timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-366.0644531	0	0	-0.04503174126	16000
5000	-12670.73242	640.2518311	0.2135240436	1.416463137	2033.557983
10000	-12192.77734	1239.126709	0.4132488668	1.423688173	2128.97168
15000	-11851.19824	1571.085205	0.5239570737	1.404080391	2176.62915
20000	-11694.94434	1704.457031	0.568436563	1.417155862	2205.404541
25000	-11630.49316	1823.792725	0.6082350612	1.669392109	2213.536865
30000	-11681.00098	1738.833252	0.5799010396	1.329925537	2228.527588
35000	-11698.15234	1805.7146	0.6022059917	1.449674964	2235.585449
40000	-11849.99219	1754.676392	0.5851847529	1.565596104	2225.655518
45000	-11926.56055	1776.67041	0.5925197601	1.643672347	2212.598877
50000	-11946.79492	1782.007935	0.5942997932	1.585418105	2209.756104
55000	-12047.4668	1843.546143	0.6148228049	1.255807996	2226.701416
60000	-11988.68359	1758.57959	0.5864864588	1.541747451	2219.702881
65000	-12018.95703	1787.73877	0.5962110758	1.585277438	2213.007812
70000	-11955.37891	1772.447998	0.5911116004	1.452480316	2226.896973
75000	-11992.45898	1837.125488	0.6126815081	1.73816371	2206.719727
80000	-12045.32227	1761.461914	0.5874477029	1.516241193	2217.13208
85000	-12219.08398	1768.366943	0.5897505283	1.545989275	2208.446289
90000	-12295.12207	1775.141113	0.5920097232	1.395112038	2212.98584
95000	-12279.33984	1800.235107	0.6003785729	1.267623663	2218.773193
100000	-12343.94141	1783.658447	0.5948502421	1.561763883	2205.288086
105000	-12328.03125	1806.597168	0.6025003195	1.443966269	2212.50415
110000	-12346.13867	1823.587402	0.6081665754	1.506409407	2204.574707
115000	-12331.66113	1791.82373	0.5975733995	1.507344365	2206.992188
120000	-12416.58594	1708.153442	0.5696693063	1.497433782	2200.552734
125000	-12393.20605	1829.98584	0.6103004217	1.902204275	2179.69751
130000	-12375.86914	1807.063477	0.602655828	1.730265975	2198.666992
135000	-12382.03418	1813.127197	0.6046780944	1.680896997	2191.550293
140000	-12371.28906	1817.243896	0.6060510278	1.476762056	2206.936523
145000	-12393.64355	1803.82959	0.6015773416	1.456680775	2202.636719
150000	-12307.15332	1826.144165	0.6090192795	1.682288647	2200.768799
155000	-12380.33398	1791.04187	0.5973126292	1.472664595	2201.279785
160000	-12350	1807.643188	0.6028491855	1.403838515	2209.790039
165000	-12307.77148	1801.266113	0.6007224321	1.484072089	2210.544189
170000	-12264.01074	1811.509521	0.6041386127	1.652202845	2212.013916
175000	-12344.68359	1834.22937	0.6117156744	1.630109191	2205.132324
180000	-12323.25977	1752.831787	0.5845695734	1.664125919	2203.394043
185000	-12370.74414	1775.918213	0.5922688842	1.425798416	2209.790771
190000	-12280.75293	1845.943359	0.615622282	1.583207488	2209.766357
195000	-12323.12695	1845.9646	0.615629375	1.569838762	2210.576172
200000	-12340.64648	1761.927979	0.5876031518	1.421249151	2214.38916
205000	-12377.70312	1789.324707	0.5967399478	1.561646461	2201.95874
210000	-12415.04883	1788.545166	0.5964800119	1.270041823	2211.550537
215000	-12422.5957	1764.515869	0.5884662271	1.38840723	2209.012451
220000	-12404.71289	1762.585205	0.5878223181	1.737691522	2187.094238
225000	-12308.88867	1838.865479	0.6132618189	1.567749858	2204.012451
230000	-12319.59961	1813.711426	0.604872942	1.688812137	2205.121826
235000	-12392.53125	1768.138428	0.5896743536	1.584923267	2200.687012
240000	-12306.24805	1769.526123	0.5901371241	1.625641823	2207.112061
245000	-12377.04785	1802.810181	0.6012373567	1.335964561	2207.515869
250000	-12328.36621	1791.135254	0.5973438025	1.4996382	2209.845215
255000	-12371.68359	1790.918335	0.5972714424	1.335375428	2210.60376
260000	-12422.43066	1727.321533	0.5760619044	1.386785746	2210.579834
265000	-12357.5918	1774.617432	0.5918350816	1.500074625	2198.965088
270000	-12408.25586	1808.565674	0.603156805	1.494536042	2196.092773
275000	-12396.23438	1790.255859	0.597050488	1.493017435	2207.179199
280000	-12297.27344	1798.303833	0.5997344851	1.530793428	2217.54126
285000	-12308.54102	1837.945312	0.6129549146	1.521458983	2214.240967
290000	-12278.18652	1811.360352	0.6040888429	1.64312315	2206.140137
295000	-12272.55664	1782.348999	0.5944135785	1.628443241	2214.623047
300000	-12369.9375	1759.266357	0.5867155194	1.577389121	2201.263184
305000	-12336.51758	1791.592529	0.5974962711	1.451461792	2214.476807
310000	-12323.16309	1838.632568	0.613184154	1.583817601	2203.047852
315000	-12355.46289	1802.726074	0.6012093425	1.43837297	2219.855469
320000	-12373.19824	1761.910522	0.5875973105	1.598390698	2201.026123
325000	-12429.99609	1776.554688	0.5924811363	1.417094231	2198.998535
330000	-12357.00879	1792.905029	0.5979340076	1.463832259	2207.642334
335000	-12429.36035	1795.95166	0.5989500284	1.747975469	2191.549072
340000	-12343.75	1712.12561	0.5709940791	1.302214384	2216.10376
345000	-12378.92773	1806.133057	0.6023455262	1.607488275	2197.12793
350000	-12386.19434	1849.325684	0.6167502999	1.510296941	2202.941162
355000	-12333.17969	1752.85083	0.5845758915	1.427110195	2211.527344
360000	-12357.74219	1766.013184	0.5889655352	1.514526486	2204.709717
365000	-12361.08984	1797.200439	0.5993665457	1.670869231	2199.704102
370000	-12332.94141	1821.065918	0.6073256731	1.324619889	2215.819336
375000	-12331.78809	1828.797852	0.6099042296	1.628450274	2207.517822
380000	-12332.53809	1764.75708	0.5885466337	1.167407155	2229.335693
385000	-12363.06055	1786.146973	0.5956801772	1.309280396	2215.505859
390000	-12413.05371	1805.264771	0.6020559669	1.298739076	2207.404785
395000	-12383.00391	1766.354492	0.58907938	1.306660295	2207.963867
400000	-12330.55469	1811.740112	0.6042155027	1.497062922	2213.212891
405000	-12330.93555	1768.151001	0.5896785259	1.241530895	2225.746582
