timestep	potential_energy	kinetic_energy	temperature	pressure	volume
505000	-5171.785156	2273.682129	1.517305374	1.871572971	1429.096313
510000	-5159.415527	2233.260498	1.490330696	1.690772176	1444.184448
515000	-5130.896484	2203.230469	1.470290661	1.428879142	1454.225098
520000	-5106.029297	2243.342285	1.49705863	1.589233637	1456.154297
525000	-5221.527344	2287.214355	1.526335955	1.461700797	1435.577148
530000	-5242.164062	2266.103271	1.512247801	1.795200944	1416.424194
535000	-5153.223633	2242.658447	1.496602297	1.527067065	1448.518799
540000	-5291.750488	2263.666748	1.510621786	1.377016783	1421.898682
545000	-5220.158203	2215.932373	1.478767037	1.444125414	1438.07251
550000	-5209.369141	2216.751221	1.479313493	1.709749699	1425.185669
555000	-5109.763672	2208.931152	1.474094868	1.832975626	1438.46106
560000	-5045.240234	2258.907715	1.507445931	1.548962116	1472.552612
565000	-5172.928711	2301.434082	1.535825253	1.323848128	1452.034424
570000	-5152.473633	2197.389648	1.466392875	1.302703381	1458.668579
575000	-5187.453125	2269.907715	1.514786601	1.172118068	1460.978882
580000	-5119.145508	2268.72168	1.513995171	1.720341921	1447.418335
585000	-5146.335938	2281.087891	1.522247553	1.255132079	1462.588623
590000	-5210.65918	2204.412598	1.471079469	1.628082991	1430.832764
595000	-5243.460449	2287.883301	1.526782393	1.830000162	1421.111206
600000	-5206.586914	2237.450928	1.493127108	1.413845897	1445.167236
605000	-5176.143555	2331.337891	1.555781007	1.521065354	1445.890137
610000	-5137.55957	2339.52417	1.561244011	1.17804265	1473.926392
615000	-5099.922852	2219.132324	1.480902433	1.715155005	1451.216797
620000	-5226.18457	2221.777832	1.482667923	1.291289806	1446.951904
625000	-5226.283203	2219.967773	1.481459975	1.60461235	1428.651245
630000	-5232.978516	2274.604004	1.517920613	1.826501489	1418.967407
635000	-5298.263672	2285.537354	1.525216818	1.655039787	1413.929688
640000	-5313.13916	2369.625977	1.581331968	1.53327477	1418.895508
645000	-5145.786133	2299.019531	1.534213901	1.702939272	1446.167358
650000	-5089.15332	2274.425049	1.517801166	1.582381487	1462.206665
655000	-5151.483398	2300.379883	1.535121679	1.764500976	1446.120605
660000	-5300.921875	2258.128418	1.506925941	1.462559104	1420.931519
665000	-5211.229492	2178.359863	1.453693628	1.326395035	1443.935913
670000	-5143.164062	2175.172852	1.451566815	1.571608186	1451.8927
675000	-5129.52002	2201.636963	1.469227195	1.531303287	1454.177856
680000	-5132.400391	2157.376221	1.439690471	1.49107933	1453.887207
685000	-5152.246094	2270.44458	1.515144944	1.711598635	1441.433716
690000	-5128.62793	2220.734375	1.481971622	1.69674623	1447.579346
695000	-5240.78125	2226.85498	1.486056089	1.390229821	1431.939941
700000	-5236.326172	2220.193848	1.481610894	1.623848081	1425.794922
705000	-5190.104492	2215.043213	1.478173614	1.60170579	1434.013916
710000	-5073.180664	2190.719727	1.461941838	1.405464053	1474.079102
715000	-5085.359375	2331.990234	1.556216359	1.456610918	1470.376221
720000	-5031.987305	2282.760254	1.52336359	1.473181725	1473.381104
725000	-5197.867188	2257.096191	1.50623703	1.616778612	1434.23291
730000	-5250.662598	2171.912842	1.449391365	1.692634702	1419.759521
735000	-5164.476562	2270.435547	1.515138865	1.438399911	1448.985229
740000	-5139.413086	2291.909668	1.529469252	1.559647202	1451.698364
745000	-5167.411133	2372.416016	1.583193898	1.430312395	1455.203125
750000	-4990.65332	2241.812988	1.496038079	1.300094962	1496.359253
755000	-5085.575195	2252.42749	1.503121495	1.838309169	1442.156982
760000	-5117.723145	2304.116699	1.537615418	1.752577424	1443.612061
765000	-5068.875977	2130.154297	1.421524405	1.452445865	1468.621582
770000	-5051.578125	2275.605957	1.518589258	1.537166119	1474.900146
775000	-5091.114258	2290.712646	1.52867043	1.226639986	1477.641357
780000	-5151.710938	2275.359619	1.518424869	1.405857325	1454.078125
785000	-5202.081055	2359.712891	1.574716687	1.405382276	1453.667847
790000	-5148.922852	2238.306396	1.493698001	1.342753649	1455.634888
795000	-5247.265625	2233.019287	1.490169764	1.651193142	1426.340698
800000	-5219.998047	2188.666748	1.460571766	1.423725605	1438.109375
805000	-5092.993164	2188.029053	1.460146189	1.583986044	1461.525879
810000	-5201.148438	2259.30835	1.507713318	1.72764349	1423.62207
815000	-5197.498047	2217.150635	1.479580045	1.609561801	1436.789795
820000	-5047.005859	2266.525879	1.51252985	1.670718551	1468.361206
825000	-5181.828613	2261.163086	1.508951068	1.36157608	1448.270752
830000	-5243.644531	2280.925049	1.522138834	1.598092794	1425.826782
835000	-5191.421387	2348.382812	1.567155719	1.345448852	1451.268555
840000	-5221.614258	2383.123779	1.590339541	1.636103153	1439.934082
845000	-5187.038574	2259.92334	1.508123755	1.418668509	1445.018066
850000	-5229.21875	2269.901123	1.51478219	1.719117641	1428.576538
855000	-5231.664551	2248.806152	1.500704885	1.692559481	1422.723999
860000	-5164.427734	2207.911865	1.47341466	1.494656086	1450.397705
865000	-5195.671875	2272.550293	1.516550064	1.625182748	1439.519409
870000	-5269.932129	2218.73291	1.480635881	1.233676434	1433.896729
875000	-5229.622559	2177.349609	1.4530195	1.476225376	1432.175537
880000	-5124.295898	2162.65332	1.443212152	1.421118259	1460.451172
885000	-5234.731934	2322.746582	1.550047755	1.741838455	1426.030762
890000	-5177.269531	2174.302734	1.450986147	1.549475551	1440.181396
895000	-5158.937012	2286.794678	1.526055813	1.691046	1441.077393
900000	-5239.095215	2212.645508	1.476573586	1.501314402	1436.404785
905000	-5177.020996	2248.872314	1.500748992	1.506994605	1441.466187
910000	-5288.623047	2216.601318	1.479213476	1.397005677	1426.978516
915000	-5238.772461	2173.023926	1.450132728	1.287465453	1440.112183
920000	-5196.375488	2287.209473	1.526332617	1.699872732	1432.498657
925000	-5251.320312	2332.649414	1.556656241	1.445448756	1428.863647
930000	-5208.307617	2262.935303	1.510133743	1.810627222	1423.994751
935000	-5196.475586	2271.399902	1.515782356	1.383434057	1445.621582
940000	-5145.600586	2230.208984	1.488294363	1.560122967	1449.092651
945000	-5139.530273	2250.521484	1.501849532	1.192760348	1468.954102
950000	-5248.330078	2251.886963	1.502760768	1.477097511	1432.113403
955000	-5166.739258	2168.561523	1.44715488	1.452369332	1445.922241
960000	-5245.245117	2204.873535	1.471387148	1.457694888	1434.645264
965000	-5279.651855	2213.639648	1.477236986	1.489916086	1425.463989
970000	-5219.032227	2336.806641	1.559430599	1.601394415	1439.067139
975000	-5137.302246	2179.860352	1.454694986	1.221741199	1466.054321
980000	-5157.446289	2313.955078	1.54418087	1.289662123	1456.979126
985000	-5179.526367	2283.728027	1.524009347	1.553906918	1451.067261
990000	-5256.323242	2300.417969	1.53514719	1.317958474	1438.180054
995000	-5134.108887	2246.672363	1.49928093	1.693254471	1445.059814
