timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-388.828125	0	0	-0.04783203453	16000
5000	-14142.53711	667.6547852	0.2226629406	2.136900425	1975.161743
10000	-14787.34766	321.3046875	0.1071551442	1.567895055	1932.335815
15000	-15062.59863	115.6045837	0.03855413944	1.560140133	1910.462524
20000	-14981.54395	235.3707733	0.07849617302	1.445132494	1925.92749
25000	-14656.61133	564.3952637	0.1882258803	1.503109097	1955.572388
30000	-15039.82812	184.8136597	0.0616353713	1.636832833	1915.049927
35000	-15071.76758	152.4420166	0.05083942786	1.449122548	1917.893555
40000	-14715.08594	501.6650696	0.1673053503	1.540335417	1943.152344
45000	-14920.90625	294.2684631	0.09813856333	1.423283935	1930.143921
50000	-15089.97949	134.8652344	0.04497756809	1.48792994	1912.516113
55000	-14892.76562	329.2766113	0.1098137796	1.479149222	1930.990112
60000	-14758.12305	460.8226929	0.1536844075	1.676688075	1939.471802
65000	-15080.4668	153.0327454	0.05103643611	1.461173296	1915.748779
70000	-15012.20703	211.8755188	0.07066050917	1.565980434	1921.365723
75000	-14683.67969	546.78479	0.1823527813	1.475009084	1952.761353
80000	-15026.49805	201.8920288	0.06733100861	1.529705405	1919.046143
85000	-15071.07812	161.1816101	0.05375408381	1.521157503	1916.703003
90000	-14757.49023	492.9275513	0.1643913835	1.57401669	1946.515869
95000	-14950.17285	297.449646	0.09919948876	1.53413105	1928.265259
100000	-15093.93359	145.4011536	0.04849129915	1.504596472	1916.075806
105000	-14873.02246	362.9179688	0.1210331768	1.495616913	1936.702148
110000	-14840.32715	403.7718201	0.1346579343	1.491660595	1940.286499
115000	-15089.10645	151.042511	0.05037268996	1.510340571	1915.764404
120000	-14977.68457	270.3475952	0.09016095102	1.472388029	1928.992432
125000	-14757.92383	503.0044556	0.1677520275	1.566897035	1946.968872
130000	-15066.18359	172.6356049	0.05757398903	1.5259794	1918.739502
135000	-15036.94531	212.0167084	0.07070758939	1.499826312	1922.225342
140000	-14728.04883	511.1229858	0.1704595685	1.408015966	1953.598389
145000	-15032.41992	215.9663544	0.07202479988	1.40177238	1925.309326
150000	-15068.31641	177.8529968	0.05931399018	1.436530948	1921.075317
155000	-14752.71094	474.6633911	0.1583002806	1.533100843	1946.184937
160000	-14979.45117	270.1624756	0.09009920806	1.486698747	1928.044067
165000	-15080.04492	163.4734192	0.05451840162	1.492606282	1916.091309
170000	-14833.05762	419.1812744	0.1397970021	1.423892379	1941.376953
175000	-14911.2334	331.5041199	0.1105566546	1.569736123	1930.045532
180000	-15084.52246	160.334259	0.05347149074	1.474017859	1919.307739
185000	-14885.10938	351.1958923	0.1171238646	1.54394865	1932.551147
190000	-14857.52148	383.6966553	0.1279628724	1.485978723	1939.576172
195000	-15078.28516	168.0210724	0.05603504181	1.578105569	1915.891113
200000	-14950.77832	306.8076782	0.102320388	1.486791253	1931.774902
205000	-14803.08594	421.4555054	0.1405554563	1.332066298	1947.71814
210000	-15069.59961	176.2746582	0.05878761411	1.489882708	1918.946045
215000	-14977.83398	262.4239502	0.08751840889	1.53609705	1925.620117
220000	-14784.47656	462.8527527	0.1543614417	1.567107081	1944.616455
225000	-15057.2373	191.7287445	0.06394155324	1.442299366	1921.221313
230000	-15007.66992	236.8753357	0.07899794728	1.438991427	1926.891846
235000	-14775.39648	468.9744263	0.15640302	1.350105166	1950.983521
240000	-15039.33594	207.8381653	0.06931404769	1.415805459	1924.228882
245000	-15024.70703	225.6315613	0.07524814457	1.571121335	1920.978394
250000	-14762.33301	462.5454102	0.1542589366	1.547807574	1943.990479
255000	-15023.00781	229.099884	0.0764048323	1.470778346	1924.006836
260000	-15041.4082	211.1131287	0.07040625066	1.475358367	1923.793335
265000	-14779.98926	459.3180847	0.1531826258	1.529435515	1942.771729
270000	-15000.08789	238.7489319	0.07962279022	1.553244948	1925.621216
275000	-15041.98535	203.4753418	0.06785904616	1.536042929	1920.333496
280000	-14788.23828	439.6686707	0.1466295421	1.527710199	1943.848389
285000	-14981.62598	255.7031403	0.08527702093	1.533557892	1924.116211
