timestep	potential_energy	kinetic_energy	temperature	pressure	volume
190000	-3921.469238	2250.121826	1.501582861	1.421401024	1546.58606
195000	-3938.815186	2259.77832	1.508026958	1.470975518	1542.552979
200000	-3937.433105	2403.177246	1.603721857	1.499163985	1546.546021
205000	-3861.961426	2250.130371	1.501588583	1.569786549	1560.12207
210000	-3824.197266	2285.787598	1.52538383	1.376451969	1585.132812
215000	-3808.763428	2236.128906	1.49224484	1.544011235	1574.33606
220000	-3866.962402	2264.595703	1.511241674	1.440670609	1569.642578
225000	-3909.28418	2197.650391	1.466566801	1.417196751	1554.917725
230000	-3873.493652	2239.109375	1.494233847	1.577186704	1547.640137
235000	-3950.041992	2198.593262	1.467196107	1.366704941	1540.014282
240000	-4011.219727	2183.080078	1.456843615	1.715483665	1510.697632
245000	-3902.428711	2247.472168	1.49981463	1.537603974	1544.927002
250000	-3894.657715	2180.286133	1.454979062	1.575272799	1550.669678
255000	-3969.482422	2309.809326	1.54141438	1.444053292	1539.133179
260000	-3816.595459	2181.607422	1.455860853	1.572471738	1561.796021
265000	-3922.63623	2245.775879	1.498682618	1.597851515	1534.889404
270000	-3850.449463	2229.350098	1.487721086	1.659754753	1541.942017
275000	-3895.983398	2334.177734	1.557676196	1.759896755	1538.104004
280000	-3895.620117	2171.445801	1.449079633	1.548108816	1551.742676
285000	-3900.113281	2235.583008	1.491880536	1.491456985	1556.835815
290000	-3930.981445	2287.114746	1.526269436	1.481743336	1541.617798
295000	-3987.488281	2218.637695	1.480572343	1.567219615	1519.540894
300000	-3955.15332	2279.850098	1.521421552	1.338874102	1546.324585
305000	-3892.252441	2225.939453	1.485445142	1.328479052	1559.64563
310000	-3951.667969	2243.223633	1.496979475	1.473095417	1534.53772
315000	-3974.483398	2318.075195	1.546930432	1.149555445	1553.522705
320000	-3902.737793	2278.354736	1.520423651	1.206123233	1569.253174
325000	-3903.916992	2298.049316	1.533566475	1.371771932	1559.483398
330000	-3912.405518	2287.28125	1.526380539	1.283972263	1564.446045
335000	-3743.708008	2315.736572	1.545369744	1.705957651	1585.611328
340000	-3887.506348	2301.1875	1.535660625	1.494938016	1557.704102
345000	-3893.509766	2206.244385	1.47230196	1.632338285	1543.488159
350000	-3991.628174	2305.1604	1.538311958	1.530575037	1520.81897
355000	-3923.375	2283.846924	1.52408874	1.654562116	1525.812744
360000	-3855.152344	2313.34375	1.543772936	1.465228915	1575.379761
365000	-3811.486816	2351.66748	1.569347739	1.796132088	1556.651367
370000	-3758.518555	2371.756348	1.582753658	1.677503943	1583.321899
375000	-3832.463623	2216.21582	1.478956223	1.514709949	1565.616089
380000	-3878.49292	2233.506592	1.490494967	1.560816526	1545.622925
385000	-3905.241699	2366.42334	1.579194784	1.174386501	1574.800781
390000	-3780.959961	2279.202148	1.52098906	1.564604044	1580.794189
395000	-3789.19873	2292.943359	1.530159116	1.741238713	1571.639282
400000	-3869.35498	2320.509277	1.548554778	1.504162073	1565.72876
405000	-3879.283203	2202.648926	1.469902515	1.179070592	1572.877686
410000	-3895.087891	2290.829102	1.528748155	1.77390039	1535.198364
415000	-3882.738281	2240.710449	1.49530232	1.495052695	1557.027588
420000	-3901.81958	2229.657959	1.487926602	1.565597057	1545.626709
425000	-3924.406494	2134.7229	1.424573183	1.336395025	1543.787842
430000	-3930.854004	2238.88623	1.494084954	1.546542525	1526.544678
435000	-3855.397461	2198.696533	1.46726501	1.505635858	1564.675537
440000	-3878.255127	2232.308105	1.489695072	1.536667347	1543.768311
445000	-3907.608398	2234.508301	1.491163373	1.36612761	1552.319824
450000	-3884.187012	2209.187988	1.474266291	1.62422049	1545.99353
455000	-3889.318359	2197.572998	1.466515183	1.485844254	1552.898438
460000	-3942.968506	2238.112549	1.493568659	1.356241703	1546.420166
465000	-3914.255859	2163.160645	1.443550706	1.811630607	1530.902954
470000	-3942.844238	2229.835449	1.488044977	1.404913425	1542.196655
475000	-4030.683594	2219.995605	1.481478572	1.541693687	1512.969849
480000	-3894.489746	2183.648438	1.457222819	1.456618547	1560.370728
485000	-3985.712158	2430.896484	1.62221992	1.528943181	1524.628418
490000	-3886.122559	2153.303955	1.436972976	1.441224337	1560.232178
495000	-3820.23877	2197.938477	1.466759086	1.484223723	1575.886475
500000	-3883.994629	2260.864746	1.508751988	1.362980247	1566.058594
505000	-3947.884766	2240.068848	1.49487412	1.543764353	1537.161865
510000	-3816.997559	2183.670166	1.457237363	1.424799562	1582.705444
515000	-3839.941895	2279.865967	1.521432042	1.3991009	1574.685669
520000	-3772.283203	2195.570801	1.465179086	1.669486284	1572.196655
525000	-3940.180664	2310.946777	1.542173386	1.36708951	1548.771851
530000	-3936.69043	2215.294922	1.478341699	1.446730614	1542.683594
535000	-3980.031006	2187.586914	1.459851146	1.154528618	1548.61084
540000	-3921.592285	2197.190186	1.466259718	1.27850914	1558.595459
545000	-3948.614258	2250.020996	1.501515508	1.483955979	1540.111694
550000	-3877.105469	2264.603271	1.5112468	1.470954776	1557.312012
555000	-3883.932373	2233.560547	1.490530968	1.550808787	1550.892456
560000	-3870.233398	2289.102539	1.527595997	1.711054444	1538.190918
565000	-3908.606201	2278.433105	1.520475864	1.214952707	1571.03479
570000	-4024.054688	2273.525391	1.517200828	1.641739249	1515.739136
575000	-3893.222168	2280.720215	1.52200222	1.628675699	1544.049927
580000	-3971.740234	2235.514893	1.491835117	1.387902617	1532.597778
585000	-3950.306396	2207.414062	1.473082423	1.548180223	1532.293213
590000	-3958.761475	2169.332764	1.447669506	1.337807536	1535.21582
595000	-3808.613281	2233.942383	1.490785718	1.467187166	1583.183472
600000	-3943.397461	2145.77832	1.431950808	1.428931713	1533.076294
605000	-3911.930664	2193.921631	1.464078546	1.598454952	1532.835571
610000	-3957.875488	2338.215332	1.560370564	1.551109672	1536.678711
615000	-3814.503418	2260.094727	1.508238077	1.560595274	1562.88208
620000	-3822.428467	2295.104736	1.531601429	1.64789021	1564.802368
625000	-3906.303711	2231.245117	1.488985777	1.617313147	1540.312744
630000	-3863.858643	2239.94458	1.49479115	1.445633888	1560.988647
635000	-3897.981934	2153.37207	1.437018394	1.283702254	1570.904175
640000	-3922.788818	2206.221436	1.472286582	1.671566606	1536.272583
645000	-3904.676758	2232.280762	1.489676833	1.258187532	1559.680298
650000	-3940.269043	2187.396973	1.459724426	1.386184692	1540.531006
655000	-3856.685547	2261.428223	1.509127975	1.514315248	1561.699463
660000	-3966.165527	2313.042969	1.543572187	1.379772663	1548.789917
665000	-3943.42627	2235.484375	1.491814733	1.423771501	1539.578369
670000	-3935.936523	2194.230225	1.46428442	1.163468838	1565.216064
675000	-3916.82666	2238.739502	1.493986964	1.201788545	1573.567993
680000	-3877.41748	2294.159424	1.530970573	1.683083534	1548.234253
685000	-3841.117188	2217.764404	1.479989648	1.490290999	1562.948486
690000	-3815.997314	2290.591797	1.528589845	1.675413132	1555.206177
695000	-3891.522461	2287.061035	1.526233554	1.434323072	1569.206421
700000	-3895.272949	2349.010742	1.567574739	1.450696588	1558.098999
705000	-3926.995605	2166.403809	1.445714951	1.484100819	1547.031982
710000	-3981.05957	2222.938721	1.483442664	1.423469901	1528.369141
715000	-3931.86377	2282.859375	1.523429751	1.4316293	1551.518799
720000	-3854.000244	2254.310059	1.504377723	1.32071209	1571.220459
725000	-3849.657471	2200.134277	1.468224406	1.522636175	1558.99585
730000	-3807.267822	2295.899414	1.532131791	1.63640523	1569.109009
735000	-3835.664551	2231.310059	1.48902905	1.638146162	1560.365723
740000	-3874.460693	2344.148926	1.564330339	1.590367556	1553.45105
745000	-3903.874512	2347.069336	1.566279173	1.831587076	1526.822021
750000	-3970.899414	2242.025146	1.496179581	1.325528264	1541.871216
755000	-3833.008789	2194.325684	1.464348197	1.72978425	1551.239746
760000	-3852.227051	2207.66333	1.473248839	1.652389646	1551.886841
765000	-3932.091309	2203.998535	1.470803142	1.674317837	1522.354248
770000	-3908.534668	2211.82373	1.476025224	1.721604824	1529.481812
775000	-3974.342285	2250.108887	1.501574159	1.550271869	1529.52002
780000	-3938.018555	2160.254883	1.441611528	1.541626453	1532.920288
785000	-3935.743896	2271.60083	1.515916467	1.48769021	1544.986572
790000	-3842.261719	2177.780273	1.453306794	1.567993164	1550.841309
795000	-3877.405762	2322.307617	1.549754858	1.418574572	1567.673828
800000	-3828.148438	2310.41748	1.541820168	1.336006165	1588.866211
805000	-3824.838867	2234.301514	1.491025448	1.614188552	1569.446045
810000	-3886.444824	2307.388428	1.539798737	1.458395958	1563.015625
815000	-3807.582275	2347.67334	1.56668222	1.383948326	1591.644653
820000	-3941.358398	2409.670654	1.608055234	1.957624555	1510.77002
825000	-3931.200439	2242.552979	1.496531844	1.342619896	1557.430054
830000	-3862.838379	2243.703857	1.49729991	1.334634662	1572.389038
835000	-3933.356445	2171.933105	1.449404836	1.353117943	1553.10022
840000	-3914.13208	2240.091309	1.49488914	1.455985546	1549.263672
845000	-3920.73291	2353.724609	1.570720434	1.917377114	1522.682007
850000	-3962.952148	2244.350098	1.497731209	1.61615169	1521.985107
855000	-3987.078857	2201.423828	1.469084978	1.621051788	1512.039307
860000	-3900.475098	2262.994141	1.510172963	1.316583037	1564.381226
865000	-3912.785645	2244.932617	1.498119831	1.730080485	1535.619507
870000	-3916.248047	2345.902344	1.565500379	1.554850101	1543.762207
875000	-3880.974121	2203.10498	1.470206857	1.44275856	1564.31189
880000	-3913.091309	2222.339355	1.483042598	1.356578946	1550.90271
885000	-3912.293213	2273.082764	1.516905427	1.555949092	1536.387695
890000	-3969.761719	2242.572021	1.4965446	1.316301227	1543.17041
895000	-3930.683105	2261.814697	1.509385824	1.303607345	1552.478027
900000	-3980.533203	2137.905762	1.426697254	1.180684209	1547.553589
905000	-4040.284424	2185.928223	1.458744287	1.200003266	1533.786255
910000	-3962.701172	2180.937988	1.455414057	1.456060171	1530.544189
915000	-3939.324463	2245.813721	1.498707891	1.424862146	1546.623901
920000	-3930.019043	2277.984375	1.520176411	1.386817932	1548.982178
925000	-3898.211182	2242.01416	1.496172309	1.425501704	1552.417725
930000	-3840.175781	2143.143066	1.430192232	1.419594169	1572.8125
935000	-3923.539551	2295.569336	1.531911492	1.94726336	1510.167725
940000	-3928.945801	2268.431885	1.513801694	1.494993687	1537.59436
945000	-3961.175293	2299.641846	1.534629226	1.463686347	1535.502563
950000	-3921.168945	2167.350586	1.44634676	1.331987619	1554.403564
955000	-3943.894043	2290.92749	1.528813839	1.410485387	1544.049927
960000	-3903.034668	2240.132568	1.494916677	1.73946476	1534.470459
965000	-3868.199707	2241.138184	1.495587707	1.797091007	1548.318237
970000	-3871.532715	2192.855713	1.463367224	1.559039474	1550.901978
975000	-3989.994629	2238.37085	1.493741035	1.543067694	1525.252808
980000	-3913.226562	2222.326172	1.483033895	1.653187394	1533.877563
985000	-3856.074463	2121.180664	1.415536046	1.669489861	1550.285522
990000	-3964.328125	2230.394531	1.488418102	1.449494839	1533.724121
995000	-3899.846436	2205.835938	1.472029328	1.325818419	1564.314575
