timestep	potential_energy	kinetic_energy	temperature	pressure	volume
680000	-13720.7041	2124.443604	0.7085021138	1.698818564	2221.39209
685000	-13742.39453	2173.539551	0.7248756289	1.489001513	2228.70166
690000	-13751.54297	2070.777832	0.6906046271	1.493243814	2222.639893
695000	-13789.125	2085.540039	0.695527792	1.586841822	2219.637939
700000	-13752.18066	1993.359131	0.6647854447	1.301874757	2234.211914
705000	-13717.93652	2084.397949	0.6951469183	1.528492451	2229.451416
710000	-13710.71094	2091.065674	0.6973705888	1.495039344	2228.72876
715000	-13752.26074	2089.256592	0.6967672706	1.365341544	2239.854248
720000	-13762.5918	2094.531006	0.6985262632	1.368143201	2226.734619
725000	-13716.87891	2131.461426	0.7108426094	1.447400689	2232.67334
730000	-13821.90234	2050.32666	0.6837841272	1.487007618	2223.366211
735000	-13849.3877	2075.583252	0.6922072172	1.399295807	2225.216309
740000	-13877.15625	2045.345947	0.682123065	1.323973298	2223.790527
745000	-13720.95312	2088.621582	0.6965554953	1.472060561	2225.184814
750000	-13763.20605	2073.799805	0.6916124225	1.677181125	2219.500977
755000	-13804.07324	2127.311035	0.7094584107	1.40201056	2225.246826
760000	-13728.51465	2072.836426	0.6912911534	1.466142416	2229.31665
765000	-13665.31738	2177.553711	0.7262143493	1.602461219	2229.043457
770000	-13644.07715	2099.488525	0.7001796365	1.227565765	2249.362793
775000	-13658.74805	2128.894043	0.7099863887	1.487921	2233.226318
780000	-13674.34473	2125.124268	0.7087291479	1.57351315	2235.00293
785000	-13698.48633	2136.082031	0.7123835683	1.746748447	2227.609375
790000	-13731.49414	2114.640137	0.7052326798	1.568998218	2235.676758
795000	-13863.06738	2091.122559	0.6973895431	1.326088548	2220.991943
800000	-13855.50195	2051.384766	0.6841369867	1.753140688	2203.987305
805000	-13851.36133	2009.857178	0.6702875495	1.52229929	2214.978271
810000	-13775.89258	2116.454834	0.7058379054	1.440885186	2230.071045
815000	-13793.65234	2028.130127	0.676381588	1.434580088	2222.63501
820000	-13772.05566	2127.143555	0.7094025612	1.680628181	2214.850342
825000	-13662.84766	2102.744629	0.7012655139	1.396047115	2239.971436
830000	-13738.95801	2055.587402	0.68553859	1.43771255	2239.14209
835000	-13866.9375	2171.483887	0.7241900563	1.582176447	2202.957764
840000	-13754.3457	2051.071777	0.684032619	1.487509727	2233.054443
845000	-13744.94531	2105.211426	0.7020882368	1.387845755	2230.056641
850000	-13771.66992	2150.274414	0.7171167135	1.618763804	2220.962891
855000	-13818.5459	2082.155762	0.6943991184	1.564674735	2215.9021
860000	-13796.88379	2141.165039	0.7140787244	1.339713812	2232.742432
865000	-13660.82812	2058.471924	0.6865006089	1.658278227	2229.936768
870000	-13761.30859	2097.446533	0.6994985938	1.374956727	2236.61792
875000	-13644.10742	2075.101807	0.6920466423	1.575648546	2236.122314
880000	-13760.52734	2175.907227	0.7256652713	1.553081155	2225.876709
885000	-13673.41895	2142.599121	0.7145569921	1.506025672	2240.441162
890000	-13678.09961	2071.305664	0.6907806396	1.4836514	2233.398193
895000	-13830.72852	2121.336426	0.7074658871	1.725775242	2203.442139
900000	-13700.68457	2093.798828	0.6982821226	1.430114031	2232.665283
905000	-13762.4043	2097.326172	0.6994584799	1.439955473	2225.266113
910000	-13763.41211	2144.047852	0.7150401473	1.344444275	2235.868408
915000	-13732.99512	2127.985107	0.7096832395	1.693707824	2222.216309
920000	-13703.04883	2094.907715	0.6986519098	1.514578462	2233.291016
925000	-13727.22461	2044.786987	0.6819366813	1.462899923	2228.265625
930000	-13796.76367	2132.190918	0.711085856	1.640630007	2212.462646
935000	-13765.21484	2111.853271	0.7043032646	1.628331184	2220.335449
940000	-13678.99609	2099.959717	0.7003367543	1.394178987	2240.577393
945000	-13772.89844	2138.412354	0.7131606936	1.611146092	2221.298584
950000	-13733.85449	2062.838623	0.6879568696	1.532390118	2235.285889
955000	-13675.35742	2168.236572	0.7231070995	1.590832233	2234.486084
960000	-13782.54492	2064.032959	0.6883552074	1.350557446	2227.667236
965000	-13720.28711	2107.004395	0.7026861906	1.585517168	2230.776855
970000	-13712.86523	2160.165527	0.7204154134	1.405626178	2233.680176
975000	-13759.62012	2040.525879	0.6805155873	1.390423179	2229.338867
980000	-13728.42773	2097.235352	0.6994282007	1.427124739	2233.045898
985000	-13747.79395	2086.868652	0.6959708929	1.643610239	2216.85376
990000	-13740.19922	2168.94043	0.7233418226	1.648888946	2218.402832
995000	-13803.47266	2137.699219	0.7129228711	1.30756855	2228.72998
