timestep	potential_energy	kinetic_energy	temperature	pressure	volume
240000	-11286.53418	2121.281006	0.7074474096	1.862513542	2270.299072
245000	-11371.12305	2119.329834	0.7067967057	1.605912328	2276.17334
250000	-11370.35547	2023.547607	0.6748533249	1.451188803	2275.086426
255000	-11394.10547	2034.14917	0.6783889532	1.50763154	2267.993652
260000	-11455.26172	2157.869629	0.7196497321	1.43601203	2272.288574
265000	-11252.61133	2054.927979	0.6853186488	1.421907067	2298.29126
270000	-11253.18945	2078.595215	0.6932116747	1.571987867	2296.426514
275000	-11398.18945	2085.441895	0.695495069	1.316858888	2277.838135
280000	-11376.00879	2109.639648	0.7035650015	1.435455799	2275.810547
285000	-11309.21289	2094.054688	0.6983674169	1.732914805	2273.926025
290000	-11336.35352	2051.947266	0.6843246222	1.441979527	2286.047119
295000	-11368.54297	2118.020264	0.7063599825	1.454587817	2280.766113
300000	-11314.17188	2008.265625	0.6697567701	1.156702757	2302.692383
305000	-11324.45703	2055.131836	0.6853866577	1.527454376	2284.039062
310000	-11291.39746	1993.849121	0.6649488807	1.726087809	2278.178711
315000	-11325.16992	2090.063965	0.6970365047	1.581802011	2282.786377
320000	-11317.89453	2121.534424	0.707531929	1.447251797	2293.265381
325000	-11385.58887	2153.376953	0.7181513906	1.47614193	2280.190186
330000	-11265.71094	2114.172852	0.7050768733	1.450342059	2294.34668
335000	-11256.12891	2108.630859	0.7032285929	1.468125582	2299.388916
340000	-11289.09082	2078.367676	0.693135798	1.399052501	2292.67041
345000	-11283.21777	2075.326172	0.6921214461	1.529896259	2281.559814
350000	-11285.45312	2130.174316	0.7104133368	1.399857163	2301.547119
355000	-11313.44141	2159.591797	0.7202240825	1.36958921	2293.53418
360000	-11359.91699	2119.0625	0.7067075372	1.52317512	2281.211182
365000	-11327.68945	2095.376221	0.6988081932	1.401370525	2294.076416
370000	-11353.24121	2077.193848	0.6927443743	1.474422455	2281.99707
375000	-11278.06641	2079.706055	0.6935821772	1.358447075	2301.981445
380000	-11287.58691	2072.156494	0.6910643578	1.379420161	2295.584229
385000	-11295.33984	2153.000977	0.718026042	1.633050919	2280.263916
390000	-11376.97656	2129.5625	0.7102093101	1.515930533	2275.841064
395000	-11287.09668	2042.203857	0.6810751557	1.466568112	2286.506836
400000	-11344.67383	2099.033691	0.7000279427	1.464621782	2285.870117
405000	-11275.60547	2135.488281	0.7121855617	1.426631212	2299.579102
410000	-11291.10645	2152.845703	0.7179742455	1.614965677	2279.759766
415000	-11309.02832	2106.746582	0.7026001811	1.36934948	2301.116211
420000	-11375.27637	2120.28125	0.7071139812	1.345474839	2286.531982
425000	-11309.50977	2157.696289	0.7195919156	1.393244386	2306.344238
430000	-11332.9082	2118.047607	0.706369102	1.590325356	2279.01123
435000	-11232.77051	2097.276367	0.6994418502	1.55132103	2294.719238
440000	-11292.4043	2069.366699	0.6901339889	1.441041589	2297.104492
445000	-11307.32227	2085.935303	0.6956596375	1.276651382	2307.744141
450000	-11295.82031	2091.313965	0.6974533796	1.591971874	2281.768555
455000	-11319.25391	2058.79126	0.6866070628	1.513514519	2285.772461
460000	-11356.64062	2072.64209	0.6912263036	1.436215758	2282.140381
465000	-11244.14258	2057.533203	0.6861875057	1.371976614	2307.61499
470000	-11258.16797	2148.107422	0.7163940072	1.705912113	2283.371338
475000	-11286.83008	2142.551758	0.7145411968	1.53754282	2292.015625
480000	-11292.54395	2124.527832	0.7085302472	1.501316071	2292.047607
485000	-11325.72852	2099.640381	0.7002302408	1.394191861	2294.766846
490000	-11304.9834	2114.455078	0.705170989	1.502083778	2291.048828
495000	-11394.12598	2050.78418	0.6839367151	1.471898437	2276.363037
500000	-11372.68555	2113.967773	0.7050084472	1.447111011	2291.352051
505000	-11284.19727	2042.103027	0.6810415387	1.626044869	2288.467529
510000	-11392.72461	1996.876709	0.6659585834	1.573658347	2269.841309
515000	-11316.07227	2130.317871	0.7104611993	1.466903567	2284.813721
520000	-11320.02344	2120.003662	0.7070214152	1.730262876	2275.580811
525000	-11263.27734	2065.580566	0.6888713241	1.414893627	2300.409424
530000	-11300.61328	2080.295898	0.6937788725	1.646355867	2276.78418
535000	-11345.75	2133.778809	0.7116154432	1.55350101	2281.826172
540000	-11249.42188	2112.41748	0.7044914365	1.555414796	2289.275879
545000	-11315.49316	2041.401123	0.6808074713	1.257327914	2305.735352
550000	-11320.60547	2159.064697	0.7200483084	1.521097302	2292.184814
555000	-11230.61133	2120.550293	0.7072037458	1.545686007	2297.071777
560000	-11221.67773	2060.387695	0.6871395111	1.294067264	2309.844482
565000	-11373.4668	2059.656738	0.6868957281	1.575604081	2276.900146
570000	-11246.55859	2018.982178	0.6733307242	1.548708677	2289.883789
575000	-11317.16113	2016.481689	0.6724968553	1.507994771	2291.64502
580000	-11461.54199	2153.336914	0.7181380391	1.626367092	2264.045166
585000	-11336.80664	2096.385254	0.6991446614	1.42292738	2285.181396
590000	-11303.29297	2135.892578	0.7123203874	1.638518214	2287.269043
595000	-11312.40625	2130.138428	0.7104013562	1.62070632	2282.197754
600000	-11292	2056.22168	0.6857501268	1.464582324	2292.127686
605000	-11196.79004	1992.48291	0.6644932628	1.569140911	2298.438721
610000	-11403.36426	2112.993652	0.7046836019	1.328755736	2288.147705
615000	-11292.86816	2064.617188	0.688550055	1.400183678	2298.776611
620000	-11362.45703	2072.254883	0.6910971999	1.432376266	2290.375977
625000	-11339.1748	2102.566406	0.7012060881	1.537805796	2285.56543
630000	-11352.71582	2061.750244	0.6875938773	1.402579665	2292.209961
635000	-11280.36914	2132.083496	0.7110500336	1.566000223	2296.024414
640000	-11266.44141	2035.612305	0.6788768768	1.435095549	2301.053223
645000	-11246.21484	2123.848633	0.7083037496	1.477229476	2295.402344
650000	-11338.06055	2115.201904	0.7054200172	1.667728186	2277.026855
655000	-11418.51074	2054.810303	0.685279429	1.439750791	2277.003662
660000	-11314.88867	2088.499268	0.6965147257	1.451952934	2289.953857
665000	-11383.18359	2058.936279	0.6866554618	1.22385931	2289.734131
670000	-11286.73047	2087.867188	0.6963039041	1.476207376	2290.248291
675000	-11319.34082	2099.694824	0.7002484202	1.319621563	2300.228516
680000	-11303.78418	2143.776367	0.7149496078	1.629148722	2279.278564
685000	-11272.61328	2026.196899	0.6757368445	1.476707935	2287.253906
690000	-11351.08398	2099.164551	0.7000715733	1.551991463	2277.830322
695000	-11241.31445	2098.182861	0.6997441649	1.671880245	2293.348633
700000	-11251.03516	2105.157227	0.702070117	1.629602671	2284.588623
705000	-11258.47266	2165.342773	0.7221420407	1.507913947	2295.575439
710000	-11233.52344	2105.320557	0.7021245956	1.627478719	2295.674561
715000	-11328.33203	2018.698486	0.6732361317	1.365017056	2289.270752
720000	-11368.03711	2097.630371	0.699559927	1.373328328	2283.71582
725000	-11221.49707	2118.763184	0.7066076994	1.339966536	2305.10498
730000	-11271.13477	2127.128906	0.7093976736	1.449526191	2292.963135
735000	-11302.23828	2096.036621	0.6990284324	1.524669647	2289.951416
740000	-11226.69629	2050.026611	0.683684051	1.582902908	2292.5896
745000	-11363.90918	2123.328125	0.7081301212	1.503709912	2284.726807
750000	-11273.46387	2084.154297	0.6950656772	1.36269033	2298.470947
755000	-11293.69336	2092.919434	0.6979888082	1.561410666	2285.01123
760000	-11391.24219	2076.664551	0.6925678253	1.322192788	2292.635254
765000	-11375.51367	2087.788574	0.696277678	1.567172527	2271.409424
770000	-11324.20117	2008.339233	0.6697813272	1.593675733	2276.680664
775000	-11364.7832	2130.157227	0.7104076147	1.444813132	2286.383789
780000	-11273.58789	2117.819336	0.7062929273	1.418730617	2302.086426
785000	-11178.44336	2138.719727	0.7132632136	1.617182732	2291.300781
790000	-11295.21484	2112.789551	0.7046155334	1.371417642	2296.977051
795000	-11250.27539	2070.026123	0.69035393	1.577073932	2288.790527
800000	-11276.81543	2081.772461	0.6942713261	1.468504667	2297.864258
805000	-11290.2793	2107.07373	0.7027093172	1.231379032	2302.102783
810000	-11296.6084	2059.204102	0.6867447495	1.530492306	2279.139404
815000	-11276.47461	2041.152954	0.6807246804	1.55423522	2290.742432
820000	-11341.03711	2047.160767	0.6827282906	1.681885839	2271.63623
825000	-11297.18945	2096.006348	0.6990182996	1.335669398	2304.762207
830000	-11280.82129	2085.895508	0.6956463456	1.536488056	2288.033203
835000	-11296.86719	2107.831543	0.7029620409	1.606832862	2285.57666
840000	-11346.66797	2124.374023	0.7084789276	1.379688978	2291.329346
845000	-11323.90137	2128.250488	0.7097717524	1.445188284	2300.728516
850000	-11183.7627	2143.622803	0.7148984075	1.518266916	2307.605469
855000	-11238.61816	2114.458008	0.7051719427	1.817677498	2278.264648
860000	-11324.75195	2031.099854	0.6773719788	1.316922307	2295.226562
865000	-11276.69141	2013.135376	0.6713808179	1.470779061	2288.502441
870000	-11370.85742	2116.37207	0.7058103085	1.57308352	2280.333252
875000	-11243.66992	2129.924805	0.7103301287	1.609941483	2296.67334
880000	-11292.07422	2094.401611	0.6984831095	1.561132908	2290.79126
885000	-11309.87402	2053.871338	0.6849662662	1.418091297	2292.369629
890000	-11303.56934	2099.132568	0.700060904	1.361988664	2301.13623
895000	-11322.11523	2069.679443	0.690238297	1.469604731	2285.692383
900000	-11335.32031	2092.790283	0.6979457736	1.496959805	2289.967529
905000	-11372.85352	2088.616943	0.6965539455	1.535390615	2279.137451
910000	-11273.9502	2087.54126	0.6961951852	1.664792061	2285.290283
915000	-11365.13867	2044.344482	0.6817891002	1.661259174	2263.456787
920000	-11277.65918	2053.525879	0.6848510504	1.668262482	2285.01001
925000	-11426.70898	2084.068604	0.6950370669	1.47313261	2266.378662
930000	-11439.8418	2087.841309	0.6962952614	1.669624448	2261.011719
935000	-11357.4082	2113.681396	0.7049129605	1.736775756	2275.435059
940000	-11281.93359	2117.235352	0.7060981989	1.529189348	2296.579102
945000	-11282.13867	2122.757324	0.707939744	1.407394171	2288.022461
950000	-11302.14453	2060.150146	0.6870602965	1.376214743	2296.355225
955000	-11289.13574	2093.497559	0.6981816292	1.387883902	2295.041748
960000	-11278.49902	2084.403076	0.6951486468	1.398980021	2299.575439
965000	-11377.33008	2111.605469	0.7042206526	1.520294905	2279.05127
970000	-11286.12891	2054.269531	0.6850990653	1.428473949	2297.939697
975000	-11309.25781	2090.275146	0.6971069574	1.487805367	2291.004883
980000	-11256.27246	2064.454102	0.688495636	1.499400139	2296.660645
985000	-11305.74414	2122.441895	0.7078346014	1.590278864	2279.968994
990000	-11270.66406	2125.081787	0.708714962	1.512034416	2293.719727
995000	-11299.79395	2095.565186	0.6988711953	1.586739659	2286.606934
