timestep	potential_energy	kinetic_energy	temperature	pressure	volume
450000	-7411.638672	1022.699158	0.6824819446	1.322801471	1102.194214
455000	-7345.669922	1025.846436	0.6845822334	1.341384172	1108.4021
460000	-7364.013672	1095.282593	0.7309193015	1.446122289	1105.467896
465000	-7279.839844	1049.402832	0.7003021836	1.528009892	1111.780762
470000	-7383.767578	1074.980835	0.717371285	1.593137383	1100.117432
475000	-7430.012695	1072.984985	0.7160393596	1.76736176	1091.45752
480000	-7421.37793	1048.394287	0.6996291876	1.689074278	1094.969238
485000	-7383.606445	1046.432373	0.698319912	1.070043802	1109.780884
490000	-7329.490234	1078.994263	0.7200495601	1.671113253	1104.762695
495000	-7395.087891	1028.577271	0.6864045858	1.842691541	1094.044922
500000	-7422.539062	1046.415771	0.6983088255	1.289957404	1101.517822
505000	-7439.510742	1049.961426	0.7006749511	1.434208274	1098.081787
510000	-7419.581055	1044.501221	0.6970311999	1.625040889	1095.51001
515000	-7403.682617	997.4430542	0.6656276584	1.670654178	1095.469238
520000	-7356.036133	1047.848633	0.6992650032	1.704050779	1100.407471
525000	-7321.631836	1033.093262	0.6894182563	1.604105353	1105.797974
530000	-7432.03418	1036.349243	0.691591084	1.314600229	1099.842529
535000	-7396.934082	1026.801025	0.6852192283	1.630635262	1096.950562
540000	-7442.469238	1047.419678	0.6989787817	1.453269124	1095.724121
545000	-7383.407227	1016.972778	0.678660512	1.370231986	1104.505249
550000	-7396.197266	1048.631958	0.6997877955	1.814563513	1094.17981
555000	-7377.630859	1047.910889	0.6993065476	1.648844123	1098.770142
560000	-7400.144531	1004.661743	0.6704449654	1.455320716	1100.695679
565000	-7447.40332	1067.850586	0.7126129866	1.443583131	1096.512817
570000	-7389.231445	1049.81958	0.7005802989	1.306152463	1105.593994
575000	-7365.796875	1040.870728	0.6946084499	1.496071935	1103.043457
580000	-7402.426758	1062.956665	0.7093471289	1.572257757	1098.485107
585000	-7384.023438	1084.860718	0.7239644527	1.68137753	1099.635498
590000	-7411.538086	1084.815063	0.7239339948	1.748424172	1094.242065
595000	-7421.186523	1006.867065	0.6719166636	1.606578588	1095.455933
600000	-7358.050781	1015.786133	0.6778686047	1.300546885	1107.417236
605000	-7418.294922	1066.877441	0.711963594	1.545483232	1096.981934
610000	-7411.506348	1056.019531	0.7047177553	1.99037075	1089.009766
615000	-7424.847656	1065.252441	0.7108792067	1.404276013	1098.679077
620000	-7375.638672	1057.549927	0.7057390213	1.467872024	1103.222656
625000	-7370.438965	1096.521118	0.7317458391	1.54504025	1102.452515
630000	-7381.348145	1081.119141	0.7214675546	1.324676633	1106.352173
635000	-7381.294922	1040.090576	0.6940878034	1.481528163	1103.2771
640000	-7329.225586	1079.931152	0.7206748128	1.74543643	1103.00647
645000	-7359.46582	1060.377319	0.7076258659	1.919156194	1096.231689
650000	-7341.483398	1065.546265	0.7110752463	1.51106441	1105.262939
655000	-7390.204102	1054.402344	0.7036385536	1.672028661	1097.889282
660000	-7466.423828	1084.896362	0.723988235	1.573033929	1092.446289
665000	-7430.178711	1050.110229	0.7007742524	1.27394712	1100.98999
670000	-7387.479492	1062.498901	0.7090416551	1.262776136	1105.766113
675000	-7418.877441	1072.361816	0.715623498	1.476995468	1099.393555
680000	-7395.655762	1082.873779	0.7226384878	1.35628593	1104.199951
685000	-7352.753906	1035.909668	0.6912977695	1.941742897	1095.497192
690000	-7409.813965	1109.956177	0.7407115102	1.603384256	1097.570557
695000	-7414.029297	1098.928955	0.7333526611	1.711352825	1095.21814
700000	-7362.604492	1001.924194	0.668618083	1.568921685	1100.7677
705000	-7371.132812	1063.570068	0.7097564936	1.572110057	1102.110596
710000	-7287.707031	1051.292114	0.7015630007	1.396585584	1113.153809
715000	-7391.986328	1085.368896	0.7243036032	1.351618528	1104.245728
720000	-7401.71875	1034.474731	0.6903401613	1.287880063	1103.952393
725000	-7418.571289	1101.869019	0.7353146672	1.442963481	1099.905029
730000	-7401.580078	1088.133789	0.726148665	1.416513562	1102.631714
735000	-7398.050781	1081.406128	0.7216590643	1.754507303	1094.929443
740000	-7405.481445	1025.64917	0.6844505668	1.501061916	1098.69519
745000	-7413.375	1062.68042	0.7091627717	1.349001765	1102.015381
750000	-7438.575195	1026.153931	0.6847873926	1.559834123	1095.717407
755000	-7462.756348	1021.221191	0.6814956069	1.622582793	1091.338379
760000	-7424.169922	988.1212158	0.6594069004	1.218070269	1102.156128
765000	-7407.689453	1060.689209	0.7078340054	1.473988056	1099.153442
770000	-7433.40918	1067.5	0.7123790383	1.872888446	1089.8479
775000	-7453.886719	1027.364624	0.6855953336	1.571686864	1093.797974
780000	-7393.345703	1048.651978	0.699801147	1.638112664	1097.80957
785000	-7388.248535	1029.850708	0.6872544289	1.571117401	1099.822144
790000	-7412.024902	1067.451904	0.712346971	1.283686399	1102.690918
795000	-7379.306641	1048.474609	0.6996827722	1.654669166	1099.244507
800000	-7392.292969	1091.272095	0.7282429934	1.585768342	1100.009277
805000	-7379.137695	1065.298706	0.7109100819	1.470191717	1102.002197
810000	-7381.963867	1061.967773	0.7086871862	1.566255569	1100.110107
815000	-7391.041992	999.9379883	0.6672926545	1.398099899	1101.096802
820000	-7426.020508	1107.964966	0.7393826842	1.306726575	1101.664062
825000	-7386.135742	1015.772705	0.677859664	1.441387296	1101.116943
830000	-7330.196289	1049.9375	0.700658977	1.288567543	1110.376221
835000	-7360.144531	1069.090332	0.7134403586	1.517692208	1104.936646
840000	-7398.959961	1092.634277	0.7291520238	1.702079892	1096.946655
845000	-7385.126953	1057.543213	0.705734551	1.569049478	1100.732544
850000	-7354.550293	1050.325806	0.700918138	1.580699325	1102.784424
855000	-7317.988281	1095.460205	0.7310378551	1.451399922	1110.075073
860000	-7346.656738	1045.765381	0.6978747845	1.642303228	1103.993286
865000	-7376.859375	1101.804932	0.7352719307	1.750376463	1097.746826
870000	-7408.075195	1041.802124	0.6952300072	1.580641747	1097.209961
875000	-7321.999023	1020.670166	0.6811279058	1.886781693	1100.454224
880000	-7416.606445	1022.947754	0.6826478243	1.19861722	1102.567871
885000	-7387.65625	1048.680298	0.6998200417	1.605247259	1098.632446
890000	-7411.97168	1040.439941	0.6943209767	1.359988689	1101.217285
895000	-7367.107422	1041.584839	0.6950849891	1.516609788	1102.96521
900000	-7392.1875	1049.388062	0.7002923489	1.855976939	1094.819946
905000	-7384.036133	1041.580078	0.69508183	1.70236361	1097.826904
910000	-7471.585449	1057.793335	0.705901444	1.049227834	1100.893066
915000	-7399.171875	1066.394287	0.7116411924	1.229894638	1105.697266
920000	-7373.943848	1041.786621	0.695219636	1.757012129	1097.243042
925000	-7338.172852	1028.556152	0.6863905191	1.501573443	1105.955811
930000	-7411.938965	1021.960938	0.6819893122	1.177721381	1103.919678
935000	-7373.496582	1011.465942	0.6749856472	1.440533996	1103.161621
940000	-7409.695312	1076.970947	0.7186993361	1.442467928	1100.543213
945000	-7376.763672	1067.829102	0.7125986814	1.504498959	1102.458008
950000	-7368.618164	1138.697876	0.759891808	1.800761104	1097.572998
955000	-7363.591797	1041.258911	0.6948674917	1.984203458	1094.10083
960000	-7353.77832	980.9485474	0.6546203494	1.037539244	1112.692505
965000	-7346.978516	1040.210083	0.6941675544	1.831475139	1099.118042
970000	-7342.401367	1055.383301	0.7042931914	1.694313049	1102.506592
975000	-7376.118164	1051.12207	0.7014495134	1.726110101	1097.164551
980000	-7396.136719	1029.774902	0.6872038245	1.561197996	1099.596313
985000	-7431.929688	1033.129639	0.6894425154	1.352185965	1099.558716
990000	-7402.713867	1051.240845	0.7015287876	1.598344088	1097.16272
995000	-7390.250977	1029.585693	0.6870775223	1.309724808	1105.552979
