timestep	potential_energy	kinetic_energy	temperature	pressure	volume
915000	-7502.563477	294.1074219	0.1962678879	1.61461699	955.0395508
920000	-7503.509766	297.659668	0.1986384243	1.655333877	954.6722412
925000	-7490.975586	306.5125122	0.2045462281	1.552748203	957.0769653
930000	-7508.623535	307.1261597	0.2049557269	1.485087752	956.3269653
935000	-7502.919434	290.5498657	0.1938938051	1.555074453	956.0706787
940000	-7506.48877	313.2435303	0.2090380639	1.48812902	956.9888916
945000	-7481.182617	291.6878662	0.1946532279	1.757139564	954.7573853
950000	-7510.710938	304.4724426	0.2031848133	1.492388844	956.4396973
955000	-7494.990234	298.2165527	0.1990100443	1.453713655	957.9188843
960000	-7497.673828	305.7052612	0.2040075213	1.610774279	955.7206421
965000	-7499.208496	291.9390869	0.1948208809	1.200696588	961.1973877
970000	-7503.288086	307.0668335	0.2049161345	1.502990127	956.6608276
975000	-7507.093262	313.1587524	0.2089814842	1.361410379	958.4797363
980000	-7494.678711	292.9143677	0.1954717189	1.462148666	957.986145
985000	-7488.976562	289.7957153	0.1933905333	1.542487264	957.4268188
990000	-7497.402344	302.2528687	0.2017036229	1.42343235	958.2628174
995000	-7497.840332	292.499939	0.1951951534	1.268928647	960.1143799
