timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-410.976593	0	0	-0.0505566448	16000
5000	-15613.31055	479.4125366	0.159884125	1.460735798	1966.80188
10000	-15468.14941	993.2579346	0.3312516212	1.446275234	1986.174316
15000	-14800.80273	1691.164307	0.5640034676	1.540472746	2056.190918
20000	-15170.44531	1623.102051	0.5413047075	1.512106299	2023.078857
25000	-15887.54102	977.319458	0.3259361386	1.633010387	1952.12854
30000	-16102.26758	828.9810791	0.2764652669	1.424402475	1940.947754
35000	-15715.07617	1169.004639	0.3898631632	1.498364329	1969.407715
40000	-15255.45117	1615.441895	0.5387500525	1.490653038	2013.661011
45000	-15659.85645	1288.731567	0.4297921062	1.319172144	1983.256714
50000	-16074.27246	929.3674927	0.3099441528	1.583319426	1936.194214
55000	-15977.96484	1029.383789	0.3432995975	1.500753403	1946.161987
60000	-15470.94336	1431.937012	0.4775511324	1.536574006	1991.512451
65000	-15490.91016	1416.319092	0.4723425508	1.351973653	1995.144165
70000	-15958.41992	1038.873779	0.3464645147	1.349399686	1952.473633
75000	-16054.80859	995.859375	0.3321191967	1.5476439	1941.008301
80000	-15673.17383	1296.774414	0.4324744046	1.712941289	1968.354858
85000	-15471.38477	1464.059937	0.4882641137	1.412521482	1995.119019
90000	-15817.14453	1144.553345	0.3817086518	1.473852873	1960.905273
95000	-16031.15332	997.4069824	0.3326353133	1.339946508	1948.279907
100000	-15760.32227	1164.917969	0.3885002434	1.426021695	1966.612305
105000	-15514.52441	1410.015625	0.4702403545	1.413882017	1991.311768
110000	-15738.33594	1247.309204	0.4159777462	1.570438027	1968.215698
115000	-15989.20508	1006.564758	0.3356894553	1.570505857	1943.077026
120000	-15873.91895	1086.241943	0.362261802	1.557233572	1954.538208
125000	-15588.9668	1383.756226	0.4614828229	1.537693501	1980.69043
130000	-15659.97266	1319.533081	0.4400644004	1.465328217	1978.872437
135000	-15929.83496	1051.109131	0.3505449891	1.431978345	1953.568604
140000	-15929.34766	1059.400635	0.3533101976	1.431550741	1954.040771
145000	-15671.35547	1289.356812	0.430000633	1.592149258	1969.906128
150000	-15677.74805	1344.373413	0.4483486712	1.576719165	1968.845215
155000	-15917.72266	1124.488525	0.3750170171	1.430369735	1953.163452
160000	-15949.86328	1074.241333	0.3582595885	1.55619657	1948.208374
165000	-15754.1084	1272.953125	0.4245299995	1.653667808	1963.548218
170000	-15656.66406	1308.421143	0.4363585711	1.536852002	1977.896973
175000	-15868.12012	1149.758301	0.383444488	1.53007853	1956.437256
180000	-15960.13672	1086.29248	0.3622786403	1.594027042	1947.321289
185000	-15771.14355	1203.575806	0.4013926387	1.589295864	1961.147583
190000	-15653.95312	1288.640869	0.4297618568	1.526272297	1975.536865
195000	-15835.68945	1186.01123	0.3955348432	1.522497416	1958.722778
200000	-15961.23145	1095.949463	0.365499258	1.465688586	1949.781616
205000	-15824.63672	1162.447876	0.3876764774	1.412983537	1964.072876
210000	-15724.75586	1315.720947	0.4387930632	1.470470309	1971.282959
215000	-15800.79492	1207.93042	0.4028449059	1.31195128	1968.379883
220000	-15942.98438	1119.543213	0.3733677566	1.488012314	1949.765259
225000	-15853.74805	1147.923584	0.3828326166	1.527572393	1957.078369
230000	-15699.68945	1267.023193	0.4225523472	1.643609405	1968.147217
235000	-15791.21289	1254.263428	0.418296963	1.443695426	1964.06897
240000	-15917.26172	1122.35376	0.3743050992	1.500990748	1951.544678
245000	-15898.18164	1144.127441	0.3815666139	1.66145885	1950.590698
250000	-15765.07422	1263.246338	0.4212927818	1.514886022	1966.314575
255000	-15769.6748	1256.855347	0.4191613793	1.481784582	1967.696655
260000	-15858.69141	1109.123535	0.3698928058	1.549963951	1956.298462
265000	-15895.56738	1123.590332	0.374717474	1.565036535	1951.889282
270000	-15815.41016	1238.649902	0.4130898714	1.613974571	1961.288208
275000	-15750.97461	1281.429688	0.4273569286	1.467758656	1968.713379
280000	-15895.01367	1197.799072	0.3994660974	1.564497471	1952.866211
285000	-15948.36719	1133.638672	0.3780685961	1.479039192	1953.126953
290000	-15845.28125	1223.808472	0.4081402421	1.369254112	1963.18042
295000	-15734.82715	1279.027588	0.4265558124	1.46408987	1969.910522
300000	-15825.67285	1182.72998	0.3944405615	1.72187674	1954.454834
305000	-15913.6748	1103.557617	0.3680365682	1.457318783	1954.361206
310000	-15851.49219	1187.97168	0.3961886764	1.345064402	1963.544312
315000	-15753.61328	1272.538574	0.4243917465	1.507893205	1968.053833
320000	-15827.50391	1198.138672	0.3995793462	1.533315301	1959.457153
325000	-15940.64551	1154.970215	0.3851826787	1.501209497	1952.782227
330000	-15892.1377	1184.516357	0.39503631	1.405042648	1961.073486
335000	-15759.52734	1238.423096	0.4130142331	1.688551426	1962.452515
340000	-15810.99414	1234.51709	0.4117115736	1.447907567	1965.408447
345000	-15941.26172	1173.195679	0.3912608624	1.462124586	1956.518921
350000	-15907.34375	1179.334717	0.3933082521	1.362641335	1961.008667
355000	-15792.06152	1253.5271	0.4180513918	1.476219416	1965.33667
360000	-15821.91406	1250.856079	0.4171606302	1.597848535	1961.70166
365000	-15895.83008	1148.051514	0.3828752935	1.469995499	1959.633179
370000	-15915.02539	1189.289551	0.3966281712	1.62797749	1951.773926
375000	-15795.1875	1218.197266	0.4062688947	1.608166337	1965.618286
380000	-15817.2793	1249.175049	0.4165999889	1.457566977	1963.881226
385000	-15879.89844	1181.018433	0.3938697577	1.477020025	1959.459473
390000	-15899.03125	1140.959229	0.3805100024	1.315599918	1960.353638
395000	-15851.68848	1196.048584	0.3988823295	1.341265559	1968.132446
