timestep	potential_energy	kinetic_energy	temperature	pressure	volume
775000	-8609.098633	734.0355225	0.4898468554	1.869497657	984.9408569
780000	-8636.46875	772.0551758	0.5152186751	1.450511813	988.8150024
785000	-8609.546875	755.3640137	0.5040801167	1.117790461	995.1435547
790000	-8594.070312	734.8186035	0.4903694391	1.694797993	988.5216675
795000	-8632.755859	748.8413086	0.4997272789	1.274703503	991.4380493
800000	-8638.483398	746.9570923	0.4984698594	1.493774891	987.7576294
805000	-8629.024414	768.2362061	0.5126701593	1.730450153	985.7017822
810000	-8586.892578	746.6843262	0.4982878566	1.439814687	992.192627
815000	-8595.143555	719.1620483	0.4799212813	1.786316276	987.1925049
820000	-8632.010742	733.6303101	0.4895764589	1.478781819	988.6216431
825000	-8603.669922	728.2069092	0.4859572351	1.811911464	986.4857788
830000	-8589.564453	742.4091797	0.4954349101	1.374121428	993.0615234
835000	-8598.672852	745.6774292	0.4976159036	1.353431821	992.7164307
840000	-8618.613281	733.9033203	0.4897586405	1.459860086	989.7018433
845000	-8638.578125	750.68396	0.5009569526	1.865788698	983.0379639
850000	-8618.921875	755.4710693	0.5041515231	1.719997406	986.3474121
855000	-8574.360352	716.6263428	0.4782291353	1.410950899	993.6098022
860000	-8590.892578	732.3877563	0.4887472689	1.551520348	990.5448608
865000	-8634.837891	746.0119629	0.4978391528	1.613906741	986.899231
870000	-8627.058594	738.4779053	0.4928114116	1.622870564	986.8450928
875000	-8610.632812	751.2305908	0.501321733	1.406395316	991.1626587
880000	-8609.318359	750.8897705	0.5010942817	1.267650366	993.5893555
885000	-8628.52832	753.623291	0.5029184818	1.68787992	986.2657471
890000	-8638.701172	736.6325073	0.4915799201	1.235020399	991.2192993
895000	-8627.763672	755.803833	0.50437361	1.571435928	987.8989258
900000	-8600.963867	761.3135986	0.5080504417	1.595711112	989.3592529
905000	-8624.662109	764.2254639	0.5099936724	1.546801686	988.2843628
910000	-8615.261719	723.296814	0.4826805592	1.172329426	993.8560181
915000	-8633.412109	747.5569458	0.4988701642	1.444613576	989.2938843
920000	-8621.588867	759.4952393	0.5068370104	1.586874843	987.760498
925000	-8613.347656	764.5117798	0.5101847053	1.659965277	987.7698364
930000	-8634.332031	769.0338135	0.5132024288	1.749184489	985.1722412
935000	-8660.974609	772.1636963	0.5152910948	1.462619543	987.2123413
940000	-8610.523438	734.2138062	0.4899658561	1.649122477	987.9570923
945000	-8609.410156	751.9238281	0.5017843246	1.733314633	987.1102295
950000	-8613.246094	750.9019775	0.5011024475	1.254740715	992.9937744
955000	-8619.585938	744.4487305	0.4967959523	1.924846172	983.5877075
960000	-8653.378906	761.8580933	0.5084137917	1.480134845	987.428833
965000	-8595.345703	731.1419678	0.4879159033	1.105187297	996.2350464
970000	-8611.277344	763.631958	0.5095975995	1.869494915	984.9943848
975000	-8604.904297	728.9090576	0.486425817	1.412327647	991.5574951
980000	-8646.90332	765.0517578	0.5105450749	1.326507449	989.7512817
985000	-8617.970703	746.6551514	0.4982683659	1.377676964	991.265686
990000	-8618.322266	748.3974609	0.4994310737	1.236388803	992.8937988
995000	-8617.099609	749.0737305	0.4998823702	1.931481242	984.0062256
