timestep	potential_energy	kinetic_energy	temperature	pressure	volume
930000	-9292.810547	3265.47876	1.089037418	1.417772889	2700.511719
935000	-9241.844727	3295.341553	1.098996758	1.612541556	2688.612793
940000	-9370.621094	3302.022949	1.101225019	1.432812333	2680.933105
945000	-9267.004883	3340.573242	1.114081502	1.44277668	2665.112793
950000	-9130.597656	3263.26001	1.088297486	1.224004984	2709.015137
955000	-9232.72168	3297.833496	1.099827766	1.300713539	2684.948975
960000	-9251.861328	3248.394775	1.08333993	1.524541378	2683.251221
965000	-9183.618164	3218.64209	1.073417425	1.38063097	2692.773193
970000	-9237.698242	3282.154053	1.094598651	1.492066979	2665.340576
975000	-9171.47168	3310.116455	1.103924155	1.626574039	2668.331787
980000	-9239.276367	3293.983643	1.098543882	1.529596806	2682.730469
985000	-9085.240234	3238.696533	1.080105543	1.477565646	2683.465332
990000	-9244.766602	3287.097656	1.096247435	1.578253746	2678.299072
995000	-9270.267578	3291.553223	1.097733259	1.45208168	2661.594971
