timestep	potential_energy	kinetic_energy	temperature	pressure	volume
850000	-6149.074219	1672.750488	1.116283298	1.458914042	1262.047119
855000	-6143.195312	1682.874023	1.123039126	1.50430584	1261.030029
860000	-6202.873047	1700.631836	1.134889483	1.603304386	1249.503174
865000	-6261.568359	1683.23999	1.123283267	1.505375385	1249.149048
870000	-6320.556641	1656.746094	1.10560298	1.557923794	1234.955322
875000	-6255.667969	1625.984375	1.085074663	1.429446578	1246.791504
880000	-6277.910156	1641.364014	1.095337987	1.196951032	1253.254517
885000	-6210.536133	1662.849854	1.109676242	1.317873001	1259.835205
890000	-6184.795898	1669.496826	1.11411202	1.707566977	1251.376465
895000	-6168.999512	1604.250977	1.070571184	1.393439889	1263.043457
900000	-6187.388672	1647.294189	1.099295497	1.533488989	1258.530518
905000	-6162.279297	1658.812012	1.106981635	1.499874592	1260.52417
910000	-6198.236328	1583.818848	1.056936145	1.267842174	1259.390747
915000	-6150.533203	1667.038818	1.1124717	1.760051489	1254.869141
920000	-6216.332031	1673.933594	1.117072821	1.369643807	1254.972656
925000	-6195.081543	1555.530396	1.038058281	1.616478562	1249.764771
930000	-6277.722168	1620.240112	1.081241369	1.569692612	1240.828491
935000	-6235.737793	1591.658569	1.062167883	1.688606024	1241.735596
940000	-6202.422363	1678.557373	1.120158434	1.682308674	1246.305664
945000	-6245.203125	1648.747192	1.100265026	1.35062933	1251.421631
950000	-6074.296875	1603.346436	1.069967628	1.794049621	1262.735229
955000	-6194.538574	1646.848633	1.09899807	1.807686567	1247.966187
960000	-6254.239746	1645.0979	1.097829819	1.154707789	1255.843994
965000	-6240.898438	1608.4646	1.073383093	1.51204288	1247.193237
970000	-6277.510742	1657.687256	1.106231093	1.426398873	1247.510864
975000	-6244.946289	1669.095093	1.113843918	1.51910615	1245.19043
980000	-6178.396484	1640.528198	1.094780207	1.481621504	1257.610229
985000	-6170.283203	1651.810791	1.102309465	1.49409616	1261.106201
990000	-6194.564941	1608.166138	1.073184013	1.614205003	1250.855225
995000	-6227.049316	1643.115479	1.096506834	1.663660049	1245.245728
