timestep	potential_energy	kinetic_energy	temperature	pressure	volume
210000	-13898.63281	1190.212646	0.3969360292	1.496620297	1983.744995
215000	-13897.17969	1183.691162	0.3947611153	1.43133688	1984.6875
220000	-13899.95703	1209.077637	0.4032275081	1.304716587	1987.067017
225000	-13907.09961	1209.891357	0.403498888	1.541525245	1981.289185
230000	-13893.64648	1229.377441	0.409997493	1.664094448	1979.659302
235000	-13884.48047	1183.028442	0.3945401013	1.510718346	1984.478149
240000	-13895.78711	1173.077148	0.3912213445	1.510788083	1981.251099
245000	-13911.50781	1189.647095	0.3967474103	1.45400393	1985.005737
250000	-13870.98438	1177.15918	0.3925826848	1.619876862	1985.449829
255000	-13883.26367	1210.209961	0.4036051333	1.66351974	1981.818115
260000	-13902.17383	1195.294556	0.3986308575	1.359190464	1989.233887
265000	-13878.96191	1171.480347	0.3906888068	1.610712171	1980.05603
270000	-13876.46973	1153.472656	0.3846832514	1.260951996	1992.515259
275000	-13926.5	1202.886719	0.401162833	1.378032207	1986.311157
280000	-13891.46484	1188.829346	0.3964746892	1.681000233	1981.567749
285000	-13888.69238	1204.112793	0.4015717208	1.59391129	1979.416626
290000	-13916.19922	1220.773682	0.4071281254	1.520356178	1982.235596
295000	-13904.94531	1178.791504	0.3931270838	1.561343312	1984.847046
300000	-13889.00293	1188.803955	0.3964662254	1.654521108	1978.184448
305000	-13894.08594	1215.603394	0.4054038525	1.543866277	1982.447144
310000	-13882.68359	1175.345703	0.3919779062	1.32565999	1989.682617
315000	-13904.93164	1178.183472	0.3929243088	1.4953264	1982.384033
320000	-13918.95117	1210.831055	0.4038122594	1.477128983	1983.606689
325000	-13904.83789	1236.156006	0.4122581482	1.341661334	1987.033936
330000	-13919.37988	1211.417236	0.4040077627	1.557429671	1979.746948
335000	-13919.91211	1176.306885	0.39229846	1.550256491	1981.194214
340000	-13908.25781	1184.489014	0.3950271904	1.592268944	1980.731934
345000	-13914.94629	1215.873779	0.4054940343	1.476341724	1985.953979
350000	-13898.58984	1214.306885	0.4049714506	1.430517077	1987.591187
355000	-13921.37988	1193.860107	0.3981524706	1.325933695	1988.796631
360000	-13920.66797	1187.769287	0.3961211741	1.574709773	1983.31189
365000	-13907.83203	1196.862671	0.3991538286	1.348484159	1988.061279
370000	-13905.81543	1216.264771	0.4056244195	1.537003279	1981.945435
375000	-13882.1748	1198.483765	0.3996944427	1.55542028	1985.877075
380000	-13907.61328	1182.997192	0.3945296705	1.508374929	1984.62561
385000	-13927.38574	1191.414551	0.3973368704	1.370819569	1985.14978
390000	-13933.4043	1226.994629	0.4092028141	1.274080396	1987.988403
395000	-13889.08203	1188.046509	0.3962136209	1.474005342	1985.542725
400000	-13904.81641	1209.090332	0.40323174	1.262984037	1988.396484
405000	-13896.67871	1193.387573	0.3979948759	1.54380703	1981.210693
410000	-13922.08008	1204.33313	0.4016452134	1.453628063	1982.649658
415000	-13929.41602	1216.634155	0.4057475924	1.557558298	1981.033813
420000	-13873.61914	1177.585205	0.3927247822	1.665056109	1979.61438
425000	-13869.27344	1180.680176	0.3937569559	1.73482132	1978.672363
430000	-13921.5293	1239.253784	0.4132912457	1.320913553	1985.954468
435000	-13919.93457	1196.05957	0.3988859653	1.536306977	1978.315063
440000	-13916.57715	1190.922363	0.3971727192	1.458753467	1982.755981
445000	-13916.94922	1221.01355	0.4072081447	1.460142016	1979.388794
450000	-13854.2666	1187.226074	0.3959400058	1.621580601	1979.707642
455000	-13878.05859	1195.275146	0.3986243606	1.79037416	1968.734863
460000	-13944.35742	1200.945435	0.4005154073	1.441375017	1983.846924
465000	-13918.16992	1219.955078	0.4068551362	1.440063119	1982.19751
470000	-13861.63867	1211.12085	0.4039089084	1.36372745	1991.266602
475000	-13855.33887	1195.266357	0.3986214399	1.533632398	1982.186646
480000	-13916.63867	1161.520264	0.3873671293	1.271967053	1986.717773
485000	-13918.57227	1160.826782	0.3871358335	1.573271871	1980.94458
490000	-13908.81738	1202.433472	0.4010116756	1.320376992	1993.610107
495000	-13869.18262	1228.752441	0.4097890556	1.678041816	1978.554321
500000	-13879.48828	1219.589355	0.4067331553	1.746002555	1976.610229
505000	-13919.15039	1170.180176	0.3902552128	1.701132894	1975.089722
510000	-13911.90332	1145.505127	0.3820260763	1.378293514	1987.293213
515000	-13888.54883	1237.992065	0.4128704667	1.64649868	1980.057251
520000	-13885.90527	1225.002686	0.4085385203	1.378554225	1993.269897
525000	-13902.9707	1176.231567	0.3922733366	1.374037504	1985.514893
530000	-13919.41992	1146.090332	0.3822212219	1.452922583	1983.010864
535000	-13926.64258	1195.696289	0.3987648189	1.412518144	1989.909058
540000	-13901.56055	1233.098755	0.4112385511	1.424551606	1983.773438
545000	-13885.59863	1200.40564	0.4003354013	1.660207152	1980.693359
550000	-13925.63281	1198.937744	0.3998458385	1.317839384	1993.002075
555000	-13920.38281	1204.613647	0.4017387629	1.533026457	1980.821167
560000	-13919.3457	1199.464355	0.4000214636	1.304611325	1988.158813
565000	-13863.69043	1160.116211	0.3868988752	1.542570949	1984.073364
570000	-13924.8252	1224.050781	0.408221066	1.502601385	1982.9198
575000	-13905.67773	1189.783325	0.3967928588	1.314710498	1990.563232
580000	-13891.51074	1171.286377	0.3906241059	1.409554839	1987.053833
585000	-13893.8457	1202.942017	0.4011812806	1.693993926	1976.42688
590000	-13892.83984	1213.034668	0.4045471847	1.610740066	1984.264038
595000	-13920.75195	1223.099365	0.4079037607	1.329706669	1987.229858
600000	-13901.90918	1164.711426	0.3884313703	1.449312568	1985.617432
605000	-13909.97852	1186.91333	0.3958356977	1.500624418	1978.518921
610000	-13882.99414	1178.975708	0.3931885064	1.526284814	1980.709839
615000	-13892.09473	1206.915161	0.4025063217	1.481477976	1988.204956
620000	-13899.37988	1198.128906	0.3995760977	1.547023177	1984.693848
625000	-13925.76074	1180.461426	0.3936839998	1.483262897	1983.68811
630000	-13920.19238	1194.844482	0.3984807432	1.522397518	1980.719482
635000	-13891.20117	1218.96875	0.4065262079	1.776290774	1974.933105
640000	-13900.74121	1228.276978	0.4096304774	1.576137781	1980.299438
645000	-13942.88086	1216.971191	0.4058600068	1.469020844	1988.061279
650000	-13938.81055	1196.797363	0.3991320431	1.546693325	1980.452271
655000	-13917.0957	1206.364624	0.4023227096	1.43372643	1986.203979
660000	-13922.50781	1226.8479	0.4091538787	1.370250583	1983.557739
665000	-13917.33301	1196.322266	0.3989735842	1.422741413	1988.297241
670000	-13905.49316	1167.088135	0.3892239928	1.563095212	1983.480347
675000	-13894.11328	1160.068604	0.3868829906	1.527244091	1984.487793
680000	-13906.7041	1206.315918	0.4023064673	1.489402056	1985.403198
685000	-13926.66602	1225.865479	0.4088262618	1.715328932	1975.880859
690000	-13924.04395	1189.957275	0.3968508542	1.463826656	1983.40918
695000	-13920.40039	1220.594727	0.4070684612	1.618736029	1980.201538
700000	-13911.2168	1202.449463	0.4010170102	1.458918095	1987.545044
705000	-13919.6582	1192.315674	0.3976373971	1.696125269	1975.973877
710000	-13927.39062	1185.753906	0.3954490423	1.538994312	1982.32605
715000	-13890.2207	1172.453613	0.3910133839	1.388506651	1990.930054
720000	-13920.44727	1220.443237	0.4070179462	1.47838223	1986.974121
725000	-13899.46484	1202.686035	0.401095897	1.638006687	1978.140137
730000	-13892.71289	1156.929321	0.385836035	1.33737576	1989.963257
735000	-13959.82812	1220.316895	0.4069758058	1.435539961	1984.429688
740000	-13903.95508	1182.286255	0.3942925632	1.463486195	1985.447632
745000	-13927.52148	1231.365479	0.4106605053	1.47608614	1982.492676
750000	-13867.53809	1164.358765	0.3883137703	1.529470563	1990.866089
755000	-13917.5918	1164.308105	0.3882968724	1.263898253	1991.397949
760000	-13927.60547	1186.824219	0.3958059847	1.538728237	1980.590942
765000	-13909.09961	1185.442383	0.3953451514	1.391467333	1988.361694
770000	-13924.88867	1231.848389	0.410821557	1.420277953	1990.421143
775000	-13913.13867	1203.87207	0.4014914632	1.542604923	1985.456665
780000	-13950.17578	1196.41333	0.3990039527	1.515340686	1979.672974
785000	-13951.75	1212.485596	0.4043640494	1.445924997	1984.220215
790000	-13907.80176	1210.599243	0.4037349522	1.367673755	1990.547729
795000	-13889.87207	1189.36438	0.3966531456	1.448269725	1992.445557
800000	-13890.88672	1167.902832	0.3894957006	1.408517361	1992.508301
805000	-13936.76758	1199.573608	0.4000579119	1.56209743	1978.316162
810000	-13900.69824	1188.539795	0.3963781297	1.513301134	1987.395752
815000	-13889.97656	1218.874878	0.4064948857	1.493304849	1985.026245
820000	-13907.45508	1215.921631	0.4055099785	1.436691761	1988.473389
825000	-13916.94922	1180.70752	0.3937660754	1.38893497	1986.396973
830000	-13921.03125	1176.253174	0.3922805488	1.569996357	1983.083252
835000	-13878.49121	1187.670898	0.3960883617	1.529558897	1985.028076
840000	-13904.54297	1251.299438	0.4173084795	1.361171365	1987.403687
845000	-13890.92969	1165.842041	0.3888084292	1.457712293	1989.740234
850000	-13937.0918	1183.103394	0.3945651054	1.475889802	1982.425049
855000	-13911.33301	1186.882812	0.3958255351	1.597903728	1978.508667
860000	-13894.45117	1222.442749	0.4076847732	1.492039561	1985.120361
865000	-13894.06152	1210.709595	0.4037717581	1.460458875	1986.272827
870000	-13919.1582	1187.744629	0.3961129487	1.477558494	1981.667969
875000	-13916.52344	1196.613037	0.3990705609	1.680362582	1978.13147
880000	-13889.4707	1207.585693	0.4027299285	1.418228626	1987.241333
885000	-13887.92383	1216.426514	0.4056783617	1.62582469	1975.40625
890000	-13920.80273	1205.220703	0.40194121	1.632198691	1977.233765
895000	-13904.10742	1172.160034	0.3909154832	1.479838014	1987.006104
900000	-13908.62891	1204.28125	0.4016278982	1.445737362	1990.648071
905000	-13906.60352	1235.968018	0.4121954441	1.529319406	1985.742554
910000	-13936.50977	1185.09668	0.3952298462	1.53555882	1980.64502
915000	-13926.92773	1178.942383	0.3931773901	1.745754004	1973.496216
920000	-13885.69727	1182.888794	0.3944935203	1.410899878	1992.960449
925000	-13879.92969	1214.816895	0.4051415622	1.608014226	1984.740479
930000	-13891.68164	1202.069092	0.4008901417	1.555912971	1980.298828
935000	-13895.23828	1155.378662	0.3853189051	1.605604529	1979.263794
940000	-13912.31152	1168.336426	0.3896403015	1.417661548	1986.448853
945000	-13918.50098	1229.519043	0.4100447297	1.510809302	1982.904541
950000	-13883.85156	1208.217529	0.4029406607	1.561018348	1981.364258
955000	-13924.23145	1183.92627	0.3948395252	1.401376247	1983.994263
960000	-13918.80273	1162.281982	0.3876211643	1.384471893	1987.929077
965000	-13917.53125	1212.316528	0.4043076634	1.428948998	1985.794434
970000	-13879.51855	1226.11853	0.4089106321	1.628352404	1983.278442
975000	-13923.5498	1209.27771	0.4032942355	1.601321101	1979.874268
980000	-13956.25	1167.577026	0.3893870413	1.272786975	1986.980957
985000	-13944.00195	1216.640137	0.4057495892	1.44624269	1983.223145
990000	-13890.19531	1232.638184	0.41108495	1.489261866	1987.417847
995000	-13895.52637	1201.804932	0.4008020461	1.628612399	1982.69751
