timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-373.5703125	0	0	-0.04595508054	16000
5000	-12881.02539	687.3815308	0.2292418033	1.56470716	2045.071655
10000	-12485.04199	1237.639771	0.412752986	1.511919022	2119.237793
15000	-12066.51953	1558.94519	0.5199083686	1.575796962	2185.332031
20000	-11864.17188	1749.293213	0.583389461	1.539309263	2205.921387
25000	-11828.11133	1797.593018	0.5994974375	1.479279518	2225.726807
30000	-11753.82031	1764.614014	0.58849895	1.212853312	2240.814453
35000	-11753.98633	1835.753418	0.6122239232	1.528380036	2218.634033
40000	-11784.2168	1767.059692	0.58931458	1.422970295	2223.397461
45000	-11733.08984	1779.154297	0.5933481455	1.493058801	2224.990723
50000	-11779.06152	1835.194824	0.6120376587	1.403032064	2234.606934
55000	-11784.57617	1828.246948	0.6097205281	1.764921308	2208.223633
60000	-11735.57812	1775.088379	0.5919921398	1.41528976	2233.148193
65000	-11737.23047	1761.750122	0.5875438452	1.323124647	2245.608398
70000	-11801.12695	1802.6875	0.6011964679	1.322951913	2239.337646
75000	-11710.125	1803.90918	0.6016038656	1.556050539	2233.464844
80000	-11723.57812	1722.384033	0.5744152665	1.6047647	2228.653076
85000	-11733.88477	1795.148926	0.598682344	1.529481053	2230.37793
90000	-11750.41895	1778.966431	0.593285501	1.598110199	2221.746094
95000	-11772.54883	1784.843018	0.5952453017	1.411706209	2228.990723
100000	-11731.04102	1791.185303	0.5973604918	1.456444025	2241.516357
105000	-11674.41211	1844.722412	0.6152151227	1.84688735	2221.023682
110000	-11738.31641	1826.962158	0.6092920303	1.444702744	2239.70166
115000	-11782.44141	1729.815918	0.5768937469	1.581507325	2220.988037
120000	-11798.42383	1783.743774	0.5948787332	1.483792067	2224.108643
125000	-11695.67188	1817.496094	0.6061351299	1.650050521	2234.585938
130000	-11675.63379	1825.730347	0.6088812351	1.504119873	2228.145752
135000	-11747.04688	1840.953125	0.6139580607	1.653572798	2217.340332
140000	-11701.12305	1798.567383	0.599822402	1.549938083	2237.828125
145000	-11708.62988	1727.143066	0.5760023594	1.317834854	2242.085449
150000	-11738.45117	1806.533691	0.6024791598	1.569265842	2227.22583
155000	-11775.94531	1793.18103	0.5980260372	1.561125278	2217.966797
160000	-11742.61035	1872.908081	0.6246150136	1.372636318	2238.772461
165000	-11769.71582	1809.901001	0.6036021709	1.461292028	2219.779541
170000	-11725.54492	1811.240845	0.6040489674	1.41945219	2232.326172
175000	-11750.28516	1808.302002	0.6030688882	1.328455091	2252.134277
180000	-11764.85156	1827.208008	0.6093740463	1.424294829	2234.921143
185000	-11797.52539	1853.83313	0.6182535291	1.479589462	2222.883545
190000	-11694.48828	1799.572754	0.6001576781	1.35523963	2241.828125
195000	-11726.59375	1789.644043	0.5968464613	1.419376969	2232.106934
200000	-11730.80078	1775.797119	0.5922285318	1.415239811	2225.14917
205000	-11669.94922	1738.348389	0.5797393322	1.431974411	2239.261719
210000	-11767.65234	1744.873535	0.5819154978	1.64654541	2220.345703
215000	-11732	1876.023193	0.6256539226	1.685270905	2222.427979
220000	-11744.92969	1805.139893	0.6020143032	1.557674885	2222.370361
225000	-11783.12988	1842.568604	0.6144968271	1.552496791	2211.712891
230000	-11726.99414	1807.147095	0.602683723	1.646993279	2221.017578
235000	-11831.77539	1857.102295	0.6193438172	1.648586869	2223.44043
240000	-11767.22168	1792.788696	0.597895205	1.620338321	2219.894775
245000	-11755.14453	1764.184326	0.5883556604	1.324928999	2235.328369
250000	-11762.61816	1748.414185	0.5830963254	1.596759439	2217.957031
255000	-11808.64844	1754.009521	0.584962368	1.579581022	2215.097656
260000	-11799.58008	1793.456543	0.5981179476	1.397873759	2229.941162
265000	-11759.46484	1803.014404	0.6013054848	1.565826416	2223.587158
270000	-11795.92773	1817.87915	0.6062628627	1.378028154	2229.439209
275000	-11759.57617	1803.970581	0.6016243696	1.425147295	2234.624756
280000	-11796.73047	1818.276245	0.6063953042	1.510644794	2224.381348
285000	-11799.94043	1805.23584	0.6020463109	1.369977593	2236.094482
290000	-11778.66992	1823.919922	0.6082774401	1.468619943	2230.075195
295000	-11787.55664	1813.272705	0.6047266126	1.195678353	2241.944824
300000	-11758.94141	1841.798584	0.6142399907	1.595338821	2233.99707
305000	-11756.33789	1844.87207	0.6152650118	1.419691563	2244.073242
310000	-11689.95215	1856.177246	0.6190353036	1.544109941	2241.203857
315000	-11768.50586	1806.835815	0.6025798917	1.389265299	2229.330322
320000	-11788.05859	1802.944092	0.6012820005	1.45893538	2226.319092
325000	-11746.17969	1829.415039	0.6101101041	1.653594136	2221.863281
330000	-11733.98828	1796.741577	0.5992134809	1.566490769	2229.127197
335000	-11691.30566	1799.954468	0.6002849936	1.443840742	2240.499023
340000	-11727.22852	1846.375244	0.6157663465	1.337142348	2237.777588
345000	-11813.94629	1809.518799	0.6034746766	1.62689507	2207.451172
350000	-11756.75195	1765.810059	0.5888978243	1.284514546	2241.093994
355000	-11774.15625	1836.826904	0.6125819683	1.588904858	2221.107178
360000	-11698.58984	1806.493896	0.602465868	1.556912541	2224.538574
365000	-11728.77832	1781.222534	0.5940378904	1.491719961	2229.978027
370000	-11786.12695	1849.437744	0.616787672	1.495885134	2225.735352
375000	-11744.81738	1860.172119	0.6203675866	1.566716909	2227.537598
380000	-11752.65234	1781.616943	0.5941694379	1.656977296	2219.212891
385000	-11800.26758	1821.727295	0.6075462103	1.549463391	2225.544922
390000	-11719.80566	1805.364258	0.6020891666	1.602337122	2237.14624
395000	-11784.76758	1814.558838	0.6051555276	1.590894938	2223.115723
400000	-11671.16797	1839.337524	0.6134192348	1.445508599	2234.133057
