timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-373.5703125	0	0	-0.04595508054	16000
5000	-7677.839844	3608.340332	1.203381896	1.617100835	2668.597656
10000	-5742.676758	4929.512695	1.643992901	1.518237948	3286.201416
15000	-5247.994141	4915.147461	1.639202118	1.445258141	3453.265137
20000	-5288.729004	4779.363281	1.593918085	1.540496826	3419.473145
25000	-5352.350586	4946.956055	1.649810314	1.608938694	3375.004883
30000	-5495.226562	4786.636719	1.596343756	1.509743333	3388.445801
35000	-5580.230469	4728.374512	1.576913357	1.336741209	3411.446777
40000	-5627.222656	4855.364258	1.619264483	1.567892551	3337.407471
45000	-5603.362305	4711.916016	1.571424484	1.332251191	3434.126953
50000	-5802.084961	4731.586914	1.577984691	1.511532426	3360.116455
55000	-5723.457031	4756.604492	1.58632803	1.680587053	3310.617432
60000	-5991.291992	4919.974609	1.640812039	1.438311338	3284.697754
65000	-5964.25	4847.75	1.616725087	1.568446755	3266.10498
70000	-6035.154297	4789.385742	1.597260594	1.352340698	3296.340088
75000	-5871.491211	4763.208008	1.588530302	1.321407676	3338.588379
80000	-6112.948242	4847.061035	1.616495371	1.423562884	3288.744385
85000	-6190.974121	4726.701172	1.576355338	1.36167419	3307.119873
90000	-6360.869629	4798.320312	1.600240231	1.481425166	3295.9729
95000	-5975.773438	4685.59082	1.562644958	1.58069849	3341.428467
100000	-6034.760742	4736.375977	1.579581857	1.576148391	3328.687744
105000	-6207.62207	4902.21582	1.634889483	1.414595842	3346.875732
110000	-6174.894531	4818.540039	1.606983542	1.477932453	3315.378418
115000	-6362.066895	4681.42627	1.561256051	1.485808492	3273.32251
120000	-6293.25293	4728.454102	1.57693994	1.539828658	3261.809082
125000	-6276.994629	4780.09375	1.594161749	1.468233109	3272.929199
130000	-6016.917969	4774.454102	1.592280865	1.569529772	3309.745605
135000	-6140.047363	4876.211914	1.626217127	1.498613119	3309.237305
140000	-6156.125977	4710.985352	1.571114063	1.470934749	3321.401855
145000	-6108.143555	4769.644043	1.590676785	1.641544819	3294.539795
150000	-6233.829102	4791.53418	1.597977161	1.490817189	3303.91626
155000	-6188.959961	4881.994629	1.628145695	1.572135687	3326.222168
160000	-6236.375	4844.926758	1.615783572	1.473114967	3282.053223
165000	-6285.955078	4821.533203	1.607981801	1.497959614	3301.187744
170000	-6465.30957	4611.706543	1.538004518	1.479659677	3282.01123
175000	-6471.985352	4585.120117	1.529137969	1.514884114	3282.357666
180000	-6482.96582	4687.630371	1.563325167	1.524960399	3233.057129
185000	-6196.253906	4831.583984	1.611333728	1.403533101	3318.304688
190000	-6191.205078	4712.489258	1.571615577	1.418745399	3309.524658
195000	-6296.050781	4937.958008	1.646809459	1.546080232	3302.542725
200000	-6305.67627	4659.454102	1.553928375	1.300601721	3353.063477
205000	-6415.456055	4824.587402	1.609000325	1.734738827	3262.76709
210000	-6350.28125	4678.511719	1.560284138	1.489578366	3249.021973
215000	-6399.577637	4852.357422	1.618261695	1.4837116	3292.323486
220000	-6496.698242	4869.191406	1.623875737	1.496908903	3280.17749
225000	-6463.912109	4681.453125	1.561265111	1.454501748	3233.91333
230000	-6226.644043	4757.564453	1.586648226	1.596252799	3254.499268
235000	-6283.983398	4772.141113	1.591509461	1.499815464	3346.660645
240000	-6229.453613	4640.601562	1.547641039	1.449434042	3283.106201
245000	-6246.954102	4732.985352	1.578451037	1.717898846	3272.080566
250000	-6447.509766	4908.393066	1.636949539	1.626138091	3230.645996
255000	-6226.196289	4699.577637	1.567309618	1.406275511	3297.269287
260000	-6372.154785	4693.149414	1.565165758	1.62847662	3224.470947
265000	-6474.073242	4665.007812	1.55578053	1.338284492	3296.047119
270000	-6456.844727	4644.662109	1.548995256	1.422961354	3273.510742
275000	-6379.174316	4749.634277	1.584003448	1.569843292	3281.411865
280000	-6374.414551	4681.467773	1.561269999	1.645639658	3269.473633
285000	-6376.529297	4872.857422	1.625098467	1.461857796	3300.089844
290000	-6290.543457	4796.431152	1.599610209	1.451063991	3350.420898
295000	-6277.010742	4741.104492	1.581158757	1.402272344	3378.407715
300000	-6370.478027	4743.388672	1.581920624	1.408636093	3323.687744
305000	-6341.642578	4850.13623	1.617520928	1.651322365	3279.135742
310000	-6132.369629	4667.42627	1.5565871	1.392277956	3322.742188
315000	-6561.100098	4790.366211	1.597587585	1.389779687	3269.884521
320000	-6524.904297	4650.751953	1.551026225	1.500570536	3253.545654
325000	-6521.91748	4789.155273	1.597183704	1.403962851	3278.106445
