timestep	potential_energy	kinetic_energy	temperature	pressure	volume
165000	-5313.55127	1327.383057	0.8858078718	1.457632542	1222.859741
170000	-5281.208008	1372.452393	0.9158841372	1.59739387	1221.98999
175000	-5250.259766	1342.080566	0.8956159949	1.214894414	1243.530884
180000	-5298.024414	1349.412476	0.900508821	1.450183868	1223.930542
185000	-5347.591309	1306.330322	0.8717586398	1.524566889	1210.943604
190000	-5263.791016	1322.026367	0.8822331429	1.691304088	1224.200562
195000	-5282.408691	1293.603271	0.8632654548	1.532133102	1224.857178
200000	-5338.12793	1391.768066	0.928774178	1.340084076	1223.0354
205000	-5340.378906	1374.936768	0.9175420403	1.646752834	1213.142456
210000	-5238.96582	1352.533813	0.9025918245	1.59845829	1229.139648
215000	-5264.901855	1398.681641	0.933387816	1.646309257	1223.863403
220000	-5296.203613	1412.467773	0.9425877929	1.480150461	1224.442017
225000	-5257.317871	1358.723633	0.906722486	1.506743908	1229.987183
230000	-5225.391602	1341.496582	0.8952262998	1.751479745	1226.483398
235000	-5358.058594	1406.453735	0.9385744333	1.45607698	1214.887329
240000	-5274.129883	1362.658936	0.9093486667	1.411526203	1231.246582
245000	-5383.878906	1352.125122	0.9023190737	1.381608486	1212.078003
250000	-5311.803711	1306.622437	0.8719536066	1.604230523	1216.563477
255000	-5296.050781	1367.54541	0.9126095772	1.442178607	1224.971802
260000	-5285.692383	1373.685059	0.9167067409	1.632606268	1222.874756
265000	-5263.241211	1349.415771	0.9005110264	1.387008786	1231.294556
270000	-5351.310547	1348.924805	0.9001833797	1.669086814	1209.13562
275000	-5297.944336	1329.89978	0.8874873519	1.578139782	1224.341797
280000	-5286.494629	1326.403931	0.8851544261	1.427099586	1228.44458
285000	-5277.744141	1421.576172	0.9486661553	1.784861803	1218.539917
290000	-5214.608887	1370.197998	0.9143797159	1.675557256	1233.218994
295000	-5174.048828	1372.177124	0.9157004356	1.633637667	1238.216064
300000	-5245.958008	1395.339966	0.9311578274	1.657716513	1227.881104
305000	-5261.90332	1364.072021	0.9102916718	1.254754663	1237.265869
310000	-5298.427734	1399.088379	0.9336592555	1.61269474	1219.829346
315000	-5223.148438	1358.712769	0.9067152143	1.297463536	1241.426514
320000	-5216.702637	1355.871094	0.9048188925	1.628504515	1232.41333
325000	-5221.383789	1354.573242	0.9039527774	1.855893493	1224.036255
330000	-5337.169922	1375.480469	0.9179049134	1.285570145	1225.159546
335000	-5341.041992	1317.670532	0.8793263435	1.447360873	1216.542847
340000	-5338.084473	1314.937988	0.8775028586	1.336443067	1223.225464
345000	-5341.783203	1336.390625	0.8918189406	1.346783519	1220.10376
350000	-5322.19873	1357.674927	0.9060226679	1.80983007	1208.467773
355000	-5224.29248	1323.965576	0.8835272789	1.755727768	1226.02124
360000	-5342.514648	1289.896973	0.8607921004	1.532752514	1213.284668
365000	-5380.562012	1391.244019	0.9284244776	1.85481298	1198.862549
370000	-5401.549805	1308.737549	0.8733651042	1.414502978	1207.730713
375000	-5385.238281	1312.710693	0.8760164976	1.60117197	1204.729736
380000	-5316.835938	1373.659058	0.9166893959	1.523927331	1221.571777
385000	-5294.8125	1392.530273	0.9292827845	1.295297623	1229.309082
390000	-5318.458984	1354.62207	0.9039853811	1.400686264	1223.199707
395000	-5300.808105	1364.136475	0.9103346467	1.565236092	1222.182983
400000	-5317.106445	1348.850586	0.9001338482	1.357238054	1227.24646
405000	-5309.638672	1379.967285	0.9208990932	1.369271755	1224.017578
410000	-5308.822266	1413.275146	0.9431265593	1.27056694	1230.262695
415000	-5303.875977	1323.672852	0.8833318949	1.591804862	1218.098755
420000	-5334.087891	1322.158936	0.8823215961	1.51236105	1217.703003
425000	-5325.477539	1302.964844	0.8695127368	1.830245376	1206.768066
430000	-5312.920898	1316.068237	0.8782570958	1.455529571	1222.165283
435000	-5323.837402	1310.197998	0.8743396997	1.539706469	1218.709717
440000	-5338.693359	1365.672363	0.9113596082	1.555441856	1215.092896
445000	-5342.670898	1402.257324	0.9357740283	1.621566176	1213.428589
450000	-5311.093262	1346.543457	0.8985942602	1.536454558	1219.60791
455000	-5264.813477	1341.859863	0.8954687119	1.513368607	1227.805054
460000	-5348.564941	1307.308472	0.8724114299	1.26614809	1223.98291
465000	-5395.678711	1273.43042	0.8498034477	1.669773579	1199.436157
470000	-5300.242188	1263.897461	0.8434417844	1.85801816	1207.447266
475000	-5326.106934	1300.444824	0.8678310513	1.230322957	1226.00061
480000	-5272.513672	1352.549683	0.9026023746	1.449607611	1230.013794
485000	-5266.002441	1338.23877	0.8930522203	1.283184528	1233.987061
490000	-5317.774902	1408.861084	0.9401808977	1.735241175	1211.13147
495000	-5300.201172	1372.272461	0.9157640934	1.485078692	1223.567627
500000	-5330.623535	1376.343994	0.9184811711	1.727236032	1213.325073
505000	-5338.141602	1291.788818	0.8620545864	1.699918866	1208.833984
510000	-5352.785156	1315.678467	0.8779969811	1.359113574	1219.629517
515000	-5315.772461	1358.584595	0.9066296816	1.328625202	1224.184937
520000	-5354.99707	1356.616455	0.9053162932	1.336652756	1221.804932
525000	-5322.670898	1336.844482	0.8921217918	1.336145401	1222.253906
530000	-5313.771484	1407.866455	0.9395171404	1.657381654	1216.941284
535000	-5232.213867	1315.166992	0.8776556849	1.674583673	1227.55249
540000	-5297.239258	1344.648071	0.89732939	1.45968163	1225.492432
545000	-5247.113281	1337.12561	0.8923093677	1.578100324	1228.954834
550000	-5300.890625	1354.067871	0.9036155343	1.44943881	1224.447876
555000	-5282.817383	1357.184814	0.9056955576	2.042632818	1212.68335
560000	-5340.080566	1349.761719	0.9007418752	1.146897078	1227.709839
565000	-5341.864746	1339.459717	0.8938670158	1.704446912	1210.789551
570000	-5392.064453	1376.709473	0.9187250733	1.521776199	1210.630615
575000	-5339.319824	1317.674927	0.8793292642	1.312071681	1223.088745
580000	-5355.483398	1366.901367	0.9121797681	1.62285006	1210.665039
585000	-5320.469727	1309.550049	0.873907268	1.3554703	1222.978149
590000	-5323.178223	1348.155518	0.8996700048	1.590215087	1218.819702
595000	-5262.092285	1352.720337	0.902716279	1.620507002	1225.666626
600000	-5276.118164	1355.422852	0.9045197964	1.282567859	1235.341919
605000	-5318.967773	1345.853271	0.8981336355	1.534492731	1217.179443
610000	-5291.201172	1247.451172	0.8324666023	1.350708842	1227.499634
615000	-5345.92334	1320.684082	0.8813374043	1.573837519	1213.474121
620000	-5329.65625	1321.269165	0.8817278743	1.251263618	1225.759155
625000	-5361.352539	1331.276123	0.8884058595	1.265404582	1218.713989
630000	-5317.147461	1329.724854	0.887370646	1.748744845	1211.021606
635000	-5220.650391	1303.058105	0.869574964	1.461662292	1236.674438
640000	-5314.462891	1318.892578	0.8801418543	1.352912784	1223.830078
645000	-5302.768555	1343.269775	0.8964096308	1.52182889	1222.156494
650000	-5282.377441	1327.566895	0.8859305382	1.37968719	1229.807251
655000	-5297.706055	1399.520874	0.9339478612	1.416549087	1228.0177
660000	-5289.94043	1382.775391	0.9227730632	1.54119885	1223.661865
665000	-5283.178711	1355.545166	0.9046013951	1.531581998	1222.517944
670000	-5298.191406	1345.145752	0.8976615071	1.331762433	1227.808594
675000	-5324.498047	1387.658569	0.9260317683	1.463091016	1220.192261
680000	-5323.916504	1363.713257	0.9100522399	1.448744655	1220.804688
685000	-5320.089355	1333.874023	0.8901395202	1.647036791	1215.859375
690000	-5306.28418	1360.831787	0.9081293344	1.508560896	1221.977173
695000	-5317.776367	1334.89856	0.8908231854	1.569824934	1218.253052
700000	-5301.03418	1347.023438	0.8989145756	1.523445725	1220.380127
705000	-5279.927734	1341.880859	0.8954827189	1.689427733	1219.958374
710000	-5314.079102	1380.883545	0.9215105772	1.469413161	1224.271362
715000	-5298.892578	1277.494995	0.8525158763	1.32627213	1228.690063
720000	-5284.898926	1352.020508	0.9022492766	1.52685678	1223.251709
725000	-5337.45459	1338.100342	0.8929598927	1.46271944	1218.579834
730000	-5345.689941	1373.862427	0.9168251157	1.39627409	1218.783569
735000	-5305.738281	1294.04126	0.8635577559	1.660640478	1216.253052
740000	-5273.202148	1337.166748	0.8923368454	1.325153708	1235.502686
745000	-5225.880859	1325.323975	0.8844337463	1.625068903	1229.145874
750000	-5315.341797	1336.295654	0.8917555213	1.590292215	1216.317871
755000	-5284.06543	1299.495117	0.8671972752	1.579613566	1222.671631
760000	-5300.50293	1306.499512	0.871871531	1.287577271	1228.756226
765000	-5277.40918	1265.370361	0.844424665	1.507344484	1222.386353
770000	-5357.593262	1358.291748	0.9064342976	1.605759263	1206.329956
775000	-5347.464844	1316.157471	0.8783166409	1.320471764	1221.557129
780000	-5273.424316	1346.89502	0.8988288641	1.641533375	1222.177734
785000	-5284.76123	1318.108643	0.8796187043	1.406080008	1226.894531
790000	-5294.037109	1355.122559	0.904319346	1.629594445	1219.485107
795000	-5328.104492	1393.89209	0.9301915765	1.235615373	1228.254761
800000	-5259.808594	1357.966064	0.9062169194	1.465639591	1233.921509
805000	-5386.098633	1396.290283	0.9317920208	1.277867079	1217.255493
810000	-5331.390625	1281.896606	0.8554531932	1.399838448	1221.758423
815000	-5329.227539	1321.187744	0.8816735148	1.769083023	1208.54895
820000	-5296.939453	1294.402832	0.8637990355	1.442219377	1223.061646
825000	-5271.602539	1315.862549	0.8781198263	1.604783773	1224.68042
830000	-5305.181152	1357.852051	0.9061408639	1.459906578	1221.627441
835000	-5319.956055	1371.183594	0.9150374532	1.649364591	1214.787354
840000	-5244.811523	1343.607788	0.8966351748	1.454728127	1232.006836
845000	-5297.635254	1350.704102	0.9013707638	1.524067879	1220.919434
850000	-5315.924805	1249.2677	0.8336788416	1.492600918	1215.969727
855000	-5301.660156	1368.903809	0.9135160446	1.689238787	1216.772461
860000	-5276.813477	1346.360107	0.8984718919	1.471118093	1228.343018
865000	-5302.42334	1380.060059	0.9209610224	1.463462591	1223.904297
870000	-5366.075195	1325.395996	0.8844818473	1.389499426	1216.417114
875000	-5306.567383	1337.438965	0.8925185204	1.534576774	1220.506958
880000	-5288.282715	1279.241699	0.8536815047	1.513671517	1222.080933
885000	-5339.663086	1350.563354	0.9012768865	1.67393434	1209.283936
890000	-5406.733398	1307.427124	0.8724905849	1.234383106	1216.662476
895000	-5340.368164	1336.144897	0.8916549087	1.500733137	1217.814575
900000	-5303.18457	1363.298584	0.9097754955	1.678421617	1215.497192
905000	-5257.409668	1392.07959	0.928982079	1.651691794	1225.887207
910000	-5231.225586	1380.619141	0.9213340878	1.735423326	1225.62085
915000	-5320.467773	1317.68042	0.8793329597	1.488353133	1218.754395
920000	-5351.167969	1334.029297	0.890243113	1.466881156	1216.191772
925000	-5286.505859	1304.190186	0.8703304529	0.9778534174	1243.40686
930000	-5310.797852	1388.881592	0.9268479347	1.35202682	1226.830933
935000	-5357.542969	1367.166626	0.9123567939	1.349853516	1217.78479
940000	-5267.015625	1341.064941	0.8949382305	1.455204606	1230.16626
945000	-5291.760742	1395.186768	0.9310556054	1.543274283	1222.71814
950000	-5303.433594	1311.006592	0.8748793006	1.168723345	1229.779053
955000	-5288.885254	1314.197021	0.8770083785	1.512188315	1222.029541
960000	-5336.828125	1296.571045	0.8652459383	1.584201097	1214.888306
965000	-5348.915039	1287.379761	0.8591123223	1.422432303	1216.837036
970000	-5322.994629	1321.799316	0.8820816278	1.739871502	1211.216919
975000	-5317.414062	1300.485718	0.8678583503	1.421135783	1223.498413
980000	-5288.93457	1319.025757	0.8802307248	1.302106023	1231.549561
985000	-5309.833008	1325.112549	0.8842926621	1.22192204	1226.710327
990000	-5320.737305	1344.394531	0.8971601725	1.657375574	1215.566895
995000	-5365.97168	1332.308838	0.8890950084	1.731802583	1205.000244
