timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-381.4453125	0	0	-0.04692383111	16000
5000	-12983.6377	791.4847412	0.2639602423	1.450831294	2050.65918
10000	-12477.16309	1443.577271	0.4814331532	1.601324916	2155.296631
15000	-11920.57812	1848.590332	0.6165050268	1.779726863	2218.953369
20000	-11662.03516	1995.018555	0.6653388739	1.58698082	2272.595215
25000	-11552.87891	2020.44458	0.673818469	1.34438467	2305.408203
30000	-11522.69336	2140.490723	0.7138538361	1.527108669	2304.139404
35000	-11500.05273	2143.133789	0.7147353292	1.716352105	2295.281738
40000	-11533.58789	2151.567871	0.7175480723	1.413299441	2291.036377
45000	-11504.44043	2050.655518	0.6838937998	1.537818551	2307.946045
50000	-11494.0957	2072.247559	0.6910947561	1.462223768	2300.323242
55000	-11416.85352	2082.398682	0.6944801807	1.621421933	2299.409424
60000	-11483.40625	2112.732422	0.7045964599	1.447574496	2305.552246
65000	-11587.68359	2097.987305	0.6996789575	1.461573005	2294.865234
70000	-11436.8252	2007.372803	0.6694590449	1.605989933	2308.323975
75000	-11585.47559	2139.241211	0.71343714	1.55594492	2288.394775
80000	-11490.44043	2080.250977	0.6937639117	1.426972389	2298.647705
85000	-11459.20312	2077.279053	0.6927727461	1.467844009	2303.317139
90000	-11566.61621	2118.86377	0.7066412568	1.430266261	2296.348145
95000	-11518.65332	2050.897461	0.6839745045	1.360987306	2298.735107
100000	-11527.83594	2090.537842	0.6971945763	1.56286931	2302.882812
105000	-11496.76367	2029.656128	0.6768904924	1.51064539	2296.409912
110000	-11459.31445	2049.437988	0.6834877729	1.72149992	2285.967529
115000	-11466.85645	2107.045166	0.7026997805	1.517112017	2308.705322
120000	-11509.69336	2106.141113	0.7023982406	1.449085236	2306.431885
125000	-11440.81445	2063.628418	0.6882202625	1.59027338	2305.651123
130000	-11482.51562	2065.473145	0.6888355017	1.501541853	2309.918213
135000	-11377.81641	2046.623047	0.6825489998	1.319543004	2317.300293
140000	-11517.48438	2147.742676	0.7162724137	1.370919585	2311.077393
145000	-11476.33887	2113.632812	0.7048967481	1.726709127	2289.061523
150000	-11518.95508	2101.568604	0.7008733153	1.342569113	2317.408936
155000	-11512.89062	2137.98877	0.7130194306	1.533638239	2299.756836
160000	-11489.49512	2087.108887	0.6960510015	1.604768991	2295.044678
165000	-11495.33203	2053.030762	0.6846859455	1.565479279	2291.242188
170000	-11499.44238	2102.374512	0.7011420727	1.530961514	2300.051514
175000	-11626.08887	2066.956543	0.6893302202	1.382657766	2299.940186
180000	-11533.58203	2055.99707	0.6856752038	1.435591817	2296.020752
185000	-11556.7168	2113.28418	0.7047804594	1.597171426	2290.657227
190000	-11500.77539	2102.552246	0.7012013793	1.360166669	2304.812256
195000	-11489.56836	2007.669312	0.669557929	1.302568436	2309.005127
200000	-11548.69336	2073.327148	0.6914548278	1.439997554	2298.794678
205000	-11539.23047	2018.131836	0.6730471849	1.731896281	2287.633789
210000	-11565.25391	2160.314941	0.7204652429	1.358061433	2292.537598
215000	-11506.64746	2087.586426	0.6962102652	1.43615222	2311.252686
220000	-11529.0918	2126.602051	0.7092219591	1.460577965	2305.546387
225000	-11454.7832	2052.05542	0.684360683	1.563959122	2313.962646
230000	-11514.92578	2092.859375	0.697968781	1.585746646	2290.994873
235000	-11512.83496	2050.403076	0.683809638	1.510216236	2306.293945
240000	-11490.68359	2042.858765	0.6812936068	1.445576072	2311.317627
245000	-11498.50391	2173.095703	0.7247276306	1.358527184	2309.125244
