timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-381.4453125	0	0	-0.04692383111	16000
5000	-13564.55664	601.3914185	0.2005641013	1.471316576	2031.434204
10000	-13000.50781	1155.619263	0.385399133	1.618883729	2091.158447
15000	-12644.57031	1468.645508	0.4897934198	1.586486578	2138.272949
20000	-12574.97168	1555.619873	0.5187993646	1.461944103	2161.524658
25000	-12618.18359	1578.651733	0.5264804959	1.427000642	2157.495605
30000	-12559.53906	1564.985474	0.5219228268	1.437384963	2166.083984
35000	-12662.47461	1503.885742	0.5015460253	1.588353992	2150.233398
40000	-12754.68555	1557.044678	0.5192745328	1.56562376	2139.884033
45000	-12850.77637	1547.196289	0.5159901381	1.628237128	2127.464111
50000	-12883.44531	1478.989502	0.4932431281	1.374903679	2136.745361
55000	-12999.08594	1530.593018	0.5104529262	1.587809443	2117.294922
60000	-13056.8457	1462.693848	0.4878085256	1.551272988	2105.863281
65000	-13309.45508	1524.529785	0.5084308386	1.401709318	2087.973389
70000	-13390.58008	1482.825073	0.4945223033	1.506009817	2061.158447
75000	-13572.40527	1485.919434	0.4955542684	1.399149776	2039.427124
80000	-13554.14453	1476.435913	0.4923915267	1.350363851	2043.604858
85000	-13500.36719	1453.068237	0.4845983982	1.525776744	2043.591064
90000	-13616.85352	1518.308594	0.5063560605	1.452741027	2032.304443
95000	-13574.43848	1467.41626	0.4893834591	1.595569611	2032.794434
100000	-13669.3584	1505.217773	0.5019902587	1.29611516	2036.539185
105000	-13665.62891	1486.710205	0.4958179891	1.730133891	2019.516968
110000	-13734.20801	1498.039917	0.4995964468	1.314476132	2023.512451
115000	-13718.875	1463.155762	0.4879625738	1.50160408	2026.55127
120000	-13713.02148	1507.309448	0.5026878715	1.413127065	2022.80542
125000	-13671.40918	1515.618286	0.5054588318	1.597842216	2020.464478
130000	-13673.17969	1512.953125	0.5045700073	1.440342426	2028.393433
135000	-13687.32812	1508.414185	0.5030562878	1.686758757	2014.895752
140000	-13659.93164	1479.872437	0.4935376048	1.474355221	2027.254517
145000	-13692.08789	1494.804688	0.4985175133	1.553787947	2029.052979
150000	-13672.48828	1468.364136	0.4896995723	1.429686904	2030.366577
155000	-13701.03125	1474.590332	0.4917760193	1.358332157	2022.178955
160000	-13706.21777	1448.460571	0.4830617309	1.570775151	2024.071289
165000	-13716.3252	1511.720459	0.5041589141	1.455783725	2024.574951
170000	-13686.88281	1528.562744	0.5097758174	1.445632339	2025.395874
175000	-13691.88477	1505.924316	0.5022258759	1.321929455	2033.90918
180000	-13665.94629	1477.318359	0.4926858246	1.600477338	2021.989258
185000	-13697.00391	1486.881104	0.495875001	1.440806746	2025.161011
190000	-13708.23438	1480.823853	0.4938548803	1.431688428	2023.368286
195000	-13723.33203	1514.33728	0.5050316453	1.541502476	2021.732178
200000	-13717.05273	1516.547363	0.5057687163	1.605181694	2020.118896
205000	-13693.10547	1525.331543	0.508698225	1.591531038	2025.583984
210000	-13691.87207	1525.200439	0.5086544752	1.418940067	2022.494751
215000	-13728.96973	1513.817383	0.5048582554	1.521580458	2016.671509
220000	-13740.89453	1478.945312	0.4932284057	1.767976522	2009.913696
225000	-13750.84668	1491.109863	0.4972852767	1.380678058	2019.601074
230000	-13703.77539	1492.402588	0.497716397	1.528041124	2023.571289
235000	-13685.09766	1497.657349	0.499468863	1.590486884	2023.152588
240000	-13687.68652	1556.921265	0.5192334056	1.488318563	2024.230469
245000	-13690.72168	1516.520874	0.5057598352	1.670385242	2021.85498
250000	-13702.41211	1525.647095	0.5088034272	1.433361411	2026.601562
255000	-13758.33008	1510.007812	0.5035877228	1.504945755	2018.125854
260000	-13708.54297	1462.724121	0.4878186285	1.51235795	2022.453247
265000	-13706.80957	1515.462158	0.5054067969	1.579500794	2018.13916
270000	-13689.30957	1537.209839	0.5126596093	1.661033869	2016.629517
275000	-13679.02832	1531.426758	0.5107309818	1.586873055	2017.553711
280000	-13727.32422	1494.533813	0.4984271824	1.432162642	2022.615845
285000	-13718.78906	1437.437988	0.4793857038	1.613218307	2020.628662
290000	-13692.45703	1448.601807	0.4831088483	1.478321195	2020.899536
295000	-13715.46875	1539.760254	0.5135101676	1.636327624	2015.360474
300000	-13697.56348	1514.200439	0.5049859881	1.395278811	2026.982544
305000	-13727.93945	1508.463989	0.5030728579	1.413597822	2018.74707
310000	-13733.58398	1493.576904	0.4981080294	1.412808776	2024.68335
315000	-13692.17773	1464.950684	0.4885611832	1.588882446	2024.848267
320000	-13712.69434	1543.619995	0.5147973895	1.513097644	2019.187012
325000	-13682.10156	1476.301758	0.4923467636	1.691835165	2018.048706
330000	-13729.55469	1497.220459	0.4993231595	1.411465645	2027.214722
335000	-13676.34277	1444.38916	0.4817039073	1.547357798	2021.858398
340000	-13731.19434	1512.814697	0.5045238733	1.477524638	2021.278687
345000	-13714.84375	1495.244751	0.4986642599	1.588550568	2022.629639
350000	-13727.43945	1469.601685	0.4901123047	1.449986219	2026.127563
355000	-13724.39453	1484.268555	0.4950037003	1.576284885	2022.393311
360000	-13713.41504	1482.256958	0.49433285	1.455878139	2025.227905
365000	-13709.5752	1521.100342	0.5072870851	1.705888033	2016.855103
370000	-13652.06641	1481.532837	0.494091332	1.642638445	2025.991943
375000	-13734	1547.85083	0.5162084103	1.3230865	2026.643677
380000	-13714.24805	1452.217529	0.4843146801	1.557123542	2026.354004
385000	-13751.48828	1491.448486	0.4973981977	1.606186986	2013.224609
390000	-13707.23633	1458.025269	0.4862515628	1.471331358	2024.349976
395000	-13704.53125	1551.928711	0.5175683498	1.713714719	2017.745239
400000	-13710.96094	1548.890869	0.5165552497	1.392688751	2027.717163
405000	-13737.74219	1496.54834	0.4990990162	1.547311664	2020.564209
410000	-13723.07617	1437.576904	0.4794320464	1.52481389	2023.586792
415000	-13725.14258	1466.682373	0.4891387224	1.474496603	2024.131226
420000	-13687.93457	1461.024902	0.4872519374	1.403867126	2028.412476
425000	-13677.61133	1477.130981	0.4926233292	1.42449379	2028.794189
430000	-13748.5625	1526.104004	0.5089558363	1.415436745	2024.49939
435000	-13711.45508	1451.061157	0.483929038	1.397562861	2031.900879
440000	-13762.07227	1495.997314	0.4989152551	1.56079483	2019.362671
445000	-13752.76953	1513.260254	0.5046724677	1.373420477	2030.906494
450000	-13722.52734	1478.673584	0.4931377769	1.41983676	2029.265015
455000	-13735.67188	1528.974365	0.5099130869	1.3905164	2027.512085
460000	-13697.63477	1511.69104	0.5041490793	1.432663083	2027.170776
465000	-13683.66113	1521.329102	0.507363379	1.487330317	2028.295654
470000	-13690.06934	1507.798706	0.5028510094	1.746685505	2016.799316
