timestep	potential_energy	kinetic_energy	temperature	pressure	volume
220000	-7252.001465	572.3190308	0.3819279671	1.39896965	981.6950684
225000	-7206.68457	587.7355957	0.3922159374	1.495714307	984.3694458
230000	-7156.82373	632.65625	0.4221930206	1.751694322	984.8904419
235000	-7188.564453	612.1617432	0.4085163474	1.498665452	986.4489136
240000	-7231.359375	567.2567139	0.378549695	1.311109185	985.1923828
245000	-7218.347656	565.5213623	0.3773916364	1.327458978	985.5819092
250000	-7162.356934	617.2282104	0.4118973911	1.638196945	986.1980591
255000	-7178.586914	640.2132568	0.4272360802	1.627200246	985.7471313
260000	-7225.970703	588.942688	0.3930214942	1.334559798	985.4187012
265000	-7221.827637	561.123291	0.3744566441	1.389419675	984.4342651
270000.4147240222	1.492753506	989.1864624
300000	-7172.010742	616.9039307	0.4116809666	1.650533557	985.2526855
305000	-7231.725098	579.0739136	0.3864357173	1.314027429	984.6559448
310000	-7227.172363	569.1427612	0.3798083067	1.513534665	981.6848145
315000	-7174.499512	606.4914551	0.4047323763	1.234875083	991.4414673
320000	-7143.268555	618.6381836	0.41283831	1.492670894	989.708313
325000	-7222.657715	604.4163818	0.4033476114	1.292854667	985.8338623
330000	-7248.448242	581.9065552	0.3883260489	1.415127754	981.3005371
335000	-7207.313477	622.3222656	0.4152968228	1.478017092	984.2411499
340000	-7150.194336	637.7478638	0.425590843	1.505003691	989.2461548
345000	-7214.665039	622.456543	0.4153864086	1.281842828	987.1178589
350000	-7239.232422	550.2893066	0.3672267795	1.47021389	980.7350464
355000	-7202.39502	568.8181763	0.3795917034	1.350230575	986.5878296
360000	-7143.746094	636.2025757	0.424559623	1.546789527	988.9169312
365000	-7188.21582	634.039856	0.4231163561	1.413248658	987.3016968
370000	-7240.71582	564.8206787	0.3769240379	1.313746214	983.4674072
375000	-7206.771484	560.2843628	0.3738968074	1.758258104	979.8947754
380000	-7167.479004	632.6305542	0.4221758842	1.598791003	986.3488159
385000	-7162.36377	623.5081787	0.4160882235	1.430292606	988.6230469
390000	-7221.98584	587.5145264	0.3920684159	1.919278383	975.6912842
395000	-7215.845215	545.9658203	0.364341557	1.536087394	981.8306274
400000	-7165.400391	601.9490967	0.4017010927	1.581832886	986.5748291
405000	-7165.584961	655.8311768	0.4376584589	1.657968044	985.1281128
410000	-7190.319336	585.5999756	0.3907907903	1.37596786	987.0200806
415000	-7229.305176	568.3980103	0.3793113232	1.570450068	980.2979126
420000	-7201.164551	585.1871338	0.3905152678	1.638946056	981.5582275
425000	-7169.85791	628.6292725	0.4195056856	1.342627764	989.5379028
430000	-7173.647461	617.56427	0.4121216536	1.897103906	980.395874
435000	-7216.339844	570.5206299	0.3807278275	1.664454103	979.5206299
440000	-7203.461426	568.539917	0.3794060349	1.394053102	984.8952637
445000	-7175.811523	616.9293213	0.4116979241	1.277427554	989.7111816
450000	-7179.842285	635.7746582	0.4242740571	1.521233559	985.8006592
455000	-7208.324219	587.8723145	0.3923071921	1.658135653	980.8765259
460000	-7221.445312	564.2305908	0.3765302598	1.415387154	983.5161133
465000	-7182.844238	599.5218506	0.4000813067	1.613896966	984.069397
470000	-7151.617676	610.4788818	0.4073933065	1.390931487	990.1838379
475000	-7194.704102	584.0549316	0.3897597194	1.433290243	985.7496338
480000	-7220.064941	574.3406982	0.3832770884	1.749291539	977.8482056
485000	-7204.841309	604.934082	0.4036930799	1.347379327	986.1246338
490000	-7159.995117	615.3661499	0.4106547534	1.742094398	983.8995361
495000	-7205.146484	605.5227661	0.4040859342	1.022179723	991.2767944
500000	-7213.52002	575.0384521	0.3837427199	1.326813579	986.1875
505000	-7197.90918	579.2808228	0.3865737915	1.58708477	983.5172119
510000	-7189.471191	616.9874878	0.4117367268	1.550463796	984.7811279
515000	-7177.481934	612.2095947	0.4085482955	1.624369979	984.2508545
520000	-7211.418945	591.0255737	0.3944114745	1.604567528	981.5715332
525000	-7234.143555	582.4442139	0.388684839	1.250375152	985.1376953
530000	-7197.654297	603.3032227	0.4026047587	1.580335259	983.3428955
535000	-7198.785156	646.1568604	0.4312024415	1.634403229	982.7887573
540000	-7208.068359	616.9378662	0.4117036164	1.45911634	984.3244019
545000	-7236.408203	598.09021	0.3991259336	1.529179215	980.8601074
550000	-7227.999023	608.0371704	0.4057638943	1.190072894	986.446106
555000	-7181.768066	604.5344238	0.403426379	1.530729771	985.4581299
560000	-7184.123047	595.8497314	0.3976307809	1.255273938	989.1223145
565000	-7217.575195	592.4912109	0.3953895271	1.253516197	986.3729248
570000	-7200.760742	567.6903076	0.3788390458	1.587742209	982.2094116
575000	-7202.819336	618.2774048	0.412597537	1.262853026	987.4790039
580000	-7190.212891	622.1410522	0.415175885	1.501537442	984.9329224
585000	-7208.982422	590.8025513	0.3942626417	1.525278926	982.3969116
590000	-7233.754883	602.1328125	0.4018236995	1.621178746	979.4977417
595000	-7216.358398	624.3905029	0.4166770279	1.531193256	982.8597412
600000	-7175.847656	614.2944336	0.4099395573	1.410041809	988.0221558
605000	-7205.579102	602.8870239	0.4023270011	1.291871428	987.1311646
610000	-7229.367188	585.9488525	0.3910236061	1.444041848	982.4231567
615000	-7205.801758	596.3532715	0.3979668319	1.587538958	982.0115356
620000	-7182.447266	612.7567749	0.4089134336	1.280120969	989.1981201
625000	-7199.551758	634.4569092	0.42339468	1.760957479	980.6308594
630000	-7217.584961	589.7624512	0.3935685456	1.517854691	981.8261108
635000	-7229.611328	588.3079224	0.3925978839	1.809455395	976.7651367
640000	-7190.105469	599.5354004	0.4000903666	1.415917277	986.4223022
645000	-7181.060059	621.9335327	0.4150373936	1.348566651	988.3445435
650000	-7202.396484	590.5786133	0.394113183	1.545162082	983.18396
655000	-7219.515137	563.8637695	0.3762854636	1.417679667	983.5358887
660000	-7185.310059	578.0197144	0.3857322037	1.747953534	980.7796021
665000	-7168.043945	607.8777466	0.4056575	1.333654284	989.6853638
670000	-7195.799805	609.8140259	0.4069496393	1.464088321	985.1815796
675000	-7235.930176	591.4433594	0.3946902752	1.583423853	980.1610107
680000	-7226.450195	598.3978882	0.3993312716	1.452895999	982.4458008
685000	-7155.29834	599.7874756	0.4002585709	1.906539917	981.5559692
690000	-7201.895508	630.4064941	0.4206916988	1.336752415	986.867981
695000	-7220.192383	588.9962769	0.3930572569	1.563173413	981.3842163
700000	-7227.332031	570.9515381	0.3810153902	1.331372261	984.1757812
705000	-7193.039062	596.9360352	0.3983557224	1.515791535	984.8023071
710000	-7169.328125	619.2252197	0.4132300615	1.754848242	982.9743042
715000	-7198.555664	594.3062134	0.3966007531	1.432995439	985.3516235
720000	-7223.196289	563.1378784	0.3758010566	1.397120714	983.0348511
725000	-7221.866211	592.9261475	0.3956797719	1.520362973	982.1802979
730000	-7164.55957	620.6132202	0.4141563177	1.669608831	984.6593018
735000	-7193.189941	627.7035522	0.418887943	1.3472929	986.9732666
740000	-7236.348633	588.2350464	0.3925492465	1.656381249	978.4418945
745000	-7232.567383	603.37677	0.4026538432	1.766201854	977.1366577
750000	-7174.458984	610.1316528	0.4071615934	1.809173584	981.5412598
755000	-7162.678711	604.8492432	0.4036364853	1.431645393	988.4056396
760000	-7200.166016	572.4929199	0.3820439875	1.435320854	984.4724731
765000	-7232.484863	575.8616943	0.3842920959	1.576545477	980.0576782
770000	-7193.901367	601.0958862	0.4011317194	1.598161221	983.4291992
775000	-7165.505859	629.2072144	0.4198913872	1.508864284	987.0446777
780000	-7199.496094	600.2297974	0.4005537629	1.671784401	981.6630859
785000	-7251.344727	585.9781494	0.3910431564	1.317897677	982.4935913
790000	-7204.516602	587.5716553	0.3921065629	1.42146039	984.5505981
795000	-7171.106445	620.2895508	0.4139403105	1.631521106	984.4436035
800000	-7192.853516	616.7783203	0.4115971625	1.281455755	988.3048706
805000	-7232.724121	599.4384766	0.4000256956	1.69338572	978.2823486
810000	-7216.520508	576.4733887	0.3847002983	1.701662779	979.1836548
815000	-7199.455078	616.7008057	0.4115454257	1.261670709	988.210022
820000	-7169.247559	614.128418	0.4098287821	1.646856308	984.3931885
825000	-7217.115234	600.7339478	0.4008902013	1.35946548	984.3963013
830000	-7224.864746	564.3909912	0.3766373098	1.308204174	984.5916748
835000	-7207.033203	610.1589355	0.4071798027	1.517370105	983.0532837
840000	-7154.92627	607.6275635	0.4054905474	1.518758297	987.6898193
845000	-7216.87207	617.8569336	0.4123169482	1.639221787	980.5159302
850000	-7234.04248	576.3237305	0.3846004307	1.310306907	983.6151123
855000	-7205.902344	586.3649902	0.3913013041	1.506849647	983.4467773
860000	-7171.891602	618.657959	0.4128514826	1.663661242	984.3161621
865000	-7192.987793	612.505249	0.4087455869	1.570948482	983.9586792
870000	-7221.216797	580.1070557	0.3871251643	1.402641177	983.6074829
875000	-7213.677734	594.1398926	0.3964897692	1.767920732	978.3903198
880000	-7183.187988	610.7701416	0.4075876772	1.367362976	988.0769043
885000	-7179.332031	596.418335	0.3980102539	1.515398741	985.5946655
890000	-7208.055664	571.0269775	0.3810657263	1.568044186	982.1726685
895000	-679136	986.1030884
870000	-7242.348633	619.5336914	0.4134359062	1.474710941	981.0917358
875000	-7211.435059	588.6416016	0.3928205669	1.448638797	983.7438354
880000	-7212.05957	623.9035645	0.4163520634	1.674460411	980.9468994
885000	-7174.873047	594.3604126	0.3966369033	1.509334803	985.7610474
890000	-7216.089844	592.0197754	0.3950749338	1.346998692	985.15271
895000	-7221.75293	591.4100342	0.3946680427	1.702334166	979.0925903
900000	-7197.381348	606.6384277	0.4048304558	1.720517278	981.1482544
905000	-7178.344238	597.4989014	0.3987313509	1.39236784	987.5442505
910000	-7196.178711	577.1373291	0.3851433694	1.248512864	988.0783691
915000	-7221.140625	581.3354492	0.3879449069	1.673344612	979.5950928
920000	-7207.47168	606.8416748	0.4049660861	1.294536471	986.5952148
925000	-7171.16748	601.786499	0.4015926123	1.519714117	986.8691406
930000	-7185.878418	597.9015503	0.3990000486	1.641629815	983.2481079
935000	-7233.523438	597.7862549	0.398923099	1.317574978	983.9985962
940000	-7220.88623	586.25354	0.3912269175	1.232811332	986.423645
945000	-7201.390625	617.0797119	0.4117982686	1.360237598	986.5209351
950000	-7181.134277	609.8239746	0.4069562852	1.456958532	986.3638306
955000	-7212.480469	592.6411133	0.3954895735	1.673732877	980.3741455
960000	-7197.606445	576.3870239	0.3846426606	1.719872355	980.3936157
965000	-7201.758789	601.5708008	0.401448667	1.586503625	982.8673706
970000	-7173.15332	590.6987305	0.3941933513	1.262526035	989.7870483
975000	-7201.342773	599.1960449	0.3998638988	1.355792522	986.2034302
980000	-7187.533203	563.0146484	0.375718832	1.475203514	985.2172852
985000	-7211.815918	595.510498	0.3974044025	1.280675888	986.7140503
990000	-7169.616211	599.3049927	0.3999366164	1.500540376	986.7919922
995000	-7205.427734	625.7329712	0.4175728858	1.495180726	983.817749
