timestep	potential_energy	kinetic_energy	temperature	pressure	volume
180000	-5579.482422	1224.222656	0.8169654012	1.50317502	1176.662598
185000	-5594.785156	1208.43103	0.8064271212	1.317636132	1182.147461
190000	-5564.963379	1207.233154	0.8056277633	1.569698215	1178.672974
195000	-5587.721191	1183.313721	0.7896655202	1.429333925	1176.339233
200000	-5546.818848	1193.825806	0.7966805696	1.380439997	1185.580322
205000	-5641.880859	1209.11377	0.8068827391	1.406570077	1170.823486
210000	-5570.32373	1204.356323	0.8037079573	1.544794083	1179.217041
215000	-5604.082031	1193.44458	0.796426177	1.457288861	1176.301392
220000	-5570.472656	1210.152466	0.8075758815	1.409560919	1182.304932
225000	-5538.335938	1212.009766	0.8088153601	1.686927199	1180.000244
230000	-5527.106445	1239.320068	0.8270404339	1.584535122	1183.675171
235000	-5586.445312	1201.131348	0.8015558124	1.607909441	1172.599365
240000	-5574.413086	1172.495483	0.7824460864	1.363636494	1180.4646
245000	-5529.653809	1187.935303	0.7927496433	1.753860712	1176.319824
250000	-5553.467773	1229.587158	0.8205453157	1.660530329	1177.584351
255000	-5607.099609	1226.317139	0.8183631301	1.600623965	1171.316772
260000	-5554.183105	1165.380859	0.7776982784	1.733744264	1174.144653
265000	-5572.113281	1184.893921	0.790719986	1.501456618	1178.659912
270000	-5583.287109	1221.290039	0.8150084019	1.430238843	1179.394897
275000	-5580.25	1188.00415	0.7927955985	1.269631624	1182.05542
280000	-5554.650391	1133.788086	0.7566153407	1.107106566	1190.420898
285000	-5568.390625	1165.675537	0.7778949142	1.439716935	1180.321655
290000	-5548.275391	1180.34668	0.7876854539	1.756937504	1174.202026
295000	-5624.426758	1221.419434	0.8150947094	1.736995578	1162.718384
300000	-5560.200195	1247.363525	0.8324081302	1.893707156	1169.367554
305000	-5515.971191	1193.279175	0.7963157892	1.506379604	1185.61792
310000	-5531.846191	1213.579102	0.8098626137	1.379056215	1188.82605
315000	-5516.950684	1220.324951	0.8143643141	1.686956525	1180.747314
320000	-5549.57959	1231.086182	0.8215456605	1.640910268	1176.511475
325000	-5548.563965	1237.22876	0.8256448507	1.506301522	1181.78418
330000	-5606.500488	1227.820801	0.8193665743	1.641627192	1168.619507
335000	-5606.856445	1203.199707	0.8029360771	1.441908717	1176.176025
340000	-5572.800293	1146.651978	0.7651998401	1.41624856	1179.340332
345000	-5625.16748	1216.242676	0.8116400838	1.710679531	1163.567993
350000	-5614.642578	1202.875977	0.8027200699	1.666367769	1167.358765
355000	-5649.838867	1209.957886	0.8074460626	1.684422731	1160.850098
360000	-5549.713867	1239.993408	0.8274897933	1.435813308	1184.354736
365000	-5550.469238	1205.240234	0.8042978048	1.508317113	1180.649902
370000	-5628.02832	1197.651733	0.7992337346	1.45131731	1172.496704
375000	-5564.315918	1193.394775	0.7963929176	1.489027381	1178.044556
380000	-5540.772461	1157.348877	0.7723382711	1.465701222	1183.562134
385000	-5609.363281	1163.723877	0.7765924931	1.276664257	1179.943115
390000	-5596.060547	1214.830322	0.8106976151	1.549449325	1174.222412
395000	-5584.760742	1237.016113	0.8255029321	1.047524571	1190.781738
400000	-5586.158203	1220.42395	0.8144304156	1.577911973	1174.473633
405000	-5593.503418	1191.953247	0.7954309583	1.587538362	1173.190918
410000	-5650.946289	1204.281006	0.8036576509	1.455038786	1168.906494
415000	-5600.51709	1198.621826	0.7998811007	1.511787295	1172.99292
420000	-5591.734863	1185.286011	0.7909816504	1.516451478	1173.834229
425000	-5588.009766	1220.341309	0.8143752813	1.47830379	1178.325073
430000	-5509.428711	1183.71228	0.7899314761	1.436058044	1191.169434
435000	-5575.452637	1210.317749	0.8076862097	1.682628155	1172.985352
440000	-5566.618164	1185.09082	0.7908514142	1.720696568	1174.404419
445000	-5591.629395	1207.447754	0.8057709336	1.679068446	1168.840088
450000	-5636.731445	1193.238281	0.7962884903	1.161630273	1177.738892
455000	-5572.833008	1165.208008	0.7775829434	1.44357121	1178.26062
460000	-5608.713379	1207.595215	0.8058693409	1.513534904	1173.365234
465000	-5584.357422	1231.678467	0.8219409585	1.445833802	1176.393799
470000	-5576.144531	1217.158691	0.812251389	1.180626035	1188.305908
475000	-5563.80957	1184.243896	0.790286243	1.410381198	1182.277344
480000	-5591.369141	1178.882935	0.786708653	1.910947919	1163.91333
485000	-5616.758789	1151.667725	0.7685470581	1.046366215	1184.493286
490000	-5526.799805	1218.950684	0.813447237	1.239134908	1192.769287
495000	-5580.52832	1196.397827	0.798396945	1.53550446	1174.816895
500000	-5571.118164	1161.439697	0.7750682235	1.500679135	1176.101807
505000	-5651.249023	1200.948486	0.801433742	1.598098874	1165.541016
510000	-5595.374023	1215.39563	0.8110748529	1.641414523	1171.170776
515000	-5531.820312	1196.032959	0.79815346	1.258003473	1192.931885
520000	-5619.890137	1240.854492	0.8280643821	1.530515075	1171.151123
525000	-5530.837891	1196.580811	0.7985190749	1.188414216	1192.670166
530000	-5479.763184	1204.222412	0.8036185503	1.340597868	1198.929077
535000	-5604.824707	1242.922607	0.8294445276	1.588832855	1171.219238
540000	-5582.157227	1173.812744	0.7833251953	1.311962485	1180.446289
545000	-5641.368652	1187.544189	0.7924886346	1.477471113	1169.082642
550000	-5611.084961	1188.554443	0.7931628227	1.599500179	1168.989258
555000	-5529.572266	1186.28418	0.7916477919	1.424622059	1186.564209
560000	-5574.761719	1218.258667	0.8129854202	1.42421639	1180.028687
565000	-5564.83252	1230.248535	0.8209866881	1.587005377	1176.975464
570000	-5534.940918	1192.540161	0.7958226204	1.457629919	1185.682373
575000	-5534.550781	1173.268677	0.7829620838	1.768845677	1176.86792
580000	-5556.083496	1218.55127	0.813180685	1.793603778	1172.707886
585000	-5549.097168	1153.03894	0.7694621086	1.447544932	1183.072754
590000	-5590.723633	1149.177368	0.7668851614	1.67228353	1170.833618
595000	-5588.239258	1186.659424	0.791898191	1.556978226	1174.230591
600000	-5620.464844	1186.282593	0.791646719	1.578541875	1169.206177
605000	-5609.422852	1185.048096	0.7908229232	1.287363291	1179.21106
610000	-5634.520508	1143.897949	0.7633619905	1.332546949	1172.293091
615000	-5629.192383	1222.609253	0.8158887625	1.440135598	1171.674438
620000	-5645.590332	1210.843018	0.8080367446	1.917250514	1157.337646
625000	-5593.469727	1215.961426	0.8114523888	1.527068496	1174.125244
630000	-5584.265625	1211.233887	0.8082975745	1.577292323	1173.937988
635000	-5524.439453	1228.84082	0.8200472593	1.529253244	1185.169312
640000	-5521.264648	1202.993164	0.8027982712	1.599015713	1181.345459
645000	-5552.928711	1226.775146	0.8186687827	1.634724021	1177.990234
650000	-5608.171387	1274.537964	0.8505425453	1.340322256	1179.699341
655000	-5517.242188	1207.248779	0.8056381941	1.550726175	1184.661133
660000	-5638.426758	1237.006104	0.8254962564	1.489930987	1169.265259
665000	-5601.45459	1203.839722	0.803363204	1.428766608	1176.633911
670000	-5574.930176	1183.056274	0.78949368	1.46055162	1178.022095
675000	-5598.586426	1167.116211	0.7788563371	1.234269142	1183.236694
680000	-5609.633301	1180.938477	0.7880803943	1.556958556	1171.812744
685000	-5562.216797	1191.489868	0.7951217294	1.491776705	1179.331665
690000	-5546.8125	1198.184814	0.7995894551	1.407626033	1185.503418
695000	-5668.943359	1190.151001	0.7942282557	1.368241429	1168.205933
700000	-5654.766602	1227.269165	0.818998456	1.755953312	1159.869385
705000	-5601.84668	1193.786377	0.7966542244	1.553132176	1171.773682
710000	-5581.099121	1225.197754	0.8176161051	1.603374124	1174.045898
715000	-5605.972656	1225.602539	0.8178862333	1.526192307	1172.966553
720000	-5468.083984	1189.241089	0.7936210036	1.343788505	1198.35376
725000	-5499.291504	1206.120605	0.8048853278	1.416344523	1192.06604
730000	-5518.194336	1176.104126	0.7848542929	1.790120363	1177.972412
735000	-5592.609863	1256.381836	0.8384263515	1.257350445	1183.132568
740000	-5529.198242	1173.598877	0.7831824422	1.592766643	1183.890991
745000	-5542.53418	1226.191528	0.818279326	1.436044097	1185.173218
750000	-5556.32373	1183.168701	0.7895687222	1.854963541	1171.388916
755000	-5603.018066	1197.022217	0.7988136411	1.466534734	1175.851807
760000	-5635.041992	1217.907227	0.8127509356	1.168591142	1179.758057
765000	-5621.731445	1193.644409	0.7965595126	1.306094646	1177.5448
770000	-5574.608887	1233.388672	0.8230822086	1.448898673	1181.273193
775000	-5530.736328	1229.231079	0.8203077316	1.556427598	1184.553589
780000	-5552.56543	1217.834717	0.8127025366	1.534788966	1180.240845
785000	-5600.312988	1246.678223	0.8319507837	1.533202887	1174.385742
790000	-5586.145508	1213.900146	0.8100768328	1.761360884	1170.544067
795000	-5599.385254	1201.500488	0.8018021584	1.796724319	1167.31189
800000	-5558.721191	1266.781372	0.8453662992	1.423057318	1184.843384
805000	-5580.530273	1201.413818	0.8017442822	1.632241726	1174.130249
810000	-5622.004883	1190.189453	0.7942538857	1.458179832	1170.327393
815000	-5652.761719	1184.826172	0.7906748056	1.504219174	1167.552979
820000	-5592.670898	1211.542358	0.808503449	1.467777371	1175.98584
825000	-5573.196777	1200.568115	0.8011799455	1.681974769	1171.924072
830000	-5517.524414	1189.855957	0.794031322	1.397178173	1189.253174
835000	-5657.834961	1214.489502	0.8104701638	1.511814356	1166.945923
840000	-5674.81543	1178.108765	0.7861920595	1.370208502	1167.468872
845000	-5617.399902	1218.665405	0.8132568598	1.621547222	1167.476807
850000	-5581.606445	1150.124268	0.7675170302	1.748384476	1168.949951
855000	-5637.583008	1207.492188	0.8058006167	1.317370534	1173.532104
860000	-5580.001953	1156.744507	0.7719349265	1.396965146	1179.378418
865000	-5556.365234	1177.619141	0.7858653069	1.69058609	1173.086182
870000	-5555.878418	1214.008545	0.8101491928	1.680572152	1175.669189
875000	-5639.942383	1194.192871	0.7969255447	1.687995434	1165.169922
880000	-5636.530762	1162.678833	0.7758951187	1.203074813	1174.665039
885000	-5569.038086	1154.481689	0.7704249024	1.091424823	1188.907349
890000	-5604.43457	1182.444336	0.7890853286	1.654057503	1167.679443
895000	-5664.691895	1217.72168	0.8126270771	1.142227292	1175.210083
900000	-5526.333984	1184.724731	0.7906070948	1.712944984	1178.724976
905000	-5568.352539	1203.236694	0.8029607534	1.191821933	1188.205566
910000	-5594.902832	1158.092285	0.7728343606	1.43198216	1175.632935
915000	-5616.494141	1190.59375	0.794523716	1.597744107	1169.375488
920000	-5580.739746	1221.941772	0.8154432774	1.585447192	1174.970825
925000	-5591.446289	1197.398926	0.7990650535	1.295698881	1180.806519
930000	-5580.782715	1188.849854	0.7933599353	1.61958015	1172.866943
935000	-5625.238281	1190.554199	0.7944973111	1.433745742	1172.871094
940000	-5645.14502	1201.327026	0.8016864061	1.304795861	1175.779175
945000	-5600.182129	1175.289429	0.7843105793	1.37135005	1178.551636
950000	-5572.101562	1201.014648	0.8014779091	1.556387544	1176.60144
955000	-5656.114258	1185.540039	0.791151166	1.351389527	1169.49646
960000	-5583.404297	1175.418213	0.7843965292	1.407248139	1177.005737
965000	-5603.953613	1209.323975	0.8070229888	1.643062353	1171.060547
970000	-5591.557617	1194.634521	0.7972202301	1.416838646	1177.990967
975000	-5614.611328	1165.87085	0.7780252695	1.379823208	1174.080078
980000	-5595.75	1209.836182	0.8073648214	1.484720588	1174.290771
985000	-5579.181152	1204.051392	0.803504467	1.475467682	1177.25354
990000	-5500.178223	1185.254639	0.7909607291	1.436573744	1191.993652
995000	-5615.267578	1184.884521	0.7907137275	0.9785212874	1187.023804
