timestep	potential_energy	kinetic_energy	temperature	pressure	volume
420000	-5870.761719	1077.687744	0.7191776633	1.649407268	1130.441284
425000	-5894.540039	1025.55188	0.6843856573	1.535507679	1129.528198
430000	-5901.334961	1038.971436	0.6933409572	1.380551219	1133.312134
435000	-5934.945801	1040.762451	0.6945362091	1.413847566	1128.389404
440000	-5857.430664	971.0530396	0.6480166912	1.464115381	1135.826538
445000	-5839.826172	1050.645996	0.7011318207	1.549350023	1136.529419
450000	-5875.948242	1052.182007	0.7021568418	1.223389745	1141.395752
455000	-5868.854492	1058.80835	0.7065788507	1.36532402	1137.163208
460000	-5905.836914	1049.198608	0.7001659274	1.391293168	1132.143555
465000	-5833.618652	1011.980591	0.6753290892	1.80245018	1131.512085
470000	-5879.464355	1067.845215	0.7126094103	1.674272537	1129.573486
475000	-5878.6875	1065.4198	0.7109908462	1.324138165	1138.129761
480000	-5865.858887	1056.431885	0.70499295	1.434924722	1137.654419
485000	-5867.408691	1023.331055	0.6829035878	1.503931642	1134.371948
490000	-5899.983887	1085.599976	0.7244578004	1.296372533	1135.19751
495000	-5809.893555	1019.525024	0.6803637147	1.430182576	1142.474121
500000	-5912.777344	1004.67395	0.6704530716	1.656799078	1123.512695
505000	-5876.245117	1043.008057	0.6960347295	1.750920773	1128.217896
510000	-5845.089355	1026.062012	0.6847260594	1.339134455	1141.716675
515000	-5822.460938	1020.824158	0.6812306643	1.410132885	1142.839355
520000	-5869.903809	1056.459106	0.7050110698	1.316223025	1139.057251
525000	-5909.672363	1001.479492	0.6683213115	1.474789977	1129.393799
530000	-5810.956055	1027.901978	0.6859539747	1.660718322	1137.108276
535000	-5862.580566	1048.490967	0.6996936798	1.215082884	1142.687012
540000	-5852.484863	1088.661865	0.7265011072	1.553651214	1136.840332
545000	-5887.316895	1064.620483	0.7104574442	1.140285134	1140.937134
550000	-5852.13623	1042.976562	0.6960137486	1.425252914	1138.563599
555000	-5829.233398	1024.929199	0.6839700937	1.451356649	1139.8125
560000	-5837.286621	1102.719727	0.7358824015	1.547093987	1138.114502
565000	-5796.95752	1039.655273	0.6937973499	1.450952053	1144.587158
570000	-5815.285156	1062.424683	0.7089921236	1.483203769	1141.755737
575000	-5888.220703	1050.237793	0.7008594275	1.476251841	1132.598267
580000	-5905.099121	1051.923706	0.7019844651	1.558392644	1128.609863
585000	-5898.580078	1021.599609	0.6817481518	1.361548781	1133.020752
590000	-5829.237305	1022.53186	0.6823703051	1.484041333	1138.350952
595000	-5846.076172	1068.716675	0.7131909728	1.281312108	1143.329468
600000	-5847.864258	1063.732544	0.7098649144	1.388852715	1138.213989
605000	-5847.601562	1079.720703	0.7205343246	1.356321216	1141.019287
610000	-5870.907227	1085.06311	0.7240995169	1.311299324	1139.072876
615000	-5877.280273	1041.405396	0.6949652433	1.603913307	1130.187622
620000	-5924.523438	1093.535156	0.7297531962	1.641772747	1124.54541
625000	-5814.720703	1055.259521	0.7042105794	1.660707831	1137.116455
630000	-5830.687988	1024.790649	0.6838776469	1.344733119	1142.249878
635000	-5842.646973	1056.419922	0.7049849629	1.658794999	1135.006958
640000	-5845.723145	1058.690186	0.7064999938	1.521459699	1137.541626
645000	-5857.292969	1058.780151	0.7065600157	1.535095215	1134.615723
650000	-5890.434082	1016.191772	0.678139329	1.246332884	1138.01062
655000	-5900.092773	1058.423218	0.7063218355	1.571371555	1129.147705
660000	-5893.390137	1066.938232	0.7120041847	1.383038759	1134.695435
665000	-5894.920898	1053.161377	0.7028104067	1.62513423	1126.540039
670000	-5864.037109	1090.25415	0.7275636792	1.550827384	1134.346802
675000	-5876.068848	1027.66333	0.6857947111	1.771630287	1127.43335
680000	-5899.597656	1060.783936	0.7078971863	1.375712395	1133.931152
685000	-5829.777832	1059.937866	0.7073326111	1.442974806	1141.465698
690000	-5874.979492	1063.626343	0.7097940445	1.454857945	1135.966064
695000	-5906.064453	1033.906982	0.6899613142	1.401415586	1131.005493
700000	-5899.699707	1034.406494	0.6902946234	1.265736461	1135.755249
705000	-5959.370117	1050.482178	0.7010225058	1.581207037	1118.932617
710000	-5835.972168	1022.574829	0.6823989749	1.462692022	1140.524414
715000	-5917.313477	1055.779541	0.7045575976	1.435637236	1128.477783
720000	-5884.365234	1045.406982	0.6976356506	1.393383265	1135.639038
725000	-5840.484375	1050.950439	0.7013349533	1.872538686	1128.555664
730000	-5891.288574	1089.335938	0.7269509435	1.529033184	1131.572388
735000	-5865.991211	1037.605225	0.6924292445	1.408880711	1136.629028
740000	-5932.172363	1061.22583	0.7081921101	1.576321006	1124.505005
745000	-5970.09082	1045.829834	0.697917819	1.237323523	1126.531982
750000	-5906.885742	1042.437988	0.6956543326	1.294988155	1134.57959
755000	-5885.504883	1064.737061	0.7105352283	1.414598107	1132.652954
760000	-5919.570312	1092.365723	0.7289727926	1.276392937	1134.287964
765000	-5843.686035	1018.917358	0.6799582243	1.494920254	1137.5354
770000	-5879.65625	1048.013428	0.6993750334	1.52609694	1130.863892
775000	-5856.324219	1032.246094	0.6888529062	1.64415741	1131.945557
780000	-5889.280273	1053.146484	0.7028004527	1.310179591	1136.814087
785000	-5845.986328	1019.556946	0.6803850532	1.540836453	1135.625977
790000	-5805.51416	1046.514893	0.6983749866	1.484542012	1144.140503
795000	-5899.220703	1029.531494	0.6870414019	1.622579694	1127.946655
800000	-5815.653809	997.5637207	0.6657081842	1.190044999	1148.47937
805000	-5850.420898	1019.231689	0.680167973	1.48437798	1135.86792
810000	-5910.097656	1063.002686	0.7093778253	1.094092011	1139.716431
815000	-5894.253418	1023.792297	0.6832114458	1.14754343	1139.821289
820000	-5908.060547	1079.513794	0.7203962803	1.70042038	1124.530884
825000	-5882.569824	1083.239014	0.7228822112	1.34639895	1136.555542
830000	-5880.331543	1005.911072	0.6712786555	1.469441414	1133.006104
835000	-5924.032227	1027.531006	0.685706377	1.549036264	1125.139648
840000	-5955.802734	987.2612915	0.6588330269	1.920285702	1112.386597
845000	-5940.479004	1033.34729	0.6895877719	1.558629036	1123.724487
850000	-5816.628906	989.7766724	0.6605116129	1.145859241	1151.763184
855000	-5860.549805	1051.012695	0.7013764977	1.493691683	1135.377441
860000	-5863.910156	1064.476196	0.7103611827	1.207252502	1142.431641
865000	-5874.425781	1079.349854	0.7202868462	1.472276211	1134.119629
870000	-5855.180176	1068.273926	0.7128955126	1.556762457	1135.126465
875000	-5822.671875	1057.984619	0.7060291171	1.407839179	1143.917358
880000	-5849.90625	1032.283813	0.688878119	1.576908946	1135.40918
885000	-5935.993164	1076.115723	0.7181286216	1.743865848	1120.089966
890000	-5924.008789	988.6442871	0.6597559452	1.20508182	1132.477661
895000	-5933.369629	1020.235352	0.6808377504	1.400395632	1128.32019
900000	-5867.071777	1001.680298	0.6684553027	1.65571034	1129.537109
905000	-5934.870605	1068.883301	0.7133021951	1.647066712	1121.514648
910000	-5915.105469	1063.947876	0.7100086212	1.658697128	1123.012817
915000	-5861.769531	1081.862183	0.7219634056	1.394441485	1139.146118
920000	-5888.267578	1052.876465	0.7026202679	1.59165287	1130.094238
925000	-5869.710938	1010.991638	0.6746690869	1.400194883	1135.925537
930000	-5883.26416	1018.104126	0.679415524	1.576810718	1130.389526
935000	-5832.179199	998.0169067	0.6660106182	1.585157037	1136.459839
940000	-5903.859863	1080.937744	0.7213464975	1.416548967	1133.179932
945000	-5886.991699	1030.068604	0.6873998046	1.889800429	1121.998657
950000	-5897.681641	991.9787598	0.6619811654	1.448457599	1131.190918
955000	-5912.980957	1064.657227	0.7104820013	1.787956595	1122.037231
960000	-5865.866211	1071.029541	0.7147344351	1.693176746	1130.398438
965000	-5849.953125	1058.610596	0.7064468265	1.554607987	1136.652344
970000	-5871.432617	1049.225464	0.7001838088	1.413463831	1136.607788
975000	-5864.692383	1057.252563	0.7055405974	1.4631598	1136.271362
980000	-5892.98877	1038.134033	0.6927821636	1.190641284	1139.025024
985000	-5865.346191	1070.136597	0.7141385674	1.664786935	1132.640869
990000	-5832.729492	1086.337158	0.7249497175	1.64405942	1135.824951
995000	-5872.610352	1022.061584	0.682056427	1.333819032	1139.095581
