timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-410.976593	0	0	-0.0505566448	16000
5000	-13792.30078	1173.536621	0.391374588	1.82201004	2047.978027
10000	-11731.89453	2312.716309	0.7712911367	1.490816832	2325.346436
15000	-10716.68555	3029.882812	1.010466218	1.615953326	2518.894287
20000	-10507.20508	3268.206543	1.089947224	1.415219784	2603.894043
25000	-10758.87891	3396.282471	1.132660508	1.567448616	2586.789795
30000	-10826.66211	3438.54834	1.146756172	1.560121298	2580.501465
35000	-10984.18164	3416.29541	1.139334798	1.494320869	2560.795654
40000	-10933.04102	3380.901367	1.127530932	1.478101254	2562.137207
45000	-10977.98047	3315.946289	1.105868459	1.502844453	2575.802734
50000	-11104.86523	3173.181641	1.058256388	1.632958055	2543.038574
55000	-11117.77441	3226.048828	1.075887561	1.174553394	2579.103516
60000	-11152.43262	3285.782959	1.095808983	1.453161836	2559.567139
65000	-11330.75098	3356.587891	1.119422436	1.288371682	2541.172852
70000	-11214.94043	3427.04541	1.142920017	1.627346516	2545.550781
75000	-11229.00586	3422.181641	1.141297936	1.48339355	2556.194092
80000	-11267.91602	3268.186035	1.08994031	1.535099626	2555.75293
85000	-11297.62109	3283.339844	1.094994187	1.548910022	2545.881836
90000	-11175.54688	3320.021484	1.107227445	1.529044271	2560.141846
95000	-11056.33008	3299.783447	1.100478053	1.479007959	2582.434814
100000	-11122.05469	3340.756348	1.114142537	1.467511177	2582.592773
105000	-11236.07812	3238.71582	1.08011198	1.568821549	2547.085205
110000	-11269.53516	3347.885254	1.116520047	1.396722078	2572.154785
115000	-11181.11523	3268.674316	1.090103149	1.648781538	2562.269531
120000	-11142.88867	3309.895996	1.103850603	1.595474839	2559.395264
125000	-11311.48242	3278.914307	1.093518257	1.47685349	2542.421631
130000	-11506.4043	3232.036621	1.077884555	1.523169279	2521.718018
135000	-11309.02734	3315.231689	1.10563004	1.604678869	2545.952637
140000	-11259.43945	3228.049805	1.076554894	1.430481434	2558.626953
145000	-11283.77344	3309.58252	1.103746057	1.703620791	2546.868652
150000	-11480.46875	3250.095703	1.083907247	1.44014895	2528.132568
155000	-11280.24902	3151.241211	1.050939202	1.409519553	2554.851318
160000	-11285.57812	3352.872314	1.118183255	1.453835726	2565.835449
165000	-11326.81641	3424.504395	1.142072558	1.55634582	2558.460449
170000	-11354.22852	3394.293457	1.131997228	1.560392618	2549.504883
175000	-11433.47656	3224.11377	1.075242281	1.459697485	2541.411865
180000	-11424.20508	3312.537109	1.104731441	1.711505413	2528.911377
185000	-11148.40039	3254.487061	1.085371733	1.27634573	2594.274414
190000	-11293.8457	3408.046387	1.136583805	1.586370468	2548.245605
195000	-11216.47852	3356.396484	1.11935854	1.343766689	2572.450684
200000	-11214.03809	3332.913574	1.111526966	1.506874561	2583.390137
205000	-11328.50195	3333.586914	1.111751556	1.548752666	2561.019043
