timestep	potential_energy	kinetic_energy	temperature	pressure	volume
310000	-13989.91211	1539.244873	0.5133383274	1.515702248	2039.314575
315000	-13983.61328	1496.844238	0.4991976917	1.547965288	2037.508911
320000	-13990.89258	1479.027954	0.4932559729	1.586167693	2041.271118
325000	-13986.93359	1476.006592	0.4922483265	1.532967687	2041.2677
330000	-13995.85547	1459.105957	0.4866119623	1.453018785	2047.167236
335000	-13997.52148	1468.250977	0.4896618426	1.749563694	2028.928833
340000	-13979.11328	1478.172729	0.4929707348	1.246281862	2048.908691
345000	-13969.85352	1483.158691	0.4946335554	1.578069448	2037.767822
350000	-14007.07617	1521.588135	0.5074498057	1.379716516	2040.339722
355000	-13943.01562	1496.868164	0.4992056787	1.395697474	2046.892944
360000	-13960.40234	1530.759277	0.5105083585	1.589176893	2037.697144
365000	-14004.81836	1506.48584	0.5024131536	1.555167437	2036.32666
370000	-13971.92188	1446.00769	0.4822436869	1.284199715	2047.88623
375000	-13999.2207	1497.47583	0.4994083345	1.598189235	2033.902344
380000	-14001.01953	1506.082031	0.5022785068	1.647037745	2037.490967
385000	-13975.69141	1493.919189	0.4982222021	1.636914253	2039.13855
390000	-14006.26074	1486.810059	0.4958513081	1.54851985	2036.813721
395000	-14005.31055	1516.803223	0.5058540106	1.48712945	2038.417969
400000	-14019.44824	1481.850708	0.4941973388	1.464986086	2031.997437
405000	-14038.4082	1523.157837	0.5079732537	1.527833223	2037.57666
410000	-13991.0918	1479.183838	0.4933079481	1.64872539	2036.646484
415000	-14032.08203	1521.784424	0.5075152516	1.36005044	2043.659546
420000	-14000.9043	1506.852295	0.5025354028	1.55384326	2036.655029
425000	-14001.70312	1493.813477	0.4981869459	1.327970505	2038.860229
430000	-14005.22266	1488.145996	0.496296823	1.490544081	2039.298462
435000	-13973.28711	1489.130615	0.4966252148	1.662343144	2039.311768
440000	-13987.89648	1482.613037	0.4944515824	1.566261053	2042.542236
445000	-14026.60547	1503.373779	0.5013753176	1.47041285	2042.318237
450000	-13995.78125	1506.8396	0.5025311708	1.462255478	2046.90332
455000	-13961.01465	1508.659668	0.5031381249	1.578971505	2043.1604
460000	-14000.36035	1480.188965	0.4936431646	1.390507579	2041.931274
465000	-14001.88867	1445.672241	0.4821318388	1.579789162	2039.766357
470000	-14016.76074	1470.419678	0.4903851151	1.418989897	2040.793701
475000	-14002.63086	1486.293701	0.4956790805	1.347745538	2043.719971
480000	-14028.38281	1482.202026	0.4943145216	1.539480925	2044.347046
485000	-14014.32812	1496.23584	0.4989947975	1.324383378	2044.838135
490000	-13995.21094	1492.580444	0.4977757335	1.535827637	2043.435425
495000	-14019.42578	1496.970459	0.4992398024	1.341822743	2045.961548
500000	-14015.12402	1515.537109	0.5054317713	1.608933687	2036.807983
505000	-13980.72461	1460.649414	0.487126708	1.568331599	2038.333984
510000	-14013.26172	1512.25415	0.5043368936	1.583346128	2037.229614
515000	-14013.53711	1498.836426	0.4998621047	1.545507073	2041.615723
520000	-14012.77637	1524.191406	0.508318007	1.477198005	2043.223145
525000	-14008.22266	1524.489136	0.5084172487	1.406214237	2043.76001
530000	-13955.46387	1505.553223	0.5021021366	1.410302043	2047.823975
