timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-373.5703125	0	0	-0.04595508054	16000
5000	-13936.91016	174.5722046	0.05821984634	1.688187361	1966.904785
10000	-14108.90234	294.7844849	0.09831065685	1.482674956	1954.315552
15000	-13718.40625	788.8759766	0.2630902231	1.563244581	1998.541748
20000	-13823.20801	811.1419067	0.2705158889	1.492454529	1991.493042
25000	-14385.87891	377.1358948	0.1257748604	1.511712432	1935.23291
30000	-14317.69141	441.4988403	0.1472399086	1.53101027	1943.619995
35000	-13812.77539	898.9716797	0.2998071313	1.449948192	1991.882935
40000	-14183.80762	588.0064697	0.1961002201	1.686699748	1947.51416
45000	-14413.98242	354.7731934	0.1183168963	1.453749537	1936.739624
50000	-14131.73633	655.0214844	0.2184497267	1.471996784	1962.058594
55000	-13937.41309	840.0639648	0.2801614106	1.487405896	1979.213867
60000	-14379.48438	430.4202881	0.1435452104	1.580942392	1935.568726
65000	-14350.62305	449.9605713	0.1500618905	1.485692143	1938.067383
70000	-13956.78906	870.18927	0.2902081907	1.43549931	1986.94397
75000	-14227.75488	604.1453247	0.2014825195	1.388806224	1959.550171
80000	-14428.46484	382.645874	0.1276124418	1.477893114	1936.204224
85000	-14176.11035	688.6095581	0.2296513468	1.430678606	1963.946777
90000	-14006.48926	803.7905884	0.2680642307	1.640218854	1971.332153
95000	-14401.94434	430.4012451	0.1435388625	1.443080306	1937.546875
100000	-14363.75293	478.4593201	0.1595662236	1.435595989	1945.126465
105000	-13983.02637	835.244873	0.2785542309	1.46963203	1980.492676
110000	-14289.86328	545.6515503	0.1819748431	1.524533272	1945.742188
115000	-14445.43066	406.1242065	0.1354424655	1.461848974	1938.577271
120000	-14119.03906	707.6300659	0.2359946966	1.49943161	1963.670898
125000	-14116.69336	717.1486816	0.2391691506	1.530060053	1961.610107
130000	-14445.19141	426.5958252	0.1422697455	1.490731478	1936.060303
135000	-14291.71289	560.2519531	0.1868440807	1.514104009	1950.202393
140000	-14024.14648	823.9659424	0.2747927308	1.493386149	1974.559082
145000	-14351.63477	496.8599548	0.1657028347	1.730244398	1937.651489
150000	-14405.03906	454.901947	0.1517098397	1.517681837	1938.592407
155000	-14077.41504	773	0.2577955723	1.431473494	1970.458862
160000	-14219.38672	629.3085938	0.209874481	1.552420616	1953.309448
165000	-14435.78223	430.69104	0.1436354965	1.572905779	1929.815918
170000	-14202.11328	631.1539307	0.2104898989	1.486439824	1953.380371
175000	-14089.3125	754.4140625	0.2515971661	1.522753596	1959.927979
180000	-14423.95117	470.6675415	0.1569676697	1.361185193	1939.949585
185000	-14335.92871	520.149231	0.1734698117	1.440093279	1943.210083
190000	-14043.48438	783.6523438	0.2613481283	1.444306016	1968.133057
195000	-14340.73828	547.032959	0.1824355423	1.558501959	1939.248779
200000	-14409.21484	460.0706482	0.153433606	1.607211351	1929.239868
205000	-14156.49707	751.0996094	0.2504917979	1.481004238	1958.201538
210000	-14230.84277	628.1304321	0.2094815522	1.594328761	1948.898438
215000	-14458.44238	453.7102051	0.1513123959	1.447341323	1935.226196
220000	-14254.36426	628.1943359	0.2095028758	1.45971334	1951.322388
225000	-14144.26465	704.2490845	0.2348671407	1.407194138	1964.783569
230000	-14414.85156	469.3783875	0.1565377414	1.525740743	1932.382202
235000	-14348.09863	542.7548828	0.1810088009	1.575051665	1938.916992
240000	-14129.96289	754.6939697	0.2516905069	1.506992102	1963.326172
245000	-14364.37402	538.121582	0.1794635952	1.326043725	1940.891113
250000	-14420.57129	494.8349609	0.1650274992	1.541239738	1934.948486
255000	-14178.9248	726.9140625	0.2424259037	1.414431095	1959.618652
260000	-14288.71289	635.0324097	0.2117833644	1.446677923	1950.050537
265000	-14435.83301	472.2659607	0.1575007439	1.444269776	1934.824341
270000	-14248.2832	649.2763672	0.2165337354	1.60502851	1946.235474
275000	-14198.54102	681.2263184	0.2271890491	1.358505607	1959.733643
280000	-14421.81836	486.4974976	0.1622469574	1.36007297	1938.108276
285000	-14319.24707	570.333252	0.1902061999	1.617574811	1938.865967
290000	-14160.96094	723.7960205	0.241386041	1.47806406	1961.864868
295000	-14365.51074	521.1901855	0.1738169789	1.457727671	1939.712891
300000	-14386.52539	529.18396	0.176482901	1.584892988	1935.427246
305000	-14174.32129	714.5315552	0.2382963449	1.487859488	1958.847046
310000	-14306.60645	581.3514404	0.1938807666	1.581811666	1943.189941
315000	-14418.51367	503.1577148	0.1678031385	1.473066568	1936.192017
320000	-14231.23242	690.6730957	0.230339542	1.586055517	1949.609375
325000	-14234.26758	641.5806885	0.213967219	1.633095384	1944.413818
330000	-14402.29004	492.9235229	0.1643900424	1.599977374	1933.842285
335000	-14283.64062	606.8234863	0.2023756951	1.564695239	1946.278809
340000	-14213.66406	707.7287598	0.2360276133	1.548332334	1952.310913
345000	-14395.7207	526.9880371	0.1757505536	1.536755562	1936.314087
350000	-14347.85254	578.9224854	0.1930707097	1.669277668	1935.662842
355000	-14183.82617	710.4030762	0.2369194925	1.508144379	1953.997314
360000	-14348.92578	564.6507568	0.1883110851	1.526647091	1938.366089
365000	-14386.96191	525.8877563	0.1753836125	1.492822647	1940.35498
370000	-14225.07617	700.7614746	0.2337040156	1.534845948	1955.051025
375000	-14290.08203	613.1004639	0.2044690698	1.422669888	1951.420288
380000	-14406.57617	511.2861023	0.1705139577	1.566647768	1936.322998
385000	-14262.41602	635.9434814	0.212087214	1.396760821	1953.577515
390000	-14242.25391	660.5131836	0.2202812135	1.537335396	1956.468262
395000	-14374.48438	498.8007202	0.1663500816	1.53112185	1937.481934
400000	-14311.13086	578.6771851	0.1929889023	1.409906387	1949.82605
405000	-14211.47656	697.2021484	0.2325169891	1.473584533	1957.068237
410000	-14359.79688	544.2407837	0.1815043539	1.455316782	1939.935547
415000	-14350.60645	538.8364258	0.1797019988	1.523881435	1939.256104
420000	-14225.73242	700.4250488	0.2335918248	1.602531195	1951.605469
425000	-14310.58984	590.5566406	0.196950689	1.498943329	1941.808228
430000	-14389.08789	528.4945068	0.1762529612	1.392127872	1942.814331
435000	-14241.69238	645.3660278	0.2152296305	1.396729112	1956.333008
440000	-14277.74512	622.9864502	0.2077660412	1.346381068	1951.988281
445000	-14389.13574	530.7946777	0.1770200729	1.42361331	1941.489624
450000	-14276.97168	623.114624	0.2078087926	1.608849168	1943.89502
455000	-14232.87891	650.1054688	0.2168102413	1.526868224	1949.512695
460000	-14363.79883	521.6502686	0.1739704162	1.443142653	1942.877808
465000	-14319.11328	576.901001	0.1923965365	1.443937659	1947.656372
470000	-14218.42578	670.7860107	0.2237071991	1.413856626	1955.432007
475000	-14342.9502	555.3048706	0.1851942241	1.467211604	1943.743408
480000	-14355.41797	548.0853271	0.1827865094	1.420621514	1944.114502
485000	-14221.38477	667.213501	0.2225157619	1.516607046	1954.031616
490000	-14314.93457	596.7910156	0.1990298629	1.481632948	1949.024414
495000	-14365.56641	524.117981	0.1747933924	1.349455476	1944.974976
500000	-14265.82227	657.0266113	0.2191184312	1.484147906	1951.400024
505000	-14270.50586	625.5634155	0.2086254656	1.562218547	1948.915894
510000	-14375.73145	529.5664673	0.1766104698	1.272083521	1945.737183
515000	-14286.1875	609.1324463	0.2031457275	1.495850801	1948.487915
520000	-14235.05566	641.2741699	0.213864997	1.560088992	1952.432007
525000	-14356.49414	536.0140381	0.1787607372	1.542447925	1940.796875
530000	-14315.20215	573.322937	0.1912032515	1.523064017	1948.090454
535000	-14236.16895	666.2844238	0.222205922	1.492720842	1955.160278
540000	-14336.31543	562.9445801	0.1877420694	1.654820561	1939.942261
545000	-14356.11328	558.5263672	0.1862685978	1.476009488	1941.872314
550000	-14241.27637	663.7820435	0.2213713676	1.465917945	1951.445679
555000	-14305.49609	593.9449463	0.1980806887	1.36328423	1949.625244
560000	-14371.44727	553.3071289	0.1845279783	1.50269866	1941.701172
565000	-14260.5791	642.8380737	0.2143865526	1.649658084	1946.297852
570000	-14286.16113	619.475708	0.2065952122	1.46761167	1947.460205
575000	-14373.23242	544.6859741	0.1816528291	1.404188037	1943.802368
580000	-14298.09375	622.381958	0.2075644433	1.481274724	1946.649658
585000	-14271.98633	650.3953247	0.2169069052	1.438187718	1951.402222
590000	-14354.59668	551.375	0.1838836074	1.505850911	1940.132446
595000	-14331.56445	588.9393311	0.1964113265	1.361127973	1950.259888
600000	-14261.41504	664.2188721	0.2215170562	1.458064795	1954.746704
605000	-14349.04297	576.9951782	0.1924279481	1.557226419	1940.383057
610000	-14345.67578	567.925293	0.1894031316	1.483067751	1943.437988
615000	-14251.52246	651.5615845	0.2172958553	1.346884251	1952.846924
620000	-14319.2168	596.0459595	0.198781386	1.490919709	1945.585449
625000	-14359.41211	554.1530151	0.1848100871	1.646508217	1938.593018
630000	-14268.51172	631.045105	0.2104535997	1.527573824	1948.355225
635000	-14280.86523	615.765625	0.2053578943	1.591514111	1947.288208
640000	-14356.87305	549.53125	0.1832687259	1.519007325	1941.436279
645000	-14293.77344	610.9924927	0.203766048	1.556665897	1944.673218
650000	-14257.35742	618.8898926	0.2063998431	1.503131032	1951.817749
655000	-14365.52441	578.0126953	0.1927672923	1.429495335	1942.779053
660000	-14316.39355	584.5579224	0.1949501187	1.508116841	1946.118042
665000	-14258.84375	641.9140015	0.2140783817	1.539483666	1948.852295
670000	-14329.44629	574.2434082	0.1915102303	1.361661196	1945.761841
675000	-14343.0918	573.3414307	0.1912094206	1.554071426	1941.659546
680000	-14262.25391	639.7460938	0.2133553773	1.650601506	1944.946899
685000	-14301.75684	590.0008545	0.1967653334	1.505932093	1943.993896
690000	-14356.16016	562.1169434	0.1874660552	1.537412047	1942.774658
695000	-14286.17773	634.3618164	0.2115597278	1.436329603	1949.064941
700000	-14307.01953	628.9797363	0.2097648084	1.578410625	1945.830444
705000	-14343.9043	556.9577026	0.1857454479	1.524621367	1940.384155
710000	-14298.01367	600.663147	0.2003212124	1.454925656	1950.334106
715000	-14282.65039	623.2542114	0.2078553438	1.589712858	1946.736816
