timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-351.421875	0	0	-0.04323047027	16000
5000	-13186.97461	301.0073242	0.1003859714	1.512315392	1928.505371
10000	-13618.81055	293.6170349	0.09792131186	1.568579435	1888.699463
15000	-13814.71094	295.41745	0.0985217467	1.593253136	1873.70813
20000	-13778.93359	331.2874146	0.110484384	1.554775715	1877.14856
25000	-13835.67578	274.5304871	0.09155594558	1.488882303	1875.796753
30000	-13819.54199	295.2191772	0.09845562279	1.493202686	1875.765503
35000	-13789.05469	315.0298157	0.1050624698	1.510648847	1878.972412
40000	-13841.31738	272.1642151	0.09076679498	1.552623153	1871.848145
45000	-13821.95898	313.4167175	0.1045245081	1.479522586	1876.651001
50000	-13800.23438	310.5402832	0.1035652161	1.470321536	1877.626953
55000	-13844.17383	270.4433594	0.09019288421	1.540746093	1872.546753
60000	-13810.75977	309.5540466	0.1032363027	1.329754949	1881.075317
65000	-13814.78906	308.9967651	0.103050448	1.477972031	1877.580811
70000	-13846.89258	279.4082947	0.09318269044	1.504972219	1872.356934
75000	-13807.85254	320.7145386	0.1069583297	1.413624525	1879.25293
80000	-13825.62695	304.8494263	0.1016673148	1.494334221	1876.143799
85000	-13842.89062	274.6688843	0.09160210192	1.424730539	1874.710205
90000	-13804.18359	327.2299194	0.1091312096	1.535964847	1877.476562
95000	-13826.48047	291.223175	0.09712295979	1.537346363	1875.097778
100000	-13836.99512	284.2252502	0.09478914738	1.627272487	1870.616577
105000	-13803.01953	327.0323486	0.1090653166	1.503932476	1877.822144
110000	-13845.17871	285.3428955	0.09516188502	1.387934923	1877.95166
115000	-13834.23438	286.5541992	0.0955658555	1.44039166	1876.496948
120000	-13807.99023	324.1445923	0.1081022546	1.428436518	1879.524658
125000	-13844.1582	279.5236816	0.09322117269	1.482823372	1873.326294
130000	-13835.56445	297.1049805	0.0990845412	1.490787625	1877.380493
135000	-13806.17188	316.6843872	0.1056142747	1.690244198	1873.888794
140000	-13851.82227	281.6578369	0.09393291175	1.569744229	1873.004272
145000	-13826.33594	303.3884277	0.1011800691	1.595785618	1874.488892
150000	-13819.70898	312.1727295	0.1041096374	1.38390696	1881.673706
155000	-13851.58398	279.294342	0.09314469248	1.438943386	1874.642334
160000	-13816.37305	308.0710449	0.1027417257	1.576582074	1874.879028
165000	-13834.48828	318.1488037	0.1061026528	1.441280127	1878.791382
170000	-13847.63477	278.8082886	0.0929825902	1.554869413	1872.914307
175000	-13817.12988	316.5997314	0.105586037	1.565480947	1875.537476
180000	-13821.75586	295.2796936	0.09847580642	1.524716139	1875.125244
185000	-13845.02246	277.3989868	0.09251258522	1.471910357	1874.271362
190000	-13816.18457	317.4814453	0.1058800891	1.46368289	1879.128784
195000	-13827.35742	291.4972534	0.09721436352	1.438408971	1878.577271
200000	-13839.92383	276.0204773	0.0920528546	1.413922191	1876.681274
205000	-13819.57422	321.4117432	0.1071908474	1.375829101	1881.746094
210000	-13837.25684	292.493988	0.09754677117	1.533448577	1874.128296
215000	-13836.22168	284.9715881	0.09503804892	1.563973546	1872.77356
220000	-13815.12695	323.8079834	0.1079899967	1.548260212	1878.100342
225000	-13851.95898	296.8322144	0.09899356961	1.623381495	1872.323975
230000	-13844.34375	299.1884155	0.09977936745	1.505560517	1875.949097
235000	-13822.45508	326.1905823	0.1087845936	1.517899036	1878.305664
240000	-13844.44336	284.0649414	0.09473568201	1.561959505	1872.05896
245000	-13835.5918	302.6785278	0.1009433195	1.443023682	1879.018433
250000	-13810.81641	311.4226685	0.1038594916	1.605314732	1875.812622
255000	-13850.33301	283.2588806	0.09446686506	1.493644118	1873.97644
260000	-13831.33496	311.4152527	0.1038570181	1.56537044	1874.283325
265000	-13818.9375	310.3363342	0.1034971997	1.522391438	1877.468262
270000	-13845.51074	281.565918	0.09390226007	1.523438454	1872.871704
275000	-13821.2959	308.4239502	0.1028594151	1.475430727	1877.612671
280000	-13832.76562	309.578186	0.1032443568	1.396640539	1879.617432
285000	-13852.89941	284.4785461	0.09487362206	1.411216855	1877.261475
290000	-13820.69336	316.9518433	0.1057034731	1.57104969	1876.04126
295000	-13829.49316	298.3332825	0.09949418157	1.48769629	1877.496826
300000	-13841.33203	281.6184082	0.09391976893	1.564501643	1874.553589
305000	-13807.02832	307.7758179	0.1026432663	1.535072803	1876.302246
310000	-13836.17969	290.2798157	0.09680834413	1.498140812	1876.977905
315000	-13852.0957	298.4775085	0.09954227507	1.421229005	1876.203613
320000	-13811.94531	314.4569092	0.1048714072	1.543650389	1876.3927
325000	-13844.89844	292.9656982	0.09770409018	1.359763384	1879.268799
330000	-13840.2666	297.5443726	0.09923107922	1.558747649	1873.229248
335000	-13808.38281	306.5932617	0.1022488847	1.454257011	1878.623901
340000	-13847.85742	289.7977295	0.09664756805	1.497781754	1875.931152
345000	-13833.57227	299.1463013	0.0997653231	1.47419095	1878.629272
350000	-13821.63477	313.5393066	0.1045653895	1.54297471	1875.740723
355000	-13840.33203	277.8786011	0.09267254174	1.450657845	1876.768921
360000	-13816.3457	296.0670776	0.09873840213	1.490018129	1877.728271
365000	-13818.71387	303.8251953	0.101325728	1.544279814	1874.82373
370000	-13845.97656	287.8619385	0.09600198269	1.5792135	1872.218262
375000	-13822.81738	313.2896729	0.1044821367	1.571193457	1873.891113
380000	-13828.0293	300.9356689	0.1003620774	1.470700622	1877.488037
385000	-13840.15527	284.1936951	0.09477862716	1.509699941	1874.877441
390000	-13811.7627	303.9129028	0.101354979	1.482063174	1876.25354
395000	-13837.82617	305.1643372	0.1017723382	1.527540207	1874.524536
400000	-13843.44824	293.7402344	0.09796239436	1.61272943	1873.147095
405000	-13820.64844	314.2531433	0.1048034504	1.458492875	1877.494141
410000	-13832.6582	292.5170593	0.09755446762	1.591364741	1873.952881
415000	-13838.13184	289.6326904	0.09659253061	1.413982868	1877.801758
420000	-13817.80566	317.0697632	0.1057427973	1.629584312	1873.141113
425000	-13843.13281	293.2120361	0.09778624028	1.506070971	1875.039673
430000	-13838.15234	295.8800049	0.09867601097	1.402835011	1876.051636
435000	-13820.09277	311.8379517	0.103997983	1.473326921	1879.680054
440000	-13845.7207	292.0563354	0.09740081429	1.500309706	1875.022705
445000	-13829.2832	294.9010925	0.09834954143	1.505068064	1875.477051
450000	-13821.4375	307.752655	0.1026355401	1.473205447	1879.074951
455000	-13846.15039	286.9010925	0.09568154067	1.453511357	1876.969238
460000	-13827.17383	302.4554138	0.1008689106	1.509740829	1876.450317
465000	-13825.99707	305.9204407	0.1020244956	1.385789394	1879.566406
470000	-13845.77637	288.2564392	0.09613355249	1.493120193	1876.313843
475000	-13824.67188	305.5157471	0.1018895283	1.529131889	1876.657593
480000	-13834.05664	307.7896729	0.1026478857	1.426383138	1879.04541
485000	-13847.50781	290.723877	0.09695643932	1.483834743	1875.564819
490000	-13820.70605	308.0187073	0.102724269	1.53217113	1875.559204
495000	-13828.31055	297.2868042	0.09914517403	1.419604897	1877.790405
500000	-13843.50977	288.3803711	0.09617488086	1.499796271	1874.414307
505000	-13820.49609	315.3151855	0.1051576436	1.543574929	1876.022095
510000	-13834.03516	295.9110413	0.09868635982	1.489651322	1876.31311
515000	-13843.76367	291.9926147	0.09737956524	1.57516706	1874.236694
