timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-396.2109375	0	0	-0.04874023795	16000
5000	-14260.48242	781.7398682	0.2607103288	1.070767283	2036.448975
10000	-14933.62012	287.5324097	0.09589208663	1.592005014	1952.284546
15000	-15178.79785	124.147583	0.04140323028	1.572715044	1931.163818
20000	-15124.75195	285.5492554	0.09523070604	1.506542087	1949.619629
25000	-15023.69922	463.7132874	0.1546484232	1.52840507	1956.865234
30000	-15314.49219	176.713974	0.05893412605	1.513299227	1930.933105
35000	-15258.22363	240.8722382	0.08033091575	1.524239659	1936.609741
40000	-15003.55273	472.1752319	0.1574704796	1.486711979	1958.646606
45000	-15306.40234	204.6646729	0.06825568527	1.500619888	1931.926514
50000	-15295.58398	211.4297485	0.07051184028	1.525696635	1933.326904
55000	-15037.27148	474.9265747	0.1583880633	1.47916615	1959.561523
60000	-15283.72656	232.542984	0.07755310833	1.539515853	1934.370972
65000	-15310.5	197.4287415	0.06584250182	1.5339607	1931.741943
70000	-15042.15918	452.7036133	0.1509767026	1.56728065	1953.210327
75000	-15266.18555	269.6190796	0.08991798759	1.470113397	1936.926147
80000	-15318.17969	190.6129456	0.06356943399	1.505018473	1930.885986
85000	-15072.15625	428.0221863	0.1427454352	1.504253507	1951.292603
90000	-15230.02832	284.6121216	0.09491816908	1.507725239	1938.243774
95000	-15319.44922	187.6955566	0.06259648502	1.546156645	1929.680176
100000	-15106.86719	416.4457092	0.1388846785	1.541866899	1950.271118
105000	-15217.94629	304.0481262	0.1014000773	1.394453526	1942.720703
110000	-15321.00391	186.9745026	0.0623560138	1.495599389	1931.793457
115000	-15111.51855	392.0881653	0.1307614446	1.60898602	1945.720337
120000	-15195.50586	312.8494263	0.1043353155	1.408525944	1943.94104
125000	-15322.28125	194.5083008	0.06486853957	1.576452017	1929.967896
130000	-15140.91699	388.9614868	0.1297186911	1.570299864	1944.882202
135000	-15183.10156	322.475708	0.1075456813	1.565295815	1942.417603
140000	-15316.35938	186.9782104	0.0623572506	1.409363389	1934.479004
145000	-15150.07812	375.7894287	0.1253258139	1.49174583	1947.280273
150000	-15180.25977	335.0359802	0.1117345318	1.61613977	1939.933228
155000	-15317.99023	196.0219727	0.06537334621	1.49366641	1932.81958
160000	-15147.77148	361.9141235	0.1206983924	1.52811408	1946.413086
165000	-15182.79883	335.5647278	0.1119108722	1.456247211	1945.070923
170000	-15312.04004	198.7070465	0.06626881659	1.606479406	1929.455566
175000	-15158.89258	370.0946655	0.1234266087	1.534867883	1945.177734
180000	-15183.02734	338.7224426	0.112963967	1.494973898	1943.966919
185000	-15313.82031	200.1791229	0.0667597577	1.448675632	1935.81958
190000	-15153.37891	357.5042419	0.1192276999	1.578862429	1943.594604
195000	-15177.72266	336.6120605	0.1122601554	1.532226205	1941.950317
200000	-15302.00977	199.7969971	0.06663231552	1.537638664	1931.289185
205000	-15162.7207	359.1204834	0.1197667122	1.540820241	1945.442139
210000	-15176.61328	331.0858154	0.11041715	1.554476619	1940.708252
215000	-15306.65234	211.2593536	0.07045501471	1.502444386	1932.381714
220000	-15144.60156	355.4065552	0.1185281202	1.606828094	1940.630249
225000	-15196.48242	330.1186523	0.1100945994	1.458107471	1945.056885
230000	-15299.17773	212.7562256	0.07095421851	1.529458046	1933.352051
235000	-15149.41211	363.7399292	0.1213072985	1.526277304	1944.925537
240000	-15192.7168	319.2563477	0.1064720228	1.567898989	1940.7229
245000	-15303.92969	217.1873474	0.07243200392	1.484675884	1935.523926
250000	-15149.76172	364.1975708	0.1214599237	1.526714921	1948.087524
255000	-15201.45605	314.6149902	0.1049241275	1.559265375	1939.573975
260000	-15295.92285	220.4552765	0.07352185249	1.466647863	1935.236206
265000	-15133.91211	358.7922668	0.1196572557	1.453569174	1948.495239
270000	-15217.62598	308.45401	0.1028694436	1.389053345	1943.673218
275000	-15288.02344	222.9710541	0.07436086982	1.492400527	1934.969238
280000	-15141.15625	370.3094482	0.1234982386	1.475369811	1949.854736
285000	-15217.89453	299.3375549	0.09982910007	1.57133472	1940.134033
290000	-15278.53223	225.5282898	0.07521370798	1.565257072	1933.390137
295000	-15135.84375	372.8452759	0.1243439317	1.495345354	1946.809814
300000	-15225.27344	293.4580688	0.09786829352	1.579564095	1938.748169
305000	-15278.44922	238.0405884	0.07938656211	1.575282693	1932.789307
310000	-15142.13281	383.1159058	0.1277691871	1.48056531	1948.099976
315000	-15237.52344	281.5484924	0.09389644861	1.540866852	1939.792603
320000	-15264.40234	237.6315002	0.07925012708	1.542442203	1935.165161
