timestep	potential_energy	kinetic_energy	temperature	pressure	volume
290000	-3525.628418	6198.366211	2.0671556	1.46417129	4146.10791
295000	-3640.521729	6196.516113	2.066538811	1.411274076	4104.214355
300000	-3545.004395	6098.081543	2.033710718	1.615205646	4065.962158
305000	-3630.855957	6034.292969	2.012437344	1.475441217	4091.567139
310000	-3652.853516	5971.306152	1.991431117	1.40813148	4122.312012
315000	-3652.403809	6105.155273	2.03606987	1.602509737	4006.097412
320000	-3653.484863	5882.624023	1.96185565	1.437656999	4052.091309
325000	-3611.727051	5887.462891	1.963469386	1.419142962	4041.689697
330000	-3640.1875	5985.858398	1.996284366	1.545920134	4036.253662
335000	-3528.280029	5959.314453	1.987431884	1.52595818	4075.888184
340000	-3631.710449	5920.338379	1.974433422	1.403789282	4085.033203
345000	-3461.67627	5791.339844	1.931412339	1.494684339	4131.034668
350000	-3585.762939	5788.727539	1.930541158	1.53406322	4029.844238
355000	-3606.32959	5856.083984	1.953004599	1.499856114	3997.72168
360000	-3668.795654	5871.900391	1.958279371	1.494754076	4007.371094
365000	-3639.929688	5992.294434	1.998430729	1.453825951	4084.032959
370000	-3515.420898	5870.873047	1.957936764	1.665741682	4057.185791
375000	-3638.421875	6141.220703	2.04809761	1.435442209	4062.135498
380000	-3548.855225	5981.46582	1.994819403	1.419185519	4087.286865
385000	-3524.98584	6070.039062	2.024358511	1.383009553	4116.526367
390000	-3509.687744	6032.094727	2.011704206	1.510802507	4055.311768
395000	-3548.692871	5836.662109	1.946527362	1.524304271	4006.934814
400000	-3743.579102	5894.734375	1.965894461	1.546017528	3920.449707
405000	-3550.396973	6164.078125	2.055720568	1.580620289	3974.633789
410000	-3495.681152	5978.635254	1.993875384	1.612730622	4097.261719
415000	-3673.330811	5845.111328	1.949345231	1.426016927	4073.553467
420000	-3585.249023	5978.163086	1.993717909	1.630387902	4003.615479
425000	-3700.408203	5892.801758	1.965249896	1.547044277	4000.187256
430000	-3632.071777	6101.992676	2.035015106	1.574453592	4046.25
435000	-3550.214355	6153.945801	2.052341461	1.505449414	4132.625977
440000	-3658.304443	6075.779297	2.026273012	1.579676628	4006.86084
445000	-3682.702637	6107.891602	2.036982536	1.648825049	3948.435791
450000	-3454.882568	5961.611328	1.988197923	1.471864343	4085.55249
455000	-3434.669434	5939.605957	1.98085916	1.53988409	4133.149902
460000	-3614.370361	6022.443359	2.008485317	1.357212067	4122.83252
465000	-3638.692871	5992.366211	1.99845469	1.396233916	4132.436035
470000	-3598.308594	6139.988281	2.047686577	1.44186008	4069.422852
475000	-3488.383301	6032.248047	2.011755228	1.520148396	4088.219971
480000	-3614.505859	6003.891602	2.002298355	1.439331293	4092.208252
485000	-3698.095215	5967.497559	1.990160942	1.469162822	4023.945801
490000	-3752.644531	5990.151367	1.997716069	1.495731354	3965.351074
495000	-3737.265381	5849.11084	1.950679064	1.381361604	4029.325928
500000	-3613.59082	6156.616211	2.053232193	1.516782522	4005.578857
505000	-3675.443604	5821.612305	1.941508293	1.380752921	4046.60083
510000	-3511.28418	6038.914551	2.013978481	1.604605436	3996.65332
515000	-3466.209961	6200.603516	2.06790185	1.603356957	4112.477051
520000	-3497.92627	6079.572266	2.027537823	1.351039767	4128.151367
525000	-3693.706055	5887.597656	1.963514328	1.49292171	3957.375244
530000	-3634.901123	5839.114746	1.947345376	1.536475062	3984.019531
535000	-3592.955566	6016.136719	2.006382227	1.575136542	4011.574219
540000	-3507.281494	5961.40918	1.988130569	1.490871787	4111.716309
545000	-3623.608887	6098.450195	2.033833742	1.531704545	4048.633789
550000	-3603.222412	5967.995117	1.990326881	1.363322139	4135.957031
555000	-3608.195068	5918.50293	1.973821282	1.597705603	4033.425293
560000	-3629.930664	5919.751953	1.9742378	1.614322782	3960.321533
565000	-3676.587402	5943.479492	1.982151031	1.533639908	4020.223633
570000	-3550.651367	5839.977539	1.947633028	1.55630815	4024.718994
575000	-3613.492676	5947.257812	1.983411074	1.537636638	4044.921875
580000	-3580.73877	6245.266602	2.08279705	1.396317601	4093.894287
585000	-3497.735596	6063.443359	2.022158861	1.615543127	4080.848633
590000	-3589.432129	5958.596191	1.987192392	1.637203693	3990.404297
595000	-3624.290039	5851.509766	1.951479077	1.450469136	4022.98291
600000	-3552.76416	5876.50293	1.95981431	1.500565171	4063.96875
605000	-3620.036621	5920.905762	1.974622607	1.402075768	4090.720947
610000	-3588.632324	5934.75293	1.979240656	1.371822476	4106.310547
615000	-3509.681152	5961.802734	1.988261819	1.357689261	4155.902832
620000	-3484.433594	5943.056152	1.982009768	1.491131663	4126.980957
625000	-3591.707031	5893.371094	1.965439796	1.479353547	4002.914795
630000	-3618.166504	5931.908691	1.978292108	1.421580195	4078.006836
635000	-3721.655762	5977.365234	1.993451834	1.574076772	3927.872314
640000	-3600.105957	5891.626953	1.964858174	1.50606215	4058.607178
645000	-3564.208496	5986.202637	1.996399164	1.386834025	4104.618164
650000	-3628.138916	6045.74707	2.016257286	1.678016543	3940.199951
655000	-3666.633301	5961.300293	1.988094211	1.389559269	4078.085205
660000	-3430.986084	6002.25293	2.0017519	1.550565004	4124.247559
665000	-3536.824463	6129.015625	2.044027328	1.475873947	4147.975586
670000	-3582.869629	6026.655273	2.009890079	1.491806269	4055.720703
675000	-3573.059082	6039.461914	2.01416111	1.574622631	4043.070068
680000	-3525.840088	6122.113281	2.041725397	1.504372954	4100.616699
685000	-3694.078613	5929.96875	1.977645159	1.597956777	3968.063477
690000	-3641.574219	5905.633301	1.969529271	1.476540208	4016.270264
695000	-3636.064941	6005.99707	2.003000498	1.439181089	3990.997314
700000	-3629.97998	6027.919434	2.010311604	1.544412732	4034.230225
705000	-3522.209229	6159.173828	2.054085016	1.410750151	4093.95874
710000	-3446.039551	6052.974121	2.018667459	1.446657181	4131.328613
715000	-3466.537354	6054.613281	2.019214153	1.574539542	4114.370605
720000	-3708.411133	6018.481445	2.00716424	1.464883924	4013.375488
725000	-3543.678223	6047.057617	2.016694307	1.483759642	4076.454102
730000	-3547.057861	5855.563477	1.95283103	1.456895709	4066.484619
735000	-3509.146484	5989.42334	1.99747324	1.49681282	4098.113281
740000	-3559.07373	6115.293945	2.039451122	1.522182584	4089.934326
745000	-3598.460205	6098.621094	2.033890724	1.565370202	4038.680664
750000	-3478.521484	5820.319336	1.941076994	1.420220852	4139.258301
755000	-3537.732178	6166.208008	2.056431055	1.462474108	4110.07373
760000	-3514.672119	6068.369141	2.023801565	1.466194391	4074.473877
765000	-3603.548828	5846.186035	1.949703574	1.365420103	4078.556152
770000	-3554.624268	5858.828125	1.953919768	1.545613289	4052.30957
775000	-3576.36084	6126.962891	2.04334259	1.530145049	4038.256592
780000	-3497.463379	5920.446289	1.974469423	1.427552462	4126.943359
785000	-3619.748535	5992.300293	1.998432755	1.611115336	4020.652832
790000	-3590.821533	5995.483887	1.999494433	1.329749823	4071.085449
795000	-3709.878906	5897.687988	1.966879487	1.404368997	4031.729736
800000	-3617.847656	5849.850098	1.950925589	1.40677762	4100.249023
805000	-3563.089355	6087.223633	2.030089617	1.566794515	4117.847168
810000	-3537.258789	6184.084961	2.06239295	1.560175061	4114.789062
815000	-3592.267578	6071.583008	2.024873495	1.497974634	4030.541992
820000	-3679.922363	6001.820801	2.001607895	1.394656301	4003.390869
825000	-3576.973145	6089.173828	2.030740023	1.531187773	4071.730469
830000	-3609.430664	5970.25293	1.991079926	1.48291254	4092.068115
835000	-3514.171875	5989.394531	1.997463584	1.437435985	4121.086426
840000	-3463.245361	5950.730469	1.984569192	1.513392925	4136.002441
845000	-3524.814209	5950.150391	1.984375715	1.602988362	4031.256592
850000	-3649.687012	6106.288086	2.036447763	1.501848102	4027.191162
855000	-3497.47583	6025.353516	2.009455919	1.460532546	4116.982422
860000	-3529.243408	6006.130859	2.003045321	1.515362263	4106.047363
865000	-3569.822266	6107.111328	2.036722183	1.527731776	4026.928711
870000	-3595.820801	5977.054688	1.99334836	1.471224904	4096.64502
875000	-3742.677979	5923.038086	1.97533381	1.376705527	4065.894775
880000	-3506.179199	6109.812012	2.037622929	1.439458966	4144.731445
885000	-3626.469727	5936.248535	1.979739428	1.44064796	4074.279053
890000	-3503.295898	5993.499023	1.998832464	1.561462879	4109.409668
895000	-3567.674805	6217.291016	2.073467255	1.492713332	4049.988281
900000	-3617.828125	6101.817383	2.034956694	1.47224164	4076.716064
905000	-3644.899414	5964.844727	1.98927629	1.56418848	4021.973633
910000	-3700.10498	5854.437988	1.95245564	1.481031299	3987.816406
915000	-3533.641113	5844.500977	1.949141622	1.620022416	4001.934326
920000	-3548.552002	5994.941406	1.999313474	1.532827735	4009.50708
925000	-3374.484375	6174.351562	2.059146881	1.764180303	4051.908203
930000	-3463.060547	6076.825195	2.026621819	1.490531564	4126.388672
935000	-3591.820801	6193.330566	2.065476418	1.604743004	4068.192139
940000	-3597.962646	5847.892578	1.950272679	1.598603129	3973.875
945000	-3643.216309	5834.660645	1.945859909	1.475768685	3968.1521
950000	-3499.28418	5906.186523	1.969713807	1.538105845	4079.5271
955000	-3411.190186	6207.493164	2.07019949	1.603591442	4083.070312
960000	-3584.615723	5936.24707	1.979738951	1.586626887	4010.24292
965000	-3600.710205	5860.868164	1.954600096	1.501857519	4018.712402
970000	-3766.187012	5833.332031	1.945416808	1.431201935	4028.625977
975000	-3603.182129	5924.725586	1.975896597	1.517708182	4043.123291
980000	-3539.103027	6253.197266	2.085441828	1.479833007	4088.198975
985000	-3624.22876	5932.050781	1.978339553	1.432213426	4087.117188
990000	-3685.154785	6098.046875	2.033699274	1.435244799	4105.668945
995000	-3592.400879	5799.473633	1.934124947	1.441269636	4118.84082
