timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-388.828125	0	0	-0.04783203453	16000
5000	-11036.56348	2011.108765	0.6707049608	1.560253382	2220.450195
10000	-10048.64258	2899.123779	0.9668580294	1.423064828	2496.029297
15000	-9458.941406	3355.64917	1.119109273	1.578100204	2666.585449
20000	-8934.103516	3478.630859	1.160123706	1.540442824	2771.547852
25000	-8938.146484	3574.072754	1.191953659	1.608046174	2772.803467
30000	-9008.246094	3683.500488	1.228447795	1.316992998	2755.294434
35000	-8941.494141	3622.134766	1.207982302	1.698251367	2723.547607
40000	-9000.199219	3621.012451	1.207607985	1.63092351	2742.663086
45000	-8928.548828	3588.715576	1.196836948	1.398338795	2760.567383
50000	-8864.392578	3727.109863	1.242991447	1.530184984	2767.047607
55000	-8974.339844	3647.627197	1.21648407	1.509684682	2743.68457
60000	-8904.042969	3581.690186	1.194494009	1.431025982	2755.476562
65000	-9099.900391	3657.946533	1.219925523	1.621445298	2728.050049
70000	-9071.896484	3393.030762	1.131576061	1.237276673	2772.220703
75000	-9207.09082	3494.019043	1.165255666	1.542209625	2737.750977
80000	-9473.230469	3612.630859	1.204812765	1.565168977	2728.027588
85000	-9693.949219	3569.780273	1.190522075	1.584106922	2727.879883
90000	-9759.023438	3607.67749	1.203160763	1.343999147	2745.482178
95000	-9756.972656	3641.183838	1.214335203	1.63528657	2713.000244
100000	-9612.125	3632.159668	1.211325645	1.601716399	2745.415527
105000	-9718.993164	3577.089844	1.192959785	1.674007773	2715.512451
110000	-9811.515625	3641.29541	1.214372396	1.509683847	2721.933105
115000	-9811.897461	3572.378906	1.191388726	1.483483195	2722.503174
120000	-9685.897461	3564.864258	1.188882589	1.55720365	2714.743652
125000	-9801.941406	3466.314697	1.156016231	1.281881928	2731.761963
130000	-9861.572266	3558.893066	1.186891198	1.466009855	2696.9104
135000	-9835.125	3666.297852	1.222710729	1.624524236	2723.104004
140000	-9823.917969	3627.957031	1.209923983	1.257827997	2744.088623
145000	-9887.212891	3624.670898	1.208828092	1.594842315	2679.213135
150000	-9894.892578	3511.841309	1.171199441	1.551247001	2693.459717
155000	-9891.724609	3562.520264	1.188100815	1.451949239	2694.784912
160000	-9759.417969	3497.456299	1.166401982	1.552373648	2720.505615
165000	-9866.359375	3657.828125	1.219886065	1.530709386	2708.327393
170000	-9797.015625	3624.793945	1.2088691	1.512789845	2721.059814
175000	-9820.982422	3601.373291	1.201058388	1.503656626	2729.749268
180000	-9915.333984	3603.994873	1.201932669	1.538453221	2714.988525
185000	-9866.918945	3617.334473	1.20638144	1.557257652	2721.621094
190000	-9861.136719	3601.870117	1.201223969	1.407062292	2703.913086
195000	-9831.380859	3455.439941	1.152389526	1.605146646	2696.19873
200000	-9840.011719	3597.531738	1.199777126	1.525786877	2704.442139
205000	-9690.032227	3542.281494	1.181351185	1.496068597	2726.639893
210000	-9813.226562	3668.732422	1.223522663	1.386813164	2718.887207
215000	-9775.976562	3642.428223	1.214750171	1.343718052	2740.990967
220000	-9766.626953	3535.891357	1.17922008	1.428233266	2754.95166
225000	-9829.996094	3555.53833	1.185772419	1.513266325	2713.749756
230000	-9757.830078	3536.15332	1.179307461	1.580610037	2696.180664
235000	-9790.074219	3597.684326	1.199828029	1.71287322	2700.765381
240000	-9884.841797	3672.704102	1.224847198	1.586220622	2712.78418
245000	-9848.249023	3664.850586	1.22222805	1.367148161	2718.997559
250000	-9876.25	3671.338867	1.224391818	1.546993017	2706.282715
255000	-9848.760742	3681.451416	1.227764368	1.631141305	2717.546387
