timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-358.6816406	0	0	-0.04412353411	16000
5000	-8406.852539	2855.165527	0.952197969	1.759818912	2473.685059
10000	-6206.000488	4349.989746	1.450721979	1.380492568	3064.753662
15000	-5425.65918	4653.259766	1.551862597	1.494903564	3323.052734
20000	-5194.5625	5061.775879	1.688102722	1.753273726	3383.556641
25000	-5360.758301	4894.766113	1.632404923	1.40744853	3465.80542
30000	-5154.59082	4799.004883	1.600468636	1.48100841	3459.428955
35000	-5421.985352	4800.466797	1.600956082	1.527186751	3330.473633
40000	-5426.51416	4802.493164	1.60163188	1.316306829	3399.202637
45000	-5340.541016	4785.0625	1.595818758	1.509254336	3419.307129
50000	-5426.554199	4729.041992	1.577135921	1.447837234	3369.275879
55000	-5446.670898	4801.372559	1.601258159	1.540028811	3364.294434
60000	-5409.188477	4707.45166	1.56993556	1.284368277	3425.191895
65000	-5400.474609	4824.023438	1.608812332	1.528303742	3394.867432
70000	-5367.432129	4826.22168	1.60954535	1.493502498	3388.696289
75000	-5475.404785	4747.835938	1.583403707	1.283290505	3407.438477
80000	-5338.020508	4816.973145	1.606461048	1.459124804	3421.516602
85000	-5571.834961	4818.597656	1.607002735	1.368412733	3388.736572
90000	-5501.675293	4719.687012	1.574016094	1.459254265	3364.863281
95000	-5365.692383	4796.658691	1.599686146	1.553746581	3348.418213
100000	-5293.987305	4924.628418	1.642364025	1.628456235	3348.136719
105000	-5328.044922	4792.563477	1.598320365	1.507568955	3420.178711
110000	-5309.805176	4857.80957	1.620079994	1.504926682	3419.768555
115000	-5221.115723	4800.060547	1.600820661	1.45027554	3465.974854
120000	-5388.264648	4799.911133	1.600770831	1.788157105	3324.136475
125000	-5537.208984	4747.103516	1.583159447	1.542033553	3334.266357
130000	-5623.515625	4749.165039	1.583847046	1.584364891	3329.010986
135000	-5411.421875	4727.180176	1.576515079	1.377061129	3395.541748
140000	-5484.865723	4950.480469	1.650985718	1.566843629	3354.031982
145000	-5385.404297	4963.131348	1.655204773	1.48838532	3407.505127
150000	-5366.047852	5012.421875	1.671643138	1.526892185	3412.561279
155000	-5534.802246	4796.324219	1.599574566	1.439770699	3360.007568
160000	-5437.041992	4841.549805	1.614657283	1.749126554	3327.269531
165000	-5569.557129	4734.976562	1.579115152	1.481517553	3336.520264
170000	-5550.992676	4779.579102	1.593990088	1.474586487	3367.27124
175000	-5238.129883	4875.450195	1.625963092	1.395393133	3459.118896
180000	-5376.977051	4756.643066	1.586340904	1.390151381	3357.237549
185000	-5541.336914	4830.562988	1.610993266	1.516457319	3362.052246
190000	-5587.337891	4772.583984	1.591657162	1.491591096	3379.02124
195000	-5661.418945	4865.702148	1.622712135	1.49327147	3337.340576
200000	-5523.493652	4887.955566	1.630133629	1.669852018	3358.21582
205000	-5545.766113	4919.666016	1.640709043	1.481065273	3362.48877
210000	-5367.587891	4799.692871	1.600697994	1.427588582	3398.413086
215000	-5375.598633	4803.556641	1.601986647	1.444170833	3400.390869
220000	-5478.113281	4926.398926	1.642954469	1.606276631	3370.045654
225000	-5410.235352	4918.576172	1.640345573	1.565844417	3419.8479
230000	-5553.321289	4850.395508	1.617607355	1.389261365	3409.486816
235000	-5393.835449	4694.587891	1.565645456	1.388965607	3399.491943
240000	-5374.587891	4773.416016	1.591934681	1.520712137	3416.465088
245000	-5365.95459	4836.053711	1.612824321	1.518618941	3428.60791
250000	-5514.557129	4817.452148	1.606620789	1.624363899	3363.360352
255000	-5442.133789	4773.352051	1.591913342	1.493282437	3410.283936
260000	-5457.166016	4860.749023	1.621060252	1.55418539	3378.726807
265000	-5559.039062	4710.515137	1.570957303	1.449765563	3369.590332
270000	-5522.705566	4859.263672	1.620564938	1.57739687	3397.766357
275000	-5730.785156	4920.309082	1.6409235	1.578349471	3311.633789
280000	-5553.324219	4784.864746	1.595752835	1.553040147	3346.697021
285000	-5637.15918	4786.767578	1.596387386	1.489351749	3365.217773
290000	-5703.282227	4730.021484	1.577462554	1.5863446	3333.764893
295000	-5591.510254	4707.286133	1.569880366	1.59062314	3342.228516
300000	-5571.280273	4938.989258	1.647153378	1.539227486	3346.059082
305000	-5729.977539	4657.311523	1.553213835	1.506515861	3340.473633
310000	-5617.999023	4751.106445	1.584494472	1.500566363	3347.525146
315000	-5633.519531	4684.170898	1.562171459	1.553733945	3328.686035
320000	-5610.919922	4785.418945	1.595937729	1.516056061	3324.422363
325000	-5567.841797	4718.336914	1.573565841	1.510052443	3342.255127
330000	-5541.6875	4798.21582	1.600205421	1.41408658	3395.047607
335000	-5676.100098	4788.375977	1.596923828	1.597301841	3294.760254
340000	-5600.657715	4695.500977	1.565950036	1.557840824	3324.6521
345000	-5815.948242	4792.890137	1.598429322	1.355938792	3368.993896
350000	-5625.753906	4752.108887	1.584828734	1.327038407	3413.358643
355000	-5574.709473	4708.738281	1.570364714	1.571963906	3361.150879
360000	-5771.399902	4770.051758	1.590812683	1.621131539	3345.62915
365000	-5730.604492	4833.537109	1.611985087	1.496108174	3365.16333
370000	-5696.270508	4827.709961	1.610041738	1.533721566	3403.972168
375000	-5806.211914	4867.858398	1.623431206	1.3319875	3424.9729
380000	-5846.986816	4893.263672	1.631903887	1.370067954	3345.421143
385000	-5587.285156	4706.439453	1.56959796	1.405945659	3416.702148
390000	-5701.300781	4702.737793	1.568363547	1.492452502	3362.322266
395000	-5905.23291	4860.325195	1.62091887	1.586380124	3327.382812
400000	-5913.663086	4866.775391	1.623070002	1.514945626	3289.753662
405000	-5783.369141	4737.210938	1.57986033	1.435584426	3310.535645
410000	-5824.14502	4734.554688	1.578974485	1.377097368	3319.455566
415000	-5748.642578	4735.970215	1.579446554	1.464508891	3335.687988
420000	-5729.621582	4898.485352	1.633645296	1.4138695	3389.560059
425000	-5729.78125	4733.192871	1.578520298	1.622110724	3364.893311
430000	-5869.921387	4836.507812	1.612975836	1.500697613	3343.932861
435000	-5769.763672	4837.457031	1.613292336	1.649504781	3326.706543
440000	-5793.484375	4830.915039	1.611110568	1.533866048	3350.150146
445000	-5750.235352	4684.800293	1.562381387	1.443773746	3373.293945
450000	-5960.104492	4828.000488	1.610138655	1.677006483	3253.581299
455000	-5780.571289	4831.476562	1.611297846	1.405175805	3373.378174
460000	-5694.681641	4789.518555	1.59730494	1.508371115	3355.528809
465000	-5711.922363	4836.068359	1.612829208	1.527501702	3360.089844
470000	-5701.086426	4734.98877	1.579119205	1.324211955	3379.762207
475000	-5857.558594	4849.751465	1.61739254	1.571092248	3299.479492
480000	-5784.505859	4659.796387	1.554042578	1.480668783	3366.407959
485000	-5797.771484	4896.774414	1.63307476	1.502997637	3357.762451
490000	-5795.757812	4813.903809	1.605437398	1.506917715	3352.893799
495000	-5802.666016	4824.011719	1.608808398	1.641919017	3299.065674
500000	-5947.818359	4753.470215	1.585282803	1.388063431	3345.884033
505000	-5897.515137	4779.513672	1.593968272	1.562221289	3293.676514
510000	-5857.646973	4713.244141	1.571867347	1.597597361	3317.790039
515000	-5983.769531	4774.550781	1.59231317	1.525166273	3300.040527
520000	-5912.807129	4733.495605	1.578621268	1.510287046	3322.609863
525000	-5852.23584	4756.529297	1.586302996	1.622123957	3346.344238
530000	-5871.326172	4691.039062	1.564461946	1.482250094	3336.040527
535000	-5796.131836	4786.519531	1.596304774	1.538825154	3327.075928
540000	-5876.472168	4802.037109	1.601479888	1.675181508	3308.499268
545000	-5670.712891	4703.673828	1.568675637	1.307330251	3436.012695
550000	-5909.213867	4730.701172	1.57768929	1.228448987	3407.090088
555000	-5813.758789	4770.737305	1.591041327	1.392329454	3345.494385
560000	-5727.353516	4617.820801	1.540043712	1.41816926	3373.328125
565000	-5812.189453	4727.568359	1.57664454	1.441862702	3328.362061
570000	-5940.481934	4875.872559	1.626103997	1.502069831	3317.021729
575000	-5801.424316	4727.741211	1.576702118	1.484636903	3357.745117
580000	-5954.255859	4835.681152	1.612700105	1.502980232	3300.064209
585000	-5790.058594	4686.348633	1.562897682	1.644152284	3358.400146
590000	-5856.783203	4745.574219	1.582649469	1.358451843	3404.821533
595000	-5688.489258	4774.056152	1.592148185	1.487269998	3409.506348
600000	-5655.486328	4877.967285	1.626802564	1.708949327	3347.682861
605000	-5674.06543	4928.086914	1.643517494	1.485808253	3375.658936
610000	-5803.348633	5001.74707	1.668083072	1.552941203	3302.601074
615000	-5686.089844	4802.679688	1.601694107	1.450418949	3399.109619
620000	-5799.925781	4918.688477	1.640383124	1.454911232	3326.109619
625000	-5837.513672	4775.53418	1.592641115	1.569053173	3294.184082
630000	-5887.433105	4704.039062	1.568797469	1.548998356	3296.835938
635000	-6061.461914	4666.942383	1.556425691	1.517381191	3291.3479
640000	-5919.150391	4720.510742	1.574290752	1.391196132	3353.792236
645000	-5999.262695	4725.75	1.576038122	1.540326238	3298.610352
650000	-5871.364746	4755.542969	1.585973978	1.479249716	3324.2771
655000	-5885.501953	4820.59082	1.607667446	1.66878581	3278.380127
660000	-5907.825195	4678.703613	1.560348153	1.296803474	3352.406982
665000	-5879.366699	4793.501953	1.598633409	1.359633446	3401.892822
670000	-5924.922363	4890.291016	1.630912542	1.55754447	3356.614746
675000	-5931.043945	4830.416504	1.61094439	1.608473182	3357.571045
680000	-5949.793945	4865.728027	1.622720718	1.444277883	3369.531982
685000	-6073.988281	4938.512695	1.646994472	1.508941293	3300.888184
690000	-5875.741211	4672.74707	1.55836165	1.46389997	3358.008057
695000	-6044.867188	4776.993652	1.593127847	1.497361898	3313.17749
700000	-5959.416992	4760.09668	1.587492704	1.477858424	3307.797607
705000	-5948.638672	4834.777832	1.612398863	1.650188327	3289.417969
710000	-5908.567871	4720.230469	1.574197292	1.561378837	3295.020264
715000	-6086.155273	4850.035645	1.617487311	1.563238502	3254.804199
720000	-5817.080078	4656.246094	1.552858472	1.394245386	3384.596436
725000	-5767.12793	4735.126953	1.579165339	1.518699169	3376.747314
730000	-5976.551758	4836.268555	1.612895966	1.349190116	3338.726074
735000	-5945.01416	4800.865723	1.60108912	1.494084239	3324.532959
740000	-5813.195312	4665.560059	1.555964708	1.335571766	3402.418457
745000	-5800.219727	4851.387695	1.61793828	1.658761501	3314.953125
750000	-5820.644531	4739.609375	1.580660224	1.510973096	3321.635498
755000	-5791.779297	4811.065918	1.604490995	1.513811588	3375.760986
760000	-5658.217285	4845.067871	1.615830541	1.475172043	3385.35791
765000	-5591.333008	4660.52002	1.554283857	1.422133803	3400.116455
770000	-5717.813965	4836.646484	1.613022089	1.407435775	3342.45166
775000	-5696.217773	4708.932617	1.570429444	1.517096758	3376.818848
780000	-5737.086914	4842.719238	1.615047336	1.545233488	3383.369629
785000	-5772.137695	4878.686035	1.627042294	1.614105582	3322.949219
790000	-5626.353516	4730.811035	1.577725887	1.345350742	3426.300537
795000	-5532.364258	4908.152344	1.636869311	1.691980004	3336.023682
800000	-5755.783203	4761.569824	1.587983966	1.414032102	3387.886963
805000	-5702.936523	4711.094238	1.571150422	1.616342306	3350.541504
810000	-5794.175781	4724.023926	1.575462461	1.66949904	3291.572021
815000	-5777.791992	4738.102539	1.580157638	1.386371136	3345.057617
820000	-5549.967773	4774.916016	1.592435002	1.485178471	3403.018066
825000	-5539.549805	4852.120605	1.618182659	1.374666572	3416.248291
830000	-5489.202637	4723.455078	1.575272679	1.487409592	3376.335449
835000	-5838.15918	4880.487305	1.627642989	1.599723577	3287.638916
840000	-5597.47168	4628.469727	1.543595076	1.502602935	3329.840332
845000	-5486.744141	4632.910645	1.545076132	1.44421196	3355.923828
850000	-5533.38623	4893.37207	1.631940007	1.603349924	3348.19873
855000	-5552.833984	4808.962891	1.603789568	1.597932696	3304.485596
860000	-5403.75	4712.033203	1.571463466	1.389970899	3383.416016
865000	-5484.783691	4735.312988	1.579227328	1.540489197	3355.688721
870000	-5488.618164	4742.393555	1.581588745	1.51623106	3370.785889
875000	-5437.794922	4798.25293	1.600217819	1.45178926	3383.572021
880000	-5532.212891	4829.726074	1.610714078	1.460046768	3353.812256
885000	-5643.998047	4779.479004	1.593956709	1.478880048	3339.858154
890000	-5480.935547	4742.9375	1.581770062	1.347370267	3409.453857
895000	-5523.297852	4821.19043	1.607867479	1.467729211	3396.361084
900000	-5556.910645	4688.283203	1.563542843	1.621960878	3323.185059
905000	-5783.864258	4824.34668	1.608920097	1.421111941	3330.276123
910000	-5605.967773	4811.90332	1.604770184	1.509967685	3383.714355
915000	-5590.254883	4841.979492	1.614800572	1.301821351	3431.124023
920000	-5601.455566	4759.335938	1.587239027	1.48507452	3414.528076
925000	-5654.005371	4798.223633	1.600208044	1.555361748	3396.334229
930000	-5693.295898	4728.623047	1.576996207	1.455167532	3371.512207
935000	-5659.478516	4793.44043	1.598612785	1.521513343	3326.887939
940000	-5472.97168	4987.639648	1.663378239	1.616812825	3392.076416
945000	-5570.972656	4853.350586	1.618592858	1.451207042	3410.203613
950000	-5609.388672	4723.120117	1.57516098	1.505834341	3354.004395
955000	-5639.781738	4794.539551	1.598979354	1.438256025	3396.109375
960000	-5724.041016	4785.520508	1.595971584	1.536443472	3334.406494
