timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-388.828125	0	0	-0.04783203453	16000
5000	-13988.51074	456.3053894	0.1521778852	1.490309715	2016.249878
10000	-13683.79199	912.1721191	0.3042095006	1.618999839	2049.639893
15000	-13253.08398	1352.953125	0.4512099922	1.488915682	2103.518311
20000	-13166.47461	1452.993408	0.4845734537	1.477565408	2120.957031
25000	-13422.76758	1238.882446	0.413167417	1.456186175	2085.718262
30000	-13728.19629	1128.166504	0.3762436211	1.431493402	2061.343018
35000	-13783.95508	1101.68396	0.3674117029	1.526048422	2049.702148
40000	-13745.22852	1219.527222	0.4067124426	1.575638413	2055.809082
45000	-13730.13965	1270.470581	0.4237020612	1.43335259	2065.887451
50000	-13848.41406	1231.099365	0.410571754	1.506057143	2041.640625
55000	-14006.09668	1172.887451	0.3911580741	1.376305819	2030.372925
60000	-14239.47949	1162.123169	0.3875681758	1.431237817	2002.039429
65000	-14254.93652	1219.654541	0.4067549109	1.547885537	2000.962036
70000	-14212.45117	1237.849243	0.4128228426	1.411754608	2003.043335
75000	-14301.73828	1217.013672	0.4058741629	1.436782956	1994.488525
80000	-14328.48047	1175.993042	0.3921937943	1.443164229	1993.288574
85000	-14265.57129	1199.271484	0.3999571502	1.561267853	1991.947388
90000	-14260.3125	1273.742188	0.424793154	1.759453773	1986.555908
95000	-14282.73535	1225.667236	0.4087601304	1.530471206	1987.240845
100000	-14358.36719	1187.540405	0.3960448503	1.47602129	1983.738159
105000	-14406.73438	1144.866943	0.3818132281	1.618861556	1978.6604
110000	-14401.6875	1180.8479	0.3938128948	1.347786903	1984.368164
115000	-14326.375	1209.516846	0.4033739865	1.353350878	1991.836548
120000	-14335.86133	1196.048096	0.3988821507	1.366123319	1989.543457
125000	-14427.64453	1168.580811	0.3897218108	1.484701514	1982.856201
130000	-14425.875	1157.174316	0.385917753	1.488866687	1979.075806
135000	-14400.04297	1218.947021	0.4065189362	1.580339432	1980.966309
140000	-14379.5	1203.598877	0.4014003277	1.45362103	1990.146729
145000	-14442.67578	1222.44812	0.4076865613	1.257816315	1987.87439
150000	-14447.46289	1192.964478	0.3978537619	1.617626548	1974.654419
155000	-14438.62305	1175.278076	0.3919553459	1.431377888	1985.132202
160000	-14404.5957	1192.074097	0.3975568116	1.514409781	1988.840454
165000	-14393.96387	1219.714478	0.4067749083	1.30386591	1991.428101
170000	-14418.39453	1204.353149	0.4016518891	1.718782067	1974.530762
175000	-14461.04102	1200.524658	0.400375098	1.689273596	1974.470703
180000	-14449.23242	1213.214844	0.4046072662	1.560432434	1979.543945
185000	-14409.51367	1196.253906	0.3989507854	1.499540687	1983.388794
190000	-14428.41699	1195.140869	0.3985795975	1.55102253	1982.069946
195000	-14429.69531	1161.399902	0.3873269856	1.273127317	1988.50769
200000	-14423.14746	1205.145264	0.4019160569	1.550886393	1980.449463
205000	-14428.71094	1219.440186	0.4066834152	1.470867276	1985.071289
210000	-14428.66895	1207.968018	0.4028574526	1.45969069	1980.637085
215000	-14441.75781	1195.351074	0.3986496925	1.304963231	1989.52478
220000	-14418.72168	1172.014893	0.3908670843	1.273780823	1996.196655
225000	-14452.80469	1222.981812	0.4078645408	1.515012622	1987.166138
230000	-14444.83203	1214.07312	0.4048934877	1.513112426	1982.983643
235000	-14449.66797	1194.982178	0.3985266685	1.421264648	1984.165649
240000	-14444.41016	1192.372803	0.3976564407	1.611866713	1979.814453
245000	-14412.38477	1180.477295	0.3936892748	1.400560737	1987.000854
250000	-14403.54102	1189.027588	0.3965408206	1.640827894	1981.812378
255000	-14415.33398	1183.018921	0.3945369124	1.494398832	1984.396118
260000	-14445.1582	1196.128784	0.3989090621	1.608093858	1978.332153
265000	-14454.92188	1217.781738	0.4061303139	1.366012812	1981.966553
270000	-14431.86328	1214.497803	0.4050351381	1.494392395	1983.397339
275000	-14415.29883	1195.494873	0.3986976445	1.543585062	1980.228271
280000	-14455.65234	1198.753662	0.3997844458	1.52995646	1978.828613
285000	-14460.19043	1207.596802	0.4027336538	1.689885497	1974.023071
290000	-14429.89844	1174.721924	0.391769886	1.405884504	1983.391602
295000	-14439.62988	1215.601685	0.4054032862	1.472048521	1981.87207
300000	-14404.44531	1203.643799	0.4014153183	1.492738247	1985.192505
305000	-14430.57617	1197.87915	0.3994928002	1.55089879	1984.910767
310000	-14458.79102	1184.718262	0.3951036632	1.615716815	1975.119141
315000	-14471.89746	1214.184082	0.4049305022	1.487426996	1981.880615
320000	-14416.65039	1193.531738	0.3980429471	1.292114854	1989.818848
325000	-14406.5	1218.739136	0.406449616	1.427977085	1988.797119
330000	-14437.1875	1215.184326	0.4052640796	1.480468512	1982.994995
335000	-14461.29688	1154.883179	0.3851536512	1.549851179	1979.833374
340000	-14483.41797	1169.892578	0.3901592791	1.507008195	1975.509033
345000	-14495.46289	1235.581055	0.4120664001	1.471474171	1980.664429
350000	-14455.70312	1220.648804	0.4070864916	1.669129133	1979.360474
355000	-14497.03711	1223.592896	0.4080683589	1.181292176	1983.586792
360000	-14521.81445	1178.171753	0.3929204047	1.644867778	1974.262329
365000	-14495.16895	1175.258057	0.3919486701	1.457702279	1979.745728
370000	-14433.29688	1208.116943	0.4029071033	1.438042402	1981.870972
375000	-14475.05078	1225.9552	0.4088561833	1.478482127	1985.717651
380000	-14529.92969	1227.584229	0.4093994498	1.452240825	1981.739014
385000	-14532.96875	1191.092041	0.3972293139	1.535089254	1978.190552
390000	-14486.47656	1177.993164	0.3928608298	1.244925141	1989.891235
395000	-14457.11719	1197.664062	0.399421066	1.549384236	1979.554199
400000	-14468.13281	1213.977905	0.4048617482	1.880606771	1970.560425
405000	-14494.0498	1190.577271	0.3970576227	1.617734551	1980.633667
410000	-14515.85156	1205.746948	0.4021167159	1.46839571	1978.240723
415000	-14506.80371	1215.212769	0.4052735865	1.801408887	1968.300049
420000	-14471.79004	1202.267822	0.4009564221	1.598183632	1979.316772
425000	-14489.24121	1208.752686	0.4031191468	1.510611296	1976.844727
430000	-14516.12109	1187.698486	0.3960975707	1.533153534	1975.556763
435000	-14498.29004	1172.296143	0.3909608722	1.510725141	1979.588867
440000	-14501.09473	1217.105469	0.4059047997	1.21340394	1991.441162
445000	-14470.23828	1195.522217	0.398706764	1.522725701	1982.306641
450000	-14533.53711	1220.724121	0.4071116149	1.539113164	1981.797485
455000	-14473.32227	1156.683594	0.3857540786	1.503023148	1981.946533
460000	-14465.77734	1163.980347	0.3881875575	1.396145701	1981.483765
465000	-14500.30469	1222.264893	0.4076254666	1.478589892	1980.96167
470000	-14485.22656	1197.060791	0.3992199004	1.467722654	1982.382324
475000	-14487.7041	1175.935059	0.3921744525	1.649479628	1973.867676
480000	-14506.65137	1199.429443	0.4000098407	1.596499801	1973.845581
485000	-14506.78906	1230.010864	0.4102087319	1.567146659	1976.833374
490000	-14467.19043	1183.057617	0.3945498168	1.50794673	1982.992188
495000	-14509.49707	1191.930054	0.3975088	1.39524281	1979.130859
500000	-14480.60156	1167.781006	0.38945508	1.562334657	1977.226929
505000	-14481.66211	1193.990479	0.3981959522	1.373452425	1988.211182
510000	-14506.46484	1214.970947	0.4051929116	1.458829284	1981.741821
515000	-14490.03906	1184.057617	0.3948833346	1.519715905	1983.462158
520000	-14503.82715	1208.862793	0.4031558633	1.588567734	1974.272095
525000	-14469.75879	1167.230835	0.3892715871	1.612332582	1976.668701
530000	-14531.1377	1239.886353	0.4135022163	1.563776255	1975.938599
535000	-14514.91699	1204.587158	0.4017299414	1.540430307	1979.517212
540000	-14537.36719	1229.748657	0.4101212919	1.499323368	1976.968506
545000	-14462.99023	1171.99585	0.3908607364	1.411801934	1984.975098
550000	-14484.95703	1191.918457	0.3975049257	1.713099718	1974.436035
555000	-14497.24414	1175.307861	0.39196527	1.511419296	1981.102661
560000	-14495.19238	1202.261963	0.4009544849	1.571825147	1976.432983
565000	-14512.23633	1235.78186	0.4121333659	1.7199893	1969.924194
570000	-14488.18457	1194.590576	0.3983960748	1.482140422	1976.375732
575000	-14479.8125	1198.034668	0.3995446861	1.531214476	1974.619873
580000	-14496.18652	1210.661865	0.4037558436	1.516802669	1982.336304
585000	-14515.58008	1197.425659	0.3993415833	1.609346628	1976.4552
590000	-14505.11328	1200.164062	0.4002548158	1.556028724	1981.418335
595000	-14459.07129	1191.798096	0.397464782	1.511808515	1981.766968
600000	-14483.60742	1213.385742	0.4046642482	1.404161453	1980.963379
605000	-14495.47363	1181.080322	0.3938904107	1.378643513	1983.724487
610000	-14464.88281	1158.023926	0.3862010837	1.436785936	1981.244263
615000	-14469.25293	1179.51416	0.3933680952	1.766420007	1974.690186
620000	-14450.3125	1202.081299	0.4008942246	1.688528061	1978.761597
625000	-14478.63281	1197.327881	0.3993089497	1.486198783	1981.518921
630000	-14522.70508	1196.054688	0.398884356	1.400543809	1978.523071
635000	-14470.50977	1182.813477	0.3944683969	1.745184183	1973.132568
640000	-14478.05664	1237.327148	0.4126487076	1.597754121	1976.585815
645000	-14479.93555	1214.66626	0.4050913155	1.366759658	1984.922607
650000	-14512.39453	1183.052612	0.3945481479	1.378232121	1981.994873
655000	-14524.54492	1177.852783	0.3928140104	1.45942831	1979.667358
660000	-14480.95312	1204.419922	0.4016741514	1.392435908	1985.075317
665000	-14467.54297	1216.281982	0.4056301415	1.224801064	1991.625488
670000	-14502.83008	1179.771362	0.3934538662	1.426669478	1983.264648
675000	-14505.26074	1167.182617	0.3892555237	1.538406968	1975.280273
680000	-14485.37402	1204.637207	0.4017466307	1.632777333	1975.014282
685000	-14459.58887	1215.315186	0.40530774	1.448582053	1986.534912
690000	-14466.41113	1176.080933	0.3922230899	1.45960474	1982.395874
695000	-14507.31641	1160.765625	0.3871154487	1.340978026	1979.704224
700000	-14503.64551	1185.82373	0.3954723179	1.32379806	1983.441162
705000	-14516.09375	1262.337646	0.420989722	1.49424684	1980.822388
710000	-14503.6709	1224.291138	0.4083012044	1.387391448	1978.984863
715000	-14504.31348	1174.153809	0.3915804029	1.503640294	1981.288696
720000	-14518.33594	1209.678955	0.4034280479	1.644982219	1972.388184
725000	-14476.54004	1194.307617	0.3983016908	1.593651175	1976.401855
730000	-14498.19629	1213.049805	0.4045522213	1.488406897	1980.516602
735000	-14480.94824	1174.746948	0.3917782307	1.5690099	1979.538208
740000	-14502.96484	1201.452271	0.4006844461	1.362163782	1981.627563
745000	-14471.04102	1188.080688	0.3962250352	1.404934645	1982.699097
750000	-14462.09961	1191.143555	0.39724648	1.708472133	1976.267944
755000	-14522.89355	1210.393311	0.4036662877	1.518867254	1972.52356
760000	-14506.97559	1189.30127	0.3966320753	1.371635437	1979.992432
765000	-14472.28516	1188.723877	0.3964395225	1.366044879	1985.547852
770000	-14470.97559	1220.050049	0.406886816	1.573413253	1977.617065
775000	-14499.0293	1188.202881	0.396265775	1.597091556	1979.213257
780000	-14501.10254	1165.563721	0.3887156248	1.728618264	1968.240112
785000	-14480.21875	1173.037598	0.391208142	1.613428712	1973.203003
790000	-14467.25781	1211.88916	0.4041651487	1.607699275	1972.536133
795000	-14504.00977	1223.083618	0.4078985155	1.647995591	1973.811401
800000	-14514.05371	1206.463989	0.4023558497	1.637413621	1972.681885
805000	-14489.88867	1186.197388	0.3955969512	1.629719257	1971.484497
810000	-14509.92871	1215.256592	0.4052881896	1.31529355	1984.667603
815000	-14474.0957	1200.351929	0.4003174901	1.774414182	1970.062988
820000	-14471.875	1169.588379	0.390057832	1.458032846	1979.37854
825000	-14500.04102	1171.896484	0.3908275962	1.650916338	1970.307129
830000	-14516.6084	1196.690186	0.3990962803	1.65502274	1975.79834
835000	-14471.27051	1194.790161	0.3984626234	1.411540866	1985.013306
