timestep	potential_energy	kinetic_energy	temperature	pressure	volume
180000	-3944.984863	5344.845703	1.782506585	1.461799264	3764.576904
185000	-3957.842041	5285.302734	1.76264894	1.402279377	3749.986084
190000	-3843.194824	5362.604492	1.788429141	1.464944363	3851.002441
195000	-3850.13623	5385.129883	1.795941353	1.534832954	3766.336426
200000	-3831.709961	5289.48291	1.764043093	1.485212922	3754.096191
205000	-3979.782227	5490.65625	1.831134439	1.502433538	3764.451904
210000	-4026.322266	5468.120117	1.823618531	1.574182868	3696.96582
215000	-3964.161377	5407.100586	1.803268552	1.382367849	3846.169678
220000	-3984.079834	5397.248047	1.799982786	1.469951987	3784.244385
225000	-3984.439941	5372.674316	1.791787386	1.459950328	3745.213867
230000	-4102.416992	5416.509766	1.806406498	1.440920949	3725.557617
235000	-4149.289551	5190.258789	1.730951786	1.515473008	3701.0625
240000	-4110.108887	5275.395508	1.759344935	1.639213681	3663.481201
245000	-4005.065918	5278.655762	1.760432243	1.355220318	3798.864014
250000	-4008.966553	5329.689941	1.777452111	1.506597757	3760.392822
255000	-4067.316406	5424.541504	1.809085131	1.481574774	3742.490234
260000	-4037.359375	5540.866699	1.847879529	1.57408309	3700.013916
265000	-4000.902344	5382.378418	1.79502368	1.662589192	3723.098633
270000	-4108.077637	5609.506836	1.87077105	1.510275722	3727.611816
275000	-3984.857422	5495.228516	1.832659245	1.651984453	3740.578125
280000	-3872.623047	5322.074219	1.774912238	1.60125494	3771.945068
285000	-4052.215576	5459.032227	1.820587754	1.482601762	3780.954834
290000	-3971.786621	5338.14209	1.780270934	1.384556293	3802.108398
295000	-3892.909424	5432.318359	1.811678648	1.540943146	3815.601562
300000	-4076.968262	5339.616211	1.780762553	1.39667809	3760.148193
305000	-4020.492676	5375.517578	1.792735577	1.475762725	3703.244385
310000	-4038.797119	5315.332031	1.772663713	1.448343754	3759.856201
315000	-3974.813965	5540.344727	1.847705483	1.498803616	3744.269287
320000	-3944.704102	5306.546875	1.769733906	1.428326011	3800.766113
325000	-4027.499023	5369.297852	1.790661335	1.531040907	3728.525146
330000	-4013.047852	5345.193359	1.782622457	1.414129734	3780.486572
335000	-3820.881348	5324.62207	1.775761962	1.57849586	3810.605225
340000	-3934.315674	5467.852539	1.823529363	1.403401494	3813.809082
345000	-3981.087646	5546.433594	1.849736094	1.487805367	3806.155273
350000	-4084.389893	5379.825684	1.794172406	1.449492693	3762.559326
355000	-3973.066895	5370.173828	1.790953517	1.530990839	3751.677734
360000	-4155.936523	5405.542969	1.802749038	1.554909706	3661.079102
365000	-4132.863281	5341.865234	1.781512618	1.469284177	3746.375732
370000	-4085.663086	5435.612305	1.812777162	1.446123004	3760.630859
375000	-3985.291504	5534.799316	1.845856071	1.454977751	3779.676025
380000	-3958.587891	5358.953125	1.787211418	1.495846033	3802.266602
385000	-4022.805664	5283.004883	1.761882663	1.429204345	3868.398926
390000	-4113.737305	5333.105469	1.778591156	1.557936311	3759.299072
395000	-4276.267578	5385.860352	1.796184897	1.550717115	3685.37915
400000	-4150.089355	5365.032227	1.789238811	1.626540184	3695.266357
405000	-4280.931641	5576.322266	1.859704018	1.487519264	3697.981934
410000	-4209.743164	5424.708984	1.809140921	1.497379184	3723.720459
415000	-4059.396973	5366.192383	1.789625645	1.433096647	3779.054688
420000	-4009.434082	5261.541992	1.754724741	1.592204213	3690.628662
425000	-4176.049316	5437.336426	1.813352227	1.455387592	3735.821045
430000	-4023.851562	5499.637207	1.834129572	1.428426027	3749.36499
435000	-4083.768799	5361.021484	1.787901163	1.504692435	3752.117188
440000	-4161.856934	5380.612793	1.794434905	1.708066106	3648.48584
445000	-4286.510742	5232.496582	1.745038152	1.391299367	3748.685547
450000	-4297.753906	5385.827148	1.796173811	1.559037089	3730.821045
455000	-4373.607422	5409.709961	1.80413878	1.295727372	3749.785156
460000	-4260.973633	5485.27832	1.829340816	1.610548496	3681.558594
465000	-4236.810547	5290.549805	1.764398813	1.477686405	3736.534424
470000	-4175.404297	5266.754883	1.756463289	1.448295712	3706.354004
475000	-4048.370605	5356.798828	1.786492944	1.511985779	3744.498535
480000	-3989.357178	5405.966797	1.80289042	1.492464185	3792.657471
485000	-3962.718262	5634.75	1.87918961	1.586738825	3745.488037
490000	-3980.051758	5495.612793	1.832787395	1.571243167	3708.874512
495000	-4061.008301	5177.524902	1.726705074	1.485281825	3728.561768
500000	-3941.420898	5304.060547	1.768904686	1.500096917	3788.618408
505000	-4115.416504	5425.830078	1.80951488	1.468009114	3739.479492
510000	-4275.897949	5290.850586	1.764499187	1.46939671	3679.419678
515000	-4393.026855	5395.448242	1.799382448	1.42891717	3696.252197
520000	-4121.830078	5169.578613	1.724054933	1.47898221	3809.812012
525000	-4136.922363	5543.991211	1.848921537	1.362357855	3784.834229
530000	-4294.589355	5269.454102	1.757363439	1.539526939	3681.833496
535000	-4158.274414	5339.463379	1.780711532	1.356678128	3785.174805
540000	-4183.79248	5324.375	1.775679588	1.553495765	3707.365723
545000	-4147.491699	5448.23877	1.816988111	1.41738236	3769.847412
550000	-4004.689941	5443.3125	1.815345287	1.591395617	3738.700684
555000	-4224.975586	5432.681641	1.811799884	1.527646661	3715.208252
560000	-4228.177246	5311.240723	1.771299243	1.44239974	3791.744141
565000	-4053.276611	5539.249023	1.847340107	1.577561498	3755.1521
570000	-4161.815918	5443.68457	1.815469265	1.509206891	3756.361816
575000	-4378.727051	5374.544922	1.792411208	1.595571041	3690.047119
580000	-4469.28125	5390.942871	1.797879934	1.560812831	3669.469727
585000	-4381.228516	5577.483887	1.860091448	1.48971796	3715.586914
590000	-4363.009766	5432.309082	1.811675549	1.456355929	3750.561279
595000	-4089.266602	5426.887695	1.809867501	1.455556631	3819.168457
600000	-4310.602539	5420.930664	1.807880878	1.524704337	3702.21582
605000	-4163.29834	5445.734375	1.81615293	1.466835141	3752.748291
610000	-4254.483398	5540.92627	1.847899437	1.458230734	3704.577393
615000	-4263.838867	5182.423828	1.728338838	1.275446415	3727.185303
620000	-4199.115723	5488.452637	1.830399513	1.393479705	3713.688477
625000	-4267.548828	5376.855469	1.793181777	1.596079111	3662.775391
630000	-4456.118164	5448.348145	1.817024589	1.586100459	3637.2771
635000	-4301.961914	5358.825684	1.78716886	1.470196009	3687.640625
640000	-4188.728516	5409.213867	1.803973317	1.532969594	3697.550049
645000	-4375.424805	5388.148438	1.796947956	1.554759264	3695.697998
650000	-4165.46582	5276.804199	1.759814739	1.432771325	3735.231934
655000	-4099.530762	5353.978516	1.785552382	1.504431486	3729.672119
660000	-4261.407227	5508.250977	1.837002277	1.420535684	3768.911133
665000	-4217.882812	5319.851562	1.774170995	1.490156054	3752.145996
670000	-4276.045898	5455.03418	1.819254398	1.525078535	3710.382812
675000	-4129.233398	5291.677246	1.764774919	1.353870749	3746.489746
680000	-4257.042969	5482.498535	1.828413725	1.479370594	3705.879395
685000	-4297.121094	5409.94043	1.80421567	1.635738373	3669.131836
690000	-4336.867676	5322.269531	1.774977446	1.534311533	3697.589844
695000	-4365.287598	5487.844727	1.830196738	1.592105865	3684.033936
700000	-4453.431641	5264.711426	1.75578177	1.486148715	3737.489502
705000	-4316.579102	5372.119141	1.791602254	1.535480499	3706.146484
710000	-4360.699707	5423.569824	1.808761001	1.394864798	3701.87085
715000	-4319.706055	5527.266602	1.843343973	1.528315544	3648.362793
720000	-4323.813477	5383.88623	1.795526624	1.560392737	3654.82666
725000	-4277.708984	5364.986328	1.789223433	1.379646897	3718.258057
730000	-4083.661133	5357.262695	1.786647558	1.545130253	3775.585693
735000	-4172.938477	5392.842773	1.798513532	1.459899426	3730.267822
740000	-4194.719727	5330.989258	1.777885437	1.568948388	3644.107666
745000	-4245.08252	5551.702148	1.851493239	1.479103088	3727.177002
750000	-4114.762695	5399.932617	1.800878048	1.541865587	3731.372314
755000	-4195.986328	5406.791016	1.803165317	1.517569184	3740.420166
760000	-4118.459961	5374.257812	1.792315483	1.559440732	3708.529053
765000	-4079.879395	5193.796875	1.73213172	1.432456017	3751.087891
770000	-4000.523926	5354.134766	1.785604477	1.637069106	3714.784424
775000	-4086.232666	5423.472656	1.808728695	1.42106843	3768.569092
780000	-4237.457031	5425.953613	1.809556007	1.577046871	3685.262207
785000	-4230.913574	5333.161133	1.778609753	1.510946751	3698.632812
790000	-4194.764648	5605.31543	1.869373202	1.636296749	3702.936523
795000	-3991.631348	5368.814453	1.790500164	1.541028023	3795.761719
800000	-4103.662109	5360.224121	1.787635207	1.523135185	3762.61792
805000	-4218.312012	5428.69043	1.810468793	1.305844426	3830.899414
810000	-4098.362793	5397.206055	1.799968719	1.494571924	3753.771484
815000	-4148.513672	5264.65625	1.755763412	1.629264712	3677.277588
820000	-4148.192383	5155.414062	1.719331026	1.508567333	3708.818115
825000	-4183.385742	5461.05127	1.821261168	1.63719213	3631.531494
830000	-4337.142578	5289.675781	1.764107347	1.55681181	3650.179443
835000	-4234.891602	5346.810059	1.78316164	1.570420146	3761.92749
840000	-4069.582031	5452.96875	1.818565607	1.474202752	3780.252197
845000	-4082.870605	5259.544922	1.754058719	1.436721563	3730.768799
850000	-4111.919922	5407.189453	1.803298235	1.360117555	3815.650146
855000	-4089.15625	5351.157715	1.784611583	1.443653226	3757.573975
860000	-4124.541992	5283.658691	1.762100697	1.571432948	3709.490234
865000	-4240.22998	5346.989746	1.783221602	1.54483211	3645.222656
870000	-4229.270508	5361.188477	1.787956834	1.41843915	3697.012451
875000	-4223.943359	5465.839844	1.822858095	1.680228829	3655.303955
880000	-4197.525879	5354.231445	1.785636663	1.473685741	3694.079102
885000	-4284.546875	5436.979004	1.813233018	1.390162826	3774.553711
890000	-4124.375977	5456.735352	1.819821715	1.468078017	3738.723877
895000	-4217.874023	5387.782715	1.796826005	1.542354465	3729.529053
900000	-4067.034424	5448.274414	1.817000031	1.503093958	3707.700684
905000	-4259.202148	5264.870117	1.755834699	1.547289014	3711.471191
910000	-4178.736328	5552.723145	1.851833701	1.575935721	3729.010742
915000	-4278.702148	5409.820312	1.804175615	1.541242838	3727.297363
920000	-4303.438477	5423.286133	1.808666468	1.572602034	3730.22168
925000	-4149.57666	5444.198242	1.815640688	1.57031858	3747.951416
930000	-4192.941406	5538.004395	1.84692502	1.360132337	3792.303467
935000	-4249.970703	5339.532715	1.780734658	1.507440448	3724.863525
940000	-4223.026367	5328.546387	1.777070761	1.50785315	3753.094971
945000	-4237.5	5366.461914	1.789715528	1.510223866	3738.290771
950000	-4223.585938	5479.956055	1.827565908	1.448472619	3800.709961
955000	-4055.961426	5462.69043	1.821807742	1.516645312	3752.621338
960000	-4141.816895	5461.287598	1.821339965	1.534659743	3768.445801
965000	-4219.867676	5396.148438	1.799615979	1.451905012	3813.0979
970000	-4116.453125	5286.874512	1.763173103	1.414117336	3810.481445
975000	-4194.032715	5304.899414	1.76918447	1.491402984	3693.591064
980000	-4246.773926	5473.509766	1.825415969	1.436365128	3746.339111
985000	-4136.574219	5530.710449	1.844492435	1.468657255	3765.036377
990000	-4016.375732	5293.835938	1.765494823	1.476758599	3810.87085
995000	-4179.65918	5376.097656	1.792929053	1.4915905	3701.138428
