timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-358.6816406	0	0	-0.04412353411	16000
5000	-6516.048828	4019.181152	1.340397239	1.559688687	2916.186279
10000	-4083.230957	6457.329102	2.153519869	1.551242352	4047.062744
15000	-3471.481689	6867.303711	2.290246487	1.43866384	4515.637207
20000	-3683.763184	6651.554688	2.218294144	1.438112497	4330.597656
25000	-3878.108643	6205.983398	2.06969595	1.505078554	4089.599854
30000	-4025.789795	5771.320801	1.924736023	1.486871243	3999.001221
35000	-4049.75708	5855.935547	1.952955008	1.475033402	3969.32959
40000	-4084.891113	5854.915039	1.952614665	1.50718689	3973.212158
45000	-4115.745605	5995.709473	1.999569654	1.499602318	3971.021484
50000	-4014.881836	6059.716797	2.020916224	1.756430626	3941.241455
55000	-4089.112305	5948.604492	1.983860135	1.445936084	4004.826172
60000	-3942.014648	5915.871582	1.972943783	1.524227023	4067.607422
65000	-3896.543945	6163.237305	2.055440187	1.752422929	3967.317383
70000	-4027.050293	6092.500977	2.031849623	1.473582745	4029.223633
75000	-3988.884766	5967.368652	1.990118027	1.550495863	4044.356445
80000	-4044.408203	6009.461914	2.004156113	1.433613896	4017.010742
85000	-4061.095703	6035.757324	2.012925625	1.482299209	4016.518799
90000	-4047.871582	5996.675781	1.999891996	1.454903483	4008.207275
95000	-4112.297363	5856.558594	1.953162789	1.556110263	3956.054199
100000	-4073.431396	5928.267578	1.977077842	1.480252028	3973.328857
105000	-4092.172607	5861.348633	1.954760313	1.543982863	3918.858398
110000	-4030.470215	6043.219727	2.015414238	1.279947042	4060.962891
115000	-4050.992676	6068.833496	2.023956537	1.375064015	4027.299805
120000	-4023.85376	5870.062988	1.957666516	1.47952354	4001.625488
125000	-4000.106689	5887.661621	1.963535666	1.512603283	3994.344971
130000	-4083.555664	6025.497559	2.00950408	1.463143945	3984.704346
135000	-4034.675781	5932.838867	1.97860229	1.469539404	4008.174316
140000	-4048.024902	5880.19043	1.961044073	1.611231685	3928.929932
145000	-3997.432373	5970.191406	1.991059422	1.615572453	3964.730713
150000	-4115.917969	6024.47168	2.009161949	1.468673229	4026.391113
155000	-3995.653809	5970.102539	1.991029739	1.364340305	4113.563477
160000	-4134.537109	6060.293945	2.021108627	1.471676469	3973.993652
165000	-3929.2854	5689.550781	1.897465706	1.441869617	4060.598633
170000	-3943.206787	5979.958984	1.994316936	1.540186286	4018.849854
175000	-3996.717773	5949.021973	1.983999372	1.478733063	4011.036377
180000	-3864.109375	5982.219238	1.995070696	1.49881053	4072.985107
185000	-4009.398926	5988.757812	1.997251272	1.707409978	3942.42334
190000	-4004.419434	5944.820312	1.982598186	1.427091956	4012.206787
195000	-4003.599609	5887.746582	1.963564038	1.418101072	4063.016113
200000	-3958.533691	5996.402344	1.999800801	1.555938959	4038.562744
205000	-4134.624512	6031.719727	2.011579037	1.653131008	3914.653076
210000	-4001.981445	6015.855469	2.00628829	1.591672897	3967.57959
215000	-4056.835938	6042.177734	2.015066862	1.589373112	3985.012451
220000	-4084.565674	6046.288086	2.016437531	1.568726778	3982.698975
225000	-3782.183105	6071.156738	2.024731398	1.540373802	4159.573242
230000	-3946.354492	5994.158203	1.999052286	1.629554152	3994.015625
235000	-3994.283447	5885.180664	1.962708354	1.446946859	4060.933594
240000	-4051.432861	5958.912598	1.987297893	1.5013448	3974.092041
245000	-3992.606689	5828.887695	1.94393456	1.577655315	3976.729736
250000	-4039.580566	5937.644043	1.980204821	1.31453836	4046.195068
255000	-4064.381592	5800.723145	1.934541702	1.494858623	3998.961182
260000	-4025.720459	5921.397949	1.974786758	1.410775304	4041.637695
265000	-3986.153076	6012.657227	2.005221844	1.681892633	3980.997559
270000	-3968.132324	6009.083008	2.004029751	1.535695672	3974.538086
275000	-4034.42627	6048.52832	2.017184734	1.590833306	3958.447754
280000	-3998.024658	6099.286133	2.034112453	1.549338579	4003.762939
285000	-4001.290527	5985.821777	1.996272087	1.546363115	3983.557617
290000	-3932.702148	5978.491211	1.993827343	1.48965621	4058.179932
295000	-4101.44043	6021.636719	2.008216381	1.423877001	4022.53125
300000	-3957.159668	5912.314453	1.971757412	1.516296029	4023.895508
305000	-4043.185547	5987.321289	1.99677217	1.521342278	4024.720703
310000	-3943.975342	6148.399902	2.050492048	1.654089332	3991.394775
315000	-4025.78125	6088.15918	2.030401707	1.594859123	3963.628418
320000	-3926.961914	5865.807129	1.956247211	1.461671233	4049.758301
325000	-4029.842529	5998.693359	2.000564814	1.41072619	4049.262207
330000	-4071.449463	6003.025391	2.00200963	1.43251431	4066.061279
335000	-4118.013672	5998.75293	2.000584602	1.658071876	3916.719238
340000	-3938.825195	5802.296875	1.935066581	1.504575372	4055.486084
345000	-4012.263672	6118.675781	2.040578842	1.603571057	3960.681396
350000	-4027.710205	6193.439453	2.065512657	1.595327497	3966.516357
355000	-4138.427246	6000.493652	2.001165152	1.610044003	3874.063721
360000	-4131.554688	5987.877441	1.99695766	1.461065054	3927.14209
365000	-4135.630859	5956.652344	1.986544132	1.519851327	3923.385742
370000	-3962.973145	6114.506836	2.039188623	1.500816822	4084.401855
375000	-3941.635742	6064.351562	2.022461891	1.425682068	4082.476562
380000	-3999.387695	5838.88623	1.947269082	1.382499933	4102.470215
385000	-4017.683594	6003.830566	2.00227809	1.504834771	4026.270752
390000	-3984.991455	5914.672852	1.972543955	1.405018687	4104.724609
395000	-4001.986816	5842.753906	1.948558927	1.341152549	4076.758301
400000	-4130.92627	6106.184082	2.036412954	1.422233939	4003.083984
405000	-3987.236572	5884.081543	1.962341785	1.429179192	4040.325195
410000	-4043.853027	6025.461914	2.009492159	1.622487664	3978.443604
415000	-4026.345703	5946.249023	1.983074665	1.662673593	3975.517578
420000	-4098.01709	6070.847656	2.024628162	1.499994159	3957.791992
425000	-4117.857422	6188.973145	2.064023018	1.429973125	3981.846924
430000	-3946.93335	5952.733398	1.985237122	1.523222446	4028.952637
435000	-3938.057373	5988.411621	1.997135878	1.419496775	4065.160156
440000	-3903.02417	5886.40332	1.96311605	1.620555997	4054.785645
445000	-4061.727539	6088.172363	2.030405998	1.370907068	4057.7854
450000	-4035.050537	5957.148926	1.986709714	1.507717371	4014.924316
455000	-4028.17627	5917.613281	1.97352457	1.479672432	4012.800293
460000	-3993.288086	6106.79248	2.036615849	1.365808487	4109.195312
465000	-4097.143555	6099.908203	2.034319878	1.499252081	3961.257324
470000	-3998.094238	6025.04834	2.009354115	1.482455492	4047.141602
475000	-3908.132324	6140.187988	2.047753334	1.643250704	4024.849609
480000	-3923.825439	6197.989258	2.067029953	1.490463495	4047.016113
485000	-4052.871582	6038.594238	2.01387167	1.575490236	3972.099854
490000	-4003.742676	5931.510742	1.978159428	1.449490786	4057.150146
495000	-3936.913574	5987.823242	1.996939659	1.491559386	4036.858154
500000	-4142.599609	6149.238281	2.050771475	1.649828553	3916.61792
505000	-4023.814941	6002.655273	2.001886129	1.591320395	4002.158691
510000	-3951.03833	5888.120117	1.963688612	1.474022746	4068.455566
515000	-4000.76001	6007.271484	2.003425598	1.553330779	3991.194824
520000	-4074.958496	5961.523438	1.988168597	1.500228405	3971.029053
525000	-3928.584961	5940.719727	1.981230617	1.481954932	4043.332764
530000	-3955.2146	6031.711914	2.011576414	1.443730474	4074.834961
535000	-4034.336914	5908.427734	1.970461249	1.329736471	4105.254883
540000	-4067.746094	6044.493164	2.0158391	1.497263193	3976.378174
545000	-4129.167969	5973.03125	1.99200654	1.51862514	3969.682861
550000	-4133.05127	5829.446289	1.944120884	1.433327556	3961.848389
555000	-4047.175781	6017.210449	2.006740332	1.415456891	4020.795654
560000	-4056.054932	6075.962402	2.026334047	1.498178482	3993.10376
565000	-4083.841797	6006.288574	2.003097773	1.379137397	4075.613281
570000	-3959.672119	5951.677246	1.984884977	1.563777447	4037.452881
575000	-3996.409668	6031.452637	2.011490107	1.696736097	3963.408203
580000	-4039.819824	5912.282227	1.971746683	1.478094578	3991.936035
585000	-4098.320801	6015.076172	2.006028414	1.533641696	3940.634277
590000	-4022.774902	6129.282715	2.044116259	1.530709028	4013.198975
595000	-4088.169189	6046.787109	2.016604185	1.435003281	4001.194824
600000	-4074.184814	5933.789551	1.978919387	1.446048737	4034.263916
605000	-4023.815674	6058.663574	2.020564795	1.48803091	4018.716309
610000	-4087.158203	6120.066895	2.041042805	1.437269926	4004.425293
615000	-3908.114258	5944.394531	1.982456088	1.479439735	4089.807129
620000	-4081.117188	5894.088379	1.965679049	1.372823119	4016.8396
625000	-4053.612793	6086.730469	2.029925108	1.49380827	4026.496338
630000	-3924.830078	6006.40625	2.003137112	1.441360712	4072.827881
635000	-3955.304932	5939.753906	1.980908513	1.506302834	4032.159912
640000	-4069.483887	5775.404297	1.92609787	1.342239499	4028.623047
645000	-4122.784668	5857.598633	1.953509688	1.561731458	3958.580322
650000	-4027.865967	6160.064941	2.054382324	1.422937155	4026.652832
655000	-4034.003418	6003.920898	2.00230813	1.412097454	3986.797119
660000	-4022.21582	5823.325195	1.942079544	1.393720984	4048.112793
665000	-4054.091553	6022.371582	2.008461475	1.418258667	3986.071289
670000	-4018.612549	6057.669922	2.020233393	1.499457717	4005.600586
675000	-3989.591309	5993.613281	1.998870611	1.560849428	4042.920166
680000	-3910.026855	5814.098633	1.939002395	1.503440261	4079.616455
685000	-4060.294434	6146.274902	2.04978323	1.598573327	3931.490723
690000	-4039.066406	6042.277344	2.015100002	1.516527176	3986.431885
695000	-3961.160645	5975.078125	1.992689133	1.53015852	4006.592529
700000	-3964.443604	5765.199219	1.922694445	1.403843403	4051.07373
705000	-4167.250977	5795.009766	1.932636261	1.322666645	3987.790283
710000	-3983.693359	5822.975586	1.941962957	1.506014705	4029.80957
715000	-4015.786621	6106.975586	2.036676884	1.490551829	4041.836914
720000	-4014.770996	6104.894531	2.035982847	1.416226625	4059.534668
725000	-4095.301514	6254.222656	2.085783958	1.478483081	3994.007568
730000	-4166.315918	5990.367676	1.997788191	1.517300844	3947.624512
735000	-4030.577148	5845.241211	1.949388504	1.472688437	3979.784424
740000	-4022.50293	6028.460938	2.010492325	1.572706938	3967.118896
745000	-3939.15332	5942.901367	1.981958151	1.558023095	4027.032715
750000	-3964.794678	5846.336426	1.949753761	1.422999501	4045.916992
755000	-4057.859375	6098.496094	2.033849001	1.606337309	3973.749268
