timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-410.976593	0	0	-0.0505566448	16000
5000	-13967.62988	1243.483276	0.4147017896	1.609376073	2051.811768
10000	-12885.19629	2073.898193	0.6916452646	1.438589811	2206.746582
15000	-11997.99609	2509.725342	0.8369936347	1.52228713	2364.753662
20000	-11746.46289	2856.370117	0.9525997043	1.653876424	2437.198242
25000	-11583.14062	2956.10376	0.9858608842	1.582029223	2474.839111
30000	-11690.76953	2993.326416	0.9982746243	1.353979111	2480.037842
35000	-11706.7168	3009.214355	1.003573298	1.514362335	2461.561768
40000	-11829.53516	3137.328613	1.046299338	1.546923041	2460.98291
45000	-11609.87109	3029.540039	1.010351896	1.593886256	2477.600098
50000	-11674.08398	3071.626953	1.024387836	1.380011678	2485.978027
55000	-11842.06445	3001.04248	1.000847936	1.549369335	2445.244629
60000	-11710.60547	3026.088379	1.009200811	1.501159668	2465.9021
65000	-11698.19727	2973.838867	0.9917755723	1.601543665	2462.535889
70000	-11854.83691	2988.625977	0.9967070222	1.207332611	2469.046387
75000	-11726.71582	3090.016602	1.030520797	1.3119663	2487.450195
80000	-11695.36621	3048.072021	1.016532302	1.372172594	2474.513428
85000	-11667.92383	3048.790283	1.016771793	1.53937006	2470.80249
90000	-11761.20996	3014.61377	1.005373955	1.544183969	2452.168457
95000	-11776.12598	2907.32373	0.9695927501	1.515093684	2467.103027
100000	-11883.86426	2940.782227	0.9807511568	1.407411218	2441.733398
105000	-11744.99219	2923.339111	0.9749338627	1.41605711	2472.973145
110000	-11811.45508	3047.332764	1.016285777	1.574624419	2456.412598
115000	-11663.0752	2941.800537	0.9810907841	1.447410583	2477.942139
120000	-11659.29688	2992.265137	0.997920692	1.248624206	2497.156982
125000	-11722.62695	2934.12085	0.9785295725	1.556265116	2458.966797
130000	-11834.41309	3010.405762	1.003970623	1.492950916	2442.790527
135000	-11805.79102	2960.114502	0.987198472	1.484894514	2449.668701
140000	-11759.36719	2953.496094	0.9849912524	1.420946598	2473.600098
145000	-11800.7832	2985.457031	0.9956502318	1.174477696	2485.380127
150000	-11733.14648	2955.633545	0.9857040644	1.51410985	2464.355713
155000	-11794.23047	3055.191406	1.018906593	1.306865096	2478.286865
160000	-11948.44531	3018.266602	1.006592155	1.428162217	2445.442139
165000	-11816.42969	2928.246338	0.9765704274	1.406646132	2456.869141
170000	-11741.82715	2963.895508	0.9884594083	1.479791999	2462.562744
175000	-11776.23828	3011.518555	1.004341722	1.584301472	2452.620605
180000	-11762.3584	2897.153809	0.966201067	1.478811979	2466.957031
185000	-11811.2666	3043.57959	1.01503408	1.36992383	2463.236084
190000	-11854.4541	3010.5896	1.004031897	1.350389957	2463.831055
195000	-11781.22168	3056.049072	1.019192696	1.545860291	2459.676758
200000	-11721.49609	3050.946289	1.017490864	1.677154183	2459.731934
205000	-11691.11621	2919.017578	0.9734926224	1.427259207	2489.812744
210000	-11837.72266	2962.507324	0.987996459	1.169976592	2487.683838
215000	-11798.34766	3008.051025	1.003185272	1.429835677	2466.958252
220000	-11782.6543	2930.269531	0.977245152	1.520140052	2467.001221
225000	-11777.78711	2974.276855	0.9919216037	1.67285502	2464.865967
230000	-11780.62988	2989.283447	0.9969263077	1.553431153	2458.322021
235000	-11625.88965	2934.652344	0.9787068367	1.381026506	2485.521729
240000	-11687.29492	3024.002441	1.008505106	1.445085287	2481.013428
245000	-11747.88281	3059.85083	1.020460486	1.313044906	2473.380615
250000	-11848.8418	3084.258301	1.028600454	1.430185795	2457.750732
255000	-11580.81445	2935.416016	0.9789615273	1.659484744	2476.871582
260000	-11597.68945	2950.789307	0.9840885401	1.439401388	2486.531738
265000	-11654.91602	3023.861816	1.008458257	1.721837521	2448.509277
270000	-11800.53125	3082.049316	1.027863741	1.473954797	2457.270996
275000	-11736.45703	3068.042725	1.023192525	1.466862082	2467.196533
280000	-11746.99121	2997.07373	0.9995243549	1.776659846	2464.81543
285000	-11893.7168	2939.674561	0.9803817272	1.531239986	2458.811279
290000	-12000.50293	2921.277344	0.9742462635	1.564977884	2441.440674
295000	-12010.84766	3036.571289	1.012696862	1.499438882	2454.788574
300000	-11904.89355	2979.876953	0.9937892556	1.440967917	2470.631836
305000	-11646.02539	3047.264648	1.016263008	1.541566014	2483.102783
310000	-11879.99512	3050.304688	1.017276883	1.611090779	2459.460205
315000	-11838.91211	3112.025879	1.03786087	1.33803606	2492.536621
320000	-11838.10742	3048.869629	1.016798258	1.689289093	2469.428467
325000	-11910.82617	3059.598633	1.020376444	1.436583638	2472.987061
330000	-11954.37891	3103.730469	1.03509438	1.601635575	2453.025879
335000	-12011.08105	3042.218262	1.014580131	1.583292603	2453.033691
340000	-12073.26562	2989.827148	0.997107625	1.529421687	2444.857178
345000	-11964.68457	3043.884277	1.015135646	1.618117809	2453.193604
350000	-11852.83887	2935.949219	0.979139328	1.426465034	2468.352539
355000	-11911.87695	3021.771973	1.00776124	1.556611657	2449.585449
360000	-11934.74707	3024.196533	1.008569837	1.6727705	2442.8396
365000	-12004.2168	3010.493408	1.003999829	1.397668481	2453.137451
370000	-11991.78906	2934.442871	0.9786369801	1.430069566	2454.011475
375000	-11969.00488	3013.581055	1.005029559	1.478882909	2474.694824
380000	-11882.37305	2862.499023	0.9546436667	1.294825077	2488.607178
385000	-11867.05859	3041.152588	1.014224648	1.491232634	2474.748779
390000	-11998.76855	3011.039551	1.004181981	1.757533312	2445.349854
395000	-11884.68164	2966.351074	0.9892783761	1.404978037	2474.769775
400000	-11961.76172	2941.167236	0.9808795452	1.192077875	2478.837891
405000	-11927.15234	2936.219238	0.9792293906	1.392996788	2469.055664
410000	-11882.85352	2908.855225	0.9701035023	1.385129809	2475.624756
415000	-12010.48828	2996.838867	0.9994460344	1.600893855	2452.873779
420000	-11869.125	3003.809082	1.001770616	1.397560835	2477.710449
425000	-11985.41113	3062.220215	1.021250725	1.442984819	2467.269531
430000	-11870.23438	2991.268555	0.9975883365	1.491199851	2474.672363
435000	-12028.08496	3045.278809	1.015600801	1.382657051	2462.539795
440000	-11886.8877	3002.621094	1.001374364	1.386676192	2486.970947
445000	-11891.31348	3115.794678	1.039117813	1.366665721	2475.268555
450000	-11873.73828	2904.749512	0.9687342644	1.452644587	2485.286865
455000	-11980.00781	3144.420898	1.048664689	1.665814281	2456.197754
460000	-11974.53516	2919.615234	0.9736919403	1.524269223	2465.827148
465000	-12001.34668	2958.73999	0.9867400527	1.67317915	2435.182861
470000	-12043.89648	3052.183105	1.017903328	1.490228534	2454.371582
475000	-11937.84473	2965.996094	0.9891600013	1.525263786	2459.627686
480000	-12037.28906	3057.583008	1.019704223	1.598279357	2445.719482
485000	-11892.05078	2902.825684	0.9680926204	1.518139601	2470.046875
490000	-11849.76367	2980.666504	0.9940525889	1.52522707	2478.503906
495000	-11927.38379	3092.046875	1.031197906	1.416412115	2494.305664
500000	-11841.55859	3007.702881	1.003069162	1.342661738	2498.075195
505000	-11959.76855	3018.493652	1.006667972	1.506661057	2475.697266
510000	-11925.25977	3043.236816	1.014919758	1.568909407	2460.246826
515000	-12025.30566	3053.916748	1.018481493	1.75768435	2446.530273
520000	-11968.30078	3015.550781	1.005686522	1.439823151	2474.807373
525000	-11934.96484	2965.727051	0.9890702367	1.491028905	2475.840576
530000	-12008.08008	3024.37085	1.008628011	1.474079847	2458.12915
535000	-12022.96875	3051.019775	1.017515421	1.386368394	2468.312256
540000	-11938.96289	3040.062988	1.013861299	1.594098449	2459.246582
545000	-11903.65723	2859.379883	0.9536034465	1.40326643	2479.903076
550000	-12125.73145	3101.286621	1.034279346	1.401344895	2452.28833
555000	-12045.25879	2999.414307	1.000304937	1.649532437	2454.993164
560000	-12009.71094	2898.242676	0.9665641785	1.651339173	2454.497559
565000	-12079.99805	3064.371826	1.021968246	1.462211251	2457.680664
570000	-12154.19043	2962.275146	0.9879190326	1.560266614	2442.087891
575000	-12081.09766	2927.851562	0.9764387608	1.426103234	2458.016113
580000	-12101.69238	2815.862305	0.9390903711	1.378095508	2461.875244
585000	-12079.72852	2957.792725	0.9864241481	1.578603268	2448.359375
590000	-11983.20117	3004.373047	1.001958728	1.512353539	2464.39502
595000	-12067.84766	2962.199951	0.987893939	1.346863389	2473.997559
600000	-12240.41602	2942.957031	0.9814764261	1.46309495	2425.248291
605000	-12061.88086	2927.235107	0.9762331843	1.619979382	2449.55249
610000	-11983.16211	3027.515381	1.009676695	1.429074883	2483.151123
615000	-11850.42676	2989.378418	0.9969579577	1.636021256	2492.818359
620000	-12010.63184	2955.192627	0.9855570197	1.399706602	2457.092529
625000	-12011.61523	3043.625	1.015049219	1.5179708	2463.325928
630000	-12002.125	3112.33374	1.037963629	1.803535342	2442.323242
635000	-12014.25391	3099.333252	1.033627987	1.600222588	2458.165771
640000	-12014.80664	3064.17334	1.021902084	1.446609139	2477.866943
645000	-11960.0293	2932.338867	0.9779353142	1.606112599	2465.783691
650000	-11866.55078	2987.776367	0.9964237213	1.514781356	2487.01123
655000	-12029.64453	2994.872314	0.9987902045	1.503790855	2465.644287
660000	-12004.31445	2966.229492	0.9892378449	1.554894686	2467.702148
665000	-11901.53027	2906.645508	0.9693665504	1.269220829	2482.939697
670000	-12124.68164	3037.831787	1.013117194	1.517237067	2461.432861
675000	-11911.81836	3007.473877	1.002992868	1.452235699	2473.615234
680000	-11906.79395	3071.372559	1.024303079	1.490267277	2490.685547
685000	-12071.95703	3059.797852	1.020442843	1.458746314	2466.993896
690000	-11876.30078	2979.400879	0.9936304688	1.852903128	2466.874756
695000	-12074.14258	2987.479004	0.9963245392	1.450753093	2454.96582
700000	-12060.69727	3015.688477	1.005732417	1.489289641	2456.07373
705000	-12034.8418	2885.679199	0.96237427	1.567683578	2445.35498
710000	-11941.27734	2882.377197	0.9612730742	1.662207007	2454.231934
715000	-11982.07617	3015.715332	1.005741358	1.57530117	2463.76709
720000	-12045.9541	2969.699951	0.9903951883	1.250236273	2470.147461
725000	-11996.66211	2956.496826	0.9859919548	1.585274935	2463.666504
730000	-12014.14648	2972.706299	0.9913978577	1.301872015	2474.92749
735000	-11992.25586	2987.762695	0.9964191318	1.390464902	2472.351562
740000	-11974.37305	2967.166504	0.9895502925	1.734475017	2452.593994
745000	-12005.81836	2998.991211	1.000163794	1.287500739	2471.39209
750000	-11961.7998	2973.200684	0.9915627241	1.532925725	2468.290039
755000	-12081.87109	3026.155762	1.009223223	1.594575167	2458.31543
760000	-11809.88477	2915.262207	0.9722402096	1.323825955	2500.699463
765000	-11971.4502	2993.842285	0.998446703	1.644003391	2464.511719
770000	-11908.53516	3080.881836	1.027474403	1.580286384	2466.90625
775000	-11915.625	2967.14209	0.9895421863	1.502857924	2472.605469
780000	-11950.37598	2926.626709	0.9760302901	1.588065028	2473.69043
785000	-11956.87305	2924.406738	0.9752899408	1.354639888	2471.022461
790000	-12007.9668	3046.415283	1.015979767	1.589592099	2460.855957
795000	-11942.77344	2950.653564	0.9840432405	1.480641603	2469.070801
800000	-12023.68164	3008.329834	1.003278255	1.408438206	2463.8396
805000	-11853.18359	2975.306152	0.9922648668	1.497798324	2484.589844
810000	-11871.52246	2951.53125	0.984335959	1.619297624	2474.366455
815000	-12020.17188	2967.20752	0.9895640016	1.65069592	2444.862549
820000	-12060.91504	3020.088379	1.007199764	1.58567524	2462.464844
825000	-11922.05273	3038.974121	1.013498187	1.382051468	2480.775635
830000	-12049.34766	2955.319824	0.9855994582	1.51141417	2458.270752
835000	-12000.49609	2929.554688	0.977006793	1.713685632	2445.671631
840000	-12063.96582	2967.664307	0.989716351	1.397325754	2470.670654
845000	-11926.04492	3107.121094	1.0362252	1.53193903	2480.319092
850000	-11871.36719	2991.635254	0.9977106452	1.533754826	2471.898193
855000	-11941.23828	2979.027588	0.9935059547	1.437135458	2478.303223
860000	-11993.91406	3016.288574	1.00593257	1.374092817	2480.756348
865000	-12024.04688	2946.256104	0.9825766683	1.615111589	2449.939697
870000	-12058.39355	2949.505371	0.9836603403	1.518103838	2448.387451
875000	-11983.70215	2948.626465	0.9833672047	1.371109724	2471.423584
880000	-12036.54492	2871.966309	0.957801044	1.338300943	2460.296143
885000	-12010.7998	2990.27832	0.9972581267	1.563797355	2453.088135
890000	-11878.27539	2909.716309	0.9703906775	1.456639171	2476.208496
895000	-11883.93945	2974.805176	0.992097795	1.603153348	2469.006348
900000	-12163.43652	2991.710938	0.997735858	1.437593818	2440.34082
905000	-12040.57227	2851.916016	0.9511142373	1.450153351	2459.251709
910000	-12104.90039	2937.3396	0.9796030521	1.425254941	2448.624023
915000	-11971.75	2968.424316	0.98996979	1.638050556	2450.319092
920000	-11862.4668	3025.696777	1.009070158	1.207897067	2500.353516
925000	-11871.15137	3014.774902	1.005427718	1.63147676	2471.384766
930000	-11798.50879	3080.932129	1.027491212	1.362490773	2498.217285
935000	-11920.70508	2949.48291	0.9836528301	1.513657212	2476.570801
940000	-12110.08398	2945.442383	0.9823052883	1.356864214	2455.310059
945000	-11926.52441	2994.24707	0.9985817075	1.456138253	2471.01001
950000	-11997.33594	2997.963867	0.9998212457	1.283008933	2481.585693
955000	-11934.22461	3048.193359	1.016572833	1.557618737	2467.701416
960000	-12068.64355	3002.898193	1.00146687	1.478548169	2453.284912
965000	-11884.58301	2994.251221	0.9985830784	1.562269568	2481.126465
970000	-11870.81641	3026.732178	1.009415507	1.632737279	2475.794922
975000	-11933.76953	2969.963379	0.9904830456	1.691830993	2457.112793
980000	-12097.63477	2912.943848	0.9714670777	1.450558543	2458.359375
985000	-11978.65527	2907.768555	0.969741106	1.483056784	2462.332031
990000	-11991.68164	2936.447754	0.979305625	1.455101132	2454.202881
995000	-11897.60352	2939.011719	0.9801607132	1.40427804	2474.255615
