timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-410.976593	0	0	-0.0505566448	16000
5000	-15815.47461	245.7501068	0.08195768297	1.660530925	1903.02417
10000	-16000.83008	464.1178284	0.1547833383	1.532496691	1904.237915
15000	-16314.04883	197.7836609	0.06596086919	1.590324521	1877.519897
20000	-16303.38379	244.2090302	0.08144373447	1.506667972	1880.466797
25000	-16113.2793	450.7073059	0.1503109336	1.534124255	1896.694702
30000	-16366.28125	208.6298981	0.06957808882	1.54875958	1876.607788
35000	-16335.93555	244.4047852	0.08150901645	1.556472182	1876.612061
40000	-16124.74023	452.8894653	0.1510386765	1.709519386	1890.289917
45000	-16362.80957	214.3718567	0.07149303705	1.482142568	1874.910278
50000	-16336.38672	243.0393982	0.08105365932	1.475674033	1877.856689
55000	-16135.73047	445.3084106	0.1485103965	1.503174663	1894.262695
60000	-16362.25	213.9277954	0.07134494185	1.371019363	1878.257935
65000	-16331.30566	245.0983734	0.08174032718	1.503996968	1876.737061
70000	-16136.87695	439.0116577	0.1464104354	1.570506096	1891.612305
75000	-16365.91699	220.9070129	0.07367251068	1.570351124	1872.847534
80000	-16331.02832	255.9208679	0.08534963429	1.623406887	1874.756348
85000	-16146.05566	438.6033325	0.1462742537	1.459587932	1893.864746
90000	-16358.46973	208.5478058	0.06955071539	1.593026042	1873.667603
95000	-16330.95312	262.3185425	0.08748325706	1.499652863	1878.870972
100000	-16140.5	417.4869385	0.1392319351	1.526874423	1893.490112
105000	-16366.97461	214.525589	0.07154430449	1.497743487	1874.221436
110000	-16320.10059	267.9289551	0.08935432881	1.552608252	1876.504639
115000	-16155.02734	424.6935425	0.1416353434	1.537182093	1891.42041
120000	-16373.33789	215.1946411	0.07176743448	1.464788556	1875.602051
125000	-16310.7168	275.6271667	0.09192168713	1.63623929	1876.099365
130000	-16163.72461	410.0983887	0.1367678493	1.431106687	1893.345581
135000	-16371.62012	211.8141632	0.07064004242	1.499190331	1873.190308
140000	-16301.40918	288.5782471	0.09624087065	1.541414142	1877.557739
145000	-16174.23535	401.6546936	0.1339518726	1.477023125	1890.628906
150000	-16373.77441	208.4428101	0.06951569766	1.462101698	1875.027588
155000	-16285.73828	291.263855	0.09713651985	1.46990633	1881.212158
160000	-16190.41602	396.9819946	0.132393539	1.401391864	1891.515869
165000	-16372.75586	206.9021759	0.06900189817	1.586822152	1871.232788
170000	-16287.21777	309.8978882	0.1033509746	1.412025094	1884.694214
175000	-16201.47559	385.7630005	0.1286519915	1.404878259	1890.510376
180000	-16374.25	203.4197235	0.06784049422	1.500952005	1874.092163
185000	-16265.77734	319.4074097	0.1065224037	1.54630518	1881.305054
190000	-16202.83398	363.6498108	0.1212772429	1.575865865	1886.391968
195000	-16373.91016	204.600647	0.06823433191	1.585307956	1871.930298
200000	-16254.31738	325.2087097	0.1084571332	1.499162316	1884.700195
205000	-16237	359.200531	0.1197934076	1.565343857	1882.744019
210000	-16373.86621	203.7542572	0.06795206666	1.501227975	1873.357422
215000	-16247.11328	352.2776489	0.1174846292	1.505147696	1884.85437
220000	-16250.33887	338.9246521	0.1130314022	1.475921035	1884.847656
225000	-16376.65234	207.2476807	0.0691171214	1.481582165	1874.789673
230000	-16221.65137	359.9161987	0.120032087	1.479342699	1886.520874
235000	-16268.96191	318.6218567	0.1062604189	1.522335649	1882.441895
240000	-16370.75977	213.9408875	0.07134930789	1.53089118	1872.78186
245000	-16203.01758	368.3238831	0.1228360534	1.433287024	1889.623779
250000	-16291.03711	305.4501648	0.1018676609	1.301925421	1885.244263
255000	-16367.79883	215.7181091	0.07194200903	1.388243556	1875.908569
260000	-16197.17676	385.8270569	0.1286733598	1.385924697	1890.205566
265000	-16289.63477	281.1390991	0.09375991672	1.672160625	1877.0448
270000	-16361.16797	224.1316833	0.07474793494	1.419368505	1875.965576
275000	-16195.26953	405.2047424	0.1351358145	1.486895204	1888.578247
280000	-16314.35059	272.0158081	0.09071730077	1.40225482	1880.852905
285000	-16348.49121	229.5157776	0.07654353231	1.465887904	1876.013306
290000	-16182.60547	396.9048462	0.1323678046	1.527686477	1890.612305
295000	-16335.12305	268.4015808	0.08951195329	1.480446339	1878.00061
