timestep	potential_energy	kinetic_energy	temperature	pressure	volume
455000	-5405.913086	2052.269043	1.369548917	1.547570229	1393.463379
460000	-5353.212891	2076.181885	1.385506749	1.196688533	1420.746704
465000	-5427.455078	2105.337402	1.404963255	1.50492537	1393.947388
470000	-5356.244141	2066.005127	1.378715515	1.14055419	1417.110596
475000	-5322.227539	2118.236816	1.413571477	1.440296173	1412.587891
480000	-5437.90625	2152.774414	1.436619639	1.909116387	1376.581665
485000	-5406.972656	2113.321777	1.410291553	1.449444413	1395.037964
490000	-5338.926758	2127.384277	1.419675827	1.420780659	1415.427002
495000	-5400.771484	2098.017822	1.400078654	1.38031888	1400.351807
500000	-5383.924805	2067.518799	1.379725575	1.447276831	1409.554688
505000	-5495.574219	2156.325195	1.438989162	1.405521154	1383.018311
510000	-5493.839844	2095.280762	1.39825213	1.770317197	1368.893066
515000	-5395.919434	2036.11792	1.358770728	1.312339425	1403.114868
520000	-5423.585449	2110.930176	1.408695459	1.576507568	1384.788452
525000	-5359.561523	2126.941895	1.419380665	1.471727967	1408.264648
530000	-5461.953613	2073.982422	1.384039044	1.148783565	1397.436279
535000	-5418.983887	2146.862061	1.43267405	2.000501871	1376.260986
540000	-5424.577148	2139.691406	1.42788887	1.219452858	1402.114014
545000	-5515.325195	2149.201904	1.434235573	1.437489271	1381.136841
550000	-5474.749512	2032.895386	1.356620193	1.498431206	1380.659424
555000	-5500.599609	2007.625366	1.339756727	1.411395788	1380.61145
560000	-5485.147461	2029.327271	1.354239106	1.376002431	1382.670654
565000	-5354.569336	2072.847168	1.383281469	1.48449111	1404.795532
570000	-5322.880371	2136.32373	1.425641537	1.321300864	1418.394531
575000	-5514.34082	2205.07373	1.471520662	1.566789389	1377.931396
580000	-5472.264648	2082.151611	1.389490604	1.426888585	1381.452759
585000	-5443.679688	2150.768311	1.4352808	1.581520677	1390.538574
590000	-5359.597656	2087.333008	1.39294827	1.443923712	1408.675171
595000	-5522.984375	2046.732178	1.365854025	1.258166671	1376.925537
600000	-5549.319336	2068.567871	1.380425692	1.625331759	1364.81543
605000	-5510.813477	2088.808594	1.393933058	1.436950684	1379.385498
610000	-5448.903809	2080.49707	1.388386488	1.569180965	1393.88501
615000	-5492.88916	2154.125488	1.437521219	1.477109194	1381.399048
620000	-5446.304199	2082.919434	1.390002966	1.905575156	1373.277954
625000	-5373.246582	2000.106323	1.33473897	1.455527663	1403.989258
630000	-5482.639648	2160.532715	1.441797018	1.429648399	1385.350098
635000	-5459.242188	2082.942871	1.390018582	1.41033709	1392.18457
640000	-5432.762207	2056.275391	1.372222543	1.435083389	1391.03125
645000	-5490.299316	2116.899414	1.412678957	1.475524187	1383.343994
650000	-5358.798828	2201.894043	1.469398737	1.778732419	1395.593262
655000	-5439.452148	2234.969727	1.491471291	1.576876521	1394.244141
660000	-5319.369629	2046.442139	1.365660429	1.655845642	1404.4823
665000	-5308.286133	2078.625977	1.387137771	1.782435536	1406.757202
670000	-5509.811523	2105.589355	1.40513134	1.272754431	1387.27478
675000	-5432.40332	2063.124023	1.376792789	1.607540011	1384.123779
680000	-5388.643066	1983.237793	1.323482037	1.484391689	1397.635742
685000	-5526.628906	2098.780762	1.400587797	1.209912062	1384.576538
690000	-5439.375977	2047.991943	1.366694689	1.16798687	1401.446411
695000	-5449.73291	2114.737305	1.411236167	1.613298893	1387.511108
700000	-5374.689941	2160.935547	1.442065835	1.814707041	1387.72937
705000	-5315.435547	2204.244629	1.470967412	1.730412483	1407.954468
710000	-5322.674805	2102.559082	1.403109193	1.262515545	1422.248169
715000	-5388.324707	2129.310059	1.420961022	1.530354738	1397.392944
720000	-5411.382324	2181.501465	1.455790162	1.507795691	1393.76001
725000	-5395.76416	2069.244629	1.380877376	1.385973692	1403.431274
730000	-5435.985352	2036.392456	1.358953953	1.406504631	1391.968384
735000	-5465.031738	1994.242188	1.330825686	1.332306385	1390.916382
740000	-5554.125	2102.766357	1.403247476	1.629024744	1360.619507
745000	-5488.738281	2006.171265	1.338786364	1.6124506	1373.590454
750000	-5419.925293	2072.233398	1.382871866	1.665989161	1388.6604
755000	-5418.543945	2043.140381	1.363457084	1.755240202	1381.535034
760000	-5504.458984	2113.228027	1.410228968	1.597290397	1377.052979
765000	-5393.084961	2131.506348	1.422426701	1.725881696	1381.405151
770000	-5304.602539	2169.777832	1.447966576	1.322065353	1424.076538
775000	-5413.597656	2138.266357	1.426937819	1.540735841	1391.343994
780000	-5458.793945	2126.825928	1.419303298	1.096505761	1406.803223
785000	-5449.466797	2102.883301	1.403325558	1.610352159	1384.109863
790000	-5448.812988	2147.125	1.432849526	1.780898333	1372.283936
795000	-5326.453125	2045.627563	1.365116835	1.309720993	1419.953613
800000	-5334.964844	2104.482422	1.404392719	1.584695935	1409.825195
805000	-5344.817383	2102.196289	1.402867079	1.747496367	1398.073242
810000	-5444.189453	2159.290527	1.440968037	1.749041438	1379.654175
815000	-5455.503906	2080.154053	1.388157487	1.736234665	1373.808228
820000	-5434.21582	2083.34082	1.390284181	1.481237292	1388.733398
825000	-5461.977051	2078.110352	1.386793733	1.554374695	1386.292114
830000	-5422.560547	2040.778809	1.361881137	1.31804347	1394.460205
835000	-5409.505859	2035.493896	1.35835433	1.394749284	1398.863892
840000	-5493.90332	2001.727783	1.335821033	1.378160596	1377.780884
845000	-5457.147461	2152.524414	1.436452746	1.675001502	1379.039551
850000	-5371.60498	2127.003662	1.419421911	1.711927772	1395.915527
855000	-5369.539062	2135.191406	1.424885869	1.49011445	1404.890259
860000	-5440.326172	2122.146729	1.41618073	1.501974583	1387.286133
865000	-5485.890137	2159.741699	1.44126904	1.718884706	1375.786743
870000	-5405.418945	2095.731445	1.398552895	1.355294108	1400.712769
875000	-5378.433105	2145.550293	1.431798697	1.724625945	1393.914673
880000	-5446.800293	2053.603516	1.37043941	1.549791932	1383.834961
885000	-5478.276367	2063.888428	1.377302885	1.332539558	1390.745361
890000	-5399.905273	2050.958008	1.36867404	1.827156425	1380.486572
895000	-5471.470215	2094.954102	1.398034096	1.357977629	1388.425293
900000	-5420.533203	2075.004395	1.384721041	1.059277058	1408.13269
905000	-5534.84668	2111.851562	1.409310341	1.899144173	1359.040649
910000	-5442.32959	2108.812256	1.407282114	1.407243252	1392.53125
915000	-5441.24707	2061.481445	1.375696659	1.529378057	1389.936646
920000	-5532.649902	2077.87085	1.386633873	1.455098152	1370.156616
925000	-5422.820312	2114.38623	1.411001801	1.528806448	1390.104492
930000	-5357.912598	2137.478516	1.426412106	1.429774165	1408.565918
935000	-5485.424805	2167.962891	1.446755409	1.853733778	1366.84729
940000	-5345.274414	2129.410156	1.42102778	1.486841321	1411.107666
945000	-5398.293945	2043.494751	1.363693595	1.156449318	1411.501099
950000	-5472.014648	2033.132324	1.356778383	1.279803157	1392.665039
955000	-5434.960449	2064.28418	1.377567053	1.489198327	1387.38623
960000	-5408.925781	2034.162354	1.357465744	1.373125672	1399.435547
965000	-5460.233398	2237.121582	1.492907286	1.735363007	1376.59082
970000	-5463.955566	2169.239746	1.447607517	1.628257632	1383.221069
975000	-5413.666504	2118.377197	1.413665175	1.654203534	1390.935303
980000	-5442.891602	2106.628906	1.405825138	1.421031952	1395.560425
985000	-5465.575684	2117.657471	1.413184881	1.878002405	1366.392456
990000	-5480.509766	2032.543213	1.356385231	1.499697089	1382.113281
995000	-5497.883789	2127.621094	1.419833899	1.440165162	1382.736694
