timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-366.0644531	0	0	-0.04503174126	16000
5000	-13135.88867	299.6121216	0.09992066771	1.482274771	2003.243896
10000	-12843.40332	792.1569824	0.2641844153	1.676618814	2038.709595
15000	-12484.1582	1222.81189	0.4078078866	1.493273854	2092.033203
20000	-12291.9209	1406.206055	0.4689698517	1.373336792	2122.970215
25000	-12411.63281	1341.952515	0.4475412965	1.461280346	2101.773682
30000	-12648.13477	1209.196289	0.4032670856	1.646005869	2072.02124
35000	-12858.47656	1113.704102	0.3714204133	1.449612141	2054.897217
40000	-12999.28711	1127.3479	0.3759706318	1.467566848	2044.603638
45000	-13064.49414	1160.95813	0.3871796429	1.632189393	2034.439331
50000	-13063.75098	1269.280518	0.4233051836	1.418583989	2040.704468
55000	-13262.26172	1248.559448	0.4163946807	1.394154191	2010.62561
60000	-13576.6748	1145.175537	0.3819161355	1.767468333	1956.695435
65000	-13650.31055	1108.463867	0.3696728051	1.522822857	1958.762939
70000	-13557.26074	1212.689941	0.4044322073	1.520899415	1970.019287
75000	-13526.97754	1277.090088	0.4259096682	1.427807331	1980.281738
80000	-13622.53516	1211.437256	0.4040144384	1.440287471	1971.247681
85000	-13668.62891	1105.871582	0.3688082695	1.687744141	1955.716675
90000	-13684.7832	1202.192871	0.4009314477	1.484836578	1964.622925
95000	-13537.31152	1259.181641	0.4199371934	1.525165677	1972.012817
100000	-13555.41016	1248.162598	0.4162623584	1.285002708	1978.071899
105000	-13674.1582	1174.751465	0.3917797208	1.568502307	1959.510864
110000	-13715.2207	1153.310303	0.3846291006	1.315576673	1963.004517
115000	-13598.5459	1201.986084	0.4008624852	1.527015448	1968.06958
120000	-13529.49219	1255.518066	0.4187153876	1.672374606	1973.474609
125000	-13599.5498	1210.78186	0.4037958682	1.752833605	1962.444092
130000	-13681.77148	1133.736084	0.3781010807	1.763172626	1956.44458
135000	-13650.7041	1160.702026	0.3870942295	1.513044	1964.016357
140000	-13577	1251.022583	0.417216152	1.416891098	1974.636841
145000	-13548.0918	1209.51123	0.4033721089	1.374764085	1978.449097
150000	-13663.82324	1196.860229	0.3991529942	1.462177157	1964.732178
155000	-13692.26367	1166.886597	0.3891567886	1.398568034	1964.86499
160000	-13627.18164	1219.980835	0.4068637192	1.458778501	1970.015381
165000	-13583.13672	1257.196411	0.4192751348	1.192517877	1982.144531
170000	-13590.00391	1208.944336	0.403183043	1.546670318	1968.85376
175000	-13706.70703	1188.506836	0.3963671327	1.690997839	1953.792725
180000	-13693.03516	1184.202637	0.3949317038	1.54027319	1957.958374
