timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-403.59375	0	0	-0.04964844137	16000
5000	-10899.11914	2228.179199	0.7430979609	1.527627945	2249.6875
10000	-8695.350586	3493.617188	1.165121675	1.412445068	2654.458252
15000	-7821.765137	4258.249023	1.420126438	1.490262747	2925.155029
20000	-7321.520508	4358.623047	1.453601241	1.226332545	3115.194336
25000	-7075.421387	4706.855469	1.569736719	1.607037067	3138.644775
30000	-6961.875	4905.289062	1.635914326	1.516526222	3164.607666
35000	-6671.050781	4754.672852	1.585683823	1.493633151	3257.695312
40000	-6897.551758	4792.675781	1.598357797	1.419308305	3232.266113
45000	-6607.953125	4721.384766	1.574582219	1.525902987	3247.576904
50000	-6671.174805	4831.994629	1.611470699	1.597253799	3219.383057
55000	-6858.813477	4979.429688	1.66064024	1.328700066	3206.358643
60000	-6963.75	4725.447266	1.575937152	1.505459309	3238.500244
65000	-6715.807617	4769.970703	1.590785623	1.560770869	3224.2771
70000	-6859.978516	4758.310059	1.586896896	1.461001158	3227.351074
75000	-6822.806641	4777.27832	1.593222737	1.469978571	3198.651123
80000	-6969.541016	4778.027832	1.593472719	1.426621914	3175.962891
85000	-6933.239258	4736.257324	1.579542279	1.716608644	3119.476074
90000	-6884.806641	4654.40625	1.552244902	1.435475469	3204.003662
95000	-6930.134277	4851.726562	1.618051291	1.475021005	3218.158203
100000	-6656.537598	4833.615234	1.612011194	1.529106736	3238.309814
105000	-6812.917969	4798.13916	1.600179911	1.376129866	3251.871094
110000	-6634.242188	4973.285156	1.658591032	1.551698565	3228.273926
115000	-6766.333008	4832.991699	1.611803174	1.470999241	3232.469238
120000	-6756.319336	4907.453613	1.636636257	1.286134601	3232.098145
125000	-6610.014648	4788.289062	1.59689486	1.603417516	3226.391602
130000	-6794.606445	4849.02002	1.617148638	1.33788836	3243.786133
135000	-6752.480469	4933.794922	1.645421028	1.632961392	3210.506592
140000	-6927.646973	4866.371582	1.622935414	1.488210797	3220.615479
145000	-7033.999512	4845.322266	1.615915418	1.423271179	3225.621094
150000	-6935.15625	4845.867676	1.616097331	1.444072843	3247.781494
155000	-7086.762207	4924.057617	1.642173648	1.577413321	3154.395996
160000	-7041.525879	4903.412109	1.635288358	1.520767331	3176.236328
165000	-6884.925781	4754.051758	1.585476756	1.58447814	3200.431152
170000	-6907.629883	4729.474121	1.577280045	1.578460336	3190.768799
175000	-7075.803711	4799.463379	1.600621462	1.471858978	3176.155273
180000	-6869.408203	4612.276367	1.538194656	1.640694976	3206.376221
