timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-366.0644531	0	0	-0.04503174126	16000
5000	-11707.98145	1370.684814	0.457123518	1.428608775	2142.739258
10000	-11173.02051	1886.835571	0.6292598248	1.634199858	2248.610107
15000	-10672.33496	2193.855469	0.7316510081	1.546810269	2338.365967
20000	-10416.51855	2346.350098	0.782507956	1.660430789	2365.179688
25000	-10300.49609	2396.352051	0.7991836071	1.379149914	2410.555908
30000	-10294.91797	2428.75	0.8099883795	1.523781061	2409.416016
35000	-10459.52441	2357.474121	0.7862178683	1.449897051	2401.362549
40000	-10668.49512	2416.386719	0.8058652282	1.675243139	2382.77417
45000	-10844.85449	2415.237793	0.8054820299	1.316805243	2394.811523
50000	-10763.16016	2442.900146	0.814707458	1.323798656	2403.175537
55000	-10882.56641	2459.765137	0.8203319311	1.553777695	2373.930908
60000	-10908.4082	2368.616211	0.7899337411	1.48259449	2396.854004
65000	-10947.72461	2397.959717	0.7997198105	1.659955144	2380.659912
70000	-11100.1377	2546.626221	0.8493000865	1.447744727	2372.689941
75000	-11215.0498	2417.024414	0.8060778975	1.658059478	2361.313232
80000	-11093.20312	2408.157959	0.8031209111	1.492979288	2375.731934
85000	-11243.90723	2413.986816	0.805064857	1.421999812	2361.602539
90000	-11234.79492	2384.650146	0.7952810526	1.389462233	2368.474854
95000	-11160.01172	2360.798828	0.7873266339	1.25214076	2391.135498
100000	-11112.57031	2365.27832	0.7888205647	1.530995488	2378.248047
105000	-11181.31641	2435.400146	0.8122062087	1.63363874	2360.828613
110000	-11230.76953	2441.282227	0.8141678572	1.516868591	2367.530273
115000	-11311.21484	2415.3479	0.8055187464	1.504445672	2356.71582
120000	-11252.69043	2329.493896	0.7768864632	1.442738533	2374.02124
125000	-11261.08203	2432.763184	0.8113267422	1.653093219	2352.8125
130000	-11207.49316	2338.22998	0.7797999382	1.564936519	2369.854248
135000	-11241.94141	2418.165527	0.8064584136	1.630065918	2362.014404
140000	-11180.52344	2383.286621	0.7948263288	1.375637174	2381.689697
145000	-11193.45312	2362.41748	0.7878664732	1.461549282	2375.123047
