timestep	potential_energy	kinetic_energy	temperature	pressure	volume
225000	-4969.12793	2466.086426	1.645703316	1.3425951	1503.128174
230000	-4947.998047	2401.337402	1.602494121	1.765573025	1484.712158
235000	-5006.426758	2541.505127	1.696032763	1.64870739	1485.144531
240000	-4874.954102	2289.504883	1.527864456	1.48365128	1515.381592
245000	-5008.701172	2418.528809	1.613966584	1.559899926	1482.17981
250000	-4984.73291	2412.695557	1.610073805	1.35649848	1500.829956
255000	-4859.239258	2347.699707	1.566699862	1.552226067	1509.960693
260000	-4920.999023	2311.245605	1.542372823	1.628461242	1494.428101
265000	-4999.672852	2322.706543	1.550021052	1.521686435	1481.869263
270000	-5021.547852	2267.514648	1.513189673	1.624033809	1468.114746
275000	-4986.899414	2313.52002	1.543890595	1.574424744	1482.348877
280000	-4917.164062	2377.845215	1.586817026	1.563518405	1500.480713
285000	-5032.954102	2481.476807	1.655973911	1.68984735	1467.051025
290000	-4807.671875	2329.806641	1.554759264	1.62694943	1521.075073
295000	-4836.227539	2424.060547	1.617658019	1.429138184	1531.786621
300000	-4914.29834	2462.228271	1.643128633	1.685407519	1495.315674
305000	-5011.287598	2390.27002	1.595108509	1.616999388	1475.97168
310000	-4992.499023	2348.099121	1.566966414	1.265817046	1496.893066
315000	-4806.586426	2350.958496	1.568874598	1.476012588	1529.812134
320000	-4844.30957	2408.728271	1.607426286	1.771070957	1509.185425
325000	-4840.110352	2309.370605	1.541121602	1.603865266	1513.94397
330000	-5089.007812	2396.372803	1.599181056	1.558804631	1470.169312
335000	-4941.850098	2346.668213	1.566011548	1.454583764	1504.033447
340000	-4920.118652	2382.560791	1.589963794	1.596090555	1497.312256
345000	-5037.237793	2369.675537	1.581365108	1.358225822	1491.368042
350000	-5068.683594	2430.868164	1.622200966	1.37835753	1477.426514
355000	-4830.690918	2289.464844	1.527837753	1.427708149	1524.334106
360000	-4906.541992	2331.201904	1.555690289	1.505702615	1507.468506
365000	-5015.675293	2442.814453	1.630173206	1.702445745	1478.080933
370000	-4925.518066	2430.816162	1.622166276	1.450579166	1510.420044
375000	-4882.161133	2487.256836	1.659831047	1.699092269	1506.050049
380000	-4849.392578	2370.259277	1.581754684	1.63188529	1513.950073
385000	-4830.704102	2397.729736	1.60008657	1.870331526	1507.342529
390000	-4986.864258	2304.17041	1.5376513	1.0484761	1511.974976
395000	-4992.896484	2394.880615	1.598185301	1.916145086	1469.657104
400000	-4931.386719	2425.705811	1.618755937	1.39119339	1500.390747
405000	-4937.012207	2408.840088	1.607500911	1.378972888	1514.269897
410000	-4947.665527	2450.494141	1.635298133	1.465063572	1504.422852
415000	-4979.895508	2439.971191	1.628275752	1.631757736	1483.97876
420000	-5055.025879	2302.311035	1.536410451	1.584178686	1472.152954
425000	-5061.889648	2413.790527	1.610804558	1.717883468	1465.570679
430000	-4906.947754	2347.412598	1.566508293	1.411959887	1514.459717
435000	-4866.326172	2435.280029	1.625145197	1.28415513	1535.330322
440000	-4937.091309	2514.264648	1.6778543	1.561296105	1503.881104
445000	-4919.634766	2434.08667	1.62434876	1.629181862	1503.519409
450000	-4955.709961	2421.004883	1.615618944	1.412216187	1499.667114
455000	-4928.897461	2369.780762	1.581435323	1.669762254	1493.608887
460000	-4957.958984	2333.411133	1.55716455	1.341081619	1501.457153
465000	-5046.486328	2368.14502	1.580343723	1.407143593	1492.695435
470000	-5071.108398	2304.859375	1.538111091	1.797860265	1460.40686
475000	-5039.144531	2371.293945	1.582445145	1.967152476	1448.299927
480000	-4963.261719	2420.404785	1.615218401	1.50686729	1497.151489
485000	-4887.454102	2528.921387	1.687635303	1.495342731	1518.334595
490000	-4835.652344	2445.862305	1.632207155	1.267453432	1541.706421
495000	-4981.258301	2472.925293	1.650267124	1.714333296	1482.209473
500000	-4896.077148	2377.452148	1.586554646	1.486950517	1509.343994
505000	-5034.315918	2479.474121	1.654637456	1.446951032	1489.790405
510000	-4988.799805	2387.286133	1.593117237	1.26643002	1502.424316
515000	-4968.514648	2373.891846	1.584178805	1.560802102	1491.192627
520000	-4855.981445	2367.743652	1.58007586	1.630496264	1509.712158
525000	-4931.116211	2528.208984	1.687159896	1.393561006	1506.516968
530000	-5007.784668	2409.95752	1.608246565	1.39121151	1491.1604
535000	-4867.786133	2446.456543	1.632603645	1.760261297	1511.584106
540000	-4955.34668	2315.474121	1.545194626	1.438549757	1500.654419
545000	-4884.583984	2403.464844	1.603913784	1.290076494	1518.164185
550000	-4799.258789	2438.327148	1.627178669	1.754925251	1524.834351
555000	-4895.264648	2593.498535	1.730729818	1.919588089	1495.513184
560000	-4790.996582	2517.25293	1.679848552	1.5543437	1542.975464
565000	-4919.004883	2404.245361	1.604434729	1.512038708	1501.739136
570000	-4823.4375	2289.197754	1.527659535	1.46423924	1521.126587
575000	-5021.633789	2423.553223	1.617319465	1.632835269	1477.305054
580000	-4919.270508	2295.715088	1.532008767	1.680388689	1486.013428
585000	-4980.960449	2364.211914	1.577718973	1.292549729	1502.674438
590000	-5003.831543	2297.009766	1.532872796	1.658474803	1478.299072
595000	-4992.740723	2410.628906	1.608694673	1.415037155	1498.97876
600000	-4885.027344	2327.644043	1.553315997	1.429791927	1517.693237
605000	-4900.424805	2348.080811	1.566954136	1.562600374	1506.413574
610000	-4932.831543	2434.048096	1.62432313	1.66204679	1493.140869
615000	-4832.011719	2311.598145	1.542608023	1.463134885	1523.417236
620000	-4988.207031	2310.28418	1.541731238	1.679950953	1485.57959
625000	-4906.796387	2405.545898	1.605302572	1.565544486	1500.23999
630000	-4957.411133	2395.249023	1.59843111	1.686222672	1492.191406
635000	-5034.999023	2376.252441	1.585754037	1.68374896	1469.82605
640000	-4972.192871	2316.226562	1.545696735	1.349287987	1502.401855
645000	-4952.745605	2379.342773	1.587816358	1.374710917	1505.517456
650000	-4924.167969	2353.436768	1.570528388	1.358526349	1513.503418
655000	-4851.395508	2415.422607	1.611893654	1.416832328	1530.116089
660000	-4899.625977	2424.059814	1.617657542	1.202160597	1524.791504
665000	-4959.503906	2471.088135	1.649041176	1.754659295	1481.34314
670000	-4890.006348	2456.651367	1.639407039	1.676053524	1501.319336
675000	-4788.279297	2386.77124	1.592773676	1.477091074	1529.654785
680000	-4832.915527	2449.159912	1.634407759	1.436897278	1527.410767
685000	-4929.848633	2449.952393	1.634936571	1.569166064	1505.59082
690000	-5085.338379	2414.254395	1.611114025	1.525939345	1463.793213
695000	-4973.729492	2339.768555	1.561407089	1.36794734	1495.648804
700000	-4917.293457	2377.781006	1.586774111	1.325139642	1520.087036
705000	-4796.812012	2366.920898	1.579526782	1.650240779	1535.19519
710000	-4915.075195	2445.015625	1.631642103	1.687384009	1499.408569
715000	-4879.958008	2357.296875	1.573104382	1.529014826	1510.457031
720000	-4858.135254	2297.665527	1.533310294	1.558737159	1513.428711
725000	-4938.883789	2415.039062	1.611637712	1.407251477	1509.629639
730000	-4927.218262	2352.449951	1.569869876	1.503400803	1493.122925
735000	-4906.253418	2410.780762	1.608796	1.646538258	1495.232666
740000	-4966.210938	2429.759521	1.621461153	1.848007917	1472.657837
745000	-4840.666992	2379.418213	1.587866664	1.640809774	1510.636719
750000	-4905.234375	2471.632812	1.649404645	1.542062521	1506.741089
755000	-4842.51416	2391.579102	1.595982075	1.841296554	1511.558838
760000	-4891.192383	2449.553711	1.634670496	1.612823963	1499.171753
765000	-4846.427734	2409.717285	1.608086348	1.516414046	1529.984131
770000	-4900.394043	2467.447021	1.646611333	1.487047315	1516.224609
775000	-4875.220703	2344.05957	1.564270616	1.255570054	1524.084351
780000	-4925.587402	2398.920166	1.60088098	1.728485703	1497.383667
785000	-4917.716797	2296.179199	1.532318473	1.586063147	1504.482666
790000	-4892.833496	2439.241699	1.627788901	1.325418115	1517.896851
795000	-4912.937012	2355.064209	1.571614385	1.098949909	1528.617432
800000	-4954.652344	2300.281494	1.535056114	1.490152597	1494.014526
805000	-5018.524414	2343.313965	1.563773155	1.233863354	1494.407471
810000	-4907.547363	2531.414062	1.689298749	1.691029906	1496.216309
815000	-4896.54541	2394.475098	1.597914696	1.654776216	1501.803345
820000	-4965.02832	2437.925049	1.626910329	1.661164999	1492.75293
825000	-4931.020508	2359.322266	1.574455976	1.252223372	1516.872314
830000	-4813.928711	2424.555664	1.617988467	1.59687376	1524.55542
835000	-4978.332031	2369.912109	1.581522942	1.360635042	1491.08728
840000	-4953.406738	2442.026611	1.629647374	1.562185168	1493.801025
845000	-4928.891113	2461.025146	1.642325759	1.319665074	1509.007446
850000	-5011.710938	2417.818359	1.61349237	1.657369852	1474.940796
855000	-5025.77002	2411.624756	1.609359264	1.807321072	1466.680664
860000	-5029.832031	2326.004883	1.552222133	1.652890086	1468.214478
865000	-4957.722168	2434.786621	1.624815941	1.648373604	1491.81897
870000	-4986.123535	2499.565674	1.668045163	1.659712553	1487.217163
875000	-4840.954102	2428.033691	1.620309472	1.488799453	1527.851074
880000	-4904.282715	2381.768799	1.589435339	1.509062648	1508.708984
885000	-4871.438965	2427.460693	1.619927049	1.637231469	1512.775757
890000	-4929.925781	2373.5	1.58391726	1.338743448	1499.570435
895000	-5024.127441	2385.490723	1.591919065	1.278605461	1494.713867
900000	-4992.679688	2295.104004	1.531600952	1.574823976	1477.188232
905000	-4781.291992	2423.30542	1.617154121	1.632977605	1533.378418
910000	-4948.869629	2381.972168	1.589570999	0.9736825824	1530.876709
915000	-4853.545898	2381.506348	1.589260221	1.412033677	1526.746582
920000	-4957.711914	2354.229248	1.5710572	1.554346561	1497.296753
925000	-4899.488281	2428.25708	1.620458484	1.496074319	1510.731567
930000	-4916.788086	2392.145996	1.596360326	1.434348106	1509.65271
935000	-4973.530273	2461.528809	1.642661929	1.754791856	1478.257935
940000	-5057.162109	2301.197754	1.535667539	1.473234057	1475.250366
945000	-5016.362305	2348.981934	1.567555547	1.430674791	1483.602539
950000	-5007.46875	2361.602539	1.575977683	1.433286548	1490.531372
955000	-4950.71582	2416.816406	1.612823844	1.981853962	1473.315186
960000	-4901.930664	2370.345215	1.581812024	1.474300265	1507.970581
965000	-4771.833008	2466.710205	1.646119595	1.652383208	1528.348267
970000	-4893.32373	2480.343506	1.655217528	1.820522308	1500.601196
975000	-4891.875977	2511.137207	1.675767303	1.83748126	1500.812988
980000	-4946.752441	2453.946533	1.637601972	1.534712434	1497.500488
985000	-4809.716309	2359.786621	1.574765921	1.277392626	1541.609741
990000	-5006.701172	2422.307861	1.616488457	1.309419513	1490.865234
995000	-4986.976562	2396.984863	1.599589467	1.301444411	1499.659302
