timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-373.5703125	0	0	-0.04595508054	16000
5000	-12668.92188	939.109314	0.313193053	1.502223372	2067.166992
10000	-12096.53906	1523.459717	0.5080739856	1.678401709	2161.614502
15000	-11638.09863	1776.377441	0.5924220681	1.629874349	2232.352539
20000	-11343.49023	2007.049927	0.6693513393	1.229534507	2298.113037
25000	-11170.85645	2006.122314	0.6690419912	1.427069306	2310.074463
30000	-11206.32129	2083.862305	0.6949682832	1.4764359	2304.902344
35000	-11181.84863	2067.449707	0.6894946694	1.515689135	2313.929688
40000	-11171.61621	1992.438721	0.6644784808	1.528372407	2302.464111
45000	-11142.51074	2106.608887	0.7025542855	1.618760824	2305.879883
50000	-11178.29688	2102.796875	0.7012829781	1.41874516	2321.364014
55000	-11185.44336	2115.399414	0.7054858804	1.497841477	2306.620605
60000	-11140.29785	2103.270752	0.70144099	1.503947854	2308.291016
65000	-11168.13477	2169.408691	0.7234979868	1.484862447	2317.743408
70000	-11137.9707	2125.042725	0.7087019682	1.576479316	2314.764404
75000	-11171.2168	2086.942627	0.6959955692	1.494607925	2310.988037
80000	-11131.57129	2082.716797	0.694586277	1.365756154	2325.724121
85000	-11194.95605	2164.59082	0.7218912244	1.57676971	2314.771729
90000	-11203.91992	2145.606445	0.7155599594	1.583683491	2299.332275
95000	-11120.44336	2110.490723	0.7038488388	1.517744541	2315.598145
100000	-11149.50195	2119.097656	0.7067192793	1.521189451	2308.172119
105000	-11224.4043	2097.118164	0.6993891001	1.435531855	2312.922852
110000	-11247.95703	2092.628906	0.6978919506	1.421745062	2305.047119
115000	-11267.81055	2049.113281	0.6833794713	1.493594289	2298.55249
120000	-11243.96094	2106.539551	0.7025311589	1.671059847	2302.46167
125000	-11146.64844	2157.720215	0.7195999026	1.532215118	2308.67749
130000	-11094.88867	2059.823975	0.6869515181	1.512674451	2314.023193
135000	-11224.93164	2088.742676	0.6965959072	1.660795093	2288.739746
140000	-11259.61523	2064.661133	0.6885646582	1.643929362	2294.68457
145000	-11247.42188	2088.680664	0.6965752244	1.527264357	2304.935059
150000	-11190.95898	2122.64209	0.7079013586	1.595476031	2300.663086
155000	-11213.19141	2059.28418	0.6867714524	1.582624793	2307.611084
160000	-11187.96582	2064.302246	0.688444972	1.551663041	2302.058105
165000	-11243.05859	2136.94043	0.7126698494	1.399050713	2313.084229
170000	-11163.79785	2151.855469	0.7176439762	1.332027674	2328.637939
175000	-11114.25195	2105.509277	0.7021875381	1.642787933	2320.179932
180000	-11074.9375	2181.609375	0.7275669575	1.500913262	2311.323975
185000	-11106.84277	2113.929199	0.7049955726	1.579066396	2315.415771
190000	-11176.27051	2119.61084	0.7068904042	1.710429668	2303.373779
195000	-11162.03418	2144.539062	0.7152040005	1.558335185	2311.373047
200000	-11089.21094	2081.046875	0.6940293312	1.407343984	2316.551758
205000	-11154.37109	2126.164062	0.7090759277	1.383700132	2322.624268
210000	-11178.49023	2101.230469	0.7007605433	1.446600676	2314.860107
215000	-11130.16113	2089.008301	0.6966844797	1.686323762	2310.38623
220000	-11139.67383	2087.073486	0.6960391998	1.443346739	2311.400879
225000	-11163.54004	2095.011963	0.6986866593	1.438256621	2325.938477
230000	-11142.38477	2151.053711	0.7173765898	1.353566766	2317.425781
235000	-11080.38477	2158.984375	0.7200214863	1.656276584	2312.032715
240000	-11181.1543	2180.673828	0.7272549272	1.477199674	2313.745605
245000	-11161.2041	2079.767578	0.6936026812	1.411259055	2321.064941
250000	-11173.26562	2097.385498	0.6994782686	1.371568441	2319.869629
255000	-11136.18164	2126.121094	0.709061563	1.67024231	2313.049561
260000	-11104.25293	2098.205566	0.6997517347	1.327015042	2326.792969
