timestep	potential_energy	kinetic_energy	temperature	pressure	volume
740000	-6133.847168	863.9648438	0.5765531063	1.485371113	1099.626099
745000	-6141.996094	867.7432861	0.5790746212	1.495527864	1097.128296
750000	-6210.833984	857.1843262	0.5720282793	1.324983358	1092.959229
755000	-6163.466309	886.2893677	0.5914510489	1.242588639	1101.280151
760000	-6151.539062	910.3843994	0.6075304747	1.285560846	1101.591675
765000	-6174.313965	901.7312012	0.6017559171	1.332732916	1097.680786
770000	-6147.514648	929.8305664	0.6205075383	1.574201822	1095.44165
775000	-6204.393555	899.729187	0.600419879	1.684796214	1086.435181
780000	-6095.336914	910.4953613	0.6076045036	1.510874629	1102.637817
785000	-6199.748535	894.7073364	0.5970686078	1.474929333	1090.139648
790000	-6152.851074	893.7756348	0.5964468718	1.280217528	1101.605469
795000	-6150.789551	874.6035767	0.5836527348	1.639687061	1093.160522
800000	-6134.842285	880.0096436	0.5872603655	1.397106647	1099.701416
805000	-6203.288574	858.1296387	0.5726590753	1.447986841	1090.561401
810000	-6195.000977	870.649231	0.5810138583	1.412605643	1092.901855
815000	-6134.746094	914.5875854	0.6103354096	1.548463583	1097.111816
820000	-6203.426758	913.6976318	0.609741509	1.545388103	1089.279663
825000	-6187.519531	903.8843994	0.6031928062	1.339722157	1096.097534
830000	-6135.846191	919.7400513	0.6137738228	1.465537071	1100.252075
835000	-6197.113281	881.2920532	0.588116169	1.822974563	1084.552368
840000	-6159.228516	874.8077393	0.5837889314	1.558581352	1093.435669
845000	-6167.353516	877.0654907	0.5852956176	1.573355317	1091.516724
850000	-6210.602539	920.7984619	0.6144801378	1.624583125	1086.999268
855000	-6204.026367	942.3187866	0.6288414001	1.495511174	1091.310791
860000	-6214.951172	905.3928223	0.6041994095	1.684086442	1085.152832
865000	-6111.515137	903.7773438	0.6031213403	1.144626379	1109.167603
870000	-6084.908203	906.7175903	0.6050834656	1.583063722	1103.28479
875000	-6086.067383	863.9527588	0.5765450597	1.313563943	1108.116821
880000	-6065.270508	877.1963501	0.5853829384	1.296370625	1111.151978
885000	-6156.656738	902.6728516	0.6023842692	1.668015003	1092.042725
890000	-6134.632812	884.5192871	0.590269804	1.371513128	1100.656738
895000	-6119.380859	897.8144531	0.5991421342	1.42654562	1101.607544
900000	-6142.774414	920.7787476	0.6144669652	1.588137388	1096.304077
905000	-6121.364258	878.8913574	0.5865141153	1.368598342	1102.811035
910000	-6097.718262	896.3914795	0.598192513	1.728964686	1096.955811
915000	-6117.753906	863.2219238	0.5760573745	1.520352125	1099.513672
920000	-6154.750977	880.8681641	0.5878332853	1.624927998	1093.623901
925000	-6199.822266	908.8304443	0.6064934731	1.519930005	1090.110962
930000	-6122.154785	875.3939209	0.5841801167	1.681608796	1095.798584
935000	-6183.650879	919.0795898	0.6133330464	1.406040668	1094.401855
940000	-6120.476562	887.7194824	0.5924053788	1.14650178	1107.658569
945000	-6137.75293	877.6340332	0.5856750607	1.275781512	1102.781616
950000	-6197.835938	918.6661377	0.6130571365	1.580922365	1089.636475
955000	-6174.067871	904.9953613	0.6039341688	1.371682167	1095.660889
960000	-6195.091797	905.1737061	0.6040531993	1.529652476	1090.776245
965000	-6180.199219	896.2012939	0.5980656147	1.19078505	1099.958374
970000	-6187.125	883.3244629	0.5894724727	1.540399313	1090.784668
975000	-6178.083008	909.9071655	0.607212007	1.745717406	1088.411743
980000	-6185.418457	913.9550781	0.6099132895	1.60058248	1090.124878
985000	-6086.657227	882.1210327	0.5886693597	1.604613423	1101.243896
990000	-6177.012207	927.5916748	0.6190134883	1.356994629	1096.955811
995000	-6139.846191	888.3733521	0.5928417444	1.636895061	1094.670166
