timestep	potential_energy	kinetic_energy	temperature	pressure	volume
600000	-5690.123047	1957.885986	1.306563854	1.769465566	1332.622559
605000	-5748.0625	1960.409912	1.308248162	1.334961891	1336.953125
610000	-5652.52832	1902.495483	1.269599915	1.641434073	1340.633179
615000	-5659.70752	1893.001465	1.263264298	1.463169217	1347.886475
620000	-5726.646484	2026.163086	1.352127552	1.390140414	1336.171387
625000	-5612.141602	1916.753662	1.279114962	1.736610293	1342.512451
630000	-5619.269531	1953.217041	1.3034482	0.9512237906	1372.093384
635000	-5701.074707	2030.431152	1.35497582	1.561175823	1339.039307
640000	-5660.171875	1926.831787	1.285840392	1.557719231	1339.793701
645000	-5758.482422	1939.511841	1.294302225	1.7891891	1319.235229
650000	-5702.407227	1890.244995	1.26142478	1.09772563	1355.546387
655000	-5713.986328	1993.581909	1.33038497	1.32153213	1344.334229
660000	-5658.949219	1973.692627	1.317112207	1.413399339	1346.842529
665000	-5638.335938	1989.975342	1.327978253	1.269367456	1364.644409
670000	-5659.974121	1933.442383	1.290251851	1.19967103	1356.53833
675000	-5732.274902	1919.160034	1.280720711	1.275310993	1342.96582
680000	-5677.126953	1906.334351	1.272161722	1.481806517	1345.937622
685000	-5715.027344	1937.822876	1.293175101	1.618604541	1333.782104
690000	-5614.961914	1990.250488	1.328161836	1.444761515	1358.915649
695000	-5605.876465	1994.498657	1.330996752	1.111038923	1372.034424
700000	-5645.42334	1975.073975	1.318034053	1.402952313	1348.365112
705000	-5724.436035	1982.993652	1.323319077	1.265973926	1344.751465
710000	-5745.540039	1869.053223	1.247282743	1.541511536	1329.344238
715000	-5685.439941	1912.289551	1.276135802	1.367215633	1346.746582
720000	-5694.780762	1921.227295	1.28210032	1.416177869	1342.290405
725000	-5663.979492	1943.014404	1.296639562	1.693395495	1336.400146
730000	-5668.640625	1947.954956	1.299936652	1.340797544	1353.260376
735000	-5646.363281	1814.37793	1.210796118	1.283321261	1357.773438
740000	-5573.504395	1879.250244	1.254087567	1.174020767	1374.093994
745000	-5615.848145	1871.219604	1.248728514	1.2763623	1365.532349
750000	-5743.662109	2000.817383	1.335213542	1.598138452	1336.230835
755000	-5744.02832	1971.564331	1.315691948	1.521413326	1330.220215
760000	-5641.456543	1819.990967	1.214541912	1.374642968	1351.287476
765000	-5741.864258	1966.657959	1.312417746	1.645711541	1329.418213
770000	-5675.747559	1978.0979	1.320052028	1.408080816	1350.604614
775000	-5540.618652	1899.404785	1.267537355	1.360999703	1373.283569
780000	-5605.59375	1906.007446	1.271943569	1.440487981	1358.226074
785000	-5720.083496	1919.738037	1.281106472	1.570233703	1331.613892
790000	-5643.610352	1953.54126	1.303664565	1.740013361	1340.365356
795000	-5680.075195	1925.795166	1.285148621	1.282617807	1350.21106
800000	-5653.621094	1934.854248	1.291194081	1.445437312	1350.731201
805000	-5553.923828	1874.73645	1.251075387	1.458010674	1362.42627
810000	-5665.849609	1948.115723	1.300043821	1.291686296	1351.42041
815000	-5715.614258	1908.470337	1.273587108	1.588315129	1332.22937
820000	-5735.630859	1983.908447	1.323929548	1.362842321	1337.773071
825000	-5693.651855	1962.390137	1.309569716	1.311836362	1350.124756
830000	-5596.251953	1978.656982	1.320425153	1.522384882	1356.680664
835000	-5652.492676	1958.612549	1.307048798	1.704973221	1336.61145
840000	-5685.008789	1933.629272	1.290376544	1.466347814	1344.952271
845000	-5629.566406	1938.465332	1.293603897	1.456748009	1353.769043
850000	-5657.790039	1925.424561	1.284901261	1.156372309	1358.667236
855000	-5784.385254	1881.978027	1.255907893	1.96130085	1305.497925
860000	-5862.933594	1948.916748	1.300578475	1.460502744	1310.336426
865000	-5688.211914	1957.185181	1.306096196	1.310476184	1346.438477
870000	-5620.912109	1982.598877	1.323055625	1.617594957	1346.925537
875000	-5622.531738	1981.570312	1.322369218	1.598077536	1348.247803
880000	-5706.397949	1984.869629	1.324571013	1.749232292	1334.048096
885000	-5658.732422	1956.036865	1.305329919	1.593805671	1340.746948
890000	-5656.369141	1890.976318	1.261912823	1.630563736	1339.84436
895000	-5709.430664	1924.552002	1.284319043	1.826726198	1325.305176
900000	-5767.793945	1996.124023	1.332081437	1.401662588	1331.19043
905000	-5562.47168	1831.079346	1.221941471	1.552433968	1355.582031
910000	-5693.90625	1957.237793	1.306131363	1.188345194	1350.434814
915000	-5704.082031	1935.868042	1.291870594	1.456662059	1339.755371
920000	-5657.015625	1924.990479	1.284611583	1.623658776	1343.01355
925000	-5698.308594	1938.594482	1.293690085	1.729300499	1334.823853
930000	-5694.291504	1915.594971	1.278341651	1.405819297	1343.833862
935000	-5625.748047	1977.488281	1.319645166	1.564929843	1351.891113
940000	-5721.529297	1949.960327	1.301274896	1.524286389	1334.416382
945000	-5721.471191	1835.512207	1.224899769	1.297664046	1343.421387
950000	-5735.741211	1860.408447	1.241513848	1.623830795	1325.172485
955000	-5771.139648	1959.156372	1.307411671	1.533042073	1328.241089
960000	-5758.612305	1926.2146	1.285428524	1.148023129	1338.067749
965000	-5728.620117	2001.904297	1.335938811	1.511526108	1334.253662
970000	-5661.980469	2007.877197	1.339924693	1.43207705	1344.806152
975000	-5609.992676	1882.238037	1.256081462	1.685105085	1346.272461
980000	-5788.117676	1970.264893	1.31482482	1.673685789	1319.94043
985000	-5716.947754	1932.690674	1.289750218	1.537389278	1335.699463
990000	-5761.887207	2045.537842	1.365056992	1.539827824	1329.945435
995000	-5631.861328	1920.251953	1.281449437	1.340863943	1356.204102
