timestep	potential_energy	kinetic_energy	temperature	pressure	volume
565000	-4381.589844	2008.27124	1.340187669	1.32823956	1423.390381
570000	-4416.52832	1907.579712	1.272992849	1.127421737	1426.302734
575000	-4385.057129	1875.366089	1.2514956	1.556403518	1408.69812
580000	-4403.998047	1948.116943	1.300044656	1.593179941	1400.983521
585000	-4408.491211	2003.186035	1.336794138	1.645432472	1403.9104
590000	-4320.697754	1866.674316	1.245695233	1.231743336	1439.661621
595000	-4371.842773	1900.801147	1.268469214	1.512523651	1422.064697
600000	-4445.949707	1891.878418	1.26251483	1.200585842	1412.097046
605000	-4345.607422	1861.176025	1.242026091	1.33037293	1432.19812
610000	-4343.182617	1990.039062	1.328020692	1.364542603	1435.471069
615000	-4267.219727	1968.11499	1.313390017	1.301076651	1455.990234
620000	-4279.895508	2042.357666	1.362934709	1.907800555	1421.87439
625000	-4289.790039	1981.7146	1.322465539	1.322969675	1448.653198
630000	-4389.058105	1902.439453	1.269562602	1.338121295	1422.442383
635000	-4373.774414	1922.230713	1.282769918	1.725729942	1402.480591
640000	-4327.200195	1883.058228	1.256628752	1.453760028	1427.656372
645000	-4292.282715	1985.03418	1.324680805	1.431585193	1443.31543
650000	-4367.979492	2007.443604	1.339635372	1.415432572	1426.163208
655000	-4435.889648	2012.870361	1.343256831	1.147281289	1424.071411
660000	-4393.004395	1898.625244	1.267017245	1.424501896	1414.413452
665000	-4389.226562	1994.926514	1.331282258	1.68061924	1405.868408
670000	-4269.646484	1902.719971	1.269749761	1.496381998	1440.358154
675000	-4307.719727	1942.996826	1.296627879	1.485775471	1432.605957
680000	-4290.664062	2007.454956	1.339643002	1.634648323	1429.641235
685000	-4304.260742	1914.750244	1.27777791	1.447538018	1432.518677
690000	-4362.806152	1922.732422	1.283104777	1.512085319	1421.335449
695000	-4267.070801	1940.513428	1.294970632	1.372224331	1448.99707
700000	-4280.46582	1956.408813	1.305578113	1.704580545	1431.093628
705000	-4276.634766	1912.210693	1.276083231	1.619858861	1429.690918
710000	-4298.941406	1973.380005	1.316903591	1.690414071	1424.952026
715000	-4252.693848	1941.380371	1.295549154	1.540500402	1447.201538
720000	-4375.889648	1994.01709	1.330675364	1.638213515	1409.849365
725000	-4333.527832	1907.766602	1.273117542	1.520920277	1425.613281
730000	-4326.396484	2033.849487	1.357256889	1.3190974	1438.736084
735000	-4235.541992	1960.379272	1.308227777	1.842125773	1430.461548
740000	-4255.710938	1992.322266	1.329544425	1.59383297	1444.033569
745000	-4288.945801	1971.620117	1.315729141	1.560495973	1439.769531
750000	-4334.906738	1905.936523	1.271896243	1.343302965	1440.359863
755000	-4385.108887	1894.123291	1.264012933	1.376749754	1420.600708
760000	-4382.189941	1891.789673	1.262455583	1.454116821	1416.121826
765000	-4294.131836	1918.965332	1.280590773	1.565039992	1435.120239
770000	-4269.567383	1988.534424	1.327016711	1.691339493	1430.785156
775000	-4293.030762	1983.671021	1.323771119	1.60580349	1430.701294
780000	-4317.280273	1993.424438	1.330279946	1.502141833	1432.134155
785000	-4237.398438	1906.768433	1.272451401	1.427037954	1459.817017
790000	-4319.923828	1963.769165	1.310489893	1.223978996	1444.046753
795000	-4344.319824	2052.901855	1.369971275	1.494288087	1427.970825
800000	-4335.532227	1883.99292	1.257252574	1.547662854	1424.631104
805000	-4328.294922	1906.941772	1.272567153	1.564997435	1426.867188
810000	-4345.941895	1950.645996	1.301732421	1.38231647	1430.924683
815000	-4347.771484	1936.545776	1.292322874	1.288305402	1428.744873
820000	-4369.523926	1930.569214	1.288334489	1.171239495	1438.900146
825000	-4307.097656	1954.545654	1.30433476	1.410058975	1439.903809
830000	-4339.832031	1960.041504	1.308002353	1.593846202	1424.759277
835000	-4343.629883	1874.357666	1.250822663	1.429408193	1429.070557
840000	-4430.946289	2005.033936	1.338027358	1.282649279	1414.895386
845000	-4372.739746	1947.193359	1.299428344	1.911274314	1395.105225
850000	-4413.989258	1846.213623	1.232041121	1.480142474	1406.688599
855000	-4390.448242	1919.662109	1.281055808	1.682293177	1404.820679
860000	-4363.316406	1933.05542	1.289993644	1.469074965	1419.554932
865000	-4207.420898	1880.626709	1.255006194	1.355241656	1462.691528
870000	-4269.734863	1948.391724	1.300228119	1.350268483	1451.215332
875000	-4388.785156	2003.737915	1.337162495	1.481533885	1411.027344
880000	-4346.250977	1954.099365	1.304036975	1.794542074	1405.818115
885000	-4295.28125	1912.812988	1.276485205	1.384195089	1441.889038
890000	-4374.373047	1967.737061	1.313137889	1.527462363	1415.987549
895000	-4370.394531	1976.37085	1.318899512	1.656103492	1412.308105
900000	-4413.755371	1968.983398	1.313969612	1.387555122	1416.670166
905000	-4313.945312	1882.253174	1.256091595	1.271353364	1443.547485
910000	-4236.117188	1888.972046	1.260575294	1.344930649	1463.229614
915000	-4356.195312	1900.929443	1.268554926	1.296182394	1435.934937
920000	-4396.581055	2051.164062	1.368811488	1.640845895	1405.320312
925000	-4348.971191	1988.161865	1.326768041	1.653010607	1416.872314
930000	-4295.251953	1940.980957	1.295282602	1.314547896	1441.184448
935000	-4263.945801	1915.104004	1.278014064	1.490938067	1439.543091
940000	-4311.318359	1959.03125	1.307328224	1.655968547	1422.147583
945000	-4302.557617	1927.71521	1.286429882	1.367325068	1440.543823
950000	-4297.46582	1927.077637	1.286004424	1.600136161	1430.933105
955000	-4333.895508	1890.986816	1.261919856	1.262542248	1435.067749
960000	-4344.222168	1937.751465	1.293127418	1.134343863	1448.530396
965000	-4304.428223	1937.932373	1.293248177	1.490924358	1435.765747
970000	-4390.84082	1901.925293	1.269219398	1.458674312	1412.037231
975000	-4255.072754	1862.835327	1.243133426	1.349771619	1454.341797
980000	-4346.453125	1978.766968	1.320498466	1.449098587	1427.144653
985000	-4294.271973	1942.688721	1.296422243	1.453985691	1440.415039
990000	-4317.866211	1951.086304	1.302026272	1.299077868	1436.926025
995000	-4296.433594	1982.333252	1.322878361	1.49346447	1444.505371
