timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-358.6816406	0	0	-0.04412353411	16000
5000	-12885.87891	300.5085754	0.1002196372	1.577105761	1992.614502
10000	-12707.60547	755.8701172	0.2520827651	1.454499125	2038.462036
15000	-12450.5293	1162.375366	0.3876523077	1.484852195	2081.284668
20000	-12241.51172	1410.51709	0.4704075754	1.307919741	2120.926025
25000	-12243.10254	1364.129639	0.4549373686	1.541589022	2114.408203
30000	-12562.2832	1210.037109	0.4035474956	1.611996055	2077.70752
35000	-12747.05176	1167.535522	0.3893732131	1.487534881	2064.170654
40000	-12771.17773	1141.564575	0.3807118833	1.425098658	2065.76123
45000	-12779.27051	1196.188721	0.3989290595	1.767421246	2051.315918
50000	-12742.58594	1222.087158	0.4075661898	1.173606396	2083.919434
55000	-12836.25781	1207.883301	0.4028292	1.455528498	2070.972656
60000	-13000.05859	1189.841553	0.3968122602	1.300810099	2058.346924
65000	-13066.85254	1167.933472	0.3895059228	1.333840728	2049.579346
70000	-13098.125	1192.371704	0.3976560831	1.481487751	2039.283447
75000	-13116.02539	1205.244629	0.4019491971	1.344829679	2046.886475
80000	-13174.84375	1229.79895	0.4101380706	1.410397053	2038.92041
85000	-13241.12402	1224.753296	0.4084553421	1.612242103	2020.855103
90000	-13413.12598	1197.530762	0.3993766308	1.465796351	2013.376953
95000	-13428.16016	1166.405884	0.3889964819	1.682606697	2000.454956
100000	-13432.97656	1184.028931	0.3948737681	1.360221386	2012.00647
105000	-13408.35742	1215.229004	0.4052789807	1.636157036	2006.191284
110000	-13367.23633	1169.355713	0.3899802268	1.581888318	2010.902588
115000	-13425.43848	1198.022949	0.3995407522	1.486633897	2007.662354
120000	-13484.53125	1211.269531	0.4039584994	1.665028811	1996.657837
125000	-13401.20117	1151.446289	0.3840074539	1.460984349	2004.197144
130000	-13406.19434	1208.735107	0.4031132758	1.497351766	2003.071411
135000	-13401.02344	1243.940674	0.4148543179	1.608388662	2005.06665
140000	-13435.41406	1200.525635	0.4003754258	1.630610704	2000.896118
145000	-13485.96094	1182.86377	0.3944851756	1.539565921	1996.895142
150000	-13440.63574	1156.548584	0.3857090771	1.683966279	1992.750366
155000	-13431.02051	1205.969727	0.4021910131	1.462944508	2002.973022
160000	-13400.59375	1236.414551	0.4123443663	1.512677908	2007.326904
165000	-13418.57617	1181.751465	0.3941142261	1.418239594	2007.944092
170000	-13463.77344	1177.615723	0.3927349448	1.375930786	2005.869751
175000	-13442.60938	1191.544312	0.3973801434	1.755537987	1989.156982
180000	-13440.17285	1223.006714	0.4078728557	1.527195692	2000.377686
185000	-13421.23828	1203.849121	0.401483804	1.600671053	2000.734253
190000	-13457.79492	1203.352295	0.4013181031	1.65557003	1994.899658
195000	-13488.7207	1213.820557	0.4048092663	1.503439426	1993.707275
200000	-13435.08887	1186.101807	0.3955650628	1.417280078	2003.536621
205000	-13414.16699	1197.743652	0.3994476199	1.484916091	2004.279785
210000	-13405.0498	1175.940918	0.3921764195	1.396553278	2005.176025
215000	-13447.125	1190.42334	0.3970063031	1.38551569	2005.855835
