timestep	potential_energy	kinetic_energy	temperature	pressure	volume
195000	-8638.97168	3606.469238	1.202757835	1.451306939	2793.810547
200000	-8856.478516	3532.0896	1.17795217	1.442736506	2780.916016
205000	-8655.525391	3540.778809	1.180850029	1.348360896	2802.262207
210000	-8529.251953	3541.372803	1.181048155	1.80432415	2750.690674
215000	-8653.290039	3500.526367	1.167425871	1.648019195	2762.431396
220000	-8583.918945	3532.993896	1.17825377	1.320767999	2813.194092
225000	-8621.255859	3646.335205	1.216053128	1.498481274	2806.34668
230000	-8742.265625	3680.756836	1.227532744	1.325991869	2793.124756
235000	-8661.386719	3646.716797	1.216180444	1.431573987	2794.30542
240000	-8550.800781	3618.585205	1.206798553	1.473718166	2816.904541
245000	-8769.37207	3635.226318	1.212348342	1.440906286	2780.467041
250000	-8718.427734	3626.837891	1.209550738	1.449201107	2776.560059
255000	-8767.667969	3571.181641	1.190989375	1.40060246	2780.350098
260000	-8743.09375	3537.775146	1.179848313	1.478915811	2750.433838
265000	-8778.52832	3563.01123	1.188264608	1.335585713	2790.489014
270000	-8769.494141	3528.22168	1.176662207	1.098790169	2822.213867
275000	-8610.103516	3570.58374	1.190790057	1.38576448	2792.987549
280000	-8601.529297	3651.11499	1.217647195	1.48927176	2797.040771
285000	-8714.099609	3625.94165	1.209251881	1.316862583	2792.255615
290000	-8550.260742	3624.643066	1.208818793	1.312961102	2808.937988
295000	-8587.063477	3547.437988	1.183070898	1.469507098	2783.78418
300000	-8525.324219	3457.370605	1.153033376	1.461227179	2795.783203
305000	-8701.462891	3601.140625	1.200980783	1.438177109	2798.140137
310000	-8573.811523	3637.536621	1.213118792	1.587757468	2788.467529
315000	-8729.569336	3626.41333	1.209409237	1.285409808	2820.840576
320000	-8608.082031	3622.212402	1.20800817	1.405255556	2783.728516
325000	-8671.983398	3598.083984	1.199961305	1.600274563	2767.805664
330000	-8726.859375	3568.291992	1.190025687	1.586320639	2781.552734
335000	-8656.175781	3619.866455	1.2072258	1.768714786	2753.942383
340000	-8676.769531	3586.468262	1.19608748	1.522479296	2763.203369
345000	-8779.105469	3731.673584	1.244513512	1.195872068	2785.890381
350000	-8595.314453	3595.628418	1.199142456	1.576780796	2778.875
355000	-8636.291016	3507.747314	1.169834018	1.552057981	2762.666992
360000	-8503.90332	3629.040039	1.210285187	1.553458333	2803.358643
365000	-8675.783203	3704.480469	1.235444546	1.505758524	2794.099365
370000	-8757.568359	3670.863281	1.22423327	1.482154131	2770.482666
375000	-8784.87793	3597.019775	1.199606419	1.539243579	2773.292969
380000	-8682.133789	3628.807129	1.210207462	1.34847033	2803.428711
385000	-8549.816406	3673.74707	1.22519505	1.413467884	2826.436035
390000	-8546.563477	3626.084961	1.209299684	1.518987894	2818.771484
395000	-8568.994141	3680.946289	1.227595925	1.507162929	2831.335938
400000	-8561.326172	3595.081055	1.198959827	1.574080825	2801.479248
405000	-8627.267578	3660.496582	1.220775962	1.445614815	2799.26416
410000	-8481.879883	3653.841309	1.218556404	1.545647025	2776.93042
415000	-8712.964844	3845.568359	1.282497406	1.618309975	2767.644287
420000	-8784.279297	3597.22998	1.199676514	1.558557391	2761.898438
425000	-8763.761719	3656.168701	1.219332576	1.50296104	2780.643799
430000	-8682.574219	3543.621338	1.1817981	1.296851277	2799.971436
435000	-8547.612305	3709.89502	1.237250328	1.413933396	2796.550049
440000	-8486.735352	3494.566406	1.165438175	1.51400733	2819.875
445000	-8572.988281	3707.732422	1.236529112	1.666281104	2763.515137
450000	-8562.557617	3586.325684	1.196039915	1.612997174	2802.008545
455000	-8638.152344	3444.06958	1.148597479	1.212635398	2811.454102
460000	-8741.700195	3646.841309	1.216221929	1.668095469	2729.624512
465000	-8574.673828	3539.813477	1.180528164	1.210847259	2827.637451
470000	-8483.623047	3682.760986	1.228201151	1.573827624	2819.559082
475000	-8645.507812	3695.491211	1.232446671	1.52675426	2781.786621
480000	-8606.479492	3560.859619	1.187546968	1.470215082	2783.613525
485000	-8627.0625	3712.85083	1.23823607	1.478517056	2779.6604
490000	-8626.169922	3765.825195	1.255903006	1.864990473	2766.630615
495000	-8510.275391	3609.499268	1.203768373	1.751517177	2794.183105
500000	-8731.523438	3613.219727	1.205009103	1.319164515	2789.416748
505000	-8629.548828	3694.282959	1.232043743	1.531833649	2794.797363
510000	-8671.588867	3592.65918	1.198152184	1.433976769	2801.850342
515000	-8729.285156	3597.847168	1.199882388	1.298891902	2779.318115
520000	-8554.52832	3525.72168	1.175828457	1.462021947	2790.326172
525000	-8616.341797	3482.882812	1.1615417	1.786835432	2754.949707
530000	-8685.046875	3508.261719	1.17000556	1.590270162	2758.59375
535000	-8707.824219	3466.932129	1.156222224	1.406748295	2781.86499
540000	-8661.787109	3583.5271	1.195106626	1.469428062	2791.969727
545000	-8664.322266	3686.834229	1.229559541	1.534563541	2787.809814
550000	-8524.380859	3613.209961	1.205005884	1.438334703	2832.140381
555000	-8639.382812	3641.630371	1.214484096	1.442023873	2808.084717
560000	-8595.570312	3751.022949	1.250966549	1.396004319	2799.146729
565000	-8634.264648	3724.642578	1.242168665	1.67077601	2771.427002
570000	-8678.894531	3641.261719	1.214361072	1.606373429	2784.38208
575000	-8639.041016	3653.425293	1.218417645	1.504521012	2788.078369
580000	-8579.519531	3623.661865	1.208491564	1.503926039	2776.293701
585000	-8627.597656	3585.001221	1.195598245	1.562450767	2754.693115
590000	-8700.982422	3613.365967	1.205057859	1.34519279	2770.383545
595000	-8505.920898	3572.20459	1.191330552	1.604824543	2790.434814
600000	-8768.039062	3530.544922	1.177437067	1.708171487	2751.510986
605000	-8735.210938	3572.478516	1.191421866	1.471455693	2773.338379
610000	-8647.660156	3555.26123	1.185679913	1.562475801	2771.114746
615000	-8477.418945	3621.808838	1.207873583	1.377830625	2824.276855
620000	-8540.015625	3571.270508	1.191019058	1.488667607	2819.667725
625000	-8593.363281	3522.32373	1.174695253	1.442742586	2779.016113
630000	-8726.480469	3500.294189	1.167348385	1.57371664	2754.945312
635000	-8803.830078	3647.72168	1.216515541	1.553305507	2772.596191
640000	-8681.575195	3701.803223	1.234551668	1.658982635	2768.346436
645000	-8653.916992	3520.532471	1.174097896	1.222021103	2834.567627
650000	-8707.878906	3593.283936	1.198360562	1.451137543	2786.444092
655000	-8628.257812	3598.502441	1.200100899	1.342961431	2802.443359
660000	-8641.863281	3747.229004	1.249701262	1.354555368	2813.466553
665000	-8662.22168	3638.0979	1.21330595	1.35884583	2807.473389
670000	-8473.038086	3643.39502	1.215072632	1.481507778	2819.059814
675000	-8518.685547	3513.748047	1.171835303	1.440519691	2811.912109
680000	-8593.458008	3676.293701	1.226044297	1.637261629	2769.057129
685000	-8473.4375	3518.651123	1.173470497	1.352642775	2838.291748
690000	-8721.150391	3603.789307	1.201864123	1.417768717	2780.578125
695000	-8761.961914	3687.394531	1.229746461	1.350630999	2791.03418
700000	-8450.349609	3496.793457	1.166180968	1.448991179	2831.753662
705000	-8722.400391	3576.976562	1.192921996	1.346067309	2790.464844
710000	-8616.34375	3696.960205	1.232936621	1.587790728	2776.483154
715000	-8419.802734	3616.746094	1.206185222	1.522489309	2819.039551
720000	-8587.767578	3596.023682	1.199274182	1.288683057	2787.884277
725000	-8551.727539	3547.706055	1.183160305	1.598052502	2779.289795
730000	-8714.488281	3587.500488	1.196431756	1.444020391	2781.272461
735000	-8718.817383	3636.843018	1.212887526	1.459166884	2778.277344
740000	-8568.994141	3599.251953	1.200350881	1.736415029	2790.103271
745000	-8738.185547	3576.892334	1.192893982	1.621899128	2761.770752
750000	-8659.077148	3526.916992	1.176227093	1.428939462	2779.563965
755000	-8701.521484	3535.23877	1.179002523	1.659078836	2733.844727
760000	-8707.021484	3598.204102	1.200001359	1.515289187	2781.707275
765000	-8657.068359	3595.682617	1.199160457	1.551482797	2776.862793
770000	-8536.861328	3537.608398	1.179792762	1.468497038	2801.214111
775000	-8695.703125	3602.202148	1.201334715	1.575772166	2765.068604
780000	-8705.891602	3611.870605	1.204559207	1.495102286	2781.756592
785000	-8498.808594	3646.030273	1.215951443	1.470317006	2822.442871
790000	-8665.900391	3676.937988	1.226259112	1.542576313	2792.594482
795000	-8698.5625	3584.88916	1.195560932	1.466532469	2777.847168
800000	-8774.639648	3661.387207	1.221073031	1.472473979	2764.783203
805000	-8700.373047	3585.413086	1.195735574	1.403662562	2781.700195
810000	-8585.265625	3585.169434	1.195654392	1.557204127	2771.081299
815000	-8706.886719	3713.10498	1.238320827	1.435865045	2800.985596
820000	-8586.017578	3591.470459	1.197755694	1.453062773	2767.479492
825000	-8698.724609	3619.71582	1.207175612	1.48950243	2783.075928
830000	-8771.688477	3659.05127	1.220293999	1.41554153	2786.050293
835000	-8650.515625	3630.546143	1.210787535	1.451935649	2789.646729
840000	-8669.896484	3658.068115	1.219966054	1.664333105	2758.92627
845000	-8668.171875	3696.918457	1.232922673	1.600003362	2748.110107
850000	-8705.424805	3561.029053	1.187603474	1.42639792	2789.854736
855000	-8746.714844	3498.961426	1.166903973	1.523849607	2761.345703
860000	-8735.876953	3523.284668	1.175015807	1.514455318	2764.646729
865000	-8462.662109	3566.198975	1.189327717	1.527644873	2804.830078
870000	-8600.574219	3603.523438	1.201775432	1.476532817	2818.536133
875000	-8486.075195	3680.372803	1.227404714	1.368749022	2842.788086
880000	-8559.792969	3653.392334	1.218406677	1.5879004	2799.307129
885000	-8814.550781	3528.282715	1.176682591	1.545891166	2762.072998
890000	-8737.599609	3595.331055	1.199043274	1.362940788	2789.650879
895000	-8629.305664	3660.753906	1.220861793	1.605750561	2809.812744
900000	-8687.708984	3520.315186	1.174025416	1.771430612	2783.635742
905000	-8713.458008	3618.40918	1.206739783	1.576571941	2776.594238
910000	-8681.267578	3622.408691	1.208073616	1.379655004	2789.724609
915000	-8726.679688	3559.517578	1.187099457	1.448555708	2768.79834
920000	-8564.068359	3613.361328	1.20505631	1.555816889	2778.359863
925000	-8718.443359	3660.623047	1.220818162	1.193546057	2811.871094
930000	-8616.386719	3480.612305	1.160784483	1.311421394	2788.721924
935000	-8657.416016	3523.695312	1.175152779	1.569774985	2769.561768
940000	-8640.966797	3506.045654	1.169266582	1.459872007	2783.697754
945000	-8758.694336	3587.188965	1.196327806	1.494181275	2785.60498
950000	-8563.126953	3536.655273	1.179474831	1.640857816	2786.39209
955000	-8579.441406	3618.118164	1.206642747	1.492550731	2791.968262
960000	-8592.445312	3634.902344	1.212240219	1.481029987	2792.377197
965000	-8669.857422	3630.413086	1.21074307	1.444900155	2778.616455
970000	-8633.912109	3621.347656	1.207719803	1.676028728	2758.949707
975000	-8515.128906	3637.794922	1.21320498	1.626300573	2793.963379
980000	-8712.850586	3454.782959	1.15217042	1.640759468	2764.471436
985000	-8588.691406	3555.083496	1.185620666	1.569160938	2794.290527
990000	-8689.800781	3664.271973	1.22203505	1.528524041	2789.338135
995000	-8732.771484	3645.597168	1.215806961	1.766300559	2747.763428
