timestep	potential_energy	kinetic_energy	temperature	pressure	volume
500000	-8457.296875	4073.804199	1.358614087	1.586144447	2934.66748
505000	-8599.504883	4191.312012	1.397802949	1.55706954	2932.676514
510000	-8673.614258	4213.772461	1.405293465	1.652540803	2904.764648
515000	-8553.932617	4092.109131	1.364718795	1.368604422	2961.030273
520000	-8652.419922	4230.807129	1.410974622	1.495369554	2927.157227
525000	-8550.141602	4187.777832	1.396624327	1.534540057	2960.412109
530000	-8577.988281	4182.083008	1.394725084	1.420651317	2938.21167
535000	-8585.767578	4213.835938	1.405314684	1.636686683	2918.321533
540000	-8567.338867	4182.111328	1.394734502	1.567175388	2927.706543
545000	-8698.651367	4258.0625	1.420064211	1.584327459	2897.919189
550000	-8588.466797	4182.836426	1.394976377	1.490921617	2915.363525
555000	-8503.818359	4113.470703	1.371842861	1.512937903	2957.559814
560000	-8637.108398	4235.837891	1.412652373	1.388275146	2952.484863
565000	-8548.298828	4320.426758	1.440862775	1.726964116	2909.811768
570000	-8437.532227	4161.760742	1.387947559	1.375091314	2979.132324
575000	-8643.068359	4112.513672	1.371523738	1.496570945	2927.945068
580000	-8753.478516	4293.654297	1.431934118	1.430812836	2905.759033
585000	-8579.960938	4202.178711	1.401427031	1.547290564	2943.424316
590000	-8565.869141	4273.037598	1.425058484	1.652263999	2921.189453
595000	-8502.311523	4136.937988	1.379669189	1.321165323	2951.550781
600000	-8558.444336	4143.953125	1.382008791	1.637473941	2908.099609
605000	-8566.476562	4098.129883	1.366726756	1.439954996	2952.979004
610000	-8566.224609	4104.836426	1.368963361	1.502377272	2928.406738
615000	-8507.071289	4211.978516	1.404695272	1.627623916	2909.786865
620000	-8615.289062	4245.756836	1.415960312	1.413491726	2925.293701
625000	-8462.536133	4144	1.382024407	1.759388447	2899.840088
630000	-8756.803711	4221.161621	1.407757759	1.646194458	2887.894531
635000	-8591.495117	4111.734375	1.371263862	1.610744119	2939.048828
640000	-8602.9375	4158.90918	1.386996627	1.514036894	2936.29834
645000	-8688.50293	4126.433594	1.376165986	1.466945171	2928.959473
650000	-8619.802734	4190.231934	1.397442698	1.49530232	2943.453857
655000	-8426.464844	4212.535645	1.404881001	1.550124168	2960.04126
660000	-8443.948242	4192.206055	1.398101091	1.542971849	2953.092529
665000	-8481.633789	4166.014648	1.389366269	1.52624166	2946.379883
670000	-8669.34375	4300.712891	1.434288144	1.541998267	2901.867676
675000	-8610.823242	4259.929688	1.42068696	1.506077766	2904.47168
680000	-8498.455078	4306.332031	1.436162114	1.416207433	2941.344971
685000	-8488.014648	4181.811035	1.394634366	1.527249694	2940.076172
690000	-8556.922852	4318.543457	1.440234661	1.607375979	2950.494385
695000	-8603.923828	4247.962402	1.416695833	1.384689569	2956.871582
700000	-8589.273438	4217.271484	1.406460404	1.544480085	2914.373779
705000	-8582.169922	4135.75	1.379273057	1.322503805	2945.317627
710000	-8630.666016	4325.788574	1.442650914	1.854686737	2896.608643
715000	-8539.049805	4224.953613	1.40902245	1.56408453	2928.466553
720000	-8648.106445	4211.813965	1.404640317	1.526118994	2947.964355
725000	-8636.808594	4270.740723	1.424292445	1.40086031	2952.547852
730000	-8656.65918	4217.399414	1.406503081	1.52719593	2919.609863
735000	-8723.683594	4034.868164	1.345628858	1.283281326	2918.537598
740000	-8583.088867	4164.895508	1.388993025	1.4046911	2955.609131
745000	-8535.460938	4348.595215	1.450256944	1.502983689	2957.971436
750000	-8528.930664	4030.417236	1.344144583	1.304055452	2981.692139
755000	-8610.488281	4177.706055	1.393265367	1.537290812	2917.424805
760000	-8884.751953	4205.421387	1.402508378	1.545398831	2894.916992
765000	-8824.731445	4022.153564	1.341388583	1.478315234	2886.31665
770000	-8714.954102	4114.890625	1.37231636	1.512115121	2908.063721
775000	-8700.964844	4249.209961	1.417111874	1.3470577	2947.149658
780000	-8547.983398	4199.15332	1.400418043	1.545593023	2952.073975
785000	-8530.007812	4210.066406	1.404057503	1.512366891	2945.114014
790000	-8523.003906	4290.866699	1.431004405	1.65294528	2941.139404
795000	-8632.425781	4171.776855	1.391287923	1.356253982	2959.734375
800000	-8639.375	4190.490234	1.397528887	1.555619597	2914.397217
805000	-8559.123047	4123.19043	1.3750844	1.664195538	2927.512695
810000	-8507.732422	4205.310547	1.402471423	1.524681807	2923.908936
815000	-8657.620117	4071.828613	1.357955217	1.451846838	2922.348389
820000	-8740.050781	4235.214844	1.412444592	1.65264082	2859.652832
825000	-8317.77832	4108.22998	1.370095134	1.519658804	2968.514404
830000	-8355.048828	4204.137207	1.402080178	1.624808192	2926.786621
835000	-8532.197266	4271.318359	1.424485087	1.31114161	2959.056152
840000	-8436.365234	4147.768555	1.383281231	1.493546605	2957.105713
845000	-8576.464844	4195.578125	1.399225712	1.682785273	2919.552246
850000	-8785.46582	3989.857422	1.330617785	1.461523414	2898.169922
855000	-8741.462891	4020.209229	1.340740204	1.348433137	2930.921387
860000	-8616.830078	4216.477539	1.406195641	1.493482232	2927.526611
865000	-8571.580078	4333.62793	1.445265293	1.52684164	2913.052246
870000	-8486.085938	4081.896973	1.361312985	1.637130618	2927.359375
875000	-8524.148438	4134.303711	1.378790736	1.400297165	2972.120361
880000	-8577.558594	4252.141113	1.418089509	1.469467163	2934.605957
885000	-8391.298828	4163.691406	1.388591528	1.538808346	2949.100586
890000	-8579.28125	4165.373047	1.389152288	1.525047183	2934.004639
895000	-8521.283203	4304.085449	1.435412884	1.484716058	2990.967285
900000	-8588.810547	4234.666016	1.412261486	1.414718032	2941.591553
905000	-8438.345703	4077.71875	1.359919548	1.582652807	2954.091309
910000	-8782.228516	4166.901367	1.389662027	1.520339012	2866.698486
915000	-8581.929688	4101.900391	1.367984176	1.565435529	2918.684326
920000	-8602.892578	4282.368164	1.428170204	1.601785898	2919.165771
925000	-8660.049805	4242.615234	1.414912581	1.644794464	2898.694092
930000	-8358.820312	4131.87793	1.377981663	1.462586522	2979.993408
935000	-8472.447266	4120.717773	1.37425971	1.714657664	2926.172363
940000	-8478.069336	4187.964844	1.396686673	1.289043665	2958.949951
945000	-8712.050781	4115.086426	1.372381687	1.51292038	2929.770264
950000	-8831.71582	4211.706055	1.404604316	1.77132678	2851.652832
955000	-8626.795898	4174.983398	1.392357349	1.499270916	2920.835938
960000	-8563.025391	4145.200684	1.382424831	1.520713449	2944.727539
965000	-8494.935547	4162.689941	1.388257504	1.585308433	2926.381836
970000	-8578.875	4186.500488	1.396198273	1.516687632	2942.400635
975000	-8366.875977	4234.77002	1.412296176	1.479125977	2916.246582
980000	-8488.06543	4170.398438	1.390828252	1.503535867	2929.135986
985000	-8378.443359	4120.743164	1.374268293	1.581674337	2966.872314
990000	-8535.624023	4327.083008	1.443082571	1.515176535	2920.821777
995000	-8525.638672	4105.754883	1.369269609	1.39753139	2964.630371
