timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-351.421875	0	0	-0.04323047027	16000
5000	-8933.525391	2956.655273	0.9860448241	1.708401561	2493.307373
10000	-7170.572754	4065.851074	1.35596168	1.408735037	2904.40625
15000	-6458.089844	4525.952148	1.509405494	1.427372575	3144.526367
20000	-6350.694336	4784.750488	1.595714688	1.322265744	3247.692871
25000	-6010.910645	4922.53418	1.641665578	1.589137077	3288.411865
30000	-5975.296387	4813.114746	1.605174184	1.485301018	3324.831787
35000	-5951.171875	4969.982422	1.657489657	1.589399934	3345.177002
40000	-6017.8125	4903.246094	1.635233045	1.513001204	3306.371826
45000	-6010.080078	4800.462402	1.600954652	1.527932167	3297.406006
50000	-5899.195801	4729.705078	1.577357054	1.525424361	3331.218994
55000	-6009.78418	4707.569824	1.569975019	1.45566535	3308.731445
60000	-6044.061523	4746.890137	1.583088279	1.629170299	3268.317627
65000	-6058.861328	4814.513184	1.60564065	1.547312617	3284.739258
70000	-5970.591797	4699.334473	1.567228436	1.50696981	3317.155029
75000	-6032.027344	4733.381836	1.578583241	1.401253104	3326.344238
80000	-5955.297852	4615.618164	1.539309144	1.516591191	3344.778809
85000	-6048.748047	4739.419434	1.580596805	1.675040007	3273.679199
90000	-6175.004883	4699.134766	1.567161918	1.488242388	3282.72876
95000	-6193.829102	4705.467773	1.569273949	1.461842537	3276.753418
100000	-6091.736328	4695.846191	1.566065192	1.33293736	3320.320557
105000	-6064.775879	4880.834961	1.62775898	1.407996058	3359.98584
110000	-6040.038574	4827.407715	1.609940886	1.447880864	3305.998047
115000	-5959.28418	4891.885254	1.631444216	1.603104711	3322.035645
120000	-6024.073242	4817.696289	1.606702209	1.360560894	3358.968262
125000	-5985.029297	4765.841797	1.589408636	1.622801304	3321.600342
130000	-6001.068848	4879.936523	1.627459288	1.555381656	3313.874023
135000	-5980.092773	4893.948242	1.632132173	1.597581625	3321.258789
140000	-5891.5	4746.331055	1.582901835	1.561190844	3361.842773
145000	-5923.150879	4873.949219	1.625462532	1.389681935	3373.391846
150000	-5898.40918	4804.822266	1.602408648	1.462504148	3389.05249
155000	-5909.968262	4926.003906	1.642822742	1.633948207	3353.079834
160000	-6003.337891	4754.752441	1.585710406	1.499787211	3342.151855
165000	-6045.075195	4705.240234	1.569198012	1.450268388	3347.400146
170000	-5951.820312	4793.650879	1.598683	1.557063818	3336.138184
175000	-5954.376953	4917.086914	1.639848948	1.604774475	3313.050781
180000	-5879.665039	4723.267578	1.575210214	1.509295344	3368.566162
185000	-6034.361328	5001.354004	1.667952061	1.457278609	3340.895996
190000	-5984.895996	4800.736328	1.601045966	1.536343694	3323.180664
195000	-6028.546387	4825.943848	1.609452724	1.503231406	3315.596191
200000	-6077.825195	4897.836914	1.63342905	1.643396378	3269.288086
205000	-6081.59082	4834.962891	1.612460613	1.49603045	3280.768799
210000	-6002.469727	4875.420898	1.625953317	1.515586615	3324.018555
215000	-5989.418945	4703.887695	1.568747044	1.45324719	3329.006592
220000	-6045.32373	4788.674805	1.597023487	1.46386075	3325.939209
225000	-6013.977539	4793.929199	1.598775864	1.561564684	3317.118164
230000	-5967.82373	4917.385742	1.639948606	1.672761798	3287.018799
235000	-6146.358398	4930.224121	1.644230247	1.753972888	3239.143066
240000	-5931.363281	4723.246094	1.575203061	1.478427052	3351.190186
245000	-5978.515137	4830.908203	1.611108303	1.482121468	3316.447754
250000	-6006.899414	4810.309082	1.60423851	1.450306773	3299.888428
255000	-6022.658203	4815.552734	1.60598731	1.482953429	3297.206299
260000	-5976.924805	4814.983398	1.60579741	1.586491108	3306.053223
265000	-6112.376953	4867.274414	1.623236537	1.470615864	3285.436523
270000	-6045.661133	4813.642578	1.605350256	1.649582386	3272.600098
275000	-6034.30957	4992.580078	1.665025949	1.56206584	3276.946045
280000	-5995.148438	4741.726074	1.581366062	1.252756	3351.670898
285000	-6103.70752	4795.726562	1.599375248	1.515398145	3282.896729
290000	-5989.178223	4849.005371	1.61714375	1.297944307	3343.270996
295000	-5983.00293	4954.12207	1.652200222	1.57069993	3330.447021
300000	-5907.486328	4798.680664	1.600360513	1.530011773	3332.297363
305000	-6231.912598	4863.976562	1.622136593	1.505442023	3287.178955
310000	-6131.757324	4791.250977	1.597882628	1.487778664	3278.139893
315000	-5897.347656	4743.543945	1.581972361	1.465475559	3366.437012
320000	-5926.176758	5008.944336	1.67048347	1.582360983	3344.282715
325000	-6026.527344	4830.668945	1.611028552	1.378862739	3348.536865
330000	-6119.083496	4846.414062	1.616279602	1.595433593	3253.425293
335000	-6076.343262	4793.040039	1.598479271	1.411997914	3306.05249
340000	-6003.696777	4831.393066	1.61127007	1.415784717	3342.988525
345000	-5977.594727	4820.757812	1.607723236	1.585002542	3313.415283
350000	-6023.995605	4863.882812	1.62210536	1.454554081	3317.090576
355000	-6115.70752	4794.627441	1.599008679	1.37313807	3327.754883
360000	-6057.234375	4777.138672	1.593176246	1.329586864	3345.375977
365000	-6060.102539	4862.00293	1.621478438	1.383221269	3335.292236
370000	-5979.931152	4877.182617	1.626540899	1.59941566	3306.00708
375000	-6006.797363	4836.365234	1.612928271	1.519477606	3328.032715
380000	-5925.348633	4814.711914	1.60570693	1.483986497	3327.062256
385000	-6003.844238	4684.598633	1.562314034	1.397295117	3317.459473
390000	-5972.433105	4927.480957	1.643315315	1.564394236	3336.237061
395000	-6011.230469	4891.558594	1.631335258	1.688384175	3292.874756
400000	-6094.59082	4657.597656	1.553309202	1.423667312	3321.666016
405000	-5963.486816	4827.19873	1.609871268	1.738636374	3291.804932
410000	-5873.447266	4879.951172	1.627464175	1.602605224	3363.81543
415000	-6007.005371	4918.921875	1.640460968	1.652855992	3304.698975
420000	-5906.834961	4815.144531	1.605851173	1.45074296	3368.201416
425000	-6201.285156	4839.788574	1.614069939	1.503427386	3255.10498
430000	-6037.425293	4628.076172	1.543463826	1.68742907	3267.62085
435000	-6036.039551	4678.92334	1.560421348	1.538965225	3292.130371
440000	-6115.638184	4735.353516	1.579240799	1.608654618	3261.241699
445000	-5982.905273	4612.621094	1.538309574	1.383906007	3343.779053
450000	-6142.998535	4880.260742	1.62756741	1.64865613	3255.326904
455000	-6036.180664	4762.235352	1.588205934	1.52738142	3310.904297
460000	-6007.905273	4785.293457	1.595895767	1.524779439	3351.566406
465000	-5936.549805	4802.161133	1.601521134	1.401672125	3384.331787
470000	-5971.739746	4772.199219	1.591528893	1.396127343	3391.90625
475000	-5987.416016	4847.510254	1.616645098	1.395571947	3355.756592
480000	-6029.371094	4826.118164	1.609510899	1.44033277	3318.629395
485000	-6062.980957	4691.28125	1.56454277	1.32270956	3322.378662
490000	-6171.092773	4993.178223	1.665225387	1.69706738	3236.464844
495000	-6116.622559	4717.617188	1.573325753	1.515006542	3269.537354
500000	-6050.362305	4784.521973	1.595638514	1.679893374	3255.866943
505000	-5931.975586	4812.358398	1.604921937	1.489536166	3379.857666
510000	-5799.998535	4915.490234	1.63931644	1.477338314	3401.874756
515000	-6021.591797	4931.000977	1.644489288	1.620251775	3292.06958
520000	-5762.380859	4752.866211	1.585081339	1.357197523	3452.367432
525000	-5855.861328	5010.918945	1.671141982	1.307535887	3425.662354
530000	-5895.381836	4849.59082	1.617339015	1.447698116	3393.128418
535000	-5914.166504	4866.050781	1.622828364	1.470162392	3363.0271
540000	-5856.674316	4844.085449	1.615502954	1.520751595	3391.370117
545000	-5721.626953	4857.56543	1.619998574	1.662752151	3388.130859
550000	-5857.517578	4761.106445	1.587829471	1.494661927	3375.124268
555000	-5946.460449	4837.881836	1.613434076	1.567460895	3354.96875
560000	-5995.574219	4871.628418	1.624688506	1.650076389	3288.506104
565000	-5929.978027	4641.852539	1.548058271	1.377923369	3356.431396
570000	-5988.00293	4686.381348	1.562908649	1.716827393	3264.522217
575000	-6013.189453	4655.487793	1.552605629	1.39044857	3345.58667
580000	-5940.819336	4652.610352	1.551645994	1.369921327	3354.975098
585000	-6072.902344	4838.755859	1.613725543	1.357056975	3327.474609
590000	-5997.212891	4960.379883	1.654287219	1.793954134	3263.333496
595000	-5925.404785	4996.499023	1.666332841	1.592857003	3326.216309
600000	-5941.22168	4956.244629	1.652908087	1.52838695	3332.73877
605000	-5886.876953	4747.9375	1.583437562	1.353388429	3417.560791
610000	-6024.962891	4744.759277	1.582377672	1.553687453	3331.515381
615000	-5968.440918	5056.910156	1.686480045	1.438700557	3353.206543
620000	-5986.500977	4799.415039	1.600605369	1.420619607	3344.338623
625000	-6136.584473	4731.549805	1.577972293	1.346922398	3299.699219
630000	-6051.767578	4791.467773	1.597954988	1.448490977	3315.332764
635000	-6060.527344	4692.083496	1.564810276	1.392974734	3296.008789
640000	-5918.556641	4815.538086	1.605982423	1.740096569	3287.466064
645000	-5899.130859	4666.970703	1.556435227	1.438161373	3367.986816
650000	-6052.285156	4831.905273	1.611440897	1.507974267	3302.05249
655000	-5996.324219	4818.987305	1.607132673	1.485824347	3345.009033
660000	-6020.151367	4823.544434	1.608652472	1.385739923	3321.320068
665000	-6013.557617	4880.448242	1.627629995	1.445012093	3345.547607
670000	-5920.327148	4743.758301	1.582043886	1.482440591	3365.139404
675000	-6013.535156	4748.417969	1.583597898	1.495564818	3321.399658
680000	-6086.693848	4920.557617	1.64100647	1.420307398	3346.437256
685000	-6076.0625	4940.948242	1.647806764	1.433477044	3323.085693
690000	-5840.591797	4780.831055	1.594407558	1.633156657	3349.212402
695000	-5941.782227	4848.459473	1.616961718	1.5540061	3328.000732
700000	-6063.38916	4870.64209	1.624359608	1.471657872	3322.395508
705000	-5931.091797	4886.850586	1.629765153	1.349312425	3394.188232
710000	-5869.741699	4843.243164	1.615222096	1.524461746	3387.990234
715000	-5787.547852	4656.746094	1.553025246	1.492426991	3391.483154
720000	-5886.150879	4958.455078	1.653645277	1.469506979	3378.138184
725000	-5838.438477	4816.626953	1.606345534	1.425296068	3396.157471
730000	-6017.99707	4774.995605	1.592461467	1.364983201	3343.193848
735000	-6223.322266	4737.274902	1.579881668	1.34200871	3277.119385
740000	-6190.232422	4748.46582	1.583613753	1.45365119	3275.438965
745000	-6068.586914	4771.12793	1.591171622	1.67941153	3243.708252
750000	-5946.495117	4687.567383	1.563304186	1.641401529	3291.924561
755000	-5994.286133	4814.345703	1.605584741	1.391445756	3332.3479
760000	-5995.88916	4840.054688	1.61415875	1.525158405	3292.267578
765000	-6045.464355	4678.18457	1.560174942	1.501816511	3306.69165
770000	-6060.870117	4796.206055	1.599535227	1.485608339	3302.207031
775000	-6044.258789	4668.488281	1.556941271	1.356260061	3311.134766
780000	-5980.687012	4735.476074	1.579281688	1.481138468	3326.371338
785000	-6116.708984	4940.609375	1.647693753	1.512187481	3286.173828
790000	-6162.29834	4921.492188	1.641318083	1.536616921	3246.537598
795000	-6025.852051	4738.885742	1.580418825	1.507648706	3305.88916
800000	-6049.306641	4827.931641	1.610115647	1.50641799	3301.642822
805000	-5950.155273	4771.599609	1.591328979	1.495851159	3325.772217
810000	-5986.500977	4734.618164	1.578995585	1.453463435	3337.140869
815000	-5964.459961	4638.201172	1.546840549	1.361298084	3344.019287
820000	-6036.295898	4892.658203	1.631701946	1.640569687	3287.715088
825000	-6102.969238	4856.681152	1.61970365	1.402451515	3317.724121
830000	-5998.142578	4618.911621	1.540407419	1.380368948	3319.838135
835000	-5966.677734	4889.338867	1.630594969	1.449134946	3352.881836
840000	-5834.582031	4771.75293	1.59138	1.671326756	3359.11084
845000	-5939.597656	4776.191895	1.59286046	1.540453315	3325.948975
850000	-5905.768555	4726.189941	1.57618475	1.471019149	3358.804932
855000	-6041.874023	4973.855469	1.65878129	1.531172514	3289.119873
860000	-6060.606445	4789.715332	1.597370505	1.593474746	3272.620605
865000	-6086.472656	4766.632812	1.589672446	1.345411539	3315.451416
870000	-6114.705566	4885.32959	1.629257917	1.524908781	3255.095459
875000	-6125.810547	4740.40918	1.580926895	1.295287728	3349.519043
880000	-6163.441406	4754.442383	1.585606933	1.676570654	3245.124512
885000	-6036.725586	4711.763672	1.571373582	1.419755697	3318.635986
890000	-6115.329102	4772.380859	1.591589451	1.594895601	3249.569092
895000	-5882.830566	4915.811523	1.639423609	1.530702591	3350.709229
900000	-5967.183594	4803.253418	1.601885438	1.218129158	3387.49292
905000	-5971.715332	4817.998535	1.60680294	1.387199879	3370.827393
910000	-6054.558594	4885.124023	1.629189372	1.510916114	3293.523438
915000	-5838.849609	4887.351562	1.629932165	1.628271699	3346.554199
920000	-5867.100586	4880.265137	1.627568841	1.541480184	3357.314697
925000	-5961.783203	4884.642578	1.629028797	1.567385435	3327.998047
930000	-6034.674316	4918.151367	1.640203953	1.531821132	3306.595459
935000	-5961.959961	4881.226562	1.627889514	1.543125749	3345.281738
