timestep	potential_energy	kinetic_energy	temperature	pressure	volume
545000	-3490.909668	2661.037109	1.775800586	1.530844092	1700.200317
550000	-3415.541504	2525.658203	1.685457587	1.535309196	1711.108154
555000	-3498.251465	2549.053223	1.701069951	1.430661082	1700.993164
560000	-3499.167969	2615.049316	1.745111346	1.602700353	1695.59668
565000	-3461.986084	2604.716309	1.738215804	1.929301381	1672.7146
570000	-3538.999023	2563.063965	1.710419774	1.515200019	1675.997681
575000	-3416.166504	2452.743164	1.636798978	1.610769629	1703.331909
580000	-3561.58667	2589.146484	1.727825522	1.612086177	1667.147339
585000	-3460.895752	2460.510498	1.641982317	1.646151662	1688.668579
590000	-3451.081543	2601.316895	1.735947251	1.635709167	1686.712646
595000	-3513.768066	2720.135742	1.815239072	1.697495699	1664.472046
600000	-3616.57959	2662.695312	1.776907086	1.55290997	1653.454956
605000	-3534.588867	2507.439453	1.67329967	1.511283517	1680.084106
610000	-3644.87207	2511.531982	1.676030755	1.294605851	1660.684082
615000	-3497.116699	2522.57666	1.683401227	1.735974789	1669.97583
620000	-3511.96875	2520.385742	1.681939125	1.264387608	1701.691772
625000	-3582.375	2511.729004	1.676162243	1.57272315	1656.961914
630000	-3544.502441	2595.925781	1.732349515	1.601504564	1661.764404
635000	-3505.664551	2529.114746	1.687764287	1.299411774	1709.181519
640000	-3466.115234	2497.330566	1.666553617	1.218981504	1736.790161
645000	-3486.164551	2591.568848	1.729442	1.513963699	1696.479248
650000	-3463.075684	2552.466309	1.703347564	1.462816834	1701.007568
655000	-3502.921387	2514.709473	1.678151131	1.461588502	1683.37561
660000	-3514.726074	2472.219971	1.649796486	1.476418376	1684.600952
665000	-3571.291504	2533.968262	1.691003203	1.521656394	1663.48938
670000	-3523.648926	2485.99707	1.658990383	1.421088696	1685.397827
675000	-3597.741943	2552.165039	1.703146577	1.440299273	1655.045776
680000	-3532.740479	2600.086914	1.735126376	1.436912417	1690.776489
685000	-3548.073242	2561.54126	1.709403634	1.72110045	1653.749512
690000	-3586.171875	2575.239014	1.718544602	1.605214477	1642.760132
695000	-3560.504639	2492.671387	1.6634444	1.46730721	1667.107422
700000	-3635.960938	2622.521729	1.75009799	1.558245182	1645.503174
705000	-3507.313721	2518.484375	1.680670261	1.460196376	1686.731689
710000	-3542.662842	2683.192383	1.790585518	1.69863975	1669.240234
715000	-3478.323242	2574.021973	1.71773243	1.602376819	1688.615479
720000	-3446.223633	2484.383301	1.657913446	1.352384806	1738.976196
725000	-3376.405273	2466.270996	1.645826459	1.663452148	1723.481079
730000	-3581.89209	2587.152344	1.726494789	1.370059729	1674.096558
735000	-3562.099854	2509.948486	1.674973965	1.585310578	1653.331787
740000	-3561.503418	2557.202148	1.706507921	1.619736791	1654.697388
745000	-3608.089844	2590.252686	1.728563666	1.545193791	1648.955811
750000	-3670.238281	2483.695068	1.657454133	1.604294419	1615.640137
755000	-3534.634766	2514.536621	1.678035855	1.677579999	1666.117188
760000	-3421.768555	2611.336914	1.742633939	1.33888042	1733.283325
765000	-3443.467285	2518.439209	1.680640101	1.52748239	1710.974365
770000	-3454.40625	2647.394287	1.766696215	1.397293568	1734.40271
775000	-3471.375977	2693.212158	1.797272086	1.69690299	1689.969971
780000	-3434.51001	2600.71582	1.735546112	1.522473931	1722.030151
785000	-3422.092529	2589.605957	1.728132129	1.452945352	1727.198364
790000	-3492.341797	2643.424805	1.764047265	1.452469826	1702.848389
795000	-3511.455078	2592.92334	1.730345964	1.331341743	1698.02002
800000	-3464.621094	2501.294922	1.669199228	1.450752497	1697.333618
805000	-3458.611816	2579.566895	1.721432686	1.467811108	1701.047485
810000	-3388.591064	2591.038574	1.729088187	1.628967047	1721.189331
815000	-3513.212891	2674.950195	1.785085201	1.655559659	1673.994995
820000	-3467.208252	2487.624023	1.660076141	1.645352721	1695.523438
825000	-3540.654785	2550.710205	1.702175617	1.404161215	1694.829956
830000	-3480.276367	2565.74707	1.712210298	1.258987188	1719.451782
835000	-3472.030273	2574.378418	1.717970252	1.456229568	1699.985229
840000	-3380.482666	2638.310547	1.760634303	1.353831053	1752.785278
845000	-3465.062988	2668.514404	1.780790448	1.420537114	1717.212769
850000	-3541.427246	2621.660156	1.749523044	1.661144137	1670.205566
855000	-3499.537598	2526.729736	1.686172724	1.434951186	1690.417114
860000	-3571.836182	2551.271484	1.702550173	1.106788158	1692.470581
865000	-3458.067627	2349.567383	1.567946196	1.376932859	1707.121094
870000	-3597.544678	2398.722656	1.600749254	1.421114206	1660.177002
875000	-3512.661865	2443.674561	1.630747199	1.200751781	1712.031006
880000	-3454.204346	2614.483887	1.744734049	1.508751392	1705.230591
885000	-3417.023926	2603.395752	1.73733449	1.851552844	1679.441406
890000	-3572.775391	2562.534668	1.710066557	1.241107225	1693.169189
895000	-3476.437012	2498.881104	1.667588353	1.449678183	1712.100098
900000	-3435.637695	2644.447754	1.764729977	1.36864984	1723.782715
905000	-3509.459961	2524.627441	1.68476975	1.383088708	1687.88562
910000	-3588.9646	2423.156738	1.617054939	1.422909975	1663.052856
915000	-3523.132568	2509.468018	1.674653411	1.710122824	1668.05249
920000	-3605.058594	2503.898438	1.670936584	1.621018887	1638.343872
925000	-3493.09375	2440.395996	1.628559232	1.817806244	1660.667358
930000	-3549.307129	2612.476074	1.743394136	1.579374313	1664.167114
935000	-3479.146729	2551.730469	1.702856541	1.536077499	1691.758423
940000	-3439.976562	2634.781006	1.758278966	1.520264626	1706.515991
945000	-3398.386963	2499.097168	1.667732477	1.291605592	1742.139404
950000	-3638.134766	2615.783203	1.745601058	1.491298556	1648.79248
955000	-3455.67627	2453.078125	1.637022495	1.740483284	1682.244629
960000	-3608.750244	2494.878906	1.664917588	1.402692795	1655.473022
965000	-3618.380859	2491.369385	1.662575483	1.497556448	1644.258667
970000	-3588.222168	2457.753418	1.640142441	1.503077149	1660.753784
975000	-3598.237793	2529.089355	1.687747359	1.482073188	1663.87915
980000	-3456.515625	2556.751221	1.706207037	1.900256515	1667.107422
985000	-3528.689697	2577.650879	1.720154047	1.797747254	1646.89978
990000	-3480.12915	2536.501221	1.692693591	1.47364676	1695.852905
995000	-3430.896484	2489.929443	1.661614656	1.807036996	1673.795288
