timestep	potential_energy	kinetic_energy	temperature	pressure	volume
440000	-8758.380859	605.5724487	0.4041191041	1.468049169	979.4197998
445000	-8722.952148	622.982666	0.4157375097	1.428339005	982.3982544
450000	-8774.210938	596.1092529	0.397803992	1.489280224	977.8239136
455000	-8785.479492	564.6829224	0.3768321276	1.421762466	977.7207642
460000	-8750.853516	608.7601929	0.4062463939	1.425513148	980.131897
465000	-8739.894531	630.2557373	0.4205910861	1.250609994	983.5947266
470000	-8771.960938	591.5935669	0.3947905004	1.628797889	975.5880127
475000	-8807.670898	592.9038086	0.3956648707	1.533840299	974.7423096
480000	-8754.009766	616.1593628	0.4111841023	1.569515705	978.3460083
485000	-8715.386719	606.9379883	0.4050303698	1.374921083	983.4968872
490000	-8758.259766	577.0375977	0.3850768209	1.80291748	974.5982666
495000	-8791.305664	572.2521362	0.3818833232	1.524152279	975.6442871
500000	-8743.390625	601.6757812	0.4015187025	1.491086125	979.757019
505000	-8725.789062	621.3945312	0.4146777093	1.775609612	977.6044312
510000	-8772.258789	579.168457	0.3864988089	1.407748461	978.8288574
515000	-8795.353516	586.3562012	0.391295433	1.409575939	976.949646
520000	-8748.545898	620.3457031	0.413977772	1.447694302	980.1434937
525000	-8714.648438	596.750061	0.3982316256	1.179830909	985.7176514
530000	-8772.900391	574.8289795	0.3836029172	1.535234928	976.7820435
535000	-8784.490234	580.425415	0.387337625	1.541612983	975.9595337
540000	-8743.423828	616.4936523	0.4114071727	1.585016847	978.8218384
545000	-8728.820312	599.8934326	0.4003292918	1.742804408	977.3398438
550000	-8792.719727	577.4030762	0.3853207231	1.384407282	977.5116577
555000	-8762.244141	573.2768555	0.3825671375	1.368672132	979.7813721
560000	-8719.220703	606.824585	0.4049546719	1.69036603	979.3044434
565000	-8759.189453	609.1846924	0.406529665	1.372395158	980.2868652
570000	-8791.130859	581.0935669	0.3877834976	1.280349374	978.9160156
575000	-8773.820312	601.0817261	0.401122272	1.58964169	976.5834351
580000	-8715.978516	618.5595093	0.4127857983	1.704680204	978.9797974
585000	-8757.243164	601.6159668	0.4014787972	1.483877301	979.0333252
590000	-8791.041016	564.2279663	0.3765285015	1.280479193	978.8074341
595000	-8774.255859	610.8568115	0.4076455235	1.525364637	977.1738892
600000	-8726.478516	629.8977051	0.4203521609	1.35540247	983.1352539
605000	-8773.986328	606.5900879	0.4047982097	1.57552743	976.8172607
610000	-8800.685547	578.6450195	0.3861494958	1.427286148	976.4449463
615000	-8745.916016	587.7911987	0.3922530711	1.423238158	980.6576538
620000	-8742.500977	653.5979004	0.4361681044	1.474947572	980.3343506
625000	-8763.144531	594.2155151	0.3965402246	1.775036573	974.373291
630000	-8779.43457	559.9298706	0.3736602366	1.637127161	974.8713989
635000	-8747.800781	605.0219116	0.4037517011	1.503563166	978.859314
640000	-8759.081055	658.2182007	0.4392513931	1.618995786	977.5091553
645000	-8781.316406	586.4046631	0.3913277686	1.417594314	977.8171997
650000	-8790.492188	569.2315063	0.3798675537	1.165307641	980.4870605
655000	-8732.533203	605.8637695	0.4043135047	1.744597435	977.1755371
660000	-8761.145508	642.4016724	0.4286964834	1.474891186	979.1185303
665000	-8796.505859	595.8998413	0.3976642191	1.559073329	975.0871582
670000	-8767.114258	574.3835449	0.3833056688	1.690806866	975.2745361
675000	-8747.230469	616.822876	0.4116268754	1.491966605	979.6213379
680000	-8749.279297	607.7424316	0.405567199	1.473797679	979.7189331
685000	-8768.96582	572.7244263	0.3821984828	1.448500633	978.2324219
690000	-8782.544922	590.9296875	0.3943474889	1.493311048	976.9926758
695000	-8731.666992	598.881958	0.399654299	1.559998631	979.8104248
700000	-8760.887695	616.7327271	0.4115667343	1.502756834	978.4036255
705000	-8774.357422	580.6512451	0.3874883354	1.225930333	980.8669434
710000	-8766.032227	587.114624	0.3918015659	1.582989931	976.9372559
715000	-8735.907227	605.7684326	0.4042498767	1.61352694	978.8099365
720000	-8752.805664	602.4041748	0.4020048082	1.6374439	976.9020386
725000	-8781.402344	582.03302	0.3884104192	1.343541741	978.8850098
730000	-8764.367188	597.5466309	0.3987631798	2.118001699	970.3580322
735000	-8733.042969	605.751709	0.4042387307	1.512958765	980.2911987
740000	-8775.118164	616.8690186	0.4116576612	1.523727775	977.1417847
745000	-8803.714844	588.5653076	0.3927696347	1.385072112	976.6623535
750000	-8776.930664	602.4345093	0.402025044	1.564617038	976.1065063
755000	-8722.542969	603.8212891	0.4029504955	1.504579425	980.9711914
760000	-8763.056641	602.0467529	0.4017662704	1.539908528	977.6450195
765000	-8794.285156	592.4853516	0.395385623	1.587256074	975.0804443
770000	-8754.852539	592.5561523	0.3954328597	1.250184774	981.8068848
775000	-8716.0625	601.171814	0.4011823833	1.408631802	983.0772705
780000	-8752.015625	587.2762451	0.3919094205	1.695566893	976.5758667
785000	-8789.34375	574.4508667	0.3833506107	1.12705195	980.9714355
790000	-8739.100586	580.7827759	0.3875761032	1.623428941	978.2445679
795000	-8740.397461	626.960144	0.4183918238	1.649728298	978.0658569
800000	-8748.431641	574.9417725	0.3836781979	1.206348658	983.0187378
805000	-8784.410156	579.6083374	0.3867923617	1.57740581	975.3960571
810000	-8765.244141	621.142334	0.4145094156	1.516706228	977.8284302
815000	-8759.234375	637.1013184	0.4251593649	1.54312253	978.3065796
820000	-8771.816406	578.8824463	0.3863079548	1.437789321	978.2557983
825000	-8773.162109	585.0927124	0.3904522657	1.393957615	978.8104858
830000	-8759.693359	627.7077637	0.4188907444	1.650907993	976.4156494
835000	-8736.480469	603.8244629	0.4029526114	1.389502883	981.5842896
840000	-8779.259766	588.1247559	0.3924756646	1.361585736	978.9171753
845000	-8755.768555	576.6022949	0.3847863078	1.360661626	980.4421997
850000	-8747.626953	614.5120239	0.410084784	1.735735774	976.3598633
855000	-8754.554688	607.2541504	0.4052413404	1.636506438	977.0879517
860000	-8775.140625	596.961792	0.3983729184	1.326610923	979.6397095
865000	-8763.189453	596.5494995	0.3980977833	1.727598071	975.1636353
870000	-8751.339844	602.6321411	0.4021569192	1.772702336	975.2883301
875000	-8758.205078	599.5117188	0.4000745714	1.720765114	975.6817017
880000	-8784.850586	608.5553589	0.4061096907	1.329035759	978.798645
885000	-8746.398438	595.4216919	0.3973451555	1.735021591	976.178833
890000	-8752.380859	601.2322998	0.4012227654	1.561841965	978.343811
895000	-8766.324219	590.9560547	0.3943650723	1.635647655	975.8002319
900000	-8760.741211	584.1726074	0.3898382485	1.474773645	978.5119019
905000	-8753.771484	609.2634888	0.4065822363	1.495868921	978.8892212
910000	-8748.140625	602.0222778	0.4017499387	1.54212749	978.4709473
915000	-8768.572266	595.3032227	0.3972660899	1.482662082	977.7717896
920000	-8755.308594	581.4737549	0.3880372047	1.500916123	978.4221191
925000	-8761.591797	603.9366455	0.4030274749	1.177391648	982.6095581
930000	-8753.016602	604.072998	0.4031184614	1.444307089	979.6382446
935000	-8770.46875	586.0068359	0.3910622895	1.309168339	979.8711548
940000	-8774.966797	603.3620605	0.4026440382	1.284987211	980.1051025
945000	-8756.984375	614.3688354	0.409989208	1.528890371	978.1907349
950000	-8750.083984	593.4057617	0.3959998488	1.468046188	979.4229736
955000	-8770.476562	585.5994873	0.3907904625	1.398307681	978.3984985
960000	-8747.202148	579.7558594	0.3868907988	1.346208692	980.9575806
965000	-8762.814453	613.4811401	0.4093968272	1.555985451	977.8786621
970000	-8755.955078	596.0942383	0.3977939487	1.454410434	979.0172729
975000	-8774.548828	596.3963623	0.3979955614	1.403925657	978.3796387
980000	-8757.341797	600.9440308	0.4010303915	1.53275156	978.0401611
985000	-8738.958984	609.8615723	0.4069813788	1.560548902	979.1682129
990000	-8746.339844	583.2681885	0.3892346919	1.473325968	979.5039062
995000	-8772.182617	581.9179688	0.3883336484	1.193001509	981.2346802
