timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-381.4453125	0	0	-0.04692383111	16000
5000	-6801.654785	3684.656738	1.228833318	1.489322543	2745.851807
10000	-3731.747314	6320.375488	2.107845783	1.511164784	4042.448975
15000	-3043.584717	7096.229492	2.366593122	1.540863633	4490.685547
20000	-3152.260986	6199.226562	2.067442656	1.478514314	4218.595703
25000	-3515.748047	5985.373047	1.996122479	1.515284777	3977.182373
30000	-3440.021484	5746.895508	1.916590214	1.445014954	4022.071777
35000	-3485.729492	5852.612305	1.951846719	1.512503982	3965.314209
40000	-3327.425537	6018.39502	2.007135391	1.411604404	4135.869629
45000	-3395.933105	6247.906738	2.08367753	1.553312182	4059.745605
50000	-3566.169434	5918.722656	1.973894596	1.493368149	3965.510986
55000	-3615.460449	5837.444336	1.946788192	1.757481694	3874.855957
60000	-3417.31958	6119.616211	2.040892601	1.481185675	4085.267822
65000	-3390.224365	6323.179199	2.108780861	1.651842594	4079.923584
70000	-3458.634766	5887.238281	1.963394523	1.427123189	4073.464355
75000	-3679.087891	6072.254883	2.025097609	1.404805303	4002.040527
80000	-3411.371094	5939.540039	1.980837107	1.512175798	4072.031006
85000	-3511.428223	6002.36084	2.001787901	1.59597528	4077.435547
90000	-3543.116211	5851.492188	1.951473236	1.372560263	4038.620117
95000	-3430.858887	5970.277344	1.991088033	1.555839181	4013.8125
100000	-3381.102051	6022.483887	2.008498907	1.424029231	4158.584473
105000	-3396.481934	6102.75	2.035267591	1.576948285	4073.617676
110000	-3400.288574	6163.950195	2.055677891	1.509107232	4114.991699
115000	-3389.467773	6028.365234	2.010460377	1.538049221	4092.567139
120000	-3505.377686	5788.856934	1.930584311	1.371000886	4126.901367
125000	-3518.140869	5946.402344	1.983125687	1.495177865	4042.377441
130000	-3512.908447	5997.419922	2.00014019	1.541931152	4080.043213
135000	-3332.079102	5959.098633	1.987360001	1.417513728	4109.530762
140000	-3389.332031	5986.109375	1.996368051	1.409004211	4084.519043
145000	-3352.966797	5945.015625	1.982663274	1.59987998	4068.041992
150000	-3470.580078	5926.371094	1.976445317	1.491591811	3992.812744
155000	-3428.088623	5891.349609	1.964765668	1.539725661	4017.087158
160000	-3515.560059	6113.422363	2.038826942	1.62781918	3976.909912
165000	-3433.903076	6136.18457	2.04641819	1.567094445	4042.392334
170000	-3396.169434	5989.595703	1.997530699	1.594779015	4018.640625
175000	-3565.993652	5990.522949	1.997839928	1.549621463	4074.838867
180000	-3691.418945	5927.028809	1.976664662	1.414759636	4032.179688
185000	-3464.142334	5879.987793	1.960976481	1.585198998	3974.767822
190000	-3548.202881	5993.306641	1.99876833	1.448267102	4061.231689
195000	-3544.442139	6055.803711	2.01961112	1.706188798	3955.0979
200000	-3376.144775	5926.849121	1.9766047	1.40615797	4107.647461
205000	-3504.758789	6069.763672	2.02426672	1.545041442	4072.094482
210000	-3438.335449	6145.992188	2.049689054	1.532953858	4119.206543
215000	-3407.182129	5970.472656	1.99115324	1.433714032	4106.321777
220000	-3456.891602	5811.071777	1.93799293	1.388625264	4126.166016
225000	-3497.538574	6079.576172	2.027539253	1.506079316	4051.139648
230000	-3424.258789	5945.294434	1.982756257	1.463910699	4070.6875
235000	-3444.280762	5982.15625	1.995049715	1.451405644	4079.238037
240000	-3414.804688	5899.89502	1.967615604	1.473324537	4158.65332
245000	-3327.3125	6096.967285	2.033339262	1.597026944	4096.350586
250000	-3614.932373	6044.35498	2.015792847	1.487852335	4036.715332
255000	-3526.561768	5910.491211	1.971149325	1.452578783	4070.27002
260000	-3530.94873	6018.818359	2.007276535	1.493362188	4007.539551
265000	-3508.974609	6017.927734	2.006979465	1.484069228	4085.114014
270000	-3485.583984	6049.09082	2.01737237	1.430540919	4077.12915
275000	-3582.565674	6040.212891	2.014411688	1.589370966	3993.289795
280000	-3485.170654	6117.395508	2.040152073	1.514998913	4045.202881
285000	-3564.585938	6035.650391	2.012889862	1.411809683	4040.054932
290000	-3570.867676	6064.796875	2.022610426	1.525264978	4069.408936
295000	-3383.533203	6004.614258	2.002539396	1.692057848	3940.836914
300000	-3468.849121	5949.552734	1.984176397	1.589492559	4024.554932
305000	-3433.924805	5943.962891	1.982312202	1.536433816	4055.008301
310000	-3410.571533	6094.523438	2.032524109	1.583154082	4034.077637
315000	-3285.410156	5982.549805	1.995180964	1.553843379	4005.64917
320000	-3450.800537	6229.933594	2.077683449	1.445324183	4116.559082
325000	-3505.175293	6115.534668	2.039531469	1.5673908	4050.61377
330000	-3358.261475	5933.340332	1.978769541	1.424939752	4027.031494
335000	-3553.83374	5791.489258	1.931462169	1.513662815	3961.478516
340000	-3617.576904	5931.016602	1.977994561	1.469774008	4007.776855
345000	-3321.88623	6157.415039	2.053498507	1.615905643	4058.847656
350000	-3435.146484	6232.153809	2.078423977	1.615427375	4044.286865
355000	-3454.036865	6120.763672	2.041275263	1.545008421	4065.713867
360000	-3510.778076	5934.3125	1.97909379	1.443977356	4052.796875
365000	-3488.197266	6061.901367	2.021644592	1.388388991	4123.783691
370000	-3485.617432	6311.380371	2.104846001	1.495430589	4081.208008
375000	-3307.92334	6117.842773	2.040301085	1.578684449	4066.206299
380000	-3385.727051	6140.458496	2.047843456	1.495886087	4108.725586
385000	-3495.690918	5933.695801	1.978888154	1.46472311	4088.01709
390000	-3466.846191	5994.371094	1.999123335	1.429481268	4144.394043
395000	-3645.338135	6082.09668	2.028379917	1.55132246	4014.867676
400000	-3414.011475	6186.140625	2.063078403	1.497522116	4075.915039
405000	-3381.1875	6028.45166	2.010489225	1.448058844	4095.366943
410000	-3404.789307	6029.669434	2.010895252	1.439451456	4119.729004
415000	-3329.955078	5859.114258	1.954015136	1.498994589	4127.466309
420000	-3647.108154	5982.676758	1.995223284	1.469067931	4005.074463
425000	-3490.779297	5872.784668	1.958574295	1.405707717	4076.031006
430000	-3484.523926	5988.175781	1.997057199	1.491810441	4028.041504
435000	-3464.716309	5840.991211	1.947971106	1.50682795	4043.494385
440000	-3351.66626	6038.106445	2.013709068	1.467854261	4047.154297
445000	-3459.369141	6118.805664	2.040622234	1.482901692	4111.86084
450000	-3424.129395	5973.335938	1.992108107	1.52874887	4073.76123
455000	-3298.915283	5940.171387	1.98104775	1.413866878	4134.640625
460000	-3523.623779	6031.333984	2.011450529	1.479868889	4054.738037
465000	-3399.414307	5933.706055	1.978891492	1.553175569	4056.448486
470000	-3552.012451	5998.044922	2.000348568	1.539805055	3958.12915
475000	-3495.500488	5892.258789	1.965068817	1.518147469	3997.689941
480000	-3491.421875	5935.831055	1.979600191	1.739780426	3918.571533
485000	-3445.554688	5960.837891	1.987939954	1.556764007	4033.672852
490000	-3474.593506	6017.589844	2.006866693	1.520251751	4047.988281
495000	-3419.396484	6122.048828	2.041703939	1.43442297	4118.291504
500000	-3399	5977.533691	1.993508101	1.488373995	4103.610352
505000	-3470.25	6036.826172	2.013282061	1.55234468	4011.193848
510000	-3396.830322	5946.194336	1.983056426	1.405050039	4107.081543
515000	-3391.166504	5919.016113	1.973992467	1.538741589	4079.855713
520000	-3333.586914	5994.276855	1.999091864	1.386855364	4164.842773
525000	-3330.950684	5932.824707	1.978597641	1.596619606	4039.044434
530000	-3403.473877	6028.225586	2.010413885	1.515828133	4054.313477
535000	-3332.154297	5907.271484	1.970075607	1.598126531	4049.30249
540000	-3274.909912	5944.103516	1.982359052	1.517537832	4114.45166
545000	-3393.193359	5936.174805	1.97971487	1.489704967	4064.198975
550000	-3458.222168	5953.208984	1.985395789	1.466181636	4076.516357
555000	-3624.724365	6140.143555	2.047738552	1.43680644	4011.898193
560000	-3548.560791	5997.391602	2.000130653	1.445363641	4089.621094
565000	-3641.119141	6103.944336	2.035665989	1.557465196	3956.686279
570000	-3511.568848	6013.893555	2.005634069	1.556370735	3994.336914
575000	-3452.731445	6015.886719	2.00629878	1.601653814	4036.688721
580000	-3346.573242	5996.505859	1.999835253	1.446708798	4147.614746
585000	-3308.033203	6087.220215	2.030088425	1.441835523	4177.092773
590000	-3429.622559	6319.808105	2.107656717	1.576304674	4067.021729
595000	-3522.658203	6068.952148	2.023996115	1.519110084	4043.426025
600000	-3512.65625	5890.140625	1.964362502	1.349819422	4082.369873
605000	-3565.773438	5948.923828	1.983966708	1.493648529	4034.373779
610000	-3339.123047	5805.484375	1.93612957	1.471255422	4048.567871
615000	-3452.445312	5809.988281	1.937631607	1.394833446	4096.402832
620000	-3337.234863	6213.783203	2.072297335	1.457927942	4093.751221
625000	-3275.996582	6081.35498	2.028132439	1.392228246	4253.281738
630000	-3497.904785	5927.501465	1.976822257	1.348296881	4126.085449
635000	-3502.444336	5772.161621	1.925016403	1.622506022	3943.363525
640000	-3460.442871	5819.410156	1.940773845	1.586676836	3966.851562
645000	-3418.658203	5828.689453	1.943868518	1.600234628	4021.5979
650000	-3426.829346	5848.28418	1.950403333	1.490415931	4063.247314
655000	-3491.533691	5908.734863	1.97056365	1.508581519	3981.5979
660000	-3338.05249	6009.31543	2.004107237	1.454669833	4139.134277
665000	-3378.208008	6003.439453	2.002147675	1.526455641	4097.761719
670000	-3486.798828	6060.917969	2.021316767	1.432436347	4112.171875
675000	-3388.893066	6054.583984	2.019204378	1.577242732	4027.448486
680000	-3536.972412	5877.424316	1.960121512	1.517391324	3993.549316
685000	-3481.418945	5956.792969	1.986590981	1.501765251	4014.895264
690000	-3256.554688	6047.723633	2.016916513	1.453819394	4142.212891
695000	-3587.077148	5926.57959	1.976514816	1.49039948	4003.087402
700000	-3527.03418	5927.036133	1.976667166	1.443214059	4082.183594
705000	-3495.906982	5971.32666	1.991438031	1.394174457	4094.317871
710000	-3438.633301	5949.605957	1.98419416	1.46259892	4079.675293
715000	-3434.223145	5970.056641	1.991014481	1.342399478	4165.398438
720000	-3616.82666	5910.70752	1.971221566	1.480862021	3991.0354
725000	-3391.17749	6061.369141	2.021467209	1.602357984	4009.624268
730000	-3629.427734	6072.287109	2.025108337	1.541869998	3941.87915
735000	-3499.664062	6050.167969	2.017731667	1.586724877	4084.323975
740000	-3429.228516	6013.808105	2.005605459	1.538217783	4068.877197
745000	-3355.198975	6021.355957	2.008122683	1.416680455	4198.095703
750000	-3527.598145	5969.339844	1.990775347	1.605528355	4036.77832
755000	-3519.134277	6093.630859	2.032226562	1.539223552	4017.507324
760000	-3459.13623	5943.562988	1.982178807	1.431808233	4032.383301
765000	-3473.478027	6048.581055	2.017202377	1.384428501	4075.364746
770000	-3601.787598	6030.146484	2.011054516	1.474984527	4055.443848
775000	-3605.799072	5999.842773	2.000948191	1.520304561	4038.87915
780000	-3462.05249	5795.413086	1.932770848	1.471364498	4122.191406
785000	-3328.887695	6204.297852	2.069133997	1.632116079	4050.409424
790000	-3492.978271	6005.901855	2.002968788	1.556919932	3959.084473
795000	-3465.523926	5899.208984	1.967386723	1.453838468	4093.651855
800000	-3516.165527	5999.893555	2.000965118	1.517505288	3974.866211
805000	-3374.797852	6163.164551	2.055415869	1.51433742	4074.83252
810000	-3464.970459	6056.804199	2.019944668	1.411981106	4112.272949
815000	-3511.749512	5956.062988	1.986347556	1.498246908	4063.583008
820000	-3560.130371	6102.142578	2.035065174	1.50766027	4032.239014
825000	-3591.558594	5975.294922	1.992761374	1.512824893	4019.046143
830000	-3533.260254	6072.963379	2.025333881	1.61013484	3983.790283
835000	-3554.355957	5940.687012	1.981219649	1.603618026	3944.358643
840000	-3335.782227	5833.567383	1.945495248	1.539470911	4090.57251
845000	-3305.200684	6055.755859	2.019595146	1.601881623	4121.899902
850000	-3417.850342	5821.904297	1.941605687	1.472610235	4040.0271
855000	-3452.073242	5927.300293	1.976755261	1.464618444	4083.227051
860000	-3378.875977	6087.731445	2.030259132	1.532211065	4094.281738
865000	-3376.739258	5931.936035	1.978301287	1.579492092	4125.066895
870000	-3444.734131	5927.882324	1.976949334	1.609837174	3963.085938
875000	-3442.057129	5982.116211	1.995036364	1.370168686	4076.871582
880000	-3497.533691	6047.541016	2.016855478	1.548343062	3995.239746
885000	-3438.022705	6081.317871	2.028120041	1.538743854	4036.640625
890000	-3510.863037	6075.024414	2.026021242	1.517560363	4033.690186
895000	-3329.729736	6022.081543	2.008364677	1.621392012	4089.544434
900000	-3338.8396	6254.158691	2.085762501	1.580243945	4066.828613
905000	-3415.158203	6175.878906	2.059656143	1.506366968	4050.744141
910000	-3526.235107	6015.128906	2.006046057	1.478647828	4086.988281
915000	-3477.309082	6078.736816	2.02725935	1.489805698	4026.585449
920000	-3507.49707	6045.548828	2.016191006	1.45466125	4052.655029
925000	-3517.427734	6206.530762	2.069878578	1.602164149	4012.425293
930000	-3636.294922	6027.727051	2.010247469	1.426195383	4059.439453
935000	-3484.001709	6073.753906	2.025597572	1.659259796	4051.279785
940000	-3327.777588	6019.916016	2.007642508	1.601290703	4067.969482
945000	-3559.144043	5988.842773	1.997279644	1.374378681	4053.876709
950000	-3431.774658	5836.832031	1.946583986	1.563383818	4041.460205
955000	-3351.423096	5872.509766	1.958482504	1.409406066	4095.5625
960000	-3574.697021	5828.28125	1.943732381	1.589645863	3990.813965
965000	-3554.259766	5742.111328	1.914994717	1.365676761	4045.919434
970000	-3563.062256	5938.26416	1.980411649	1.431351066	4130.995605
975000	-3498.841309	6015.481445	2.006163597	1.52097261	4082.133057
980000	-3343.783203	6015.44873	2.00615263	1.45165205	4131.489746
985000	-3297.400146	5967.29248	1.990092635	1.575220466	4051.779053
990000	-3585.626953	6087.21582	2.030086994	1.528774977	3985.640381
995000	-3499.750488	5952.632812	1.985203624	1.445010066	4049.668701
