timestep	potential_energy	kinetic_energy	temperature	pressure	volume
225000	-3736.574219	2395.452148	1.598566651	1.896489739	1571.053955
230000	-3655.012207	2392.935547	1.596887231	1.537043214	1628.268799
235000	-3684.510986	2458.644775	1.640737295	1.560482264	1617.724854
240000	-3692.41333	2339.497559	1.561226249	1.595317245	1611.807861
245000	-3636.236328	2421.384277	1.615872025	1.327447176	1643.667114
250000	-3675.8125	2412.214355	1.609752655	1.543339968	1617.182861
255000	-3668.889404	2483.287354	1.657182097	1.350685596	1638.32312
260000	-3731.823242	2461.094727	1.642372251	1.50400877	1601.51416
265000	-3728.084961	2385.578857	1.591977954	1.676353455	1593.598022
270000	-3718.971436	2332.106445	1.556293964	1.593089581	1594.863037
275000	-3781.180664	2392.43457	1.596552968	1.381637931	1599.180908
280000	-3686.895996	2493.635254	1.664087653	1.56833601	1614.32312
285000	-3724.815674	2306.993652	1.539535284	1.34803915	1615.721313
290000	-3734.740234	2474.780518	1.651505232	1.788237214	1579.050171
295000	-3705.366943	2326.21582	1.552362919	1.518076301	1606.247803
300000	-3693.811035	2388.842773	1.594156027	1.551559806	1613.627686
305000	-3611.498535	2451.743652	1.636131883	1.622896075	1649.731445
310000	-3635.53125	2461.597412	1.642707705	1.753152847	1614.4552
315000	-3630.080811	2469.259521	1.64782083	1.455779433	1644.717651
320000	-3607.83252	2452.971924	1.636951566	1.394280314	1650.629883
325000	-3623.619629	2423.283203	1.617139339	1.677900076	1623.171509
330000	-3653.875244	2302.161621	1.536310792	1.520289421	1621.702393
335000	-3709.317383	2325.744141	1.552048206	1.394117236	1623.13562
340000	-3742.774902	2334.531006	1.557911992	1.389608622	1612.688721
345000	-3781.9375	2381.832764	1.589478016	1.720529675	1573.194458
350000	-3643.876465	2366.560303	1.579286218	1.587919354	1625.429565
355000	-3846.978027	2441.400391	1.629229546	1.63796711	1561.997437
360000	-3733.657227	2479.546875	1.654685974	1.391834021	1611.21167
365000	-3560.820068	2411.09668	1.609006763	1.443305016	1666.64856
370000	-3683.109863	2407.42749	1.606558204	1.43113029	1630.541138
375000	-3653.410645	2431.318848	1.622501731	1.550081253	1628.28186
380000	-3707.937988	2379.532715	1.587943077	1.40913558	1620.489868
385000	-3683.039551	2379.737061	1.588079453	1.237628102	1639.82373
390000	-3738.612305	2462.957031	1.643615007	1.868775249	1576.406128
395000	-3729.317383	2395.527344	1.598616838	1.395223618	1611.271484
400000	-3731.583008	2349.4375	1.56785953	1.697372198	1589.743408
405000	-3703.579102	2432.654053	1.62339282	1.417232633	1619.878174
410000	-3613.280762	2396.924316	1.599549174	1.501536131	1641.531128
415000	-3647.179688	2356.316895	1.572450399	1.31859982	1646.432495
420000	-3623.547852	2412.661621	1.610051155	1.70198071	1628.485718
