timestep	potential_energy	kinetic_energy	temperature	pressure	volume
280000	-13144.82812	2014.720093	0.6719093323	1.498384237	2250.09668
285000	-13204.91992	2091.530273	0.6975255609	1.594013572	2249.464111
290000	-13148.23242	2117.960449	0.7063400149	1.492031455	2249.593506
295000	-13210.78027	2117.526855	0.7061954141	1.505593181	2241.498535
300000	-13212.23047	2111.536133	0.704197526	1.342509866	2248.773682
305000	-13208.26465	2060.791504	0.687274158	1.335841298	2251.742188
310000	-13217.83691	2110.075195	0.703710258	1.657791495	2240.989746
315000	-13111.47949	2108.654785	0.7032365799	1.367020011	2269.361572
320000	-13150.83887	2130.918457	0.7106615305	1.630177617	2247.875977
325000	-13169.80273	2148.975098	0.7166833878	1.738939404	2241.292725
330000	-13137.87012	2098.929199	0.6999930739	1.609834671	2252.984863
335000	-13092.24219	2101.593506	0.70088166	1.400620699	2263.0354
340000	-13177.30273	2105.093262	0.7020487785	1.470947862	2254.644043
345000	-13138.92285	2084.914307	0.6953191161	1.524566412	2253.17749
350000	-13063.47461	2052.48291	0.6845032573	1.43887341	2267.022949
355000	-13241.08887	2118.125488	0.70639503	1.539533496	2244.767334
360000	-13199.89258	2058.129395	0.6863863468	1.391429186	2259.072998
365000	-13091.56445	2066.137207	0.6890569329	1.664224386	2246.233887
370000	-13243.77441	2027.393188	0.676135838	1.417341352	2241.130371
375000	-13173.96484	2049.771729	0.6835990548	1.418619275	2249.674561
380000	-13196.55762	2113.794189	0.7049505711	1.700664997	2242.426514
385000	-13289.89551	2046.909424	0.6826444864	1.541491628	2232.071289
390000	-13142.52344	2048.805908	0.6832769513	1.546739101	2258.510254
395000	-13231.74902	2074.524414	0.6918540597	1.340696096	2250.948486
400000	-13190.03809	2055.263184	0.6854304671	1.513256788	2250.089111
405000	-13186.97168	2141.229248	0.7141001821	1.630885243	2244.036865
410000	-13211.51953	2137.146973	0.7127386928	1.38660419	2256.294434
415000	-13270.63379	2059.025146	0.6866850853	1.463750482	2240.318115
420000	-13269.89258	2108.386963	0.7031472325	1.596140742	2233.737549
425000	-13248.02246	2056.845703	0.6859582663	1.761633396	2230.718262
430000	-13266.07031	2080.25293	0.6937645674	1.419898987	2248.328125
435000	-13247.88477	2132.603516	0.7112234831	1.558229685	2246.422607
440000	-13192.22949	2145.325928	0.7154663801	1.679282069	2244.486572
445000	-13272.89551	2048.183105	0.6830692887	1.264193535	2247.830078
450000	-13129.02734	2134.472412	0.7118467689	1.652415514	2249.210449
455000	-13241.74414	2098.495605	0.6998484731	1.530531406	2237.152344
460000	-13163.07422	2104.843994	0.7019656897	1.440899253	2251.22876
465000	-13196.82715	2034.583496	0.6785337925	1.622784615	2239.278564
470000	-13163.26367	2203.689209	0.7349305749	1.640876889	2244.907471
475000	-13193.19336	2071.237061	0.6907577515	1.613531709	2253.773438
480000	-13272.35352	2061.662598	0.687564671	1.477267981	2241.469482
485000	-13213.28711	2033.906494	0.6783080101	1.569659352	2243.039307
490000	-13193.91016	2025.027222	0.6753467917	1.507432222	2250.495361
495000	-13263.72461	2152.404297	0.7178270221	1.694323421	2226.614746
500000	-13188.16406	2124.345947	0.7084695697	1.469014525	2248.394287
505000	-13220.45703	2110.739258	0.7039317489	1.596076131	2237.037598
510000	-13188.77734	2156.702637	0.7192605138	1.619636297	2243.304199
515000	-13170.13086	2106.322998	0.7024589181	1.66861248	2242.189941
520000	-13230.09668	2129.45752	0.7101742625	1.469400525	2248.561279
525000	-13164.23438	2104.017334	0.7016899586	1.573935151	2243.225586
530000	-13158.15625	2070.887207	0.6906411052	1.551430821	2258.085693
535000	-13188.48242	2068.788574	0.6899411678	1.42094779	2247.322266
540000	-13162.37012	2071.595947	0.6908774376	1.654412985	2240.677979
545000	-13214.85352	2111.784424	0.7042803168	1.772991657	2231.87915
550000	-13143.30664	2104.670166	0.7019076943	1.521361232	2244.748779
555000	-13228.71777	2145.002441	0.7153584957	1.58937645	2238.076172
560000	-13156.69531	2120.591797	0.7072175741	1.44673562	2259.262207
565000	-13126.24121	2122.793457	0.7079518437	1.431101322	2261.499268
570000	-13228.22461	2138.560791	0.7132102251	1.581489205	2242.133057
575000	-13245.02734	2087.32959	0.6961246133	1.621224046	2246.859131
580000	-13275.44141	2155.290527	0.7187895775	1.569011569	2237.155518
585000	-13193.95801	2042.38269	0.68113482	1.477041841	2258.491699
590000	-13334.95312	2050.994873	0.684006989	1.543393135	2249.432617
595000	-13331.07617	2012.713623	0.6712402105	1.534140348	2248.731445
600000	-13368.72852	2078.148682	0.6930627823	1.517979622	2244.052979
605000	-13322.03418	2079.618164	0.6935528517	1.344270825	2256.47168
610000	-13355.875	2127.25708	0.7094404101	1.502046227	2255.772461
615000	-13334.21289	2134.295654	0.7117878199	1.402858138	2252.79834
620000	-13365.95117	2015.390503	0.6721329093	1.392312884	2256.867432
625000	-13351.2793	2096.131348	0.6990600228	1.530231357	2247.802979
630000	-13414.7959	2152.133789	0.7177368402	1.489729762	2246.906006
635000	-13355.38086	2019.126709	0.6733789444	1.527885318	2243.043457
640000	-13393.90234	2089.653809	0.6968997717	1.738591313	2226.954102
645000	-13288.97363	2127.975586	0.7096800804	1.769284606	2248.155518
650000	-13274.56055	2124.236816	0.7084331512	1.352535009	2270.921875
655000	-13270.37305	2023.049561	0.6746872067	1.192545414	2274.157959
660000	-13414.43359	2129.212402	0.7100925446	1.357690811	2256.585205
665000	-13271.62988	2065.091309	0.6887081265	1.385427594	2259.345459
670000	-13377.12109	2115.342773	0.7054669857	1.536307216	2243.186279
675000	-13291.43066	2055.836426	0.6856216192	1.55414927	2258.758301
680000	-13166.91211	2105.835938	0.7022964954	1.578107834	2257.01001
685000	-13265.55078	2126.05249	0.7090387344	1.65139854	2256.858643
690000	-13266.58008	2067.44043	0.68949157	1.598273993	2253.573975
695000	-13306.98535	2139.095215	0.713388443	1.680938601	2241.651611
700000	-13262.53906	2097.165039	0.6994047165	1.495051146	2260.878174
705000	-13292.10156	2087.55957	0.6962013245	1.394589424	2259.574951
710000	-13244.72363	2125.052246	0.7087051272	1.525922894	2260.932861
715000	-13293.9375	2085.95459	0.6956660748	1.52286303	2253.480469
720000	-13311.92969	2120.442871	0.7071679235	1.439133525	2262.670654
725000	-13254.50586	2121.852783	0.7076380849	1.689583182	2251.856689
730000	-13283.95996	2112.692383	0.7045831084	1.477545381	2258.740967
735000	-13255.54492	2098.432373	0.699827373	1.533208847	2263.46167
740000	-13259.88281	2046.955322	0.6826598048	1.426406384	2266.096191
745000	-13297.56055	2065.478027	0.688837111	1.550130367	2261.520996
750000	-13307.53125	2121.651367	0.7075709105	1.379735589	2266.651611
755000	-13263.19141	2079.237549	0.6934258938	1.459976077	2259.462158
760000	-13323.69531	2037.410645	0.6794766188	1.20037508	2260.064209
765000	-13316.11035	2109.655762	0.7035704255	1.52615726	2246.665527
770000	-13298.22461	2123.233398	0.7080985308	1.57004106	2259.65332
775000	-13369.4209	2073.196777	0.6914113164	1.617540479	2237.154785
780000	-13328.47852	2117.190674	0.7060832977	1.725698233	2244.925537
785000	-13290.88086	2087.258301	0.696100831	1.52386272	2244.099854
790000	-13338.16211	2066.956543	0.6893302202	1.45324266	2250.971924
795000	-13302.06445	2058.338379	0.6864560246	1.465715289	2249.26001
800000	-13335.06348	2070.84082	0.690625608	1.534691572	2255.568359
805000	-13299.375	2066.56543	0.6891997457	1.528506041	2260.631104
810000	-13288.71777	2078.33252	0.6931241155	1.621248722	2245.953369
815000	-13283.6709	2107.29126	0.7027818561	1.321341515	2266.33252
820000	-13358.41113	2067.665283	0.6895665526	1.67253089	2245.640625
825000	-13375.26758	2067.236572	0.6894236207	1.52249527	2243.968994
830000	-13299.70898	2065.69873	0.6889107227	1.666488647	2248.39502
835000	-13277.3623	2174.17041	0.7250860333	1.42037034	2264.219971
840000	-13330.22266	2117.676758	0.7062454224	1.493632913	2265.223145
845000	-13261.94531	2100.776123	0.7006090283	1.475865245	2258.720459
850000	-13216.11133	2109.56543	0.7035402656	1.568639636	2257.608643
855000	-13266.20898	2087.673096	0.6962391734	1.818566322	2237.610596
860000	-13322.04883	2146.200195	0.715757966	1.513179064	2254.838867
865000	-13250.59766	2017.51416	0.6728411913	1.445977569	2265.969482
870000	-13276.67383	2104.292969	0.7017819285	1.561980605	2258.716797
875000	-13365.05469	2066.877686	0.689303875	1.397293806	2246.219971
880000	-13318.87891	2138.350098	0.7131399512	1.516889572	2249.533447
885000	-13282.24609	2051.467285	0.6841645241	1.506789207	2253.78833
890000	-13266.49805	2046.288086	0.6824372411	1.581911445	2253.237549
895000	-13303.08008	2125.785645	0.7089496851	1.338554978	2264.037842
900000	-13303.11328	2108.945312	0.7033334374	1.723015308	2248.28418
905000	-13271.92676	2097.497559	0.6995156407	1.528978348	2252.868896
910000	-13258.03711	2114.592041	0.7052166462	1.596170068	2255.572021
915000	-13297.43066	2110.976318	0.7040107846	1.337775826	2265.226807
920000	-13299.67773	2051.799561	0.6842753291	1.707417846	2248.495605
925000	-13232.55664	2106.519043	0.7025243044	1.369258881	2263.986084
930000	-13269.60742	2099.299805	0.700116694	1.628981233	2250.602539
935000	-13340.66309	2098.052246	0.6997005939	1.594516754	2252.148438
940000	-13239.08594	2098.409912	0.6998199224	1.64325738	2256.400391
945000	-13310.96289	2116.760742	0.705939889	1.576173306	2251.679688
950000	-13263.98633	2117.481934	0.7061804533	1.481771827	2265.165527
955000	-13207.5	2215.425781	0.7388446927	1.465570331	2266.261719
960000	-13269.24609	2171.783936	0.7242901325	1.66019845	2254.205811
965000	-13344.95508	2181.604004	0.7275651693	1.516771078	2253.222656
970000	-13310.44238	2116.561035	0.7058733106	1.284534574	2266.748047
975000	-13313.2793	2055.37793	0.6854687333	1.453223228	2249.732178
980000	-13312.64844	2169.065918	0.7233836651	1.531131625	2254.822021
985000	-13225.04297	2176.052002	0.725713551	1.517630458	2258.229736
990000	-13300.36719	2104.165039	0.7017392516	1.747929692	2253.21582
995000	-13301.60352	2038.44165	0.679820478	1.816026092	2232.629639
