timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-366.0644531	0	0	-0.04503174126	16000
5000	-9521.958008	2361.859863	0.7876805067	1.435301661	2349.084229
10000	-8097.623047	3440.885742	1.147535682	1.618356228	2667.618896
15000	-7660.09375	3625.506348	1.209106684	1.591974139	2841.140625
20000	-7687.477539	3697.880615	1.233243585	1.563955545	2889.992188
25000	-7705.236328	3813.813477	1.27190721	1.462148309	2898.641846
30000	-7723.745117	3867.765137	1.289900064	1.350587726	2928.511719
35000	-7687.354004	3920.621582	1.307527661	1.554212451	2882.223633
40000	-7749.063965	3859.391113	1.287107348	1.502748132	2909.166992
45000	-7820.197266	3789.327148	1.263741016	1.506875157	2920.259277
50000	-7940.895996	3782.094238	1.261328816	1.343821645	2910.170654
55000	-7998.849609	3924.843262	1.308935642	1.405612469	2892.723877
60000	-8383.655273	3961.027588	1.321003079	1.417314172	2865.903564
65000	-8213.074219	3908.398438	1.3034513	1.551199436	2857.215576
70000	-8262.657227	3959.890625	1.320623875	1.498825312	2888.057373
75000	-8272.701172	3845.976318	1.282633424	1.50411272	2897.630127
80000	-8391.380859	3754.504395	1.252127528	1.437825918	2857.567383
85000	-8333.902344	3881.217773	1.294386506	1.707950234	2853.664795
90000	-8512.068359	3844.162354	1.282028556	1.342643499	2846.072021
95000	-8406.040039	3944.757324	1.315576911	1.459060669	2873.479004
100000	-8457.462891	3896.997803	1.299649119	1.546512842	2861.329102
105000	-8397.746094	3955.564941	1.319181323	1.371024013	2896.518066
110000	-8507.597656	4016.966064	1.339658618	1.32788837	2875.772461
115000	-8352.246094	3838.36084	1.28009367	1.557685018	2876.014648
120000	-8465.091797	3914.209229	1.305389166	1.388284802	2856.58252
125000	-8327.727539	3875.424805	1.292454481	1.287652731	2902.114502
130000	-8377.005859	3768.340576	1.256741881	1.545830488	2876.658936
135000	-8443.738281	3858.75708	1.286895871	1.444539189	2880.388428
140000	-8580.285156	3949.388672	1.317121506	1.532126069	2844.479004
145000	-8327.205078	3911.034668	1.304330468	1.515620708	2897.961182
150000	-8341.486328	3866.363037	1.289432406	1.352145553	2917.651367
155000	-8432.660156	3893.933838	1.298627257	1.561347485	2857.171143
160000	-8515.186523	3795.829346	1.265909433	1.331951618	2863.846436
165000	-8314.262695	3803.508789	1.268470526	1.704027772	2866.5
170000	-8387.077148	3817.220947	1.273043513	1.493220448	2887.442871
175000	-8425.943359	3833.758545	1.27855885	1.589285374	2849.789551
180000	-8418.129883	3973.618164	1.325201988	1.632152677	2863.077393
185000	-8389.503906	3825.236084	1.275716543	1.536916733	2849.538086
190000	-8430.044922	3848.334473	1.283419967	1.678961277	2837.324463
195000	-8549.195312	3897.748535	1.299899459	1.333487034	2881.508057
200000	-8423.602539	3906.52002	1.302824855	1.317480683	2885.4646
205000	-8310.595703	3876.97998	1.292973161	1.607474923	2875.903809
210000	-8208.959961	3939.920166	1.313963771	1.627732277	2908.351562
215000	-8232.650391	3943.887451	1.315286875	1.454139948	2909.75
220000	-8360.933594	3993.901367	1.331966519	1.572281599	2865.305664
225000	-8261.507812	3856.061523	1.285996914	1.604761243	2862.209717
230000	-8420.161133	3929.936523	1.310634255	1.465385556	2850.933838
235000	-8498.382812	3991.88501	1.33129406	1.497332573	2868.578613
240000	-8403.4375	3878.662842	1.293534398	1.240080714	2899.261963
245000	-8379.107422	3962.728027	1.321570158	1.421690464	2871.094238
250000	-8306.518555	3814.281738	1.272063375	1.570846438	2887.956543
255000	-8383.359375	3782.600586	1.261497617	1.690079093	2860.126953
260000	-8354.152344	3914.24585	1.305401325	1.302830696	2892.126953
265000	-8414.023438	3849.642334	1.283856034	1.498138785	2878.008789
270000	-8375.675781	3918.145508	1.306701899	1.562414885	2869.575684
275000	-8279.890625	3876.02124	1.292653441	1.466939569	2881.470703
280000	-8467.078125	3976.503418	1.326164246	1.557520747	2871.120605
285000	-8459.912109	3861.835449	1.287922502	1.400206685	2863.563232
290000	-8273.780273	3938.416992	1.313462496	1.629304767	2869.002197
295000	-8260.575195	4021.71875	1.341243625	1.761041164	2865.049805
300000	-8404.351562	3927.235596	1.309733391	1.568189383	2861.498291
305000	-8456.811523	3915.102051	1.305686951	1.411576867	2876.60498
310000	-8402.357422	3937.355957	1.313108563	1.606666923	2867.667725
315000	-8511.421875	3928.937988	1.310301185	1.636920214	2839.483643
320000	-8370.123047	3773.10376	1.258330464	1.406238198	2888.697266
325000	-8308.90625	3940.841309	1.314270973	1.383966088	2918.694336
330000	-8301.050781	3994.992188	1.332330227	1.706043959	2856.989014
335000	-8424.564453	4058.818359	1.353616357	1.310672045	2872.920898
340000	-8268.737305	3861.085205	1.287672281	1.455774069	2901.501465
345000	-8227.017578	3997.728027	1.333242655	1.424303412	2897.440186
350000	-8198.212891	3770.174316	1.257353544	1.512922883	2895.552734
355000	-8437.620117	3926.587891	1.309517384	1.552071571	2843.103516
360000	-8468.363281	3988.352295	1.330115914	1.743889689	2826.105957
365000	-8395.154297	3770.490479	1.257458925	1.50537169	2868.213379
370000	-8202.134766	3787.53125	1.26314199	1.486119986	2905.891113
375000	-8315.810547	3925.869385	1.309277773	1.519714594	2865.050537
380000	-8295.091797	3926.805908	1.309590101	1.523757219	2888.987549
385000	-8358.931641	3820.952148	1.274287939	1.414268851	2891.147949
390000	-8281.324219	3886.830811	1.29625845	1.443437457	2880.084961
395000	-8369.566406	3801.657227	1.267853022	1.375724435	2868.897461
400000	-8474.644531	3945.11499	1.315696239	1.523081541	2840.656982
405000	-8374.482422	3792.949219	1.264948964	1.539646387	2885.5354
410000	-8368.730469	3914.994873	1.305651188	1.534685493	2885.368164
415000	-8359.875	3930.974609	1.310980439	1.501592159	2902.738037
420000	-8411.410156	3935.157715	1.312375426	1.490885139	2876.556152
425000	-8349.552734	3843.352539	1.281758428	1.458931923	2877.513672
430000	-8476.412109	3866.496582	1.289476991	1.708199263	2854.671387
435000	-8474.96875	3885.705078	1.29588306	1.752766132	2832.170654
440000	-8521.12793	3927.547607	1.309837461	1.488012791	2868.823242
445000	-8435.00293	3963.162598	1.321715117	1.518152833	2883.216309
450000	-8152.554199	3874.78418	1.292240858	1.412822247	2943.891357
455000	-8293.12793	3739.197754	1.247022748	1.653684855	2855.328125
460000	-8363.06543	3808.978027	1.270294547	1.393034935	2872.263184
465000	-8393.192383	3805.894531	1.269266129	1.255705953	2884.229492
470000	-8257.042969	3878.910889	1.293617129	1.438238621	2883.244385
475000	-8292.982422	3854.284912	1.285404325	1.456947923	2876.893066
480000	-8316.676758	3856.415283	1.286114812	1.491035461	2883.977295
485000	-8467.827148	3893.002441	1.298316717	1.379915118	2864.290039
490000	-8402.503906	3947.54248	1.31650579	1.492456675	2873.959229
495000	-8404.813477	3994.234619	1.332077622	1.463577986	2891.078613
500000	-8548.294922	3951.036621	1.317671061	1.676750779	2816.565186
505000	-8400.183594	3773.236328	1.258374691	1.558951855	2883.291748
510000	-8569.816406	3941.52002	1.314497352	1.466621757	2819.806641
515000	-8407.926758	3863.18457	1.288372397	1.453483343	2890.548828
520000	-8266.053711	3800.280762	1.267393947	1.586483359	2893.800781
525000	-8566.173828	3901.246338	1.301066041	1.4555372	2867.960938
530000	-8326.086914	3922.133301	1.308031797	1.496174932	2898.54126
535000	-8424.882812	3814.235352	1.272047877	1.375780702	2877.428467
540000	-8538.021484	3882.119141	1.294687152	1.400014162	2861.320312
545000	-8346.875	3837.844238	1.279921412	1.565861702	2889.99585
550000	-8573.47168	3957.341797	1.319773912	1.423098803	2857.60083
555000	-8464.474609	3942.432373	1.314801574	1.688792706	2858.121338
560000	-8351.994141	3940.038574	1.314003229	1.541133404	2895.921875
565000	-8288.457031	3997.974609	1.333324909	1.60237658	2884.113281
570000	-8331.564453	3861.856445	1.287929535	1.443273187	2910.126465
575000	-8351.878906	3887.031738	1.296325445	1.522485614	2876.801758
580000	-8329.983398	3936.68335	1.312884212	1.440467834	2888.398193
585000	-8430.449219	3752.077393	1.251318216	1.500249147	2864.49292
590000	-8434.222656	3803.386719	1.268429875	1.553370118	2887.376221
595000	-8288.320312	3831.63501	1.277850628	1.768346071	2892.19043
600000	-8470.371094	3872.427002	1.291454792	1.441648245	2893.605957
605000	-8547.083984	3863.737793	1.288556933	1.471113324	2840.833252
610000	-8504.445312	3754.05542	1.251977801	1.414563894	2879.650146
615000	-8559.625	3850.797119	1.284241199	1.426336765	2872.183105
620000	-8337.353516	3732.396973	1.244754791	1.375030637	2891.354248
625000	-8356.378906	3836.065918	1.279328346	1.558303356	2873.053711
630000	-8355.433594	3850.36377	1.284096718	1.4857198	2876.886475
635000	-8349.319336	3859.583008	1.287171245	1.447718859	2896.948486
640000	-8515.837891	3794.812988	1.265570521	1.315053344	2876.814941
645000	-8434.087891	3911.667969	1.304541588	1.621569395	2835.656494
650000	-8510.285156	3828.704834	1.276873469	1.485302925	2849.015625
655000	-8418.789062	3780.64502	1.260845423	1.565878749	2850.598389
660000	-8363.084961	3824.12915	1.275347471	1.273284197	2908.095947
665000	-8438.371094	3881.164062	1.294368625	1.362758875	2887.98877
670000	-8336.578125	3827.417969	1.276444197	1.518241167	2882.506104
675000	-8249.09082	3905.019287	1.302324295	1.577257156	2886.857422
680000	-8213.969727	3897.474121	1.299808025	1.477219701	2906.873291
685000	-8471.716797	3916.662109	1.30620718	1.503723502	2852.914307
690000	-8381.472656	3924.578125	1.308847189	1.629004955	2862.541992
695000	-8378.453125	3876.579102	1.292839527	1.459384322	2866.033936
700000	-8363.183594	3810.955566	1.270954013	1.526820421	2881.795654
705000	-8346.884766	3924.693848	1.308885813	1.428367138	2902.292725
710000	-8374.714844	3888.045898	1.296663642	1.375602126	2883.134033
715000	-8206.955078	3963.590088	1.321857691	1.285429597	2922.215576
720000	-8405.933594	4020.94043	1.340983987	1.747986913	2834.750244
725000	-8243.728516	3984.34668	1.328779936	1.629665375	2892.220459
730000	-8482.946289	3917.802734	1.306587577	1.415941	2861.260742
735000	-8679.248047	3864.008301	1.288647175	1.402125716	2852.05957
740000	-8432.353516	3873.723145	1.291887045	1.388619065	2888.079346
745000	-8452.214844	3952.111816	1.318029642	1.459317684	2850.605469
750000	-8349.705078	3879.128418	1.293689728	1.492748857	2908.300293
755000	-8453.306641	3899.185059	1.300378561	1.509229064	2889.581299
760000	-8430.633789	4014.101074	1.338703036	1.374045849	2887.725098
765000	-8353.980469	3906.616943	1.302857161	1.376079559	2903.295654
770000	-8311.675781	3907.669678	1.303208232	1.4950912	2891.039062
775000	-8388.201172	3886.524902	1.296156406	1.48075819	2874.606934
780000	-8493.141602	3923.447754	1.308470249	1.353157997	2872.656494
785000	-8512.738281	3890.786133	1.2975775	1.561913967	2848.746338
790000	-8436.921875	3921.682861	1.307881594	1.404966712	2878.99292
795000	-8389.125	3869.314697	1.290416837	1.392630458	2892.941406
800000	-8368.091797	3925.475098	1.309146285	1.55564189	2869.775146
805000	-8427.943359	3884.89917	1.295614243	1.465338945	2859.001465
810000	-8362.138672	3882.733398	1.294891953	1.360012293	2895.361572
815000	-8363.829102	3907.880371	1.303278446	1.482204556	2889.661133
820000	-8503.724609	3871.473633	1.291136861	1.372988582	2872.157715
825000	-8361.410156	3896.383301	1.299444199	1.430634022	2886.766113
830000	-8381.029297	3845.009766	1.282311082	1.499075651	2885.703613
835000	-8220.566406	3883.979004	1.295307398	1.426450133	2911.55835
840000	-8238.505859	3832.961426	1.278293014	1.361956835	2904.546387
845000	-8424.036133	4031.80127	1.344606161	1.671466112	2836.398438
850000	-8570.117188	3980.592285	1.327527881	1.374500275	2879.42627
855000	-8421.887695	3892.69043	1.298212647	1.404570818	2899.766113
860000	-8620.726562	3865.874023	1.289269328	1.377902508	2865.768311
865000	-8459.732422	3687.182861	1.229675889	1.208906412	2890.141602
870000	-8366.820312	3859.760742	1.287230611	1.379457355	2893.719482
875000	-8541.982422	4046.008789	1.349344373	1.328452826	2860.759033
880000	-8492.083008	3975.554199	1.325847745	1.480930328	2860.456787
885000	-8322.081055	3890.363037	1.297436476	1.570558786	2866.221436
890000	-8262.154297	3858.871338	1.286933899	1.560967207	2890.080811
895000	-8312.601562	3863.529297	1.288487434	1.386383653	2916.962891
900000	-8432.209961	3988.780273	1.330258608	1.500876427	2900.862305
905000	-8306.238281	3963.420898	1.321801186	1.413378596	2886.739746
910000	-8188.109863	3990.329102	1.330775142	1.49361372	2891.750732
915000	-8209.238281	3938.223633	1.313398004	1.61175704	2871.333252
920000	-8265.344727	3932.644531	1.311537266	1.51184535	2894.713623
925000	-8339.499023	3905.95752	1.302637219	1.368271351	2890.298584
930000	-8410.700195	3885.399414	1.295781016	1.41326499	2880.080566
935000	-8380.726562	3889.780273	1.297242045	1.607748866	2866.666504
940000	-8405.808594	3861.864746	1.287932277	1.578241825	2842.318604
945000	-8122.50293	4033.996094	1.345338106	1.607463956	2924.329834
950000	-8147.90332	3810.965576	1.270957351	1.296910763	2945.132324
955000	-8350.980469	4028.536621	1.343517303	1.60368526	2849.331543
960000	-8573.670898	3967.060791	1.323015094	1.673330188	2820.255615
