timestep	potential_energy	kinetic_energy	temperature	pressure	volume
645000	-5851.137695	1789.698608	1.194326758	1.289916754	1315.917969
650000	-5997.57959	1751.411377	1.168776393	1.690366507	1280.168701
655000	-5984.033691	1774.595459	1.184247851	1.542354822	1288.425659
660000	-6002.685059	1758.319824	1.173386574	1.414781451	1289.607666
665000	-6020.377441	1779.314453	1.187397003	1.835117221	1275.112793
670000	-5878.630859	1790.842773	1.195090294	1.500947714	1305.633545
675000	-5912.512207	1832.754517	1.223059416	1.656584263	1297.006836
680000	-5934.554688	1869.087036	1.247305393	1.492465138	1297.855591
685000	-5951.847656	1864.991455	1.244572282	1.726899028	1288.7146
690000	-6031.32666	1831.091431	1.221949577	1.731586695	1278.118286
695000	-6009.310547	1780.320312	1.188068271	1.157592058	1299.210571
700000	-6011.772461	1758.150513	1.173273683	1.454814911	1285.983398
705000	-5998.072266	1756.814941	1.172382355	1.387888193	1289.572021
710000	-5925.681641	1784.943604	1.191153526	1.56784749	1297.224243
715000	-5933.607422	1746.378662	1.16541791	1.386835933	1299.287964
720000	-6021.24707	1801.314941	1.2020787	1.364501715	1288.17334
725000	-5959.193359	1777.027832	1.185871124	1.496196508	1295.963867
730000	-5887.917969	1777.232666	1.186007857	1.309571147	1309.872681
735000	-5926.637207	1803.561768	1.203578115	1.655463219	1292.598267
740000	-5941.40625	1839.278564	1.227413177	1.384630322	1299.494019
745000	-5939.701172	1788.860962	1.193767786	1.537403703	1295.623779
750000	-5838.382812	1814.56958	1.210924029	1.587860823	1314.451172
755000	-5992.951172	1827.439575	1.219512582	1.469414234	1291.04126
760000	-6018.824707	1795.409668	1.198137879	1.139546514	1295.490479
765000	-5940.449219	1855.29248	1.238099813	1.426196814	1300.003784
770000	-5861.700195	1792.766846	1.196374297	1.314729691	1315.341309
775000	-5899.272461	1855.192261	1.238032937	1.425831556	1305.458862
780000	-5897.169922	1760.02417	1.17452395	1.747054219	1298.45105
785000	-5884.211426	1768.087646	1.179905057	1.112254977	1316.283203
790000	-5971.495605	1836.528076	1.225577593	1.117557406	1307.094849
795000	-5889.724121	1773.745117	1.183680415	1.54725337	1302.391479
800000	-5838.320801	1752.814331	1.169712663	1.43951571	1312.17395
805000	-5896.536133	1720.156006	1.147918582	1.387288809	1304.628662
810000	-5985.719727	1806.76123	1.205713272	1.853968263	1276.520752
815000	-5967.152344	1761.986328	1.175833344	1.755257607	1283.989258
820000	-5876.772461	1847.728271	1.233051896	1.613511086	1303.83667
825000	-5891.646484	1859.037109	1.240598679	1.389423728	1307.942505
830000	-5907.637695	1925.157959	1.284723401	1.526063323	1303.115356
835000	-5838.429688	1818	1.213213205	1.438003302	1314.365723
840000	-5888.167969	1880.841553	1.255149484	1.631691456	1302.778442
845000	-5880.276367	1758.058105	1.173211932	1.052153707	1318.231812
850000	-5916.879883	1817.384644	1.212802529	1.469375849	1300.339111
855000	-5964.05957	1847.897705	1.233165026	1.800070763	1283.235962
860000	-5956.561523	1746.043091	1.165193915	1.917130232	1279.907349
865000	-5899.115234	1816.326904	1.212096691	1.474628329	1306.433105
870000	-5837.940918	1841.703857	1.229031563	1.752927899	1310.406372
875000	-5909.745117	1862.510986	1.242916942	1.724529743	1297.063599
880000	-5950.354004	1790.473267	1.19484365	1.527435064	1294.304688
885000	-5884.155273	1756.427979	1.172124147	1.376519203	1312.041992
890000	-5964.673828	1792.771484	1.196377397	1.412594914	1298.90979
895000	-5981.400391	1846.38916	1.232158303	1.565833092	1287.687622
900000	-5951.176758	1814.374512	1.210793853	1.365421414	1300.219482
905000	-5921.609375	1743.041992	1.163191199	1.645717502	1295.569336
910000	-5932.040039	1845.497925	1.231563568	1.690975666	1293.325195
915000	-5945.47998	1839.458496	1.227533221	1.275993347	1305.686523
920000	-5910.038086	1782.641113	1.189617038	1.785005212	1289.447998
925000	-5942.477051	1777.908691	1.186458945	1.41021812	1299.489258
930000	-5967.256836	1792.961426	1.196504116	1.151406884	1301.778442
935000	-5938.146484	1797.372681	1.19944787	1.49848783	1302.343384
940000	-6029.745605	1810.520752	1.208222032	1.114147782	1295.989014
945000	-5935.352539	1833.861328	1.223798037	1.340301514	1302.116455
950000	-5902.645508	1798.429688	1.200153351	1.828031182	1292.633545
955000	-5994.934082	1867.647827	1.246344924	1.500748038	1291.56543
960000	-5973.775391	1733.519165	1.156836271	1.474677563	1291.354736
965000	-5996.445312	1796.531982	1.198886871	1.284051895	1295.343994
970000	-5919.094727	1765.689209	1.178304434	2.130603552	1280.869141
975000	-5843.697266	1805.183594	1.204660416	1.283915758	1317.602173
980000	-5893.062988	1792.078125	1.195914626	1.750980139	1294.384155
985000	-5963.447266	1735.485107	1.158148289	1.317298293	1296.503296
990000	-5962.924805	1820.12915	1.214634061	1.460906744	1296.393066
995000	-5983.663574	1846.230713	1.232052565	1.477776647	1292.858643
