timestep	potential_energy	kinetic_energy	temperature	pressure	volume
510000	-8490.652344	898.0809937	0.5993199944	1.576905131	999.6438599
515000	-8491.40918	945.4138184	0.6309068203	1.482209086	1000.950684
520000	-8465.100586	899.6461182	0.6003644466	1.132883191	1007.242981
525000	-8509.183594	888.1177979	0.5926712155	1.599246621	997.8494873
530000	-8520.688477	881.4029541	0.5881901383	1.313442349	1000.856567
535000	-8537.386719	911.5466309	0.6083060503	1.848692775	991.9729004
540000	-8485.007812	876.9353027	0.5852087736	1.387587667	1002.260742
545000	-8476.876953	901.5767212	0.601652801	1.86249733	996.5476074
550000	-8478.34375	905.0328369	0.6039592028	1.339002371	1003.461243
555000	-8490.142578	902.3637085	0.6021779776	1.465154767	1001.048096
560000	-8499.021484	896.3393555	0.5981577635	1.854157329	995.1264648
565000	-8474.197266	857.1658936	0.5720159411	1.070700407	1007.212708
570000	-8503.644531	889.3526611	0.5934952497	1.407910943	1000.383728
575000	-8508.910156	914.302063	0.6101448536	1.186105371	1003.558167
580000	-8503.921875	914.8660278	0.6105211973	1.337837458	1001.700745
585000	-8496.529297	920.7911377	0.6144752502	1.388018847	1001.660034
590000	-8521.078125	937.4829102	0.6256142259	1.796339512	994.6206055
595000	-8501.277344	897.7875977	0.5991241932	1.230860949	1003.397827
600000	-8484.80957	869.7731934	0.580429256	1.522952437	1000.326172
605000	-8506.617188	887.6314087	0.5923466086	1.936275959	993.2124634
610000	-8469.318359	871.3905029	0.5815085173	1.318465948	1004.14502
615000	-8498.362305	918.7749023	0.613129735	1.339426398	1002.355652
620000	-8454.654297	896.2127686	0.5980732441	1.559261441	1002.028687
625000	-8513.679688	926.2169189	0.6180960536	1.989881516	991.8414307
630000	-8529.457031	894.8466187	0.5971615911	1.729245305	994.0041504
635000	-8480.818359	852.4050293	0.5688388944	1.300013542	1003.319031
640000	-8491.766602	908.5195312	0.6062859893	1.740444899	997.5072632
645000	-8469.383789	907.2901611	0.605465591	1.378800154	1003.651611
650000	-8519.908203	934.2059326	0.6234273911	2.025777578	991.5075073
655000	-8524.920898	889.5779419	0.5936456323	1.323301315	1000.384583
660000	-8484.748047	851.4006348	0.5681685805	1.480676413	1000.612122
665000	-8489.115234	864.789978	0.5771037936	1.291896701	1003.039185
670000	-8521.195312	933.5392456	0.622982502	1.674144864	995.9559937
675000	-8496.616211	938.9211426	0.6265740395	1.653705001	998.1866455
680000	-8499.666016	905.621582	0.604352057	1.478364706	1000.295044
685000	-8541.537109	899.5106201	0.6002740264	1.550320148	995.8775024
690000	-8495.538086	866.6403198	0.5783385634	1.556626081	999.1396484
695000	-8485.663086	920.7109375	0.6144217253	1.523166299	1000.871155
700000	-8477.197266	929.8482056	0.62051934	1.617128253	1000.266968
705000	-8471.956055	882.897644	0.5891876221	1.449478388	1002.250183
710000	-8514.071289	880.8661499	0.5878319144	1.688224435	995.9143066
715000	-8547.083984	887.8293457	0.5924786925	1.645768762	993.7619629
720000	-8491.205078	863.0220947	0.5759239793	1.229437232	1003.826599
725000	-8479.416016	921.5686035	0.6149940491	1.512969851	1001.40625
730000	-8477.060547	939.3597412	0.6268666983	1.685386539	999.3395386
735000	-8456.101562	885.4179688	0.5908695459	1.732188821	999.7319946
740000	-8508.957031	887.0028076	0.5919271111	1.799465775	994.9676514
745000	-8529.574219	889.6858521	0.5937176347	1.727195024	994.3684082
750000	-8526.671875	906.1181641	0.6046834588	1.531413317	997.1851196
755000	-8492.974609	922.0678101	0.615327239	1.559118032	999.6269531
760000	-8443.740234	875.1956787	0.5840478539	1.598530412	1002.852295
765000	-8479.087891	890.5852051	0.5943177938	1.488531947	1001.140259
770000	-8524.75	883.8010254	0.5897904634	1.709715843	994.5838623
775000	-8557.173828	899.6607666	0.6003742218	1.044120789	1001.676697
780000	-8493.766602	901.8190308	0.6018145084	1.528131723	999.6158447
785000	-8448.768555	912.0380859	0.6086340547	1.409769297	1005.16272
790000	-8447.953125	888.4625244	0.5929012299	1.55304718	1002.782898
795000	-8524.568359	907.8625488	0.6058475375	1.690011978	995.2057495
800000	-8508.255859	844.6092529	0.5636364818	1.684703469	996.1271973
805000	-8548.930664	893.7388916	0.5964223742	1.653453946	993.9138184
810000	-8472.822266	892.7808838	0.5957830548	1.569834352	1000.691406
815000	-8485.181641	955.6031494	0.6377064586	1.73175025	998.0557861
820000	-8462.976562	884.5443726	0.5902865529	1.293215513	1005.652832
825000	-8532.603516	893.220459	0.5960763693	1.43040061	998.3418579
830000	-8528.652344	852.9899292	0.5692291856	1.044054031	1003.480469
835000	-8488.183594	876.531311	0.5849391818	1.436461806	1001.499329
840000	-8462.242188	913.7907104	0.609803617	1.303301454	1005.910156
845000	-8459.210938	928.5256348	0.6196367145	1.202940702	1007.122498
850000	-8498.349609	910.3753662	0.6075244546	1.750634313	996.3634644
855000	-8523.416016	884.6427002	0.5903521776	1.88607657	992.6871338
860000	-8518.222656	855.9650879	0.5712146163	1.488157034	998.1400757
865000	-8513.467773	893.9058838	0.5965337753	1.457311749	999.1739502
870000	-8494.474609	935.2921753	0.6241523027	1.681479216	998.6176147
875000	-8458.814453	920.0075684	0.6139523387	1.302973986	1006.096252
880000	-8506.663086	899.7003174	0.6004006267	1.678383112	997.0146484
885000	-8536.242188	877.2568359	0.5854233503	1.166968942	1001.503662
890000	-8503.386719	849.6960449	0.5670310855	1.620948553	997.777771
895000	-8486.899414	898.986145	0.5999240279	1.573317409	999.7185059
900000	-8465.335938	919.7435913	0.613776207	1.202185631	1006.789307
905000	-8492.207031	939.5545654	0.626996696	1.68822825	998.2763672
910000	-8530.478516	915.7130127	0.6110864282	1.59148109	996.097229
915000	-8501.227539	845.7363281	0.5643886328	1.329180956	1001.222717
920000	-8508.535156	884.1765137	0.5900410414	1.765283585	995.4526978
925000	-8501.892578	905.7247314	0.6044209003	1.518337369	999.572937
930000	-8483.136719	913.8707886	0.6098570824	1.472171187	1001.408875
935000	-8500.652344	926.6317139	0.6183728576	1.085534215	1005.778625
940000	-8496.171875	886.0307007	0.5912784338	1.277417183	1003.239014
945000	-8482.576172	850.4693604	0.5675471425	1.375887394	1002.50946
950000	-8523.723633	895.9420776	0.597892642	1.720755458	994.7537842
955000	-8500.455078	898.8968506	0.5998644233	1.434687138	1000.577454
960000	-8479.095703	929.1323242	0.6200416088	1.578922749	1000.685364
965000	-8473.021484	908.7631836	0.6064485908	1.46089375	1001.998596
970000	-8492.018555	866.2593994	0.5780843496	1.669285655	998.4172363
975000	-8524.171875	857.0891113	0.5719647408	1.092980385	1003.281433
980000	-8511.816406	878.4424438	0.5862145424	1.609658003	997.3381348
985000	-8531.429688	959.3153076	0.6401837468	1.737929106	994.5576782
990000	-8479.507812	922.866394	0.6158601046	1.589137316	1000.354248
995000	-8500.758789	906.0098267	0.6046111584	1.660848856	997.4632568
