timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-403.59375	0	0	-0.04964844137	16000
5000	-11756.28711	1843.466553	0.6147962809	1.549934626	2205.647705
10000	-10214.57617	2923.364502	0.9749423265	1.493811607	2489.218262
15000	-9514.994141	3603.59668	1.20179987	1.594941854	2677.475098
20000	-9144.173828	3666.194336	1.222676158	1.285568714	2822.883545
25000	-9166.763672	3920.081299	1.307347536	1.425341725	2807.180176
30000	-9122.791016	4029.25293	1.343756199	1.516309857	2805.283936
35000	-8996.323242	3922.869141	1.308277249	1.284545541	2847.864014
40000	-9134.601562	4016.162598	1.339390635	1.736699343	2749.217041
45000	-9174.927734	3871.970703	1.291302562	1.631605268	2798.570312
50000	-9192.070312	3878.296387	1.293412209	1.32737565	2825.820557
55000	-9158.045898	3964.330078	1.322104454	1.652677774	2802.269287
60000	-9062.886719	3889.598633	1.297181487	1.627960563	2781.692627
65000	-9156.439453	3871.679199	1.291205406	1.599493861	2779.605469
70000	-9010.844727	3837.250488	1.279723406	1.482761741	2827.568115
75000	-9048.982422	3879.511475	1.293817401	1.611947417	2800.278809
80000	-9068.49707	3889.166992	1.297037601	1.530541301	2811.051758
85000	-9081.318359	4038.330078	1.346783519	1.487659216	2833.948975
90000	-8895.941406	3899.228516	1.300393105	1.532808065	2836.858398
95000	-8936.802734	3808.163574	1.270022869	1.30715704	2845.14917
100000	-9033.650391	3914.73584	1.305564761	1.609999895	2796.686035
105000	-9296.383789	3839.949951	1.280623674	1.508724809	2816.362305
110000	-9314.638672	4005.838867	1.335947633	1.648010373	2798.971191
115000	-9378.574219	4037.480469	1.346500158	1.393418193	2804.253662
120000	-9439.251953	3924.387207	1.308783531	1.56161809	2792.140625
125000	-9391.249023	3853.550293	1.285159349	1.403232217	2815.855713
130000	-9372.860352	3859.452881	1.287127852	1.585018992	2784.334229
135000	-9500.222656	3984.203857	1.328732371	1.607726097	2763.297852
140000	-9395.775391	3910.835449	1.304263949	1.437107921	2816.727783
145000	-9424.563477	3916.205566	1.30605495	1.546828508	2805.15918
150000	-9513.642578	3968.493164	1.323492885	1.477586746	2784.752197
155000	-9409.922852	4134.577637	1.378882051	1.601527333	2800.245117
160000	-9347.291016	3886.484375	1.296142936	1.661382079	2802.291504
165000	-9571.630859	3881.038574	1.294326782	1.470104814	2782.901855
170000	-9475.421875	3868.151855	1.290029049	1.585196137	2789.674805
175000	-9656.599609	4028.875732	1.343630433	1.548772573	2779.798584
180000	-9539.261719	4058.177002	1.353402376	1.625040531	2777.351318
185000	-9629.539062	4069.970459	1.357335567	1.474628568	2801.615967
190000	-9593.112305	3836.682617	1.279533982	1.260886073	2805.103271
195000	-9634.873047	3856.255615	1.286061645	1.438164115	2782.670166
200000	-9687.947266	3910.804932	1.304253817	1.255013108	2822.713623
205000	-9689.890625	3963.64209	1.321874976	1.709448457	2786.874023
210000	-9619.537109	3923.57959	1.308514118	1.527471542	2795.875977
215000	-9651.03418	3975.244629	1.32574451	1.668995738	2787.803467
220000	-9769.895508	3864.346191	1.288759828	1.650565386	2768.818359
225000	-9608.867188	3909.690674	1.303882241	1.528726459	2812.057129
230000	-9765.257812	3962.894043	1.32162559	1.442061901	2786.576416
235000	-9543.744141	3937.660156	1.313210011	1.552048206	2827.091064
240000	-9642.505859	3953.796875	1.318591595	1.447631836	2818.115479
245000	-9622.072266	3824.109863	1.275341034	1.418535113	2786.030273
250000	-9642.193359	3936.418945	1.312796116	1.502688766	2805.967285
255000	-9616.603516	3845.700195	1.282541394	1.567675114	2809.588135
260000	-9807.277344	3816.497803	1.272802353	1.538731217	2760.153076
265000	-9829.876953	3870.411865	1.29078269	1.407632828	2777.206055
270000	-9659.785156	3838.338867	1.280086398	1.532663226	2809.893311
275000	-9741.574219	4005.587891	1.335863948	1.501446486	2765.168701
280000	-9736.355469	3876.00293	1.292647362	1.484844208	2782.312012
285000	-9776.398438	3942.341064	1.314771175	1.323822856	2797.047363
290000	-9733.71875	3948.185059	1.316720128	1.487089038	2798.962646
295000	-9604.544922	3893.556152	1.298501372	1.458877325	2817.729248
300000	-9691.107422	3923.607178	1.308523417	1.767681479	2773.58252
305000	-9658.698242	3842.007812	1.281309962	1.463545442	2816.452881
310000	-9731.902344	3976.770752	1.326253414	1.615781307	2786.170166
315000	-9792.681641	3907.365479	1.303106785	1.508023977	2767.124756
320000	-9696.332031	3896.067871	1.299339056	1.519399285	2799.009766
325000	-9598.006836	3857.627686	1.28651917	1.498015285	2813.226562
330000	-9688.758789	3973.297363	1.325095057	1.713364363	2789.328857
335000	-9618.600586	3839.746094	1.280555725	1.552916884	2808.411133
340000	-9684.964844	3870.206055	1.290714145	1.396888733	2807.405518
345000	-9646.946289	3854.849854	1.285592794	1.625147104	2784.162109
350000	-9734.478516	3844.031982	1.281985044	1.595743179	2787.912598
355000	-9838.136719	3790.098145	1.263998032	1.544725776	2783.510986
360000	-9724.040039	3887.238281	1.296394348	1.536021829	2784.072998
365000	-9801.681641	3891.848633	1.29793191	1.546879053	2788.432617
370000	-9726.744141	3879.448975	1.293796659	1.293150783	2820.266357
375000	-9743.742188	3887.657227	1.296534061	1.586230636	2794.70166
380000	-9819.639648	3809.939453	1.27061522	1.614448547	2758.702148
385000	-9817.339844	3845.954102	1.282626033	1.572197556	2763.655029
390000	-9766.337891	3812.636475	1.271514654	1.293959141	2809.916748
395000	-9701.063477	3937.795898	1.31325531	1.293029547	2792.74585
400000	-9914.773438	3853.305664	1.28507781	1.597319961	2758.276855
405000	-9893.149414	3966.722412	1.322902322	1.492820144	2788.11499
410000	-9735.140625	3846.089844	1.282671332	1.534099221	2795.110596
415000	-9630.100586	3928.16748	1.310044169	1.466428518	2831.578369
420000	-9747.050781	4040.11084	1.3473773	1.376681924	2812.037109
425000	-9727.777344	3881.747559	1.294563174	1.504693031	2815.203125
430000	-9629.636719	3864.115723	1.288682938	1.531259656	2824.522461
435000	-9868.930664	3912.907959	1.304955125	1.390094161	2767.405518
440000	-9730.013672	3930.816406	1.310927629	1.660341144	2778.907959
445000	-9678.933594	3885.868896	1.295937657	1.520974755	2785.560791
450000	-9903.832031	3920.456543	1.307472587	1.31083858	2789.20874
455000	-9776.549805	3973.968994	1.325319052	1.484124541	2797.169678
460000	-9790.87207	3864.434326	1.288789272	1.453547001	2787.130371
465000	-9743.308594	3992.855469	1.331617713	1.337399364	2790.735596
470000	-9824.452148	3892.36084	1.298102736	1.626240134	2763.427734
475000	-9851.87207	3756.823242	1.252900958	1.566102624	2750.542236
480000	-9885.828125	3884.664307	1.295535922	1.622241259	2768.38916
485000	-9690.451172	3915.181885	1.305713534	1.653688908	2797.766357
490000	-9713.041016	3828.45459	1.276790023	1.403012395	2822.043945
495000	-9622.994141	3848.206299	1.283377171	1.247388124	2833.828613
500000	-9766.421875	3867.539551	1.289824843	1.332489014	2792.390137
505000	-9598.099609	3888.175781	1.296707034	1.331510425	2822.303711
510000	-9814.962891	3846.47998	1.28280139	1.596313953	2778.718994
515000	-9889.414062	3904.130371	1.302027822	1.337578177	2781.66748
520000	-9828.696289	3798.78418	1.266894937	1.459575295	2781.513428
525000	-9835.910156	3920.95752	1.307639718	1.335423946	2780.082031
530000	-9809.654297	3828.432129	1.276782513	1.41889441	2802.804688
535000	-9678.351562	3878.853516	1.293598056	1.620662928	2803.182861
540000	-9728.447266	3951.70752	1.317894816	1.731833458	2766.957275
545000	-9817.118164	3874.090088	1.292009354	1.492654324	2776.139404
550000	-9744.609375	3835.495117	1.279137969	1.712937713	2768.049316
555000	-9780.487305	3982.518066	1.32817018	1.586960077	2778.789551
560000	-9759.172852	3978.460449	1.326816916	1.346604347	2793.886963
565000	-9684.232422	3944.25415	1.315409184	1.484461665	2806.104248
570000	-9795.451172	4050.825195	1.350950599	1.736637473	2757.355225
575000	-9762.988281	3842.48877	1.281470418	1.472074986	2800.769287
580000	-9798.351562	3940.23584	1.314069033	1.47875309	2805.403809
585000	-9605.6875	3789.832764	1.263909578	1.596020699	2773.544678
590000	-9730.104492	3822.216064	1.274709463	1.396131516	2798.01416
595000	-9735.092773	3845.378418	1.282434106	1.595825315	2793.712402
600000	-9770.594727	3832.280273	1.278065801	1.331178665	2798.455078
605000	-9660.741211	3919.264404	1.307075024	1.507196665	2794.273926
610000	-9671.783203	3851.955078	1.284627438	1.429835677	2796.927979
615000	-9801.583984	3836.053467	1.279324174	1.333171964	2795.860352
620000	-9710.868164	3912.864258	1.304940581	1.778017402	2764.856201
625000	-9742.736328	3962.275146	1.32141912	1.342058063	2810.692871
630000	-9729.290039	3858.26123	1.286730528	1.638294339	2767.44458
635000	-9824.707031	3859.193848	1.287041545	1.512193918	2780.37793
