timestep	potential_energy	kinetic_energy	temperature	pressure	volume
595000	-6086.86377	5064.183594	1.688905716	1.646105528	3361.437256
600000	-6212.746094	5083.894531	1.695479274	1.551093936	3334.394531
605000	-6337.44043	4992.641602	1.665046453	1.397458792	3372.351074
610000	-6126.051758	5082.165039	1.694902539	1.364853144	3360.893066
615000	-6218.319824	5179.759277	1.727450252	1.511692286	3375.89502
620000	-6255.063477	5149.860352	1.717478871	1.430810809	3408.880859
625000	-6031.116211	5029.091797	1.677202582	1.462330103	3466.740234
630000	-6372.568848	5081.950195	1.694830894	1.530653834	3350.898926
635000	-6116.713867	5068.638184	1.690391302	1.40060544	3446.7146
640000	-6078.873535	5328.066406	1.776910663	1.60943675	3386.806641
645000	-6164.143066	4974.27832	1.658922315	1.526566386	3402.968262
650000	-6146.358398	5083.305664	1.695282936	1.497499228	3328.608887
655000	-5974.306641	5029.321289	1.677279115	1.457431197	3399.294922
660000	-5986.788574	4952.886719	1.651788235	1.507480025	3404.822021
665000	-6114.527344	5089.728516	1.697424889	1.527943015	3352.342529
670000	-6126.180176	4971.966797	1.658151388	1.454655528	3383.095215
675000	-5970.050293	5188.269531	1.730288386	1.306316495	3443.354248
680000	-6176.21582	4954.894531	1.652457833	1.374860525	3427.049316
685000	-5973.037109	5039.625	1.680715442	1.471038222	3434.212891
690000	-5927.306641	5260.373535	1.754335046	1.328333616	3466.670654
695000	-5975.521484	5166.398438	1.722994328	1.317845225	3484.965088
700000	-6105.169922	5097.188477	1.699912786	1.681464553	3363.956787
705000	-6335.141602	5179.212891	1.727267981	1.584365129	3322.179443
710000	-6352.790527	4981.054688	1.661182165	1.316436768	3409.79126
715000	-6478.416992	5058.664062	1.687064886	1.508046389	3308.792236
720000	-6389.529785	5093.837402	1.698795199	1.418868423	3366.927734
725000	-6269.712402	4986.109375	1.662867904	1.504170895	3369.602783
730000	-6147.575195	5117.609375	1.706723213	1.56795609	3366.425049
735000	-6099.929688	5039.893555	1.680804968	1.54434514	3409.370117
740000	-6255.837402	5228.759277	1.743791699	1.549076319	3352.896484
745000	-6263.84375	5243.17041	1.74859786	1.630416751	3348.880859
750000	-6180.661621	5109.088867	1.703881621	1.601835012	3339.104492
755000	-6363.755859	5235.82373	1.746147752	1.592175007	3380.693604
760000	-6208.046875	5039.13916	1.680553436	1.45026195	3415.293457
765000	-6088.936523	5074.049805	1.692196131	1.48832655	3399.415527
770000	-6216.388672	5090.386719	1.697644472	1.318343878	3445.57251
775000	-6186.513672	5142.239258	1.714937329	1.354345083	3408.102051
780000	-6056.760742	5227.44043	1.743351936	1.521102786	3478.376953
785000	-6264.429199	5041.271484	1.68126452	1.386587858	3434.742432
790000	-6225.707031	5124.71875	1.709094167	1.600361347	3375.7146
795000	-6121.579102	5180.782227	1.727791309	1.611873984	3379.374512
800000	-6085.112793	5084.655273	1.69573307	1.515364647	3434.840088
805000	-6137.635742	5273.873047	1.758837104	1.672682762	3368.985107
810000	-5960.952148	4957.723145	1.653401136	1.468598485	3452.270264
815000	-6267.32666	5158.547852	1.720376253	1.47848618	3372.402344
820000	-6266.629883	5101.015625	1.70118916	1.510012388	3354.518799
825000	-6460.392578	5109.382812	1.703979611	1.405233264	3391.831299
830000	-6337.01416	5102.182129	1.701578259	1.482645869	3419.19165
835000	-6278.363281	5321.522461	1.774728298	1.515428543	3425.685303
840000	-6151.003418	5009.683594	1.670729995	1.475669742	3477.513916
845000	-6255.375	4980.88623	1.661126018	1.330612302	3447.711914
850000	-6207.083008	5197.462891	1.73335433	1.468353629	3375.456055
855000	-6206.589844	5187.634766	1.730076671	1.527936459	3337.12085
860000	-6204.91748	5038.484863	1.680335164	1.72537148	3350.983154
865000	-6092.939941	5080.984375	1.694508791	1.575262189	3370.700928
870000	-5985.820312	5005.278809	1.669260979	1.540192842	3397.370361
875000	-6085.71875	5241.503906	1.748042107	1.43717289	3415.220703
880000	-5929.509766	5239.643555	1.747421622	1.600268126	3415.187988
885000	-6013.428711	5144.333984	1.715635896	1.406084776	3417.472656
890000	-5999.390137	5053.096191	1.685208082	1.592970848	3365.061523
895000	-5923.359375	5144.498047	1.715690613	1.712792993	3366.80127
900000	-5849.784668	4960.192871	1.654224753	1.515924811	3414.236572
905000	-5995.032715	5045.103027	1.682542324	1.307808757	3399.791992
910000	-6085.953125	5023.155273	1.675222754	1.321413279	3456.932861
915000	-6078.486816	5177.982422	1.726857662	1.406663299	3405.775879
920000	-6003.412109	5108.556641	1.703704119	1.463243484	3410.151611
925000	-6018.237793	5114.188477	1.70558238	1.500530362	3412.699951
930000	-6005.699219	5252.020508	1.751549363	1.482830882	3418.365723
935000	-6072.112305	5049.679688	1.68406868	1.440476775	3396.739746
940000	-5865.268555	4981.44043	1.661310911	1.42795217	3426.934814
945000	-5799.398438	5088.125	1.696890116	1.548325181	3368.905518
950000	-5839.692871	4898.797363	1.633749366	1.496681571	3380.070801
955000	-6076.718262	5050.120605	1.684215665	1.6280756	3343.632324
960000	-5760.453125	5099.452637	1.700667977	1.679310203	3355.883545
965000	-5761.528809	4894.39209	1.632280231	1.422053576	3422.638916
970000	-5900.1875	5142.775391	1.715116024	1.562890768	3379.719238
975000	-5851.655273	5052.828125	1.685118675	1.337028623	3428.657715
980000	-5844.911133	5146.480469	1.716351748	1.455347776	3382.886475
985000	-5854.255859	5071.986328	1.691507936	1.466779113	3425.546875
990000	-5994.389648	5121.330566	1.707964182	1.48277545	3422.383301
995000	-5947.668945	5074.914062	1.692484379	1.572755456	3393.027588
