timestep	potential_energy	kinetic_energy	temperature	pressure	volume
695000	-4601.289551	2674.486816	1.784775972	1.535605431	1583.706665
700000	-4383.06543	2674.240723	1.784611821	1.64685452	1633.394043
705000	-4473.457031	2615.974609	1.74572885	1.473274946	1627.321289
710000	-4514.99707	2711.886719	1.809734225	1.395289421	1624.618286
715000	-4474.492676	2759.459229	1.84148097	1.335613608	1641.325195
720000	-4512.916016	2793.759766	1.864370942	1.624320507	1616.258301
725000	-4474.955078	2728.513672	1.820829988	1.545343757	1628.084229
730000	-4442.864258	2688.096191	1.793858051	1.446025252	1633.643677
735000	-4398.318359	2668.168457	1.78055954	1.762277007	1634.5979
740000	-4537.224609	2669.735596	1.781605363	1.320659637	1616.054932
745000	-4446.724121	2689.260986	1.794635296	1.864756942	1604.72229
750000	-4399.669922	2817.208496	1.880019069	1.319761634	1663.468872
755000	-4440.974609	2746.261963	1.832674026	1.452598333	1633.465454
760000	-4513.95166	2775.129395	1.851938248	1.642807722	1605.4646
765000	-4525.208984	2609.855957	1.741645694	1.683214307	1609.073242
770000	-4492.875488	2666.987061	1.779771209	1.538763404	1618.182617
775000	-4441.044434	2630.606689	1.755493283	1.484409809	1630.859009
780000	-4627.457031	2737.162598	1.826601744	1.347199559	1595.105225
785000	-4459.93457	2585.504883	1.725395322	1.366387725	1630.826904
790000	-4451.222168	2702.022461	1.803151488	1.388694167	1644.025269
795000	-4549.639648	2713.425537	1.810761094	1.613569379	1607.01416
800000	-4550.768066	2785.694824	1.858988881	1.615031123	1590.285645
805000	-4559.820312	2576.57373	1.719435334	1.516127825	1599.721191
810000	-4436.577148	2702.21875	1.803282499	1.697868109	1621.641113
815000	-4450.996094	2817.843018	1.8804425	1.461378932	1646.010132
820000	-4394.327637	2714.298584	1.811343789	1.730399489	1629.13855
825000	-4494.6875	2707.085449	1.806530237	1.822039962	1595.150146
830000	-4567.123047	2713.628418	1.810896516	1.514912486	1603.646729
835000	-4524.251953	2631.002686	1.75575757	1.538958788	1606.817993
840000	-4492.181152	2631.52417	1.756105542	1.527393103	1614.938599
845000	-4434.605469	2557.998779	1.707039595	1.52265799	1628.450439
850000	-4456.812012	2716.128906	1.812565207	1.79287219	1610.531982
855000	-4457.785156	2870.728271	1.915734649	1.658841968	1625.401123
860000	-4558.871094	2727.762207	1.820328474	1.462314248	1600.815308
865000	-4639.779297	2613.012695	1.743752241	1.598579884	1575.816406
870000	-4430.921875	2736.278809	1.826011896	1.84438324	1621.869385
875000	-4401.628418	2719.071533	1.814528942	1.226396203	1683.753784
880000	-4450.975098	2680.229248	1.788608074	1.281697631	1646.403076
885000	-4503.164062	2802.580811	1.870257497	1.495147467	1614.229858
890000	-4463.45752	2713.932129	1.811099172	1.591561556	1630.680664
895000	-4510.19043	2761.919189	1.843122602	1.293220162	1627.659668
900000	-4404.12207	2744.188232	1.831290126	1.451927423	1653.737061
905000	-4506.757812	2695.539795	1.798825383	1.509291053	1619.855713
910000	-4342.517578	2789.578369	1.861580491	1.651835918	1660.212036
915000	-4331.102539	2745.921143	1.832446575	1.627766252	1668.417603
920000	-4562.447754	2778.265137	1.854030848	1.354629755	1625.59375
925000	-4540.9375	2667.375244	1.780030251	1.417965412	1613.35437
930000	-4437.922852	2725.885742	1.8190763	1.682815313	1635.852051
935000	-4504.916016	2784.767578	1.858370066	1.550982594	1617.130737
940000	-4587.179688	2642.441895	1.763391376	1.094155908	1613.421265
945000	-4652.547852	2715.712891	1.812287569	1.719660282	1568.857178
950000	-4384.088379	2633.619629	1.757503986	1.567803979	1643.875122
955000	-4388.330078	2766.64624	1.846277118	1.397724867	1665.092163
960000	-4508.628906	2855.008057	1.905243993	1.435461283	1620.239258
965000	-4427.900879	2655.145996	1.771869183	1.376244187	1651.859741
970000	-4446.789062	2650.294189	1.768631458	1.263419867	1640.850342
975000	-4426.612305	2647.88623	1.767024517	1.595726252	1632.688599
980000	-4488.725586	2683.324951	1.790673971	1.637443066	1612.567383
985000	-4508.936523	2709.195557	1.807938337	1.509324312	1618.624756
990000	-4465.10791	2706.659668	1.806246042	1.513119817	1621.399902
995000	-4403.176758	2858.404053	1.907510281	1.774697542	1626.12854
