timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-366.0644531	0	0	-0.04503174126	16000
5000	-13565.68164	156.9577026	0.05234540999	1.571454406	1969.499878
10000	-13858.20508	287.1952209	0.09577963501	1.432548881	1941.625366
15000	-13705.72754	761.0985107	0.2538264394	1.396223187	1959.281494
20000	-13634.99609	832.2592773	0.2775585353	1.519508719	1965.841675
25000	-14147.86133	380.2599182	0.1268167198	1.423456669	1917.01062
30000	-14112.73926	432.0302734	0.1440821439	1.502431393	1919.39624
35000	-13928.92383	848.0371094	0.2828204632	1.618651509	1916.029541
40000	-14187.5332	607.3928223	0.2025655657	1.607535124	1890.824585
45000	-14399.78906	401.0429077	0.1337478459	1.548849702	1873.394775
50000	-14099.60156	704.5085449	0.2349536717	1.514091849	1902.947144
55000	-14008.0332	740.2696533	0.2468799949	1.288576484	1917.879761
60000	-14374.22363	411.9724731	0.1373928636	1.447064281	1875.495117
65000	-14246.23047	535.5181885	0.1785953641	1.518543482	1887.515503
70000	-13910.34082	843.9222412	0.2814481556	1.377590179	1924.050903
75000	-14291.56836	486.1812744	0.1621415019	1.514189124	1880.846924
80000	-14356.96973	444.102417	0.1481081992	1.501943588	1877.693726
85000	-13976.95801	812.6074219	0.271004647	1.546557784	1914.380127
90000	-14162.01367	624.6569214	0.208323136	1.413015246	1898.422241
95000	-14386.19727	406.6659546	0.1356231272	1.408599019	1877.697632
100000	-14119.30469	675.0477905	0.2251285017	1.393776417	1902.307373
105000	-14006.31445	759.1687012	0.2531828284	1.455478668	1910.790649
110000	-14358.78125	429.5376892	0.1432508528	1.479987979	1877.426147
115000	-14253.80762	528.7924194	0.1763523221	1.497775674	1887.949951
120000	-13923.59766	825.1638794	0.2751922309	1.504371881	1916.096313
125000	-14275.38281	503.1101074	0.1677872688	1.677929401	1879.128784
130000	-14334.99414	444.4271545	0.1482165009	1.514985442	1879.293091
135000	-13966.80078	772.8743896	0.2577536702	1.536866426	1913.567261
140000	-14173.61523	627.5750732	0.2092963457	1.42897296	1896.049683
145000	-14376.79883	423.4373779	0.1412164122	1.464070797	1876.284668
150000	-14103.04492	667.5178833	0.2226172835	1.516597748	1902.421509
155000	-14035.84961	740.6898193	0.2470201254	1.541792989	1905.955078
160000	-14355.16992	433.5553589	0.1445907503	1.50399518	1879.494995
165000	-14240.60254	564.8057861	0.1883627772	1.333794355	1891.458374
170000	-13954.89844	809.7467041	0.2700506151	1.594454288	1911.80542
175000	-14290.125	486.9744873	0.1624060422	1.479006886	1884.818481
180000	-14333.00098	483.8860168	0.1613760293	1.439483285	1880.670166
185000	-13997.16406	813.6912231	0.2713660896	1.485954404	1913.7229
190000	-14195.42578	592.0247192	0.1974402964	1.668870807	1887.180786
195000	-14362.66992	439.9573975	0.1467258334	1.567578077	1873.809326
200000	-14071.5127	706.8901367	0.2357479334	1.566166997	1899.757935
205000	-14082.50781	702.7268066	0.2343594581	1.551487327	1902.011353
210000	-14353.86719	433.7711182	0.144662708	1.503525257	1875.282959
215000	-14189.91406	585.9101562	0.1954010874	1.443680644	1895.079102
220000	-14015.00977	806.9962158	0.2691332996	1.526009798	1907.736572
225000	-14308.21191	477.9259033	0.1593883336	1.533600688	1880.518555
230000	-14292.76758	509.8927002	0.170049265	1.420864224	1885.838013
235000	-13977.48828	792.5266113	0.2643077075	1.377488494	1916.39209
240000	-14238.82617	552.1508179	0.1841423512	1.341299176	1892.307007
245000	-14333.09375	448.8328552	0.1496858001	1.477998018	1880.302612
250000	-14027.30859	731.0531006	0.2438062727	1.569942117	1903.860718
255000	-14130.63281	645.9377441	0.2154203057	1.447133303	1899.182861
260000	-14345.31055	433.431427	0.1445494145	1.45046103	1876.370239
265000	-14139.51953	648.4606934	0.2162616998	1.554781556	1893.774902
270000	-14056.85352	755.3891602	0.251922369	1.519219637	1906.503174
275000	-14331.94922	462.084259	0.1541051418	1.489296317	1878.48291
280000	-14246.77148	564.5100098	0.1882641464	1.50728476	1885.88855
285000	-13982.71191	779.7702637	0.2600534558	1.379404306	1913.7229
290000	-14267.90332	507.4136047	0.169222489	1.550926685	1882.966797
295000	-14305.47168	491.6178894	0.1639546156	1.666004539	1876.618164
300000	-14018.61328	775.5361938	0.258641392	1.513460398	1905.259766
305000	-14184.05176	590.2904053	0.1968619078	1.569462895	1891.258911
310000	-14341.43555	456.5680847	0.152265504	1.538055062	1878.137695
315000	-14094.7207	700.423645	0.2335913479	1.427139878	1905.648071
320000	-14086.45312	677.5390015	0.2259593159	1.492908478	1900.996582
325000	-14336.12891	451.6167603	0.1506142318	1.509254456	1878.848999
330000	-14179.77832	601.0532227	0.2004512995	1.338467717	1897.074585
335000	-14014.08008	743.8375244	0.2480698824	1.489675164	1907.338623
340000	-14309.48438	492.1753235	0.1641405225	1.562447786	1879.654175
345000	-14267.01953	538.4014893	0.1795569509	1.4695822	1886.138916
350000	-14006.03418	771.5184326	0.2573014796	1.530603886	1908.650024
355000	-14248.53125	546.3165283	0.1821966171	1.521353245	1885.766846
360000	-14303.47168	472.6842346	0.1576402336	1.394876003	1885.037964
365000	-14034.95898	735.6967773	0.2453549504	1.64199543	1903.193604
370000	-14164.26562	614.4223633	0.2049099207	1.52870965	1894.35437
375000	-14321.53906	451.3484497	0.1505247504	1.500810504	1878.543213
380000	-14098.82812	655.1263428	0.2184846997	1.659438014	1895.691772
385000	-14083.35156	698.0037842	0.2327843308	1.476568699	1900.422974
390000	-14322.31152	469.4154053	0.1565500796	1.541687012	1879.030029
395000	-14191.85352	587.3966064	0.1958968192	1.527649999	1892.201172
400000	-14035.4707	737.9853516	0.2461181879	1.161650777	1919.186523
405000	-14276.14453	495.2487488	0.1651654989	1.497122765	1881.648804
410000	-14268.2998	535.6115112	0.1786264926	1.479717731	1884.39563
415000	-14028.51367	756.5648804	0.2523144484	1.552628756	1907.696167
420000	-14227.65137	559.0516357	0.1864437759	1.514460802	1887.078369
425000	-14294.81836	474.9345093	0.1583907008	1.509074211	1884.091431
430000	-14047.36426	708.5706177	0.2363083661	1.496296287	1905.749023
435000	-14155.83398	625.7999268	0.2087043375	1.62791121	1892.000977
440000	-14325.35645	469.394989	0.1565432698	1.450728655	1881.510498
445000	-14134.56641	673.086853	0.2244745344	1.462362051	1897.958618
450000	-14098.53906	691.8366699	0.2307275981	1.278505206	1910.174561
455000	-14296.35156	454.7011719	0.1516428888	1.50537324	1882.38623
460000	-14192.34961	590.2667236	0.1968540102	1.612219453	1887.869507
465000	-14051.01758	755.5889893	0.251989007	1.490354061	1904.56958
470000	-14293.63477	516.9286499	0.1723957509	1.575356603	1883.143555
475000	-14243.70996	523.7420654	0.174668029	1.665307999	1881.466431
480000	-14031.48047	752.1791382	0.25085181	1.674160123	1902.975464
485000	-14234.34375	564.1348877	0.1881390363	1.625349045	1885.515991
490000	-14297.67969	491.509491	0.1639184654	1.412158489	1883.612061
495000	-14039.11816	691.8165283	0.2307208776	1.495565295	1907.44043
500000	-14151.43359	606.4641113	0.2022558451	1.542558432	1892.846924
505000	-14316.0332	475.0061035	0.1584145874	1.444474816	1883.174561
510000	-14129.81641	665.8668213	0.2220666409	1.483441591	1899.57312
515000	-14106.04004	688.4630127	0.2296024859	1.537837505	1900.752197
520000	-14313.3457	489.4841003	0.1632429957	1.419255018	1882.855713
525000	-14183.71289	602.5792236	0.2009602338	1.669279695	1885.022705
530000	-14060.46094	725.2145996	0.241859138	1.564586282	1904.864258
535000	-14274.75977	499.9355774	0.1667285562	1.480636954	1884.396606
540000	-14247.36621	547.1047363	0.1824594885	1.419634581	1889.887695
545000	-14038.21875	739.7874756	0.2467191964	1.428387284	1909.465332
550000	-14233.93164	545.6260986	0.1819663495	1.604776621	1885.497314
555000	-14283.54199	509.0837402	0.1697794795	1.471871018	1883.532837
560000	-14048.46484	698.6380005	0.2329958379	1.252347827	1912.796631
565000	-14171.74414	599.3852539	0.1998950392	1.460064173	1894.200317
570000	-14298.84863	486.9872437	0.162410289	1.524531484	1879.199585
575000	-14102.10938	664.7791748	0.2217039168	1.654953599	1896.926147
580000	-14103.0459	644.7425537	0.2150216997	1.628664732	1893.855591
585000	-14314.16797	493.7244873	0.1646571606	1.384666204	1886.149292
590000	-14174.09961	620.9819946	0.2070975602	1.389337063	1896.289795
595000	-14070.88672	700.741272	0.2336972803	1.591444492	1901.303711
600000	-14287.01562	509.2671509	0.1698406488	1.522617221	1883.269043
605000	-14234.75	576.8410034	0.1923765242	1.386714101	1889.946533
610000	-14058.54883	731.9737549	0.2441133112	1.46641016	1904.994995
615000	-14249.15234	542.5194092	0.1809302717	1.416618705	1890.315796
620000	-14263.97266	517.9197388	0.1727262884	1.484497428	1885.37146
625000	-14070.53711	720.1730347	0.2401777804	1.407464385	1905.802124
630000	-14194.5	592.9435425	0.1977467239	1.494524717	1891.058228
635000	-14288.16992	487.5211487	0.162588343	1.433646917	1887.654785
640000	-14087.13184	669.9692383	0.2234348059	1.447614789	1901.230225
645000	-14138.5625	634.8984985	0.2117387056	1.245752931	1904.057739
650000	-14298.61719	493.1745911	0.164473772	1.511183619	1880.888062
655000	-14162.34277	637.4748535	0.2125979215	1.480264187	1897.021118
660000	-14113.00098	707.6951904	0.2360164076	1.513168931	1899.888428
665000	-14280.625	499.6789246	0.1666429639	1.335280657	1888.054565
670000	-14203.38867	571.9274902	0.1907378733	1.290833354	1898.443359
675000	-14069.8418	714.1134033	0.2381568849	1.496047258	1904.960083
680000	-14260.61719	534.8890381	0.1783855408	1.333426118	1890.665283
685000	-14256.92773	542.7200928	0.1809972078	1.389456749	1889.958252
690000	-14058.91602	710.1485596	0.2368346155	1.508568406	1904.669312
695000	-14223.2793	583.1321411	0.1944746226	1.51588428	1887.258911
700000	-14285.55078	518.8519287	0.1730371714	1.524365902	1883.046387
705000	-14091.37207	696.8806763	0.2324097753	1.503867149	1903.186401
710000	-14163.69727	612.916748	0.2044077963	1.393930912	1898.957397
715000	-14295.77344	495.7295837	0.1653258651	1.405237913	1886.64856
720000	-14129.50977	653.0556641	0.2177941203	1.411803365	1899.183472
725000	-14125.24219	674.1538086	0.2248303592	1.605273008	1895.263916
730000	-14283.3125	495.2628174	0.1651701927	1.546117544	1883.184814
735000	-14173.67871	601.2165527	0.2005057782	1.540585637	1891.873047
740000	-14082.41797	704.9164429	0.2350897044	1.552022338	1900.061401
745000	-14260.78125	510.8598022	0.1703717858	1.426380277	1886.400879
750000	-14230.01855	565.2686768	0.1885171533	1.525282741	1888.082642
755000	-14059.90234	709.868042	0.236741066	1.644317389	1899.844116
760000	-14233.55273	554.1962891	0.1848245114	1.557023287	1886.314941
765000	-14260.85547	523.8846436	0.1747155786	1.504127383	1886.939697
770000	-14089.86133	711.6932983	0.2373497784	1.449479818	1905.46521
775000	-14194.72559	591.4355469	0.1972438097	1.386835098	1896.942627
780000	-14292.6543	517.5317993	0.1725969017	1.387646198	1885.913208
785000	-14114.46484	671.5478516	0.2239612788	1.48647356	1901.212891
790000	-14130.74609	632.9949341	0.2111038715	1.445676327	1897.935547
795000	-14286.6875	501.1195068	0.1671234071	1.571353197	1882.790283
800000	-14156.5498	619.1427002	0.2064841539	1.517297983	1896.630615
805000	-14087.37891	667.5715332	0.2226351649	1.577280164	1898.831299
810000	-14273.0293	523.3136597	0.1745251566	1.598646283	1881.808716
815000	-14209.7666	579.6375732	0.1933091879	1.536034584	1891.675171
820000	-14082.01562	707.022644	0.2357921153	1.548572063	1899.49353
825000	-14245.89062	546.335022	0.1822027862	1.647010207	1884.687622
830000	-14246.30762	546.059082	0.1821107566	1.469532251	1887.429077
835000	-14080.26172	691.2287598	0.2305248529	1.42352128	1906.215454
840000	-14215.3125	590.855835	0.197050482	1.566254735	1887.853027
845000	-14268.05664	522.180481	0.1741472334	1.382122397	1886.863159
850000	-14091.20312	668.4505005	0.2229283005	1.594222426	1900.928589
855000	-14171.62207	625.6293945	0.2086474597	1.4829458	1893.463745
860000	-14282.93359	515.8619385	0.1720400006	1.512971997	1882.681885
865000	-14110.3125	617.164917	0.205824554	1.517505288	1897.29834
870000	-14111.44141	638.1668701	0.2128287107	1.59241569	1896.996338
875000	-14280.34082	517.1240845	0.1724609286	1.512868524	1884.938477
880000	-14178.32422	610.2701416	0.2035251558	1.449744225	1893.402466
885000	-14094.36328	681.861084	0.227400735	1.538373709	1899.330444
890000	-14256.49512	525.9511108	0.1754047424	1.459886432	1885.977661
895000	-14227.80566	582.697998	0.1943298429	1.445831656	1891.651367
900000	-14075.35938	682.6802979	0.2276739478	1.404849172	1905.317383
905000	-14236.25684	561.3929443	0.1872245967	1.560534477	1887.106934
910000	-14245.76172	537.9841919	0.1794177741	1.495454192	1888.033569
915000	-14090.98535	687.498291	0.22928074	1.522865772	1900.818604
920000	-14199.39453	593.0410156	0.1977792382	1.511747003	1890.925415
925000	-14271.28418	527.1326904	0.1757988036	1.444246888	1886.714478
930000	-14114.93848	667.6160278	0.2226500064	1.502381444	1898.903687
935000	-14169.09961	635.9237061	0.2120806128	1.527713299	1893.886353
