timestep	potential_energy	kinetic_energy	temperature	pressure	volume
180000	-9473.37207	3278.772949	1.09347105	1.559449673	2673.053711
185000	-9623.606445	3196.407715	1.06600225	1.469327807	2668.417236
190000	-9602.515625	3284.378662	1.09534061	1.563579202	2643.479492
195000	-9568.576172	3395.854248	1.132517695	1.654366136	2641.466064
200000	-9520.795898	3301.00293	1.100884795	1.604246616	2660.610596
205000	-9665.03125	3268.277344	1.089970827	1.382303238	2664.11084
210000	-9569.412109	3327.094727	1.109586358	1.584254384	2671.664795
215000	-9492.648438	3280.500732	1.094047308	1.450636268	2675.675537
220000	-9543.834961	3329.710449	1.110458732	1.598805666	2666.81543
225000	-9468.121094	3406.202637	1.135968924	1.46605444	2677.407715
230000	-9560.773438	3279.833008	1.093824625	1.36212039	2680.553955
235000	-9563.091797	3231.623047	1.07774663	1.474451303	2642.538086
240000	-9488.450195	3351.770996	1.117815971	1.408372283	2678.53125
245000	-9554.061523	3278.348145	1.09332943	1.352649689	2650.327881
250000	-9416.820312	3227.78833	1.076467752	1.661877036	2660.731201
255000	-9732.90625	3217.118652	1.072909355	1.447247863	2651.55542
260000	-9430.519531	3252.576172	1.08473444	1.389951348	2686.806641
265000	-9606.893555	3379.043701	1.126911402	1.480272532	2668.819336
270000	-9538.00293	3276.085449	1.092574835	1.38235724	2689.447754
275000	-9548.813477	3350.578125	1.11741817	1.627311945	2637.686523
280000	-9605.380859	3325.955078	1.109206319	1.349316001	2683.506592
285000	-9487.40332	3289.12793	1.096924424	1.336449742	2689.846436
290000	-9496.550781	3302.072754	1.101241589	1.358248591	2663.618408
295000	-9509.035156	3171.375977	1.057654142	1.385369182	2687.605957
300000	-9629.121094	3207.159424	1.069587946	1.514327407	2660.220947
305000	-9571.277344	3300.300293	1.10065043	1.721603036	2649.044189
310000	-9631.541016	3207.904785	1.069836497	1.656594515	2637.365234
315000	-9559.421875	3382.986816	1.128226399	1.530800939	2676.89209
320000	-9598.691406	3303.320312	1.101657629	1.355923414	2680.009521
325000	-9599.180664	3334.453125	1.112040401	1.507246971	2648.304443
330000	-9482.46875	3249.382324	1.083669305	1.358701348	2683.326904
335000	-9454.710938	3410.507568	1.137404561	1.60176754	2647.811035
340000	-9310.227539	3302.117432	1.10125649	1.548557997	2704.881592
345000	-9467.472656	3416.507812	1.139405727	1.610320568	2670.768799
350000	-9469.908203	3294.494629	1.098714232	1.333099604	2684.988037
355000	-9560.662109	3312.958984	1.104872108	1.369542599	2666.362793
360000	-9511.226562	3332.518799	1.111395359	1.461493969	2657.953125
365000	-9611.076172	3344.855957	1.115509748	1.618321657	2627.982422
370000	-9492.3125	3170.33252	1.05730617	1.432494164	2674.957764
375000	-9471.266602	3343.62793	1.115100265	1.549782753	2680.844727
380000	-9591.714844	3339.60083	1.113757253	1.535151601	2664.873779
385000	-9502.857422	3295.104004	1.098917484	1.378474593	2666.323975
390000	-9591.294922	3323.650391	1.108437777	1.306022167	2689.468018
395000	-9415.52832	3280.005615	1.093882203	1.344829559	2697.932861
400000	-9693.413086	3361.892334	1.121191382	1.407030463	2634.518066
405000	-9531.6875	3280.117432	1.093919516	1.537855506	2662.928467
410000	-9511.713867	3211.325684	1.070977449	1.58574748	2680.406738
415000	-9514.75293	3345.862061	1.115845323	1.658305049	2661.59082
420000	-9451.929688	3226.699219	1.076104522	1.476627707	2666.59082
425000	-9585.543945	3385.967773	1.129220605	1.5496943	2636.350342
430000	-9541.761719	3375.168457	1.125619054	1.559330225	2665.911621
435000	-9605.244141	3301.000488	1.100883961	1.537646651	2657.770508
440000	-9583.691406	3230.689453	1.077435255	1.562102199	2649.9646
445000	-9533.896484	3298.276367	1.099975467	1.489787698	2664.964355
450000	-9514.829102	3281.657471	1.094433069	1.441035867	2645.829346
455000	-9552.71875	3282.500977	1.094714403	1.296206951	2683.755859
460000	-9561.324219	3224.847656	1.075487018	1.574152708	2649.792969
465000	-9499.537109	3238.876953	1.080165744	1.479851246	2659.335205
470000	-9577.435547	3209.471924	1.07035923	1.406898975	2679.584473
475000	-9484.808594	3237.760742	1.079793572	1.588869214	2660.199463
480000	-9562.49707	3228.125	1.076580048	1.419975281	2670.686768
485000	-9595.994141	3223.253418	1.074955344	1.523132205	2665.849365
490000	-9549.041016	3325.82666	1.109163523	1.461778522	2649.726562
495000	-9547.125	3343.790039	1.115154266	1.545900464	2678.094482
500000	-9488.137695	3286.609863	1.096084714	1.276845217	2697.251953
505000	-9413.318359	3303.203857	1.101618767	1.693130612	2663.862793
510000	-9515.980469	3291.675781	1.097774148	1.556532979	2655.342285
515000	-9414.723633	3261.547852	1.087726474	1.411533237	2681.522461
520000	-9589.490234	3412.610352	1.138105869	1.682468176	2640.106689
525000	-9601.025391	3232.288086	1.077968359	1.388088346	2664.528564
530000	-9493.261719	3305.587402	1.102413654	1.621802092	2663.362793
535000	-9418.173828	3306.096924	1.102583647	1.354432106	2700.250732
540000	-9504.299805	3330.805664	1.110823989	1.481333137	2684.621094
545000	-9433.703125	3264.590332	1.088741183	1.376506209	2687.358398
550000	-9644.181641	3328.08252	1.109915853	1.776215196	2630.311035
555000	-9643.646484	3331.302734	1.110989809	1.525779963	2632.209229
560000	-9578.882812	3231.47876	1.077698469	1.440334201	2649.718262
565000	-9478.357422	3267.677734	1.089770794	1.548575401	2658.508545
570000	-9490.740234	3320.20166	1.107287526	1.498606443	2677.942383
575000	-9392.34375	3175.219727	1.058936119	1.479471922	2694.740967
580000	-9501.007812	3410.012207	1.137239337	1.699303865	2641.603271
585000	-9478.449219	3309.770508	1.103808761	1.341931581	2676.944092
590000	-9570.429688	3347.55127	1.116408706	1.638303757	2665.186279
595000	-9549.34082	3286.408691	1.096017599	1.419621468	2655.556641
600000	-9574.494141	3178.942383	1.060177565	1.292018533	2656.778809
605000	-9441.755859	3310.277344	1.103977799	1.622445822	2652.347656
610000	-9552.649414	3304.880615	1.102177978	1.561621428	2669.049561
615000	-9536.12207	3401.326172	1.134342551	1.537835956	2664.760742
620000	-9594.330078	3360.345703	1.120675564	1.495782733	2650.729004
625000	-9432.464844	3269.34082	1.090325475	1.336219668	2695.105469
630000	-9590.138672	3359.218018	1.120299578	1.456691146	2681.987305
635000	-9630.316406	3326.676514	1.109446883	1.414892912	2668.76123
640000	-9524.966797	3274.94873	1.092195749	1.47393465	2674.383545
645000	-9562.321289	3206.741699	1.069448709	1.416163802	2677.715088
650000	-9601.160156	3330.545898	1.110737324	1.359403372	2669.707275
655000	-9646.104492	3412.01709	1.137907982	1.527721882	2653.960693
660000	-9462.101562	3243.703369	1.081775427	1.424324632	2687.199463
665000	-9533.685547	3346.737305	1.116137266	1.581221223	2649.250977
670000	-9471.37207	3317.93042	1.10653007	1.530675173	2673.599365
675000	-9472.458984	3281.882324	1.094508052	1.483744025	2653.229736
680000	-9447.537109	3289.526367	1.097057343	1.454511285	2685.023682
685000	-9419.009766	3282.447754	1.094696641	1.516232848	2667.099121
690000	-9488.68457	3386.628906	1.129441023	1.871482491	2640.731934
695000	-9438.139648	3298.378906	1.10000968	1.385926604	2701.226074
700000	-9527.413086	3326.330078	1.109331369	1.258652329	2668.397705
705000	-9531.988281	3235.698242	1.079105616	1.46605134	2676.702393
710000	-9598.4375	3251.007324	1.08421123	1.595277429	2651.706787
715000	-9569.892578	3213.178223	1.071595192	1.332708836	2666.332275
720000	-9603.890625	3179.502197	1.060364246	1.723769307	2632.717773
725000	-9660.883789	3294.777588	1.098808646	1.54861927	2650.429199
730000	-9528.360352	3292.841309	1.098162889	1.562550187	2680.479492
735000	-9488.483398	3354.199707	1.118625879	1.582254887	2687.994629
740000	-9528.44043	3410.176758	1.137294292	1.651648283	2652.338623
745000	-9431.478516	3241.791992	1.081137896	1.432081461	2704.643555
750000	-9385.904297	3161.814453	1.054465413	1.500341535	2690.121338
755000	-9407.869141	3340.986084	1.114219189	1.341709137	2689.512695
760000	-9529.304688	3260.890381	1.087507248	1.579854608	2647.172119
765000	-9501.720703	3315.42334	1.105694056	1.532708049	2660.17334
770000	-9547.152344	3240.17041	1.080597162	1.559906244	2665.917969
775000	-9583.916016	3355.923584	1.119200826	1.400618911	2661.36792
780000	-9499.939453	3181.613281	1.061068296	1.442477703	2660.875732
785000	-9502.46875	3289.48291	1.097042918	1.479693413	2658.677979
790000	-9464.398438	3245.228027	1.082283854	1.498871565	2676.739258
795000	-9533.645508	3242.059082	1.081227064	1.488327265	2654.181152
800000	-9554.458008	3333.740723	1.111802816	1.618766904	2636.825684
805000	-9556.081055	3261.818848	1.087816954	1.410919189	2675.389893
810000	-9531.352539	3174.972168	1.058853507	1.37656343	2668.407471
815000	-9626.160156	3290.279297	1.097308517	1.12984848	2674.865479
820000	-9559.806641	3351.566406	1.117747664	1.446979523	2654.867188
825000	-9472.989258	3261.389404	1.087673664	1.3918854	2673.62793
830000	-9513.75	3269.153809	1.090263128	1.366133094	2675.599121
835000	-9456.87207	3382.287109	1.127993107	1.380725145	2670.231689
840000	-9473.197266	3252.490723	1.084705949	1.636169672	2663.337158
845000	-9537.917969	3406.570312	1.136091471	1.764000535	2636.124756
850000	-9562.949219	3315.091309	1.10558331	1.43202436	2681.759521
855000	-9582.679688	3293.800537	1.098482847	1.35800457	2698.341553
860000	-9440.75293	3286.071045	1.095904946	1.372874737	2693.190918
865000	-9498.961914	3280.220459	1.093953848	1.611978054	2662.842041
870000	-9636.162109	3359.820801	1.120500565	1.551496744	2648.252686
875000	-9584.935547	3294.28418	1.098644137	1.491890073	2646.498291
880000	-9550.092773	3295.086914	1.098911762	1.634230018	2643.971436
885000	-9634.833984	3294.253906	1.098634005	1.515918612	2651.76416
890000	-9586.515625	3181.073242	1.060888171	1.312958241	2659.169189
895000	-9664.506836	3208.96582	1.07019043	1.531049132	2648.328613
900000	-9615.990234	3312.965332	1.104874253	1.693774343	2618.61377
905000	-9515.279297	3237.458008	1.079692602	1.600498557	2655.163818
910000	-9508.112305	3246.593506	1.082739234	1.501416326	2668.231201
915000	-9577.869141	3211.092773	1.070899725	1.493485689	2636.529297
920000	-9563.238281	3373.911621	1.125199795	1.513703585	2653.363037
925000	-9557.275391	3379.821289	1.127170682	1.5725348	2674.234131
930000	-9488.266602	3344.302246	1.115325093	1.65898478	2664.092285
935000	-9378.673828	3373.1875	1.124958396	1.636105895	2673.082031
940000	-9489.805664	3314.480225	1.105379462	1.506717682	2665.161865
945000	-9516.498047	3255.356201	1.08566165	1.468863368	2677.260498
950000	-9436.888672	3339.16626	1.113612294	1.661847353	2643.601318
955000	-9549.820312	3298.055664	1.099901915	1.564099669	2695.422363
960000	-9574.273438	3293.165771	1.098271132	1.234022021	2690.179932
965000	-9555.726562	3329.263672	1.11030972	1.326917887	2669.949951
970000	-9543.041016	3387.931396	1.129875422	1.4726789	2662.476318
975000	-9457.511719	3249.73291	1.083786249	1.51245141	2670.064453
980000	-9448.855469	3203.597656	1.068400145	1.506168604	2679.844727
985000	-9612.560547	3292.968262	1.098205209	1.497401595	2639.517334
990000	-9620.121094	3242.723145	1.081448436	1.336209059	2637.828857
995000	-9667.697266	3349.53833	1.11707139	1.564444065	2641.99585
