timestep	potential_energy	kinetic_energy	temperature	pressure	volume
375000	-6986.457031	1166.481201	0.7784326077	1.318050504	1149.322632
380000	-7029.157715	1152.989624	0.7694292068	1.318977237	1144.449707
385000	-7143.880859	1218.400391	0.8130800128	1.607631445	1126.773926
390000	-7106.712891	1207.896606	0.8060705066	1.482195735	1133.727417
395000	-7051.933594	1184.983276	0.7907796502	1.593929768	1136.782349
400000	-7036.22168	1185.745361	0.791288197	1.393815756	1142.450684
405000	-7083.13623	1178.100952	0.7861868143	1.360116959	1137.289429
410000	-7127.933594	1203.313843	0.8030122519	1.521783233	1130.831909
415000	-7061.051758	1176.76416	0.7852947712	1.402777553	1139.608643
420000	-7041.408691	1200.470947	0.8011150956	1.624081492	1138.376099
425000	-7115.547363	1209.904541	0.8074104786	1.51117003	1132.363281
430000	-7100.435547	1193.546875	0.7964944243	1.564298987	1132.732544
435000	-7132.798828	1149.628052	0.7671859264	1.519207001	1129.345093
440000	-7090.594727	1211.385498	0.8083987236	1.429371238	1137.741211
445000	-7088.090332	1160.991577	0.774769187	1.957115889	1123.627808
450000	-7040.84082	1129.684448	0.7538768649	1.535543084	1139.282227
455000	-7083.191406	1201.283203	0.8016571403	1.296720386	1140.279907
460000	-7099.274902	1166.358398	0.7783506513	1.451055765	1134.941284
465000	-7057.398438	1186.094849	0.79152143	1.473834157	1139.22937
470000	-7160.102051	1213.575317	0.8098601103	1.510264039	1127.189453
475000	-7059.545898	1123.366943	0.7496609688	1.457839847	1138.070801
480000	-7098.058594	1186.964844	0.7921020389	1.611446857	1131.165161
485000	-7029.279785	1196.405273	0.7984019518	1.512390852	1141.973267
490000	-7128.674805	1210.963379	0.8081170321	1.47500217	1131.216064
495000	-7056.697754	1235.440186	0.8244512677	1.452278256	1139.243164
500000	-7046.820312	1209.553467	0.8071761727	1.693147421	1136.646729
505000	-6997.966309	1144.904907	0.7640339732	1.290989399	1148.933105
510000	-7092.990234	1166.371582	0.7783594131	1.700770736	1131.293701
515000	-7092.31543	1185.209717	0.790930748	1.375709653	1136.116821
520000	-7114.874512	1201.848389	0.8020343184	0.9541941285	1143.778076
525000	-7072.700684	1133.412354	0.756364584	1.470694542	1135.762085
530000	-7041.400391	1163.822754	0.776658535	1.654216886	1135.865723
535000	-7070.407227	1185.719482	0.7912709117	1.652080297	1133.293457
540000	-7105.86084	1162.874268	0.7760255337	1.889230132	1124.320312
545000	-7069.264648	1222.874634	0.8160658479	1.558109045	1135.250977
550000	-7115.575195	1212.285278	0.8089991808	1.345035195	1135.802856
555000	-7034.779297	1218.429443	0.8130993843	1.156352043	1149.124878
560000	-7080.220703	1237.021973	0.8255068064	1.785068393	1129.660645
565000	-7037.675781	1199.160889	0.8002408743	1.720511317	1137.236694
570000	-7119.104492	1240.920654	0.8281085491	1.452775359	1134.138306
575000	-7149.51416	1194.384277	0.7970532775	1.724543571	1124.514282
580000	-7128.136719	1205.709229	0.8046107888	1.510587096	1130.933716
585000	-7074.129395	1111.696167	0.7418726683	1.531253576	1135.191895
590000	-7086.113281	1205.833008	0.8046934009	1.398153901	1137.817505
595000	-7014.841797	1243.732178	0.8299847841	1.632994175	1141.527344
600000	-7138.722168	1230.202881	0.8209562302	1.889419913	1121.889648
605000	-7058.708496	1201.136719	0.8015593886	1.643631458	1135.040283
610000	-7100.144043	1209.16748	0.8069185615	1.331877589	1137.604248
615000	-7064.195312	1253.062012	0.8362109065	1.705065608	1132.685547
620000	-7002.333008	1212.564453	0.8091855049	1.800559163	1136.869873
625000	-7095.539062	1196.966797	0.7987766266	1.452708244	1136.385986
630000	-7184.750488	1188.328613	0.7930120826	1.832855225	1116.937134
635000	-7079.380859	1184.57605	0.7905079126	1.661261559	1131.259888
640000	-7073.467773	1172.197021	0.7822469473	1.365401626	1138.660034
645000	-7079.995605	1198.17749	0.7995845675	1.682180643	1130.257568
650000	-7065.21875	1156.255737	0.7716087699	1.435032845	1137.282593
655000	-7087.844727	1231.672119	0.821936667	1.362488389	1139.115479
660000	-7022.411133	1160.906982	0.7747127414	1.355859637	1145.177002
665000	-7079.962891	1164.977295	0.7774289846	1.536884785	1134.466919
670000	-7052.777344	1282.650879	0.8559565544	1.546916842	1138.667236
675000	-7049.765625	1194.715088	0.7972739935	1.697451234	1134.879639
680000	-7019.547852	1207.766846	0.805983901	1.65763104	1137.789795
685000	-7062.916992	1189.358032	0.7936990857	1.418268323	1139.491089
690000	-7084.517578	1149.922241	0.7673822045	1.567347646	1132.799072
695000	-7042.699219	1251.570923	0.8352158666	1.5635041	1139.005981
700000	-7057.823242	1170.040771	0.780807972	1.405481935	1139.376831
705000	-7082.033203	1141.798462	0.7619609237	1.294935703	1139.958374
710000	-7097.166016	1192.482666	0.795784235	1.462199926	1135.72229
715000	-7143.775391	1191.119629	0.7948746681	1.611371636	1126.462036
720000	-7100.192383	1175.432129	0.7844058275	1.302598476	1136.604126
725000	-7057.616699	1181.426392	0.7884060144	1.171928167	1146.323608
730000	-7095.908691	1252.489258	0.8358286619	1.526354671	1134.269897
735000	-7048.824707	1216.945557	0.8121091723	1.218381405	1145.898071
740000	-7068.446777	1234.692871	0.8239525557	1.784923315	1131.775269
745000	-7118.854492	1160.758667	0.7746137381	1.575974107	1129.328003
750000	-7167.91748	1196.694824	0.7985951304	1.686191201	1124.17395
755000	-7188.117188	1133.739136	0.7565826774	1.514122486	1123.588135
760000	-7240.941406	1233.526733	0.8231743574	1.44455564	1118.793213
765000	-7065.727539	1206.934814	0.8054286242	1.666093826	1134.98645
770000	-7050.257812	1206.333008	0.8050270677	1.135298014	1146.806641
775000	-7134.295898	1194.880493	0.7973843813	1.701341867	1124.900391
780000	-7096.333496	1182.845947	0.7893533111	1.460053325	1135.181885
785000	-7054.507324	1183.684326	0.7899128199	1.358392715	1141.59375
790000	-7053.640625	1196.527588	0.7984835505	1.475076675	1139.701416
795000	-7015.38623	1210.524414	0.8078241348	1.400915384	1147.241455
800000	-7067.150391	1161.502319	0.7751100063	1.622734904	1135.407959
805000	-7080.227539	1154.19043	0.7702305317	1.398368597	1137.638306
810000	-7181.865723	1245.027344	0.8308491111	1.447347641	1127.213623
815000	-7020.701172	1161.064453	0.7748178244	1.410390735	1144.440308
820000	-7095.038574	1179.668213	0.787232697	1.475324392	1135.704468
825000	-7094.503906	1158.162354	0.7728811502	1.143856764	1142.169922
830000	-7075.87207	1240.668457	0.8279402852	1.458864927	1138.018677
835000	-7055.560059	1223.406616	0.8164208531	1.425399661	1141.281616
840000	-7085.991211	1247.767822	0.8326779008	1.85994935	1127.820068
845000	-7108.522461	1132.426636	0.7557067871	1.317622542	1136.268555
850000	-7109.501953	1180.303467	0.7876566648	1.642989993	1128.802734
855000	-7094.345703	1185.054077	0.7908269167	1.577260971	1131.425171
860000	-7122.043457	1205.995361	0.8048017025	1.321174979	1135.798584
865000	-7085.858398	1244.551758	0.8305317163	1.383648276	1139.259033
870000	-7101.766602	1161.181152	0.774895668	1.525493622	1133.71936
875000	-7057.328125	1177.243896	0.7856149077	1.41055274	1140.762817
880000	-7078.519531	1185.381592	0.7910454273	1.655287981	1132.115845
885000	-7032.456543	1193.598389	0.7965288162	1.321901798	1144.739258
890000	-7070.361328	1199.186035	0.8002576232	1.413295746	1138.255493
895000	-7098.859375	1164.578857	0.7771630883	1.778209686	1129.223755
900000	-7125.597656	1191.314941	0.7950049639	1.257629275	1134.797119
905000	-7143.231934	1152.140625	0.7688626051	1.649024248	1125.73645
910000	-7044.09082	1175.639893	0.7845444679	1.535771489	1138.591064
915000	-7042.589844	1215.945801	0.811441958	1.586345077	1138.201782
920000	-7039.619629	1172.07666	0.7821666002	1.385344625	1142.643921
925000	-7082.337891	1206.572021	0.8051865697	1.551152468	1135.365967
930000	-7125.564941	1242.106323	0.8288998008	1.596121669	1128.85144
935000	-7035.591797	1230.65271	0.8212563992	1.521823764	1141.808838
940000	-7118.028809	1217.374634	0.8123955131	1.295679927	1135.486816
945000	-7091.700195	1137.584961	0.7591491342	1.470545888	1134.268799
950000	-7089.146973	1225.275879	0.8176682591	1.691606045	1131.373291
955000	-7102.363281	1182.234863	0.7889455557	1.359271049	1136.669189
960000	-7114.533203	1242.828491	0.8293817043	1.467003226	1133.109741
965000	-7112.347168	1174.754517	0.7839536667	1.459072828	1133.642822
970000	-7097.867188	1160.732422	0.7745962143	1.863196731	1126.368164
975000	-7123.078125	1173.244873	0.782946229	1.381312013	1132.668823
980000	-7078.71582	1209.297363	0.8070052862	1.520632148	1136.484497
985000	-7080.111328	1214.327515	0.810362041	1.38362658	1140.295532
990000	-7119.356934	1115.605469	0.7444814444	1.561702371	1129.334106
995000	-7123.989258	1140.480713	0.7610815763	1.554278493	1128.751587
