timestep	potential_energy	kinetic_energy	temperature	pressure	volume
240000	-11751.94531	2139.415527	0.7134952545	1.447562218	2309.713623
245000	-11701.23145	2113.400635	0.7048193216	1.57223928	2299.834229
250000	-11892.60254	2068.189209	0.6897413135	1.427148938	2294.403809
255000	-11824.875	2123.289307	0.708117187	1.432042837	2298.554199
260000	-11797.04199	2056.770508	0.6859331727	1.431909204	2301.492432
265000	-11730.35254	2095.509766	0.6988527179	1.710253358	2283.998291
270000	-11718.6709	2178.896484	0.726662159	1.582711339	2297.258057
275000	-11776.57812	2072.849365	0.691295445	1.374408007	2308.187744
280000	-11725.76953	2091.314697	0.6974536777	1.535130382	2300.147461
285000	-11771.35938	2107.289551	0.70278126	1.414135695	2304.135254
290000	-11810.12695	2103.55957	0.7015373111	1.477853894	2295.98877
295000	-11811.71777	2129.148438	0.7100712061	1.411864042	2305.047119
300000	-11719.7959	2080.509521	0.6938501	1.550201058	2307.876953
305000	-11727.99609	2144.167969	0.7150802016	1.372625828	2298.497314
310000	-11757.35352	2017.891357	0.6729669571	1.488110662	2305.138184
315000	-11784.60254	2123.273438	0.7081118822	1.451611757	2293.707764
320000	-11769.96094	2130.15625	0.7104073167	1.353485465	2315.192627
325000	-11846.03613	2049.510742	0.683512032	1.570300221	2288.831299
330000	-11796.57812	2071.602783	0.6908797026	1.534962296	2301.799316
335000	-11750.16699	2119.100098	0.7067200541	1.339752793	2297.428223
340000	-11928.61133	2093.22876	0.6980919838	1.425104022	2289.42041
345000	-11810.24121	2119.502686	0.7068543434	1.449947	2297.310791
350000	-11882.1582	2064.900879	0.6886446476	1.363796473	2304.821289
355000	-11761.01367	2080.500977	0.6938472986	1.758868098	2286.57959
360000	-11801.52148	2102.528809	0.7011935711	1.498893142	2297.030273
365000	-11794.29492	2007.603516	0.6695359349	1.432931304	2302.154297
370000	-11790.42188	2138.116211	0.7130619884	1.43579495	2299.915771
375000	-11779.54688	2100.912598	0.7006545663	1.486280084	2308.679443
380000	-11835.29688	2111.098633	0.7040516138	1.442933559	2293.963623
385000	-11762.16992	2103.524902	0.7015257478	1.496844649	2305.234375
390000	-11803.9707	2084.152832	0.6950651407	1.276072025	2295.981689
395000	-11743.79785	2114.191406	0.7050830126	1.597977877	2305.543945
400000	-11764.1543	2127.604492	0.7095562816	1.52984941	2298.295166
405000	-11729.96484	2111.461914	0.7041727304	1.244611621	2323.056885
410000	-11657.83398	2112.906738	0.7046545744	1.688302636	2293.902832
415000	-11768.25977	2108.713867	0.7032562494	1.432324648	2304.75708
420000	-11800.45117	2122.601562	0.7078878284	1.473736286	2304.000488
425000	-11803.97266	2112.63501	0.7045639753	1.68624711	2293.826904
430000	-11734.23828	2143.500977	0.7148577571	1.571729898	2300.158936
435000	-11759.86621	2088.463135	0.6965026259	1.577643991	2304.617432
440000	-11759.02734	2114.961914	0.7053400278	1.401047945	2300.883789
445000	-11806.16016	2146.726074	0.7159333229	1.326102018	2306.525391
450000	-11911.98242	2181.191406	0.7274275422	1.392702103	2291.540039
455000	-11766.16016	2090.963867	0.6973366737	1.528830409	2309.772217
460000	-11790.15332	2094.921875	0.6986566186	1.583218694	2285.790771
465000	-11764.35059	2108.943359	0.7033327818	1.413662314	2297.455078
470000	-11825.0127	2097.473145	0.6995074749	1.418648124	2304.348389
475000	-11786.41992	2126.02832	0.7090306282	1.646932721	2298.21167
480000	-11830.88184	2075.601807	0.6922134161	1.529199362	2293.57666
485000	-11829.47559	2081.581055	0.6942074895	1.47109282	2302.735107
490000	-11771.32227	2031.422363	0.6774795651	1.501843572	2295.519531
495000	-11848.96875	2090.211426	0.6970857382	1.389902472	2302.687256
500000	-11769.47852	2057.13501	0.6860547066	1.595173717	2297.035889
505000	-11807.49609	2082.339355	0.694460392	1.532038212	2295.002686
510000	-11818.88867	2123.975342	0.7083459496	1.684980392	2281.768555
515000	-11802.20508	2162.287598	0.7211230993	1.405079484	2300.940918
520000	-11740.41406	2032.369385	0.6777954102	1.602149963	2301.900391
525000	-11838.68262	2098.496582	0.6998488307	1.404974818	2298.148926
530000	-11812.12109	2067.161621	0.6893985868	1.346595526	2298.428955
535000	-11722.68164	2082.833008	0.69462502	1.578697562	2302.075684
540000	-11771.19336	2166.86377	0.7226492763	1.441848755	2291.024414
545000	-11742.1582	2030.259033	0.6770915985	1.362339139	2315.615234
550000	-11854.76562	2126.787598	0.7092838883	1.586326957	2289.730225
555000	-11821.59277	2050.209961	0.6837452054	1.682922959	2280.679199
560000	-11873.07227	2092.313232	0.6977866888	1.329120636	2299.929443
565000	-11682.56348	2098.177734	0.699742496	1.541700482	2312.741943
570000	-11772.28906	2155.805176	0.7189612389	1.577384472	2293.956055
575000	-11734.29395	2100.503418	0.7005180717	1.609408259	2295.520752
580000	-11815.15039	2064.116455	0.6883830428	1.502755761	2298.693115
585000	-11752.60742	2040.491821	0.6805042028	1.607001901	2295.577881
590000	-11733.79297	2056.730713	0.6859198809	1.457436085	2302.134766
595000	-11846.39941	2127.620605	0.709561646	1.565718412	2295.21167
600000	-11756.87695	2135.099121	0.7120557427	1.61218667	2291.014893
605000	-11770.57031	2131.002686	0.7106896043	1.466202021	2296.341309
610000	-11793.83984	2083.14209	0.6947280765	1.495633006	2306.422363
615000	-11759.47852	2106.694824	0.7025828958	1.409563422	2305.021729
620000	-11841.03125	2126.73291	0.7092656493	1.461308956	2295.228516
625000	-11809.68457	2086.335449	0.6957930923	1.775066376	2279.828613
630000	-11820.40918	2125.774902	0.7089461088	1.432477713	2296.915527
635000	-11736.36328	2131.844971	0.710970521	1.502716303	2308.295654
640000	-11739.74512	2110.095703	0.7037171125	1.627147198	2297.768311
645000	-11853.7793	2139.009766	0.713359952	1.536244392	2287.012451
650000	-11838.88184	2059.769043	0.6869331598	1.242141485	2306.602295
655000	-11853.24414	2126.015625	0.7090263963	1.516156077	2293.384277
660000	-11805.97461	2065.902832	0.6889787912	1.551764846	2307.069824
665000	-11757.06152	2071.489014	0.690841794	1.505687118	2296.52832
670000	-11834.63672	2095.17041	0.6987395287	1.660498023	2277.822266
675000	-11804.32031	2052.419922	0.6844822168	1.434384584	2289.71582
680000	-11750.54102	2015.239258	0.6720824838	1.522809625	2293.746582
685000	-11873.54004	2087.20752	0.6960839033	1.379088879	2295.567139
690000	-11863.91504	2112.821777	0.7046262622	1.363683224	2301.473145
695000	-11801.57617	2117.454834	0.7061713934	1.324023128	2304.13208
700000	-11893.05957	2128.481445	0.7098487616	1.515079856	2290.439209
705000	-11744.15625	2104.940674	0.7019979358	1.320823669	2314.134766
710000	-11788.62598	2160.812256	0.720631063	1.513025641	2293.981934
715000	-11736.01953	2102.74292	0.7012649775	1.474002481	2308.011475
720000	-11685.9707	2146.595947	0.7158899307	1.26338172	2328.095215
725000	-11802.94727	2121.514404	0.7075252533	1.406722426	2312.068115
730000	-11877.09375	2041.846191	0.6809558868	1.531354189	2290.60083
735000	-11867.01758	2087.006836	0.6960169673	1.276399374	2297.725098
740000	-11748.86719	2097.677734	0.6995757222	1.356993675	2302.361084
745000	-11836.86816	2115.125	0.7053943872	1.590384126	2292.014893
750000	-11762.91992	2127.887695	0.7096507549	1.609140515	2296.804443
755000	-11782.31934	2032.601562	0.6778728366	1.487193346	2302.30835
760000	-11795.86914	2054.619141	0.685215652	1.474802017	2309.320557
765000	-11777.47461	2107.097656	0.7027172446	1.732658148	2289.335205
770000	-11772.82129	2045.489868	0.6821710467	1.493150353	2302.947998
775000	-11779.74023	2138.658691	0.7132428885	1.614165068	2287.486572
780000	-11871.99023	2073.889648	0.6916424036	1.614542127	2290.770752
785000	-11835.90039	2038.512207	0.6798440218	1.328009844	2289.618896
790000	-11682.85156	2070.574707	0.6905368567	1.685489178	2297.39502
795000	-11735.97852	2170.485107	0.7238569856	1.647741318	2296.98999
800000	-11754.89453	2159.9646	0.7203484178	1.315378189	2312.155029
805000	-11745.67188	2147.708252	0.71626091	1.494178176	2303.67041
810000	-11771.88477	2024.659058	0.6752240062	1.449622273	2294.240234
815000	-11835.91406	2090.279297	0.6971083283	1.357547283	2306.816406
820000	-11813.49414	2077.769531	0.6929363608	1.266500235	2303.2146
825000	-11907.84277	2105.010498	0.7020211816	1.592948556	2282.73584
830000	-11752.8584	2081.03418	0.6940250993	1.586615443	2295.18335
835000	-11903.30078	2110.86377	0.7039732933	1.440737128	2287.945557
840000	-11808.18164	2122.275146	0.7077789903	1.463613868	2292.903564
845000	-11841.72949	2119.63623	0.7068988681	1.538900614	2297.051025
850000	-11830.80469	2076.657715	0.6925655603	1.557991982	2300.684082
855000	-11756.19727	2091.175537	0.6974072456	1.493274093	2306.940186
860000	-11805.33203	2079.725342	0.6935886145	1.544180989	2291.342529
865000	-11747.25	2164.883789	0.721988976	1.49313128	2304.617432
870000	-11893.83105	2115.48877	0.7055156827	1.418949842	2285.203369
875000	-11847.39941	2129.932617	0.7103327513	1.454143643	2298.17334
880000	-11774.55078	2071.51416	0.6908501983	1.67561388	2285.728027
885000	-11844.68848	2117.792969	0.7062841654	1.336877942	2307.217285
890000	-11784.29688	2115.217773	0.7054253221	1.494782925	2295.738525
895000	-11836.64648	2144.200684	0.7150911093	1.589203715	2289.91626
900000	-11779.93262	2092.887451	0.6979781389	1.49269712	2295.458008
905000	-11855.0332	2161.054443	0.7207118869	1.269062877	2306.287109
910000	-11707.92773	2103.125	0.7013924122	1.591800332	2293.350586
915000	-11718.65625	2114.509521	0.7051891088	1.632612228	2303.581299
920000	-11686.30859	2121.34082	0.7074673772	1.597177982	2305.048828
925000	-11691.68555	2117.975098	0.7063449025	1.389876842	2317.796387
930000	-11832.33984	2131.679199	0.7109152079	1.391924858	2302.2146
935000	-11793.69824	2116.25293	0.7057705522	1.486217737	2304.359619
940000	-11774.65234	2102.435791	0.7011625171	1.452399254	2304.915527
945000	-11808.68164	2152.900391	0.7179924846	1.589254141	2295.697754
950000	-11779.61523	2120.896973	0.7073193192	1.472452283	2301.369873
955000	-11771.70996	2099.801758	0.7002840638	1.289917231	2307.784912
960000	-11763.73438	2115.555176	0.7055378556	1.644353986	2291.212891
965000	-11869.12012	2110.155762	0.7037371397	1.339684248	2300.266846
970000	-11768.03711	2083.906494	0.6949830055	1.531241298	2302.289307
975000	-11841.35059	2014.993652	0.672000587	1.468413711	2295.687012
980000	-11802.66211	2079.656738	0.6935657263	1.510761619	2296.912354
985000	-11892.09766	2135.676758	0.712248385	1.577264667	2280.368164
990000	-11836.12598	2089.215332	0.6967535019	1.485333443	2284.639893
995000	-11784.07129	2021.165771	0.6740589738	1.711360455	2280.993896
