timestep	potential_energy	kinetic_energy	temperature	pressure	volume
170000	-4932.73877	1560.460449	1.041348338	1.640585065	1284.909546
175000	-4978.79834	1543.987061	1.030355096	1.772937059	1272.391968
180000	-5081.858887	1500.707275	1.00147295	1.496629	1265.884399
185000	-5112.871582	1538.390625	1.026620388	1.519329429	1260.216431
190000	-5010.000977	1455.14917	0.971070528	1.61800611	1269.008301
195000	-5017.113281	1517.803467	1.012881875	1.526267886	1272.522949
200000	-5091.806641	1416.514038	0.9452880025	1.31746614	1267.159058
205000	-5058.295898	1466.318481	0.9785242081	1.662482977	1259.747437
210000	-5038.527832	1478.319702	0.9865329862	1.49670732	1271.763794
215000	-5057.11084	1525.846558	1.018249273	1.558836937	1267.85376
220000	-5052.74707	1519.911865	1.014288902	1.473098516	1273.108032
225000	-5030.722168	1468.258545	0.9798188806	1.600612998	1267.925049
230000	-5079.484375	1526.82605	1.018902898	1.506254077	1263.005005
235000	-4957.546875	1557.817139	1.039584398	1.535850883	1284.319824
240000	-5027.074219	1465.272217	0.9778259993	1.345679164	1279.667603
245000	-5180.977539	1512.874268	1.009592414	1.88665998	1235.46875
250000	-5088.265625	1384.821777	0.9241386652	1.431684136	1263.070801
255000	-5038.000488	1501.814331	1.002211809	1.813733459	1262.471558
260000	-4991.739746	1492.807739	0.996201396	1.31867826	1282.838013
265000	-4994.586426	1509.958984	1.007647038	1.578345776	1275.978882
270000	-5014.09668	1503.043335	1.003031969	1.291872501	1282.338257
275000	-5020.787598	1504.262451	1.003845453	1.769679189	1263.686401
280000	-5051.5625	1552.705811	1.036173344	1.935747266	1252.781982
285000	-5089.824219	1477.990967	0.9863136411	1.448706746	1264.086426
290000	-5053.745117	1448.206177	0.9664372206	1.321013808	1275.504272
295000	-5030.123047	1525.200684	1.017818332	1.952758074	1257.737183
300000	-4931.694336	1538.18457	1.026482821	1.312897086	1298.208008
305000	-5023.725586	1515.629395	1.011431098	1.43397522	1278.080933
310000	-5080.640625	1502.149902	1.002435684	1.874700546	1250.464966
315000	-5025.519043	1523.139893	1.016443014	1.50973165	1274.674683
320000	-5076.948242	1477.167236	0.9857639074	1.539026856	1259.865845
325000	-5090.723633	1488.132324	0.9930813313	1.812812328	1250.81665
330000	-5148.384766	1537.325439	1.025909543	1.205061316	1261.269165
335000	-5002.06543	1455.380615	0.9712249637	1.345082521	1283.621948
340000	-4993.255859	1454.299072	0.970503211	1.668761134	1270.31897
345000	-5050.060059	1496.591919	0.998726666	1.425013185	1271.578491
350000	-5131.56543	1457.552734	0.972674489	1.437932968	1254.826172
355000	-5136.083984	1462.018555	0.9756547213	1.633044004	1247.864014
360000	-4995.858398	1458.366211	0.9732173681	1.740918636	1270.291504
365000	-5016.824219	1456.149902	0.9717383385	1.596949935	1271.163452
370000	-5050.694824	1511.593994	1.008738041	1.67000854	1258.851929
375000	-5039.620117	1471.874146	0.9822316766	1.344566226	1274.809204
380000	-5073.056641	1526.272583	1.018533587	1.88604641	1251.484009
385000	-5099.202148	1475.377563	0.9845696092	1.352780581	1265.934204
390000	-5133.076172	1539.056641	1.0270648	1.297353625	1261.013306
395000	-5100.415039	1500.275024	1.001184583	1.430771351	1261.580688
400000	-5030.043945	1488.338379	0.9932188392	1.703740597	1264.623291
405000	-5079.658691	1457.029663	0.9723254442	1.486273408	1263.388184
410000	-5076.141602	1497.083008	0.9990544319	1.511574626	1263.453003
415000	-5088.513672	1515.414795	1.011287808	1.519486547	1258.876709
420000	-4952.989258	1430.753418	0.9547904134	1.590865612	1279.111328
425000	-5092.666992	1497.665039	0.9994428158	1.500427842	1261.910767
430000	-5103.924805	1453.711548	0.9701111317	1.630287647	1254.701416
435000	-5059.833008	1467.470459	0.9792929292	1.654706836	1259.909302
440000	-5081.481445	1479.94751	0.9876192808	1.340300322	1265.491089
445000	-5017.367188	1569.65332	1.047483087	1.98866725	1257.952881
450000	-5004.291016	1498.241211	0.9998273253	1.450234175	1278.898926
455000	-5027.760742	1561.395874	1.041972518	1.268728256	1282.661133
460000	-4942.825195	1526.129883	1.018438339	1.799624205	1275.145386
465000	-4998.623047	1536.83252	1.025580645	1.912262797	1264.363281
470000	-5055.854004	1505.206909	1.004475713	1.576034307	1267.953613
475000	-5060.316406	1515.0354	1.011034608	1.669420719	1259.312622
480000	-5078.222656	1520.014893	1.014357686	1.445926785	1268.284058
485000	-5048.004883	1557.800903	1.03957355	1.143703341	1280.759521
490000	-5019.549805	1493.766357	0.996841073	1.663933277	1266.242065
495000	-5012.260254	1475.88623	0.9849090576	0.9277114868	1300.303101
500000	-5124.790527	1539.909912	1.027634263	1.495168447	1255.732422
505000	-5110.369141	1502.25708	1.00250721	1.331630111	1264.422241
510000	-5037.255859	1475.857544	0.9848899245	1.310529113	1277.166626
515000	-5013.936035	1488.119141	0.9930725098	1.5264678	1272.498779
520000	-5054.295898	1498.086548	0.9997240901	1.509216428	1267.127563
525000	-4980.518555	1483.714478	0.9901331067	1.374059558	1284.787109
530000	-5035.285645	1479.934814	0.987610817	1.651545286	1264.41394
535000	-5038.353027	1475.897095	0.9849163294	1.463870525	1272.551514
540000	-5084.375977	1488.396729	0.993257761	1.49682796	1261.279541
545000	-4950.922363	1467.176025	0.9790964723	1.234393477	1295.754395
550000	-4976.134766	1529.320801	1.020567775	1.357660651	1284.817139
555000	-5022.223633	1505.459961	1.004644632	1.331570268	1280.278076
560000	-5022.449707	1475.276367	0.9845020771	1.498445153	1271.456543
565000	-5087.860352	1507.667847	1.006118059	1.576173306	1259.700684
570000	-5053.056641	1521.041382	1.015042663	1.602943301	1264.922119
575000	-4990.739258	1450.18811	0.9677598476	1.257033467	1285.973267
580000	-4990.621582	1535.290771	1.024551749	1.666197181	1272.533081
585000	-5031.891113	1481.509521	0.9886617064	1.633534551	1263.697144
590000	-5122.897949	1452.525146	0.9693194032	1.587573647	1251.39502
595000	-5068.931641	1430.945801	0.9549188018	1.527028084	1261.446777
600000	-5111.973633	1473.627686	0.9834018946	1.264037609	1265.295654
605000	-5110.697266	1488.076538	0.9930440784	1.630417109	1257.057617
610000	-5078.538086	1551.432373	1.03532362	1.710465789	1258.782593
615000	-5051.212891	1494.965332	0.9976412058	1.345612288	1275.628174
620000	-5024.919922	1441.877686	0.9622139931	1.592846632	1267.77356
625000	-5066.07373	1502.656006	1.002773404	1.412445068	1267.439575
630000	-5026.063477	1592.295044	1.062592626	1.644026995	1267.895264
635000	-5006.20166	1433.77832	0.9568090439	1.539802432	1272.574463
640000	-5012.613281	1491.950928	0.9956296086	1.399687648	1279.111572
645000	-5069.561035	1479.356934	0.9872251749	1.585581422	1259.636597
650000	-5174.02832	1544.587646	1.030755877	1.659139037	1242.016479
655000	-5082.39209	1402.453857	0.9359051585	1.413785577	1261.536377
660000	-5087.613281	1503.260254	1.003176689	1.533233285	1263.849854
665000	-5027.911133	1451.203613	0.9684375525	1.198959827	1283.170166
670000	-5033.863281	1453.300415	0.9698367715	1.501490593	1271.557251
675000	-5091.663574	1550.030884	1.034388304	1.80299902	1250.788452
680000	-5047.723633	1531.646362	1.022119761	1.485707402	1268.3927
685000	-5031.216797	1549.858154	1.034273028	1.680810928	1268.310181
690000	-4967.139648	1628.874512	1.08700335	1.616109371	1282.113037
695000	-5003.758789	1525.211304	1.017825365	1.455155253	1281.844604
700000	-5069.452637	1528.863525	1.020262599	1.802293181	1254.058105
705000	-5039.1875	1501.063599	1.001710773	1.261898994	1277.088135
710000	-5045.952637	1430.785889	0.9548121095	1.340475202	1274.347534
715000	-5091.476562	1476.128906	0.9850710034	1.479207635	1263.527832
720000	-5056.518555	1471.854858	0.982218802	1.419201732	1269.530518
725000	-5064.024414	1511.241089	1.008502603	1.430490494	1269.431152
730000	-5096.214355	1456.326172	0.971855998	1.373578548	1265.017456
735000	-5069.734375	1537.317261	1.025904059	1.375817657	1269.718384
740000	-5063.088867	1511.438477	1.008634329	1.335867047	1270.553833
745000	-5114.295898	1463.744019	0.9768061638	1.448677063	1255.936279
750000	-5089.751953	1502.317139	1.002547264	1.429877639	1266.103394
755000	-5091.11084	1521.583252	1.015404224	1.49446404	1264.373413
760000	-5048.231934	1480.842041	0.9882162809	1.544854522	1269.91394
765000	-5108.713379	1518.593384	1.013409019	1.368997693	1262.30603
770000	-5084.6875	1481.557617	0.9886937737	1.509025931	1260.947144
775000	-5048.994141	1465.167969	0.9777564406	1.657833338	1261.259766
780000	-5031.784668	1459.151611	0.9737414718	1.66409564	1264.061646
785000	-5000.077637	1478.688354	0.9867790341	1.319502234	1285.469116
790000	-4984.759277	1464.410522	0.9772509336	1.582445502	1276.079834
795000	-5084.134766	1563.386108	1.043300748	1.242078066	1273.432007
800000	-5055.729492	1486.287354	0.9918500781	1.260901332	1275.477173
805000	-5098.884277	1453.862427	0.9702118635	1.567139506	1255.184448
810000	-5010.761719	1463.387207	0.9765680432	1.279834628	1284.330322
815000	-5010.244141	1559.727539	1.040859222	1.25296545	1284.43335
820000	-5025.589844	1550.454346	1.034670949	1.395099521	1280.15625
825000	-5031.328613	1417.120117	0.9456924796	1.396080852	1272.664062
830000	-5030.370117	1423.063721	0.9496588111	1.569085479	1269.617065
835000	-5025.611328	1480.199463	0.9877874255	1.686369181	1261.982666
840000	-4974.825195	1484.627441	0.9907423854	1.579709291	1277.873047
845000	-5076.216797	1508.299805	1.006539702	1.398971796	1269.306763
850000	-4995.912598	1498.606934	1.000071406	1.576921105	1271.738281
855000	-5028.349609	1578.538208	1.053412199	1.811225891	1262.582886
860000	-5044.206055	1482.376343	0.9892401695	1.60005331	1265.712036
865000	-5073.482422	1471.529541	0.9820017219	1.400009871	1267.434448
870000	-5044.516602	1450.20752	0.9677727818	1.524812102	1268.100342
875000	-5016.451172	1592.234619	1.062552333	1.549944758	1274.030396
880000	-4997.074707	1479.502319	0.9873222113	1.796470642	1264.810303
885000	-5018.543945	1494.283325	0.9971860647	1.37669909	1278.450195
890000	-5023.621094	1482.46167	0.989297092	1.282581687	1282.148804
895000	-5042.303711	1474.798584	0.9841832519	1.615197659	1265.794312
900000	-4976.776855	1478.233154	0.9864752889	1.503265262	1281.390869
905000	-4967.455566	1470.489258	0.9813075066	1.229670048	1292.696777
910000	-5043.628418	1473.292236	0.9831780195	1.660214067	1266.709961
915000	-5065.491211	1462.492554	0.9759710431	1.725102186	1257.460449
920000	-5085.571289	1439.815308	0.9608377218	1.230646372	1270.99353
925000	-5102.424805	1492.207764	0.995800972	1.759097457	1247.804688
930000	-4994.90332	1507.401733	1.005940437	1.431288362	1282.453125
935000	-5032.566406	1574.524414	1.050733685	1.499458313	1271.503174
940000	-5015.694824	1477.903076	0.9862549901	1.294316649	1283.698242
945000	-5053.599609	1555.845215	1.038268447	1.49444437	1264.873291
950000	-5021.469238	1507.986694	1.006330848	1.557718635	1269.095825
955000	-5144.783203	1477.298462	0.9858515263	1.762342572	1242.715576
960000	-5081.943848	1496.913818	0.9989414811	1.817772746	1251.03064
965000	-5067.933594	1489.293701	0.9938563108	1.440905094	1267.781616
970000	-5002.161621	1498.287354	0.9998580813	1.64847517	1268.594116
975000	-4964.212891	1571.490479	1.048709035	1.189257741	1296.017944
980000	-5018.672852	1544.408447	1.030636311	1.349669695	1284.632812
985000	-5055.731445	1543.207031	1.029834509	1.639062285	1263.306885
990000	-4985.19043	1508.877441	1.006925225	1.368346334	1285.536133
995000	-5069.318848	1557.729492	1.039525867	1.524086952	1264.789307
