timestep	potential_energy	kinetic_energy	temperature	pressure	volume
160000	-9071.024414	367.5154419	0.2452555597	1.459036827	958.0162354
165000	-9252.612305	181.7201538	0.1212680414	1.588560462	944.289917
170000	-9118.911133	294.7923584	0.1967249662	1.761019945	951.3634644
175000	-8971.572266	416.1097717	0.2776842117	1.485283375	965.0010376
180000	-9231.084961	197.7857361	0.1319891512	1.414060712	947.3794556
185000	-9195.064453	242.1864624	0.1616192609	1.371921301	950.7581177
190000	-8943.836914	439.6724243	0.2934083641	1.316370249	969.0737305
195000	-9193.49707	244.2538757	0.1629989147	1.567880869	948.8240356
200000	-9233.371094	205.5666809	0.1371816397	1.246948838	949.7340698
205000	-8992.603516	427.9188232	0.2855647802	1.518981814	963.2070312
210000	-9125.615234	295.5857544	0.1972544342	1.488916516	954.1183472
215000	-9245.300781	189.0416107	0.1261539012	1.685279727	943.4436646
220000	-9060.699219	372.1736145	0.2483641058	1.481353045	959.1560059
225000	-9065.389648	363.8175049	0.2427877933	1.410066485	959.1282349
230000	-9248.787109	192.7101746	0.1286020577	1.324093461	947.1834717
235000	-9113.608398	300.4626465	0.2005089372	1.680695057	952.2130737
240000	-9010.636719	421.5496826	0.2813144326	1.314970136	964.3049316
245000	-9224.068359	204.925415	0.1367536932	1.582757473	945.8356323
250000	-9174.352539	251.07724	0.1675523818	1.478815913	950.9772339
255000	-8993.967773	455.2623901	0.3038120866	1.607415438	962.5216064
260000	-9196.8125	237.5499573	0.1585251689	1.782288194	945.5467529
265000	-9208.651367	222.674408	0.148598209	1.688268781	946.010437
270000	-8982.710938	421.8293762	0.2815010846	1.533833981	963.2081909
275000	-9152.503906	272.4481812	0.1818139404	1.576048493	951.2774048
280000	-9228.637695	205.9136353	0.1374131739	1.433185577	947.6612549
285000	-9022.753906	381.2267456	0.2544055581	1.768990159	958.1482544
290000	-9112.240234	323.0740662	0.215598315	1.564701557	954.0596313
295000	-9229.818359	200.6607208	0.1339077204	1.422263384	947.6480103
300000	-9067.698242	338.7752686	0.2260762602	1.486105561	958.2241821
305000	-9054.125	351.524231	0.2345840782	1.57383585	957.6325684
310000	-9228.138672	205.1604919	0.1369105726	1.34865725	948.4459229
315000	-9120.694336	309.1634827	0.2063153088	1.690580249	951.7539673
320000	-9039.523438	399.425354	0.2665501237	1.34481144	962.1194458
325000	-9208.203125	214.9988098	0.1434760243	1.59376657	946.833374
330000	-9153.429688	271.2784729	0.181033358	1.553776979	951.3092041
335000	-9012.621094	414.0752258	0.2763264775	1.562213659	960.8897705
340000	-9190.581055	233.6211548	0.1559033394	1.462523341	949.640686
345000	-9190.741211	250.608139	0.1672393382	1.273084641	951.9874268
350000	-9006.967773	407.3222656	0.2718200088	1.616478205	960.9700317
355000	-9171.251953	261.5159302	0.1745184809	1.595210433	949.9107666
360000	-9209.003906	240.7769318	0.16067864	1.472682476	948.3227539
365000	-9027.632812	399.0662231	0.2663104534	1.638215303	959.4649048
370000	-9147.367188	290.0455627	0.1935572624	1.706935763	950.6192627
375000	-9215.307617	223.1413116	0.1489097923	1.284400463	950.5462036
380000	-9046.482422	374.9886475	0.2502426803	1.434069633	960.8538208
385000	-9109.654297	310.4945679	0.2072035819	1.561017513	954.2526245
390000	-9214.672852	219.2419434	0.1463076025	1.610998273	946.1656494
395000	-9081.53418	360.2403564	0.2404006422	1.575361848	956.2730713
400000	-9087.865234	341.1638489	0.2276702374	1.815483332	953.2042236
405000	-9227.478516	223.9023743	0.1494176686	1.302037239	949.3905029
410000	-9103.912109	326.4210205	0.2178318501	1.403736949	956.6469727
415000	-9048.563477	352.7870483	0.2354267985	1.596510649	958.0629272
420000	-9214.374023	221.3677826	0.1477262527	1.275668859	950.5263062
425000	-9130.873047	298.507782	0.1992044002	1.479329944	954.1757812
430000	-9040.03125	383.0322876	0.255610466	1.482691765	959.9827271
435000	-9199.399414	226.9958191	0.1514820307	1.388519764	949.692627
440000	-9153.958008	275.2286987	0.1836694777	1.644102454	950.0835571
445000	-9024.560547	395.2301025	0.2637504935	1.593399644	959.7120972
450000	-9200.146484	251.0549774	0.1675375253	1.576894045	948.2727661
455000	-9177.046875	258.9819641	0.1728274673	1.493018389	950.2660522
460000	-9018.695312	393.795105	0.2627928555	1.422989368	961.9599609
465000	-9175.080078	262.8625183	0.1754170954	1.429277182	951.3443604
470000	-9183.200195	230.9455719	0.1541178375	1.412383914	951.2200928
475000	-9017.990234	378.8085938	0.2527918518	1.59141624	960.2603149
480000	-9155.891602	284.5796204	0.1899096519	1.398128748	953.3543701
485000	-9197.313477	228.6319885	0.1525738984	1.524989963	948.5256958
490000	-9047.980469	379.7496948	0.2534198761	1.530664921	959.1911011
495000	-9141.701172	313.5455933	0.2092396319	1.065287113	958.0081177
500000	-9208.136719	226.7380981	0.1513100415	1.330553055	950.2093506
505000	-9062.863281	354.5124207	0.2365781963	1.358886838	960.0701294
510000	-9098.431641	318.3385315	0.2124381214	1.542598844	955.4191284
515000	-9202.992188	219.6748657	0.1465965062	1.554332256	947.942749
520000	-9091.992188	339.9827881	0.2268820703	1.427143693	957.1253662
525000	-9078.688477	340.0073242	0.2268984467	1.487625957	957.5177612
530000	-9200.080078	220.8986053	0.1474131495	1.537785649	948.1678467
535000	-9116.121094	324.197876	0.2163482755	1.409616709	955.7516479
540000	-9073.529297	370.682312	0.2473689169	1.681132197	955.7106323
545000	-9199.797852	227.6661987	0.1519293934	1.577180028	947.9527588
550000	-9131.786133	303.7214966	0.2026836872	1.413683772	954.0327148
555000	-9043.270508	367.0528564	0.2449468523	1.584962249	958.8001709
560000	-9193.238281	235.0019226	0.1568247825	1.52540946	948.8061523
565000	-9137.571289	271.4732666	0.1811633408	1.534620881	952.2368164
570000	-9047.537109	385.670166	0.2573708296	1.563812494	958.4711304
575000	-9183.31543	250.6242981	0.1672501117	1.321082234	951.7907715
580000	-9163.90332	272.3302612	0.1817352474	1.607048869	949.7901611
585000	-9041.607422	376.265686	0.2510948777	1.330244541	962.2421265
590000	-9172.912109	261.3255615	0.1743914336	1.465597868	950.8621216
595000	-9174.141602	259.074585	0.1728892773	1.563319683	949.7476196
600000	-9038.851562	373.0800781	0.2489690185	1.281126022	962.6247559
605000	-9159.109375	271.316803	0.1810589284	1.36975646	953.2255249
610000	-9175.673828	246.5619812	0.164539203	1.842826605	946.397522
615000	-9049.180664	371.0250854	0.2475976646	1.446149826	959.8460083
620000	-9136.544922	276.6034546	0.1845868975	1.545178771	952.3866577
625000	-9190.827148	245.8588867	0.1640699953	1.305269957	951.74823
630000	-9061.910156	367.225769	0.2450622469	1.581389904	957.4957275
635000	-9122.388672	289.9782104	0.1935123205	1.438215613	954.5740356
640000	-9186.189453	238.5553894	0.1591961235	1.606643796	948.1501465
645000	-9069.808594	350.0787964	0.2336194813	1.532096148	957.1572876
650000	-9116.664062	312.1091919	0.2082810849	1.226430655	958.0081177
655000	-9193.162109	241.4734802	0.1611434668	1.569466949	949.2092285
660000	-9086.360352	343.6209717	0.2293099612	1.655064702	954.619751
665000	-9100.126953	321.8061523	0.2147521973	1.613692641	954.3519287
670000	-9189.296875	236.1203003	0.1575711071	1.532820821	948.6956177
675000	-9100.697266	328.7443848	0.2193823159	1.236006618	959.2216797
680000	-9084.644531	330.706665	0.2206918001	1.611323237	955.5112915
685000	-9189.910156	240.6379395	0.1605858803	1.420824885	950.3096924
690000	-9110.544922	317.7100525	0.2120187283	1.708284855	952.9393311
695000	-9081.011719	342.0517273	0.2282627523	1.612787008	956.1739502
700000	-9186.925781	241.7445374	0.161324352	1.485899091	950.2184448
705000	-9128.669922	312.0945435	0.2082713097	1.518143654	953.8158569
710000	-9069.720703	349.8511353	0.233467564	1.461146593	958.0236816
715000	-9196.402344	255.0088806	0.1701761037	1.437109113	950.1316528
720000	-9139.353516	302.5197754	0.2018817365	1.545714617	952.3678589
725000	-9079.37793	367.4486694	0.2452109903	1.343966603	959.5097046
730000	-9162.677734	239.1242371	0.1595757306	1.546930432	950.7445068
735000	-9148.837891	291.0247803	0.1942107379	1.438839078	953.2363281
740000	-9060.607422	353.807312	0.2361076474	1.477208376	958.7798462
745000	-9168.137695	256.0298462	0.1708574295	1.541867614	950.7046509
750000	-9149.954102	280.1416016	0.1869480163	1.602002978	950.87146
755000	-9059.478516	358.6873169	0.2393642515	1.550415397	958.1104126
760000	-9163.373047	264.7236938	0.1766591221	1.476985574	951.1616821
765000	-9159.126953	271.3972778	0.1811126322	1.363580108	953.1610107
770000	-9044.789062	344.1966248	0.2296941131	1.411720395	960.7225952
775000	-9152.306641	270.0969849	0.1802449077	1.403321266	953.0221558
780000	-9170.896484	270.7843018	0.1807035804	1.54094398	950.2704468
785000	-9067.150391	360.9312744	0.2408617139	1.403700829	959.7468872
790000	-9139.685547	271.749939	0.1813479811	1.789387584	949.0588989
795000	-9167.029297	261.8268433	0.1747259647	1.436325908	951.5964966
800000	-9055.234375	339.5879517	0.226618588	1.394184828	959.9660034
805000	-9131.078125	278.9190674	0.1861321777	1.429944754	953.9833984
810000	-9172.482422	255.2408905	0.1703309268	1.381692767	952.1424561
815000	-9077.585938	350.0950623	0.2336303443	1.541548371	957.1489868
820000	-9137.099609	306.147644	0.2043027282	1.50577569	953.2922974
825000	-9169.535156	248.0291901	0.1655183136	1.405113459	951.6405029
830000	-9089.072266	349.1826782	0.2330214828	1.604683638	955.6578369
835000	-9115.691406	298.3878174	0.1991243362	1.375440717	955.3983765
840000	-9174.263672	251.8919067	0.1680960357	1.537630558	950.0603027
845000	-9086.998047	330.1584473	0.2203259617	1.560453653	956.0304565
850000	-9114.751953	312.0466919	0.2082393765	1.289140821	957.2487183
855000	-9181.748047	255.5870361	0.1705619246	1.290871739	952.5065918
860000	-9088.489258	317.8189697	0.2120914012	1.438597918	957.1259155
865000	-9111.991211	326.8955688	0.2181485295	1.410771012	955.8654785
870000	-9176.998047	255.6302185	0.1705907434	1.42125535	951.3410645
875000	-9105.9375	318.0813599	0.2122665048	1.344765067	957.0361328
880000	-9098.041016	327.6102905	0.2186254859	1.695459127	953.9279175
885000	-9163.854492	244.8809509	0.163417384	1.414807677	951.8043823
890000	-9110.265625	306.7315979	0.2046924233	1.603233337	953.8632812
895000	-9074.775391	312.6750793	0.2086587101	1.465428352	958.2080078
900000	-9176.855469	261.5454102	0.1745381504	1.512037039	950.4333496
905000	-9134.716797	312.9871216	0.2088669538	1.328246593	955.9476929
910000	-9082.949219	334.4749756	0.2232065201	1.597412348	955.696167
915000	-9173.392578	263.6237793	0.1759251207	1.498045921	950.5671997
920000	-9131.912109	301.6660767	0.2013120353	1.568429947	952.8612061
925000	-9089.257812	342.6114502	0.2286362797	1.399557352	957.3337402
930000	-9165.048828	262.8670044	0.1754200906	1.459810257	951.5264893
935000	-9136.949219	291.9108887	0.1948020607	1.481374025	953.4674683
940000	-9092.667969	352.0615234	0.2349426299	1.424894333	957.526062
945000	-9170.583984	277.9056702	0.1854559034	1.56025207	949.7672119
950000	-9132.621094	276.5780945	0.1845699698	1.486943364	953.1526489
955000	-9087.453125	352.8738098	0.2354846895	1.338389874	959.0244141
960000	-9158.503906	272.6422119	0.1819434166	1.588020325	950.5386963
965000	-9140.472656	274.5660706	0.1832272708	1.618629456	951.3631592
970000	-9083.458984	349.8682861	0.2334790081	1.414883971	957.7058716
975000	-9146.871094	269.4718018	0.179827705	1.379732728	953.746582
980000	-9156.302734	278.2340088	0.1856750101	1.533593297	951.5211792
985000	-9083.580078	349.7064209	0.2333709896	1.654039979	955.291748
990000	-9137.137695	273.2769775	0.1823670268	1.525884509	952.5368042
995000	-9150.228516	267.4171143	0.17845653	1.286581278	953.8704834
